,"('1', 'depthN')","('2', 'depthN')","('3', 'depthN')","('4', 'depthN')","('6', 'depthN')","('7', 'depthN')","('8', 'depthN')","('10', 'depthN')","('11', 'depthN')"
2014-07-11 05:12:49,0.01512913992437645,0.07115822393455534,0.04583395954331097,0.042501755156900245,0.008144871888441825,0.00019371378140457747,0.00019223081793463684,0.0031222024848608335,0.0009585743346359611
2014-07-11 05:14:41,0.015123847397574343,0.07085584030216398,0.04581902370108958,0.04248966040583142,0.008142893970998596,0.00019372288865148162,0.00019327915723784563,0.0031314776462492647,0.0010452093413462146
2014-07-11 05:16:31,0.015118514662202348,0.07105412539120565,0.04580340329537396,0.042477837106537256,0.008140959222017241,0.0001937317947742562,0.00019430434500838817,0.0031398008871054216,0.0010678879968017967
2014-07-11 05:18:25,0.015113008223348053,0.07107175390525278,0.04578640639985034,0.04246551333240382,0.008138941335773548,0.00019374108106947133,0.0001953732945531089,0.0031484857293473415,0.0009585830062693904
2014-07-11 05:21:17,0.015104782396473664,0.07069615824954464,0.04576241571716638,0.04244698557817585,0.008135905315004136,0.00019375504816391084,0.00019698105287801167,0.003163665684009302,0.0013981408284129146
2014-07-11 05:23:06,0.015099435905808896,0.07085736411522794,0.04574593012029114,0.042435198067416975,0.008133972223920266,0.0001937639382580076,0.00019800439542708062,0.003171421905275795,0.0012528333584724818
2014-07-11 05:25:52,0.015091480495649779,0.0706834383413448,0.045724119393608154,0.04241733251677406,0.00813107915683231,0.00019377741836217228,0.00017697531863774575,0.003184131660646187,0.001045261410422175
2014-07-11 05:27:42,0.01508610696492578,0.07087822162884891,0.045708583086007865,0.04240556857093164,0.008129151165965468,0.00019378630103347402,0.00017799780666969529,0.0031924865880441407,0.0010679394892961491
2014-07-11 05:29:36,0.015080557597950645,0.07089583450651163,0.04569167985743099,0.042393309829995424,0.008127136440003593,0.00019379556053729358,0.0001790636720064228,0.003201204322715714,0.0009586306643086639
2014-07-11 05:31:28,0.015075202087534122,0.07059718171782844,0.0456768534927131,0.042381309775772376,0.008125163109124773,0.00019380462761224955,0.00018010738673241545,0.0032105290126123675,0.001045285602952365
2014-07-11 05:33:18,0.015069808626607777,0.0707910915810877,0.04566135694282666,0.042369576100280026,0.00812323236564282,0.000193813496753902,0.0001811283172315234,0.0032188972012482395,0.001067962541423225
2014-07-11 05:36:12,0.015061333350348625,0.07044045261576139,0.04563605462108343,0.04235093640442259,0.008120162889964108,0.00019382759209956657,0.0001827508381113788,0.0032340117165837582,0.0013543628366607468
2014-07-11 05:38:04,0.015055921001962309,0.07043746996626642,0.04562069463534857,0.042338974936495626,0.008118191612556329,0.00019383664141954678,0.0001837925088995311,0.003242891174082718,0.001398175422874676
2014-07-11 05:39:54,0.01505051539766504,0.07059724068948889,0.045604339558238546,0.04232727821779994,0.008116262731465705,0.0001938454958262949,0.00018481174312831578,0.003250687412305824,0.0012528820412159992
2014-07-11 05:41:48,0.015044948702225062,0.07035634412644773,0.04558901226431301,0.04231509132210123,0.008114251836314165,0.00019385472502958913,0.00018587412029788105,0.0032604885298983355,0.0013543722385262226
2014-07-11 05:43:40,0.015039518617919054,0.0703535164865467,0.04557369000204976,0.04230316203629455,0.008112282206540746,0.00019386376247993472,0.00018691442466721645,0.003269379337855016,0.0013981858267495429
2014-07-11 05:46:24,0.015031434999809795,0.07063954895244023,0.04555048523750503,0.04228571778020897,0.008109399743146055,0.00019387698397956308,0.00018843635647179384,0.0032805938507039006,0.0009586936407812291
2014-07-11 05:48:16,0.01502602461236106,0.07034551542163553,0.04553576195341579,0.04227381417595124,0.008107431367750696,0.00019388600978667006,0.00018947532047581915,0.0032899591260335476,0.0010453538882208178
2014-07-11 05:51:06,0.015017627526496845,0.07042977057082733,0.045510527518516794,0.042255809205448525,0.008104451627037032,0.00019389966854277882,0.00019104758487460859,0.003303725308373356,0.0012529113282241208
2014-07-11 05:53:00,0.01501202777605586,0.07019137141165675,0.0454952711289127,0.04224368810261252,0.00810244410859388,0.00019390886973881866,0.00019210673787359414,0.003313556090835639,0.0013543907942259732
2014-07-11 05:54:52,0.015006566088434928,0.07018961194279733,0.04548002561749061,0.04223182314175489,0.008100477764352312,0.00019391788067772193,0.00019314399026989623,0.0033224695905745673,0.001398206451217935
2014-07-11 05:56:42,0.015001114912464801,0.07035010283507392,0.045463789108735234,0.04222022045383708,0.008098553639856353,0.0001939266957899166,0.00019415870094132044,0.0033302894455920643,0.0012529202495239985
2014-07-11 05:58:36,0.014995502720989142,0.07011346712954136,0.045448563740810285,0.042208133383886876,0.008096547999393891,0.0001939358819345238,0.00019521612124029456,0.0033401286889847273,0.0013543958435652658
2014-07-11 06:01:18,0.01498753321163859,0.07037953987216593,0.04542695678204438,0.042191055955926635,0.008093712078726438,0.00019394886673558532,0.0001967108061270099,0.003345598663143182,0.001068053974492132
2014-07-11 06:03:12,0.014981888892559012,0.07040113822348115,0.04541029823586594,0.042178994284548944,0.008091707823737191,0.00019395804055589053,0.00019776680766223103,0.0033377878528320143,0.0002713362000068429
2014-07-11 06:06:05,0.014973467967416748,0.07003706419476141,0.04538677505828497,0.04216085716062342,0.008088734121530473,0.00019397182935840251,0.0001775731890151672,0.0033261417859417426,0.0017570169556721436
2014-07-11 06:07:54,0.014967999509508596,0.07019752981882997,0.04537061186354378,0.042149295110441215,0.008086813128718048,0.0001939806176279661,0.0001785848095896409,0.0033187053916954165,0.0006344265990651205
2014-07-11 06:09:49,0.014962370005136921,0.06996246809232148,0.0453554512874693,0.04213724283873718,0.008084810908892862,0.00019398977614258324,0.0001796390491571821,0.0033111384473908604,0.0020867727869076863
2014-07-11 06:11:41,0.014956881081291283,0.06996131999848604,0.04534030497424414,0.042125436519465036,0.008082849731255457,0.00019399874476421798,0.00018067143003901935,0.003304960631921915,0.001254237648633786
2014-07-11 06:13:31,0.014951404454587078,0.07012106980362956,0.045324180078569726,0.04211388141143664,0.008080930371985297,0.00019400751989287972,0.00018168153784122446,0.0032985400188822343,0.0006462675634171055
2014-07-11 06:16:17,0.014943250444334762,0.06995989517111006,0.04530278975701705,0.04209634959459303,0.008078018392306048,0.00019402082896845322,0.0001832135496105277,0.003287300511530025,0.00041166021285853245
2014-07-11 06:18:07,0.014937757865395071,0.07015009262429087,0.04528758503063551,0.04208479956351602,0.008076100145063872,0.00019402959342909424,0.0001842224293097801,0.003279962796505696,0.0004836128538682143
2014-07-11 06:21:02,0.014929135838626022,0.06980979633012596,0.04526276213338165,0.042066455078686865,0.008073053758384833,0.00019404350768119886,0.00018582410296820418,0.0032683875888510567,0.0011253924530562668
2014-07-11 06:22:54,0.014923628816838001,0.06980764263215275,0.04524768599837001,0.04205466414456377,0.00807109587853665,0.00019405244940366788,0.00018685338724364333,0.003260980678994634,0.0012711131044561255
2014-07-11 06:24:44,0.014918133998977207,0.0699656708710284,0.04523163971688793,0.042043122197563385,0.008069179481048305,0.0001940612000353496,0.00018786067496836105,0.0032537235165157404,0.0008871610071380598
2014-07-11 06:26:38,0.01491247654533499,0.06973232991800035,0.04521658018277911,0.04203109324497109,0.008067182363569871,0.00019407031686196572,0.00018891011545350234,0.0032462233901983904,0.0013220647149483266
2014-07-11 06:28:31,0.014906959585230853,0.06972971137121324,0.045201539772761486,0.042019309592950006,0.00806522611420997,0.00019407924481608374,0.0001899378147291256,0.00323887206099147,0.0016645240541466031
2014-07-11 06:31:15,0.014898747981585076,0.07001363602802872,0.045178749541920735,0.042002047673739704,0.008062360642581623,0.0001940923179845636,0.00019144267070219281,0.0032280857873755774,0.0011711669602353827
2014-07-11 06:33:07,0.014893254299929692,0.06972760761703878,0.04516428038158152,0.04199026938266101,0.0080604056192726,0.00019410123458370564,0.00019246906279815154,0.003220792119611458,0.001344612039539273
2014-07-11 06:34:57,0.014887732654759758,0.0699142689193738,0.04514918339622165,0.04197873812767,0.008058491728961982,0.00019410996186013606,0.00019347366187072624,0.003213866018038295,0.0005605606051968077
2014-07-11 06:36:52,0.014882031797965788,0.06993435079816718,0.04513276578566906,0.041966722453482465,0.008056497557387817,0.00019411905498245243,0.00019452037353901726,0.0032073003652255743,0.0012994405040221853
2014-07-11 06:38:44,0.014876527364552165,0.06964929211315382,0.04511832903347368,0.041954951895046555,0.008054544144039333,0.00019412796005556076,0.00019554543877244694,0.0032015271187155305,0.00014723975405780788
2014-07-11 06:41:34,0.014868002547953257,0.06972839742741267,0.04509364826278785,0.04193714340855069,0.008051588703971303,0.00019414142863450725,0.0001970958102440022,0.003191470684406853,0.000704532106085617
2014-07-11 06:43:29,0.01486231320544416,0.06949742556517587,0.045078691027575585,0.04192513902450963,0.008049596583888841,0.00019415050414007512,0.0001981404938916158,0.003184134716745498,0.001404077121306043
2014-07-11 06:46:11,0.014854226655065354,0.06975536657021118,0.04505746241766882,0.04190814350071531,0.008046792144846764,0.00019416334790062646,0.00017832700189562362,0.003173720402376053,0.0012539319628909879
2014-07-11 06:48:06,0.01484850450247181,0.06977528660232335,0.04504112645616428,0.04189614486436458,0.00804482642000896,0.00019417241177430438,0.00017937034648693573,0.003166471399392563,0.0002447143670891741
2014-07-11 06:49:58,0.014842978586770438,0.06949232019277729,0.045026754418230064,0.04188439062453317,0.008042876119873059,0.00019418128880623487,0.00018039218364540775,0.0031599101210025788,0.001507863876415148
2014-07-11 06:51:48,0.014837426377648205,0.06967589160401771,0.04501176540005564,0.041872880774516036,0.008040966514749757,0.00019418998070872757,0.00018139271049329273,0.003154010168957476,0.00060234020456223
2014-07-11 06:53:43,0.014831693806653676,0.0696957713271323,0.04499547014262201,0.04186089078423358,0.008038977297131204,0.00019419903276168018,0.00018243469429921272,0.003155420475177052,0.001343618982113847
2014-07-11 06:56:35,0.014823144327346983,0.06933637676113127,0.04497244733572098,0.04184288377601962,0.008035988732492696,0.00019421262807391062,0.00018399965359755635,0.0031736678371380245,0.0014614160501448645
2014-07-11 06:58:25,0.01481758835674204,0.06949024074721274,0.04495663851829615,0.04183139981476962,0.008034081005464978,0.00019422130368552986,0.00018499830505416934,0.003182022967797504,0.0012793944275447014
2014-07-11 07:01:12,0.014809305814066812,0.0693356061018954,0.04493561409986597,0.041813986277807844,0.008031186052616771,0.00019423446464486831,0.0001865132657420208,0.003195292175476758,0.0010498661933161465
2014-07-11 07:03:03,0.014803734100595867,0.06951725628792171,0.04492069649659163,0.04180252676844841,0.008029279385593184,0.00019424312992639503,0.00018751072799802447,0.003203966447626718,0.0010695176783994784
2014-07-11 07:04:57,0.014797981403407098,0.06953710760291226,0.04490448208605917,0.04179059879208414,0.008027293500301479,0.00019425215348515613,0.00018854943158080762,0.003213000712003241,0.0009594893821756686
2014-07-11 07:06:50,0.014792424758908573,0.06925743109864678,0.04489020623772155,0.0417789213036988,0.008025348133089912,0.00019426099278455636,0.0001895669250135385,0.0032226050789047186,0.001045790830136323
2014-07-11 07:08:40,0.014786843698591323,0.06943817135705158,0.04487532417997841,0.0417674924217021,0.008023442919852356,0.00019426964743340442,0.00019056316324552288,0.003231263112218852,0.0010683410584565883
2014-07-11 07:11:35,0.014778087708738475,0.06910568281574236,0.044851050886311916,0.0417493837726957,0.008020421755882235,0.0001942833668590128,0.0001921424087863932,0.0032468394307503074,0.0013545192559744233
2014-07-11 07:13:27,0.014772489533470335,0.06910113971368069,0.044836293134601427,0.04173774464581184,0.008018478369502879,0.00019429218911821012,0.00019315794057066666,0.003255996333685985,0.0013983468738929985
2014-07-11 07:16:12,0.014764153277138033,0.06937911836013133,0.04481392507840068,0.041720690631879775,0.00801562855095874,0.00019430512203147204,0.00019464665038011509,0.00326764351609374,0.0009590077362627402
2014-07-11 07:18:05,0.014758577630417425,0.06910164483655137,0.04479971300004798,0.041709077114124464,0.008013686398367678,0.00019431393305679106,0.00019566088892782082,0.003277273610188019,0.0010457029252905086
2014-07-11 07:19:55,0.01475297876125748,0.06928055910136734,0.044784901657190554,0.041697709325499085,0.008011784070106488,0.00019432256175578642,0.00019665413982827915,0.0032859556943288723,0.0010683451107004066
2014-07-11 07:21:50,0.014747198174248128,0.0693004247267249,0.04476880759069864,0.041685879526981356,0.008009803146372571,0.00019433154673844337,0.00019768840257771824,0.003295023176127618,0.000959027721900735
2014-07-11 07:23:42,0.014741613485457033,0.0690240669965463,0.04475462712722082,0.041674297931047856,0.008007862590003412,0.0001943403464465149,0.00019870133829971983,0.0033046676798535327,0.0010457257554766907
2014-07-11 07:26:33,0.014732978923107425,0.06909621809690632,0.04473044665912862,0.04165679745086624,0.008004964839947209,0.0001943536502721543,0.00017875154833206622,0.0033189040930851187,0.0012531462232405885
2014-07-11 07:28:28,0.014727211534667701,0.06887264289024259,0.044715757935035794,0.04164500630467311,0.0080029897122499,0.00019436261800731699,0.00017978382557074914,0.003329022357385058,0.0013545386767624113
2014-07-11 07:31:10,0.014719008217410304,0.06912379581087376,0.04469490676880565,0.04162830718521535,0.008000184733270192,0.00019437532477704602,0.00018124650352311478,0.0033408101821604777,0.001068387073362611
2014-07-11 07:33:05,0.014713210693833936,0.06914365489488039,0.04467889233759555,0.04161654275576786,0.007998207068348119,0.00019438428100720912,0.00018227745631543726,0.003349905256216657,0.0009590688707298099
2014-07-11 07:34:58,0.014707608956093951,0.06886948059055481,0.04466477514712184,0.04160502508156069,0.007996269694342889,0.0001943930531827992,0.00018328722252717528,0.003359578631258183,0.0010457716665777596
2014-07-11 07:36:48,0.014701985714326007,0.06904571182746574,0.04465006891369361,0.04159374886068016,0.007994371658424773,0.00019440164710645007,0.00018427647011763293,0.0033682985466442442,0.0010684087451980535
2014-07-11 07:38:43,0.014696180177096452,0.06906556267957895,0.04463409407744623,0.04158201705387967,0.007992395648300838,0.00019441059180772306,0.000185306095721222,0.0033774077423909046,0.000959089753249957
2014-07-11 07:41:36,0.014687527464005905,0.06871292314754329,0.0446115110265132,0.041564417895418926,0.007989428997334656,0.00019442401648424846,0.00018685141171686918,0.00339323354769688,0.0013983970717019998
2014-07-11 07:43:26,0.014681902233128456,0.06886212824742832,0.04459601269669637,0.041553178232609254,0.00798753278632616,0.000194432594402566,0.0001878388167895311,0.0033855185992157444,0.0007349136936108103
2014-07-11 07:46:14,0.014673508785580215,0.06871560126845305,0.044575347921126426,0.04153612045759704,0.007984654763052141,0.00019444560965966798,0.0001893370043174216,0.003373937644663469,0.0011588162799505794
2014-07-11 07:48:04,0.014667870798940563,0.06889004638894622,0.04456071157309596,0.041524886488824284,0.007982759619776108,0.00019445417734445422,0.0001903232313079005,0.0033663215994630246,0.0013264715814330992
2014-07-11 07:49:59,0.014662050126556385,0.06890989072412299,0.044544815726709,0.04151319141887578,0.00798078689394632,0.00019446309404547076,0.000191349633553722,0.003358476739272963,0.0002360300528476236
2014-07-11 07:51:52,0.01465642502078986,0.06863896318453913,0.04453079280902454,0.041501733188484366,0.007978854315119632,0.00019447182914083177,0.00019235513113718315,0.0033514264178915705,0.001578625407307463
2014-07-11 07:53:43,0.014650780061776043,0.06881251637928121,0.04451619107244689,0.041490504431114475,0.007976960596863513,0.00019448038645726858,0.0001933401645337787,0.003345155114032793,5.094366499845638e-05
2014-07-11 07:56:38,0.014641930600006403,0.06848804889924848,0.044492395537192496,0.04147272124164388,0.007973961648796405,0.0001944939336274335,0.00019489958032192791,0.003333833451601155,0.0009520440909013503
2014-07-11 07:58:30,0.014636268615963035,0.0684822636161892,0.0444779139778199,0.04146127196357734,0.007972031050064912,0.00019450265193586504,0.00019590314541661482,0.003326144376471135,0.0010211090301621047
2014-07-11 08:01:16,0.014627833831418066,0.06875500848797175,0.04445595840424481,0.04144446162081899,0.007969196813993301,0.00019451544681545034,0.0001973759648280023,0.0033148919707389366,0.0003327419415436125
2014-07-11 08:03:09,0.014622194635404793,0.06848623785185029,0.04444199779789848,0.04143301667664552,0.007967267422329841,0.0001945241541633161,0.00019837826815058293,0.003307301950378828,0.0006748309257144113
2014-07-11 08:04:59,0.014616536601718237,0.06865805145014123,0.04442746489721052,0.04142179924873842,0.007965392413396945,0.0001945326859449269,0.00017789919980053275,0.003299885888477329,0.0007698029368349352
2014-07-11 08:06:54,0.014610695550178437,0.06867783630455349,0.04441168659598313,0.04141012420160514,0.007963449697415824,0.00019454156473605575,0.00017892123791240702,0.0032921760289538198,0.0005688921166596356
2014-07-11 08:08:47,0.014605049703821212,0.06841015084950633,0.044397756884207426,0.041398685368911704,0.007961521770414107,0.0001945502609704733,0.00017992226187195007,0.0032846643808858997,0.0009923539932303108
2014-07-11 08:11:38,0.014596334421495698,0.068475824524038,0.04437406455367019,0.04138139114793483,0.007958607406906633,0.00019456340289883856,0.0001814350297969729,0.003273328225023046,0.0015543945019072091
2014-07-11 08:13:33,0.01459050862918183,0.06825957579929814,0.04435963840372034,0.04136972411527401,0.007956641570884534,0.00019457226480137414,0.00018245512371685966,0.0032657064126840494,0.0017865679694433322
2014-07-11 08:16:16,0.014582216107650856,0.06850431813282834,0.04433915551009936,0.041353165453958195,0.007953851850075595,0.00019458483689097403,0.00018390229733083996,0.0032551124149931927,0.0005674562735913431
2014-07-11 08:18:11,0.014576362807133245,0.06852408323896673,0.044323454510549004,0.0413415033082715,0.007951887276128843,0.0001945936875664634,0.00018492109880307802,0.0032484609491373736,0.0013120027082442372
2014-07-11 08:21:02,0.014567748298577148,0.06814374308847526,0.04430152687779291,0.041324214089332435,0.007948974967500685,0.0001946068037657309,0.00018643090474454072,0.0032401911141323823,0.001023344121811525
2014-07-11 08:22:53,0.014562061222627083,0.06827957780970342,0.044286409333994185,0.04131300279458612,0.007947086485946874,0.00019461530811048133,0.0001874098399973158,0.003232843574761159,0.000710592733230265
2014-07-11 08:24:48,0.014556186704121017,0.0680647047608528,0.04427209959406374,0.04130134222399724,0.007945122445982462,0.00019462415113518958,0.0001884277606712248,0.003225328024212021,0.0013792476017291918
2014-07-11 08:26:41,0.014550447849676212,0.06805054808212607,0.04425783670522991,0.041289915897024035,0.00794319803906327,0.00019463281353909484,0.00018942489004198686,0.003217966831842615,0.001648215375475826
2014-07-11 08:28:32,0.014544719871959986,0.06818694292286286,0.04424269411970997,0.041278710566925475,0.007941311011643207,0.00019464130550650528,0.00019040240042730874,0.0032107744590109287,0.0006479762222336647
2014-07-11 08:31:20,0.014536157146611123,0.06804857372107048,0.04422241539622207,0.041261705746324415,0.007938447615105938,0.00019465418729922097,0.00019188522353839438,0.0032005224897092197,0.001494045778826391
2014-07-11 08:33:11,0.014530414652208553,0.06821348299399471,0.044208088603147684,0.04125051039212271,0.007936562621342892,0.0001946626648255464,0.00019286107151312383,0.003194486331376206,4.936349109606157e-05
2014-07-11 08:36:06,0.01452142078742342,0.06790213762716646,0.04418475256608284,0.04123280926180074,0.007933582356265255,0.0001946760638482906,0.00019440343281536292,0.0031837566922292763,0.0009362077275146244
2014-07-11 08:37:59,0.014515664587015106,0.06789803807768419,0.044170528871837325,0.0412214043096793,0.007931662311978307,0.0001946846953675673,0.0001953970068358386,0.0031765195741810253,0.0011412629497284
2014-07-11 08:39:50,0.014509929251317256,0.06804367631607514,0.04415542936521619,0.0412102209959328,0.007929779734203675,0.0001946931570389937,0.00019637102964226077,0.003169428320198179,0.0007880395326961487
2014-07-11 08:41:45,0.014504028845838197,0.06783714476235243,0.04414117755409601,0.04119858919886964,0.007927821812284665,0.0001947019551299119,0.00019738377764805598,0.0031621183720205695,0.0012239418365170862
2014-07-11 08:43:38,0.014498278935493023,0.06783407696126287,0.04412697797916529,0.041187192678961496,0.007925903646552969,0.00019471057241358074,0.00019837571289618028,0.003154972034823358,0.0013919043080826182
2014-07-11 08:46:24,0.01448971728390427,0.06810645811509902,0.04410543919852372,0.04117044175097399,0.007923124665709012,0.00019472323311021543,0.00017777075469022603,0.003144437932829273,0.0010316983734007005
2014-07-11 08:48:17,0.014484000240809721,0.06785076324891912,0.04409173027535196,0.04115905120865049,0.007921207724839271,0.0001947318388604052,0.00017876136222155081,0.003137338073501198,0.0012602691914975041
2014-07-11 08:51:08,0.01447519512045507,0.06791626369597839,0.04406846588115555,0.04114183667087084,0.007918311030526037,0.0001947448393692501,0.00018025785015540958,0.003127714138876993,0.0006602573897198427
2014-07-11 08:53:04,0.014469309727556126,0.06771015086998594,0.04405426727909489,0.04113022076389092,0.007916356572717057,0.00019475360841615994,0.0001812672546626118,0.0031211925834637873,0.0018717783454417092
2014-07-11 08:56:01,0.014460175926481186,0.066803063253559,0.04403502681406393,0.04111233683682128,0.007913347450641869,0.00019476710612227513,0.00018282097479796299,0.0031302187778395017,0.0017261220842165429
2014-07-11 08:57:55,0.01445362466328124,0.06630382076781072,0.04402257512634177,0.04110089343870822,0.007911421008077098,0.00019477574619695858,0.0001838155332406411,0.0031420074143939532,0.0017569146039829245
2014-07-11 08:59:46,0.014446826190180936,0.06619893689799196,0.04401031690726051,0.041089767926704074,0.007909546618799031,0.00019478415138002834,0.00018478305329323362,0.0031520425276916663,0.0015419240711960751
2014-07-11 09:01:40,0.014439595178500415,0.06617919896399918,0.04399693720764128,0.041078268526761774,0.00790760785866295,0.0001947928430605148,0.00018578355200440464,0.003163464471664515,0.001457169939414811
2014-07-11 09:03:33,0.014432466424393744,0.06640158727101211,0.043982865067612814,0.04106698064878423,0.007905703388238542,0.00019480137889687688,0.00018676611147011094,0.003173228667340348,0.00142833394046336
2014-07-11 09:06:18,0.014422412068068359,0.06698555034183505,0.043961465449114355,0.04105046923328265,0.007902915233232846,0.00019481387143271988,0.000188204126236216,0.003185030642520505,0.0009665193069529987
2014-07-11 09:08:11,0.01441590230675336,0.06688633087863752,0.043947883186437886,0.041039215265329554,0.007901013396239633,0.0001948223901401192,0.0001891847138912334,0.003194725235823377,0.0010476541053595452
2014-07-11 09:11:01,0.014406195748815898,0.06717818892039731,0.04392466657595903,0.04102220458861729,0.00789813625239653,0.00019483527330228795,0.0001906676934736698,0.003209038097699045,0.0012535533438661549
2014-07-11 09:12:56,0.014399880839012516,0.06707671712019395,0.04391054649613409,0.04101073822938474,0.007896195314285457,0.0001948439635732051,0.00019166802970991214,0.0032192225630168934,0.0013546703552931
2014-07-11 09:14:49,0.014393830752595104,0.06717195525338954,0.04389644253748651,0.040999508086523875,0.007894293094953195,0.00019485247900277074,0.00019264823994265246,0.003228519431304495,0.0013984384244136944
2014-07-11 09:16:39,0.014387900513330446,0.06739932818403196,0.04388146718424045,0.040988506398749625,0.007892428307424641,0.0001948608247331759,0.00019360891608390479,0.0032368195632761763,0.0012532549452281528
2014-07-11 09:18:34,0.014381867619777403,0.06724963592536753,0.043867354333887984,0.04097705744884021,0.007890486494995883,0.00019486951298819264,0.00019460902015696347,0.0032471043069744188,0.0013546087193002398
2014-07-11 09:21:18,0.014373386374281647,0.067571745338258,0.0438473039397176,0.0409608118105622,0.00788772885549852,0.00019488184771127506,0.00019602886869530853,0.003259205389246452,0.0010686083148949645
2014-07-11 09:23:13,0.014367463319292673,0.06762899528265578,0.043831944581438645,0.0409493778679825,0.007885786364553785,0.00019489053357601532,0.00019702869752530233,0.003268547460146148,0.0009593181518025237
2014-07-11 09:26:06,0.014358709785143389,0.06732765358048624,0.043810213330657335,0.04093224152477819,0.007882872698378438,0.0001949035579668831,0.0001985279334924162,0.003284702529933662,0.001398517665177647
2014-07-11 09:27:57,0.014353048397352788,0.06749064516049255,0.043795325324485726,0.0409212751748167,0.007881006480561219,0.0001949118993287628,0.00019948810656259195,0.0032931669812612486,0.0012533747542344382
2014-07-11 09:29:52,0.014347238567949581,0.06729599714897493,0.04378127570248255,0.040909871397908214,0.007879083445055723,0.00019492057750660185,0.00017760369407665634,0.0033036006279564337,0.0013546891399165342
2014-07-11 09:31:46,0.014341586308064026,0.06729886034547217,0.04376728061270166,0.04089870498192499,0.007877205899298845,0.00019492907875962305,0.00017858227212478757,0.0033131142119968557,0.001398557404702286
2014-07-11 09:33:37,0.01433596030968358,0.06744687682878564,0.0437524448367205,0.04088776081511952,0.00787533957346206,0.0001949374144954156,0.00017954179746973792,0.003321637982004515,0.0012534226342779395
2014-07-11 09:36:25,0.014327560570819835,0.06732230287679203,0.04373256480977355,0.04087114675053706,0.007872504200452404,0.00019495007494328297,0.00018099913972651732,0.0033353694398563596,0.0010462143133982285
2014-07-11 09:38:16,0.014321936028893003,0.06748324374694134,0.04371853724686625,0.04086022135759506,0.007870638075785214,0.00019495840507535185,0.0001819580199334666,0.003344460657599293,0.0010688193425896378
2014-07-11 09:41:12,0.014313134490747823,0.06717297288386785,0.043695727706822604,0.040842977136629786,0.007867690164385129,0.000194971560016799,0.00018347228312177958,0.0033607699995850835,0.0013547406095897104
2014-07-11 09:43:05,0.014307493196315788,0.06716209430991357,0.04368181942177442,0.040831865817596395,0.0078657890506096,0.0001949800410265076,0.00018444853073219984,0.0033703604291719894,0.0013986116600822008
2014-07-11 09:44:56,0.01430185610860085,0.06741722824261917,0.04366707473793449,0.04082097332538426,0.00786392407548702,0.0001949883605528984,0.0001854061900058682,0.0033789639947484264,0.001410176164753312
2014-07-11 09:46:45,0.014296563954562733,0.06778307163370907,0.043651473281733744,0.04081033641678271,0.007862101728551903,0.0001949964884845711,0.00018634179481376024,0.0033713998458818183,0.0007450907261152467
2014-07-11 09:48:39,0.014291250604999289,0.06762801991512264,0.043637047617674306,0.04079914239859242,0.007860183732406545,0.00019500504084511233,0.00018732625551621374,0.0033635682650011837,0.001520185810593191
2014-07-11 09:51:21,0.014283871353223706,0.06800401477731702,0.04361668351674747,0.04078328662374531,0.007857467470375192,0.0001950171489541921,0.00018872001773282988,0.0033524054344319367,0.0013153025591743149
2014-07-11 09:53:17,0.014278696423571383,0.06802398133528882,0.04360106132991429,0.04077203253806957,0.007855539809733324,0.00019502573902695268,0.0001897088193851145,0.0033445931109557267,0.00023637846462652866
2014-07-11 09:56:09,0.014271005633802236,0.06762932128292208,0.04357909587504905,0.04075513592299063,0.007852646094735714,0.00019503863000311378,0.00019119269714048227,0.0033343584827723576,0.0012542931383140313
2014-07-11 09:58:00,0.014265970322695816,0.06774821339205594,0.043564145490030314,0.04074432189234794,0.007850794273846738,0.00019504687689711933,0.0001921419954557854,0.003327875045202643,0.0006304585896900452
2014-07-11 09:59:56,0.014260753116683407,0.06748644611915192,0.043550091965963544,0.04073303981842219,0.007848862423842529,0.00019505548004105017,0.0001931323016103983,0.00332000486366636,0.0009845366014254687
2014-07-11 10:01:49,0.014255621883035006,0.06743024499491526,0.04353611182925678,0.040721983084801835,0.00784696936531705,0.00019506390897701002,0.00019410255468872326,0.003312318179828277,0.0014121846160669517
2014-07-11 10:03:40,0.014250448551804181,0.0675245893575192,0.04352133074620099,0.04071113782071122,0.007845112735784764,0.00019507217362867065,0.00019505389699776758,0.003304801730317418,0.001369542785922319
2014-07-11 10:06:29,0.014242627229877625,0.06732095504018544,0.04350155321904653,0.04069463210535744,0.007842287482935514,0.00019508474619384645,0.00019650112225227064,0.0032934273097635267,0.0012445269360773633
2014-07-11 10:08:20,0.014237321700522583,0.06743088766645579,0.043487619346528214,0.04068377137095143,0.007840428736590757,0.00019509301521009184,0.00019745296687490404,0.0032860569316430816,0.0005592824601970726
2014-07-11 10:11:09,0.014229409418312163,0.06773967178429592,0.043463354955837426,0.04066730083069186,0.007837610286888421,0.00019510554958523338,0.00019889579593984855,0.0032749512692917594,0.0006342965353811684
2014-07-11 10:13:04,0.014224317767764814,0.06754818207895781,0.04344902343276713,0.040656124305773686,0.007835716771315514,0.00019511405123384342,0.00017720011076723672,0.0032675677957997888,0.0024411528678855705
2014-07-11 10:14:46,0.014219853806854843,0.06741754493592629,0.04343609435804891,0.04064613584048974,0.007834032051242532,0.0001951216482081644,0.00017807459668827444,0.003263028413809957,0.001694180918828727
2014-07-11 10:15:52,0.014216891142874496,0.06734198621964144,0.04342767812545043,0.04063970425466819,0.007832931679458437,0.00019512653901992725,0.0001786375768604458,0.003261208567459913,0.0008950379037344843
