,weir_N3,weir_N2,weir_N1,weir_C,orifice_S
2016-04-25 06:50:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.030105724042398873
2016-04-25 06:55:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.02979026768642106
2016-04-25 07:00:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.02947375539211388
2016-04-25 07:05:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.029155091118189973
2016-04-25 07:10:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.028836856593420845
2016-04-25 07:15:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.028520937118973532
2016-04-25 07:20:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.02819987661303681
2016-04-25 07:25:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.027873978089165675
2016-04-25 07:30:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.027555617181751455
2016-04-25 07:35:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.027236356858602755
2016-04-25 07:40:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.02691971886529622
2016-04-25 07:45:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.026600887034448416
2016-04-25 07:50:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.026279801761456622
2016-04-25 07:55:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.025957964554786547
2016-04-25 08:00:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.025638368964164805
2016-04-25 08:05:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.025317348477423448
2016-04-25 08:10:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.024988540284054374
2016-04-25 08:15:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.024652800240413733
2016-04-25 08:20:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.024315093144237424
2016-04-25 08:25:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.02398014769526093
2016-04-25 08:30:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.02365301577256967
2016-04-25 08:35:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.023334902043255664
2016-04-25 08:40:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.023023232208048857
2016-04-25 08:45:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.02271100702288344
2016-04-25 08:50:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.022387422473357767
2016-04-25 08:55:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.02205795043093889
2016-04-25 09:00:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.021726793609825674
2016-04-25 09:05:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.021385720935729307
2016-04-25 09:10:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.021046428548610035
2016-04-25 09:15:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.020710854640815218
2016-04-25 09:20:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.02038062753662767
2016-04-25 09:25:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.02005169068865311
2016-04-25 09:30:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.01972400228110366
2016-04-25 09:35:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.01939398022742602
2016-04-25 09:40:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.01905382509107173
2016-04-25 09:45:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.01871200307889489
2016-04-25 09:50:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.018363232070361928
2016-04-25 09:55:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.018007473781148996
2016-04-25 10:00:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0176488374467117
2016-04-25 10:05:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.017288882692693484
2016-04-25 10:10:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.016932006512833834
2016-04-25 10:15:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.016571554552561672
2016-04-25 10:20:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.016208715677460763
2016-04-25 10:25:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.015846781417779458
2016-04-25 10:30:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.015480014560383564
2016-04-25 10:35:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.015107841496038893
2016-04-25 10:40:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.014735616728067655
2016-04-25 10:45:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.014358028519656495
2016-04-25 10:50:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.013977473282970412
2016-04-25 10:55:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.013594704669461765
2016-04-25 11:00:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.013208307340454663
2016-04-25 11:05:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.012818592926514907
2016-04-25 11:10:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.012426947178186439
2016-04-25 11:15:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.012033222809722697
2016-04-25 11:20:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.011635685781197214
2016-04-25 11:25:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.011235209677806769
2016-04-25 11:30:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.010830377718059234
2016-04-25 11:35:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.010422273053848713
2016-04-25 11:40:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.010011851340085967
2016-04-25 11:45:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.009600324059041054
2016-04-25 11:50:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.009185294138203117
2016-04-25 11:55:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.008764235155359986
2016-04-25 12:00:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.008334860719309363
2016-04-25 12:05:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.00790171255410735
2016-04-25 12:10:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.007464911104874491
2016-04-25 12:15:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.007025383958803027
2016-04-25 12:20:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.006580839748012336
2016-04-25 12:25:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.006115238675929996
2016-04-25 12:30:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.005635270975605043
2016-04-25 12:35:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.005150274810924074
2016-04-25 12:40:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.004661586747804291
2016-04-25 12:45:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0041688352193425225
2016-04-25 12:50:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.00367176707690338
2016-04-25 12:55:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.003169063127465378
2016-04-25 13:00:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0026596759859313437
2016-04-25 13:05:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0021443657148475124
2016-04-25 13:10:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0016234527331941216
2016-04-25 13:15:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0010946040606363274
2016-04-25 13:20:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0005594382076331186
2016-04-25 13:25:00,1.0,0.29153372413757966,0.1,0.460748747282887,2.001898180559179e-05
2016-04-25 13:30:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-25 13:35:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-25 13:40:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-25 13:45:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-25 13:50:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-25 13:55:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-25 14:00:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-25 14:05:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-25 14:10:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-25 14:15:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-25 14:20:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-25 14:25:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-25 14:30:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-25 14:35:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-25 14:40:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-25 14:45:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-25 14:50:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-25 14:55:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-25 15:00:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-25 15:05:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-25 15:10:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-25 15:15:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-25 15:20:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-25 15:25:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-25 15:30:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-25 15:35:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-25 15:40:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-25 15:45:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-25 15:50:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-25 15:55:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-25 16:00:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-25 16:05:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-25 16:10:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-25 16:15:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-25 16:20:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-25 16:25:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-25 16:30:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-25 16:35:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-25 16:40:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-25 16:45:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-25 16:50:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-25 16:55:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-25 17:00:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-25 17:05:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-25 17:10:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-25 17:15:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-25 17:20:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-25 17:25:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-25 17:30:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-25 17:35:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-25 17:40:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-25 17:45:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-25 17:50:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-25 17:55:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-25 18:00:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-25 18:05:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-25 18:10:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-25 18:15:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-25 18:20:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-25 18:25:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-25 18:30:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-25 18:35:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-25 18:40:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-25 18:45:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-25 18:50:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-25 18:55:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-25 19:00:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-25 19:05:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-25 19:10:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-25 19:15:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-25 19:20:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-25 19:25:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-25 19:30:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-25 19:35:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-25 19:40:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-25 19:45:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-25 19:50:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-25 19:55:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-25 20:00:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-25 20:05:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-25 20:10:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-25 20:15:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-25 20:20:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-25 20:25:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-25 20:30:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-25 20:35:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-25 20:40:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-25 20:45:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-25 20:50:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-25 20:55:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-25 21:00:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-25 21:05:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-25 21:10:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-25 21:15:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-25 21:20:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-25 21:25:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-25 21:30:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-25 21:35:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-25 21:40:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-25 21:45:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-25 21:50:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-25 21:55:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-25 22:00:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-25 22:05:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-25 22:10:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-25 22:15:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-25 22:20:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-25 22:25:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-25 22:30:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-25 22:35:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-25 22:40:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-25 22:45:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-25 22:50:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-25 22:55:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-25 23:00:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-25 23:05:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-25 23:10:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-25 23:15:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-25 23:20:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-25 23:25:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-25 23:30:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-25 23:35:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-25 23:40:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-25 23:45:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-25 23:50:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-25 23:55:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-26 00:00:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-26 00:05:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-26 00:10:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-26 00:15:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-26 00:20:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-26 00:25:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-26 00:30:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-26 00:35:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-26 00:40:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-26 00:45:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-26 00:50:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-26 00:55:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-26 01:00:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-26 01:05:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-26 01:10:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-26 01:15:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-26 01:20:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-26 01:25:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-26 01:30:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-26 01:35:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-26 01:40:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-26 01:45:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-26 01:50:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-26 01:55:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-26 02:00:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-26 02:05:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-26 02:10:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-26 02:15:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-26 02:20:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-26 02:25:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-26 02:30:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-26 02:35:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-26 02:40:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-26 02:45:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-26 02:50:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-26 02:55:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-26 03:00:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-26 03:05:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-26 03:10:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-26 03:15:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-26 03:20:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-26 03:25:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-26 03:30:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-26 03:35:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-26 03:40:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-26 03:45:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-26 03:50:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-26 03:55:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-26 04:00:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-26 04:05:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-26 04:10:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-26 04:15:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-26 04:20:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-26 04:25:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-26 04:30:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-26 04:35:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-26 04:40:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-26 04:45:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-26 04:50:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-26 04:55:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-26 05:00:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-26 05:05:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-26 05:10:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-26 05:15:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-26 05:20:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-26 05:25:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-26 05:30:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-26 05:35:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-26 05:40:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-26 05:45:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-26 05:50:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-26 05:55:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-26 06:00:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-26 06:05:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-26 06:10:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-26 06:15:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-26 06:20:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-26 06:25:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-26 06:30:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-26 06:35:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-26 06:40:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-26 06:45:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-26 06:50:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-26 06:55:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-26 07:00:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-26 07:05:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-26 07:10:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-26 07:15:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-26 07:20:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-26 07:25:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-26 07:30:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-26 07:35:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-26 07:40:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-26 07:45:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-26 07:50:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-26 07:55:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-26 08:00:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-26 08:05:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-26 08:10:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-26 08:15:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-26 08:20:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-26 08:25:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-26 08:30:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-26 08:35:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-26 08:40:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-26 08:45:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-26 08:50:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-26 08:55:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-26 09:00:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-26 09:05:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-26 09:10:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-26 09:15:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-26 09:20:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-26 09:25:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-26 09:30:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
2016-04-26 09:35:00,1.0,0.29153372413757966,0.1,0.460748747282887,0.0
