,"('basin_C', 'depthN')","('basin_S', 'depthN')","('basin_N1', 'depthN')","('basin_N2', 'depthN')","('basin_N3', 'depthN')","('basin_N4', 'depthN')"
2016-04-24 10:10:00,3.8575702889752805,4.81112971802302,5.711535636016868,5.08949704737404,5.707398835723859,6.805731288213808
2016-04-24 10:15:00,3.8643999988676763,4.825575227073718,5.717067706457911,5.093137128847018,5.710555517051153,6.813140208048574
2016-04-24 10:20:00,3.8735310573711907,4.840503618024064,5.723900532437502,5.097615085206556,5.714613608745474,6.824247029238966
2016-04-24 10:25:00,3.8808397623688733,4.8558331800094905,5.729963789500161,5.1015230585732505,5.717980354045114,6.832243311164581
2016-04-24 10:30:00,3.886897263874122,4.870257254878297,5.735007580766738,5.1048426664249495,5.7209765156326,6.839827636901303
2016-04-24 10:35:00,3.8932854995139463,4.885068621287514,5.740142502313546,5.108284566125404,5.72423738549531,6.847094459578467
2016-04-24 10:40:00,3.898395284380495,4.89745281406523,5.74426921520642,5.111069764792623,5.726915861395768,6.85251390878052
2016-04-24 10:45:00,3.900754235430914,4.907965110027378,5.746574371003758,5.112709033672564,5.7285262838943565,6.855228391828726
2016-04-24 10:50:00,3.9017173637249654,4.91683645123378,5.747664851791252,5.113691194549737,5.729753930671471,6.855784022714742
2016-04-24 10:55:00,3.901995265404335,4.922763417920209,5.7479888826357515,5.114215450552832,5.7306526373928275,6.855229988437331
2016-04-24 11:00:00,3.901995772925737,4.927251233535906,5.747965855175046,5.11455246955922,5.731439622116473,6.854521581285947
2016-04-24 11:05:00,3.9018493118149955,4.9307363776415825,5.747748686963972,5.114787160095711,5.732159555596663,6.852881337675554
2016-04-24 11:10:00,3.901602462482937,4.933363523986845,5.7473968680194245,5.114950958908128,5.73282331037628,6.8516580807968355
2016-04-24 11:15:00,3.9012548542452854,4.935687592460119,5.746911552254889,5.115080698397483,5.73350746175988,6.849699184727646
2016-04-24 11:20:00,3.9008961742310158,4.937375530006688,5.746416185825195,5.11516570710987,5.73408308192421,6.847765950386501
2016-04-24 11:25:00,3.9005047299590863,4.938738372216493,5.745880461482221,5.115228894156131,5.734618778649228,6.846176203575493
2016-04-24 11:30:00,3.9000901238922423,4.939875938291795,5.745317497128808,5.1152771428148665,5.735122034427906,6.843940758761286
2016-04-24 11:35:00,3.899655663279971,4.94082951642738,5.744734097977737,5.115313373936056,5.735591329923733,6.842319624951289
2016-04-24 11:40:00,3.8991553323052073,4.941734568783389,5.744069914894413,5.115343706286948,5.736075225700555,6.840066601992085
2016-04-24 11:45:00,3.8986923187370452,4.942436030858124,5.74346180284588,5.1153641862936565,5.73648071497818,6.837964454287587
2016-04-24 11:50:00,3.898219013622094,4.9430448812102075,5.742847248485756,5.11537949111685,5.736853990714626,6.836265250689583
2016-04-24 11:55:00,3.897683593893786,4.943636179953407,5.742160298314721,5.1153920844716625,5.7372366386689215,6.833830760906511
2016-04-24 12:00:00,3.8971946057157973,4.944103696957171,5.741539777059941,5.115400326307478,5.737553087379483,6.832083023125718
2016-04-24 12:05:00,3.8966997181951184,4.9445178674546755,5.740918384563093,5.115406343361224,5.737839971404895,6.830063422326584
2016-04-24 12:10:00,3.896200050760899,4.944891224875802,5.74029712561927,5.115410730188314,5.738103624545587,6.827989847604924
2016-04-24 12:15:00,3.8956958875863092,4.9452262388579795,5.73967693144783,5.115413649896352,5.738339301011361,6.8263186606697746
2016-04-24 12:20:00,3.895131531643379,4.945561245612895,5.738989855965653,5.115415539587619,5.73857353307079,6.823936087676074
2016-04-24 12:25:00,3.8947089984072454,4.945845187350023,5.738429123337417,5.115477171114945,5.738845815494635,6.822342839158569
2016-04-24 12:30:00,3.8957171281657765,4.946319307570597,5.738443334483067,5.115972669883169,5.739729165757658,6.821911236430322
2016-04-24 12:35:00,3.8967905883313105,4.9471412352418795,5.738765504906659,5.1165519846224665,5.740432778242222,6.821020099591381
2016-04-24 12:40:00,3.897085015272746,4.948174807593819,5.738877781793889,5.116960869919703,5.740850675283071,6.820587502661374
2016-04-24 12:45:00,3.897028185246878,4.949373701051574,5.7387729457821335,5.117274183291654,5.7411693079324,6.818783683709673
2016-04-24 12:50:00,3.8968039787571014,4.950406330682634,5.738537819958405,5.117473765851437,5.74137929839439,6.817869550209103
2016-04-24 12:55:00,3.8964824185862144,4.951352601290606,5.7382126847459745,5.117619154090748,5.7415337550581915,6.8162953466944085
2016-04-24 13:00:00,3.8960583506492292,4.952298073912345,5.737783911232917,5.1177405621753485,5.74166472934076,6.8143642772412365
2016-04-24 13:05:00,3.8956366882319626,4.95305521045867,5.737354594075667,5.117824090742153,5.74174803634031,6.813457152528148
2016-04-24 13:10:00,3.895188483882386,4.953725912275476,5.73689482775951,5.1178885572873885,5.74180334656616,6.811235533032962
2016-04-24 13:15:00,3.894721903706475,4.954324630452668,5.736414397266149,5.117939421246979,5.741836732931466,6.810072260153328
2016-04-24 13:20:00,3.89424025278829,4.95485489078164,5.735917740670358,5.117978790118791,5.74184365096652,6.808269311398341
2016-04-24 13:25:00,3.893692380261218,4.955377910017736,5.735353162714061,5.1180124328683805,5.741830389331461,6.8062268901555765
2016-04-24 13:30:00,3.8931902404038747,4.95579741760527,5.734837102510626,5.118035305582459,5.741795938483382,6.805225031923033
2016-04-24 13:35:00,3.892681051580541,4.956174314005004,5.734316003398044,5.118052103860232,5.741742433541937,6.802951137929568
2016-04-24 13:40:00,3.892166581701101,4.956516304262214,5.733791643134403,5.1180641613266395,5.741672824127085,6.801798086573105
2016-04-24 13:45:00,3.8916476031823626,4.956824835957553,5.733265235608407,5.1180720272521345,5.741582330203139,6.799946389330313
2016-04-24 13:50:00,3.8910670024550633,4.95713477872195,5.732679294156786,5.118076766166229,5.74146570312029,6.797954396269553
2016-04-24 13:55:00,3.890541613402144,4.957387383002103,5.732151759130259,5.11807778893963,5.7413419759087985,6.796956838655372
2016-04-24 14:00:00,3.890013891550294,4.957616070325026,5.731624876095704,5.118075887145795,5.741203003293734,6.794714192032717
2016-04-24 14:05:00,3.8894255109668294,4.957837389905039,5.73104086951067,5.118070810522991,5.741032319653906,6.793291471548429
2016-04-24 14:10:00,3.8888945463694586,4.958007244324624,5.730516915458797,5.118063780862745,5.740861081891619,6.791748286687679
2016-04-24 14:15:00,3.8883625323938658,4.958155014345851,5.7299952106386725,5.118054458249793,5.74067880168254,6.789888905323252
2016-04-24 14:20:00,3.8878298032906478,4.958286942823595,5.7294757068105095,5.118043132632488,5.740480976339723,6.788917999875833
2016-04-24 14:25:00,3.8872965204612804,4.958405309770938,5.728959036183035,5.118029756255135,5.740270710756357,6.7867352415961495
2016-04-24 14:30:00,3.8867036664756895,4.958524663739035,5.7283880542044345,5.118012712495904,5.740023158542525,6.785413219670529
2016-04-24 14:35:00,3.8861699551141533,4.958622920214742,5.727877257541818,5.117995482962475,5.739785222518443,6.783865171738045
2016-04-24 14:40:00,3.885636288084078,4.958713415350305,5.7273697132526715,5.117976415385007,5.739538415523977,6.782131790584598
2016-04-24 14:45:00,3.8851027926472215,4.958797643907556,5.726865202203282,5.117955684509201,5.73927791655354,6.7811872695912765
2016-04-24 14:50:00,3.8845696367361358,4.958875919396751,5.726364253899325,5.117933194852049,5.739007365342006,6.779078693353694
2016-04-24 14:55:00,3.883977856766996,4.958957123953657,5.725811424779925,5.117906280267466,5.738694739378571,6.7778629250728715
2016-04-24 15:00:00,3.883446037506391,4.959026998822574,5.725317229655214,5.1178803473482235,5.738400423186707,6.776306898719952
2016-04-24 15:05:00,3.8829148936899367,4.959095272032104,5.724826702611612,5.117852714664127,5.738099076393293,6.774711791323678
2016-04-24 15:10:00,3.8823255370085947,4.959169223858291,5.724285719383059,5.117820139516246,5.737750653860675,6.7735617026306585
2016-04-24 15:15:00,3.881795939345843,4.959233933003458,5.723802476938575,5.117789143689834,5.73742789369044,6.771532176672062
2016-04-24 15:20:00,3.881267224282991,4.95929669507233,5.7233229810666995,5.117756470896515,5.737097044559156,6.770647980743318
2016-04-24 15:25:00,3.880739383725585,4.959357589892346,5.722846889004977,5.117722247953053,5.736755121287449,6.769078454926137
2016-04-24 15:30:00,3.88021255546373,4.959416435140049,5.722374562629572,5.11768634861417,5.736407387354037,6.767630250816824
2016-04-24 15:35:00,3.8796283678867653,4.959479520354354,5.721853854531413,5.117644599593135,5.736008529139999,6.7665138687706925
2016-04-24 15:40:00,3.8791037384786673,4.959534227511302,5.721388967267515,5.117605346194608,5.735641850900924,6.7645389617492375
2016-04-24 15:45:00,3.878580278609369,4.959586878662774,5.720927734317693,5.11756440623598,5.7352677927088465,6.763765992468765
2016-04-24 15:50:00,3.878057954357785,4.959637642910271,5.720469876570396,5.117521900777663,5.734884285315296,6.762179882834991
2016-04-24 15:55:00,3.877536893467119,4.959686408033287,5.720015718168656,5.1174776985882255,5.734496274890308,6.760885568439749
2016-04-24 16:00:00,3.876959401266151,4.959738417093162,5.719515105663065,5.117426699262023,5.734054278853151,6.759790630317861
2016-04-24 16:05:00,3.876440658603909,4.9597833136587814,5.71906842499869,5.1173790964387145,5.733650553324493,6.757879848587784
2016-04-24 16:10:00,3.8759231981786364,4.959826351042463,5.718625417862081,5.117329783376829,5.733240390809397,6.7572071486553344
2016-04-24 16:15:00,3.875349900285653,4.959872166583703,5.718137182001681,5.117273090283533,5.732775853893881,6.755611593305805
2016-04-24 16:20:00,3.8748353829143696,4.959911652040768,5.7177011878890855,5.117220347617673,5.732354079169193,6.754166130495536
2016-04-24 16:25:00,3.874322351892534,4.9599494484310584,5.71726868120894,5.117165886113762,5.731923686268393,6.753375170243281
2016-04-24 16:30:00,3.8738106788686943,4.959985729462857,5.7168393629452465,5.117109824614253,5.731489692514563,6.751539545327151
2016-04-24 16:35:00,3.87330056735082,4.960020435989517,5.716413550338166,5.117052036688334,5.731050090435586,6.750951752549557
2016-04-24 16:40:00,3.872735291414144,4.9600573164908015,5.715944353151621,5.116985911279,5.730554680523125,6.749352980114625
2016-04-24 16:45:00,3.872228373339375,4.960089051710213,5.7155252182842355,5.116924668376875,5.730106200444968,6.748064508222768
2016-04-24 16:50:00,3.8717231402958037,4.960119388938432,5.715109331602103,5.1168616987637545,5.72965011801314,6.747247298529716
2016-04-24 16:55:00,3.871219334632799,4.960148479203479,5.7146965261967,5.116797123571409,5.729191758225622,6.745500233325128
2016-04-24 17:00:00,3.8707173054619757,4.960176280613643,5.714286847910352,5.116730819541902,5.7287283493076355,6.744978625754747
2016-04-24 17:05:00,3.8701613060281703,4.960205800965767,5.713835335000393,5.116655231567002,5.728208050118302,6.743376737681449
2016-04-24 17:10:00,3.8696625912541562,4.960231187605071,5.713432262340385,5.1165854751630695,5.727737970942885,6.742249933189451
2016-04-24 17:15:00,3.86916535924085,4.960255445361233,5.713032192796924,5.116513998040092,5.727261201862218,6.741388875018262
2016-04-24 17:20:00,3.868615148109744,4.960281200973868,5.712591071699101,5.116432667325401,5.726729471661621,6.739708952042856
2016-04-24 17:25:00,3.86812168591368,4.9603033502892675,5.7121970171190295,5.116357752210607,5.726247424426144,6.739195999701339
2016-04-24 17:30:00,3.8676299776967378,4.960324516854636,5.711806053444993,5.116281127109668,5.7257606920934,6.737667735223203
2016-04-24 17:35:00,3.867139602562653,4.960344811614256,5.711417974626187,5.116202913718511,5.725273419098828,6.736704127015636
2016-04-24 17:40:00,3.8666513095821187,4.960364209905863,5.7110326376091765,5.116122999803504,5.724780341341672,6.735783494220503
2016-04-24 17:45:00,3.866110803114984,4.960384815392379,5.710607643833383,5.116032319919536,5.724231582628809,6.73420147054031
2016-04-24 17:50:00,3.865626195537838,4.9604025463109265,5.710228041503855,5.1159490164106085,5.7237345787411735,6.733765457340713
2016-04-24 17:55:00,3.8651431923794854,4.960419503170822,5.709851466292387,5.115864030785727,5.72323421851532,6.732211712704837
2016-04-24 18:00:00,3.8646618750447272,4.960435775063648,5.709477314792645,5.115777485834807,5.722733672924136,6.731408554690948
2016-04-24 18:05:00,3.8641822979839597,4.960451344235306,5.709106129308014,5.115689274073654,5.722228258899214,6.7304156951735745
2016-04-24 18:10:00,3.8636514782913993,4.960467901861135,5.708696597423807,5.115589414534522,5.72166673161002,6.728944523047273
2016-04-24 18:15:00,3.8631757884234625,4.960482168569335,5.708330423264595,5.115497888663707,5.721158563030867,6.728560421119985
2016-04-24 18:20:00,3.8627018305685104,4.960495832650052,5.707967084356345,5.115404721689314,5.720648225003437,6.726994211581308
2016-04-24 18:25:00,3.862177066544878,4.960510379890271,5.707566282894969,5.115299386709422,5.720080676114927,6.726092347454065
2016-04-24 18:30:00,3.861706820875048,4.960522929004917,5.707208393968896,5.115202961109595,5.71956579022654,6.725317427531095
2016-04-24 18:35:00,3.8612383265161165,4.960534963091395,5.706852560731424,5.115104909289014,5.71905155574312,6.723924231991735
2016-04-24 18:40:00,3.860771546328515,4.960546542776947,5.706499540510222,5.115005368372213,5.718534249399531,6.723565385670543
2016-04-24 18:45:00,3.860306982956523,4.96055765759355,5.706148386027662,5.114904254171711,5.718015586491762,6.722007891261567
2016-04-24 18:50:00,3.8597928440699816,4.960569518221645,5.705761076059234,5.114790132684874,5.717438689281595,6.721239131200948
2016-04-24 18:55:00,3.8593316826375315,4.960579774736914,5.705414981338121,5.114685839378084,5.716915986230156,6.720380611743789
2016-04-24 19:00:00,3.858872565928805,4.960589635467953,5.705071212736928,5.114579969607789,5.7163946426845635,6.719134600316368
2016-04-24 19:05:00,3.8584153511167014,4.960599147305292,5.704729405904176,5.114472650421094,5.71587036404446,6.718772177308463
2016-04-24 19:10:00,3.857959722749789,4.960608302416011,5.704390119058684,5.11436381123445,5.715345711167459,6.717246879074945
2016-04-24 19:15:00,3.8574558757811714,4.9606180995313744,5.704015427995035,5.114241218934946,5.714762104732451,6.716598116460219
2016-04-24 19:20:00,3.857004158298015,4.960626596289551,5.703680536160265,5.114129404992105,5.71423398960736,6.715646197513134
2016-04-24 19:25:00,3.8565543129903452,4.960634789410991,5.703347913535753,5.114016118615493,5.713707617560287,6.714562200640017
2016-04-24 19:30:00,3.8560561471325903,4.960643573347421,5.702980848061996,5.113888625500876,5.713119910495114,6.714002067205946
2016-04-24 19:35:00,3.8556102232455776,4.960651205645016,5.7026522944989875,5.113772435879551,5.712590564220588,6.712537600089164
2016-04-24 19:40:00,3.8551657743425785,4.9606585789677995,5.702326103687115,5.113654811309393,5.7120616396663495,6.712152412910129
2016-04-24 19:45:00,3.854723523328368,4.960665723645061,5.702001459096551,5.113535869315777,5.711530366596011,6.711103930421974
2016-04-24 19:50:00,3.8542828133699976,4.960672634067107,5.701679199901205,5.113415520227918,5.711001186888799,6.710192047570831
2016-04-24 19:55:00,3.8537954395203995,4.960680065266955,5.70132300418941,5.113280278495177,5.710410642131765,6.709608688525414
2016-04-24 20:00:00,3.8533587914858454,4.960686541596732,5.701004358371218,5.113157216558164,5.709879503767637,6.7081639233447525
2016-04-24 20:05:00,3.8529240957212307,4.960692816685512,5.70068753278808,5.113032822828414,5.709348504499579,6.707885199454163
2016-04-24 20:10:00,3.8524910687637424,4.960698913591895,5.700372547800821,5.1129072070101085,5.708815827910108,6.706744703711939
2016-04-24 20:15:00,3.8520598996006585,4.96070482739252,5.700059455008719,5.1127802843266075,5.708285274987349,6.70600877602182
2016-04-24 20:20:00,3.851582886754824,4.960711204493017,5.699713621729659,5.112637825761678,5.707693498869484,6.70537930615086
2016-04-24 20:25:00,3.8511551597897826,4.960716777217176,5.6994044067153435,5.112508334793695,5.707161978933779,6.7039849251528585
2016-04-24 20:30:00,3.8507293955443287,4.960722190949581,5.699097048167732,5.112377579039807,5.706630336680699,6.703781818992448
2016-04-24 20:35:00,3.8502582336853153,4.960728037535731,5.698757388423414,5.112230907356815,5.7060388256121675,6.702628002308776
2016-04-24 20:40:00,3.84983550172514,4.960733154056921,5.698453981986896,5.112097665008491,5.705508514638638,6.701775868945155
2016-04-24 20:45:00,3.8494146712755133,4.960738131520416,5.6981521056741755,5.11196320192932,5.704976117675769,6.701303903642517
2016-04-24 20:50:00,3.84899609207534,4.9607429851079505,5.69785136166018,5.111827616171885,5.704445668946862,6.699992436432781
2016-04-24 20:55:00,3.8485795516070405,4.960747710619394,5.697552126486756,5.111690835506268,5.703914815160191,6.699829313599631
2016-04-24 21:00:00,3.8481187322475305,4.960752824768069,5.697221522669087,5.111537546863447,5.703325032894991,6.698627083675237
2016-04-24 21:05:00,3.847705765804373,4.960757309455753,5.696925581327383,5.111398419751583,5.702796345050834,6.6979540804030595
2016-04-24 21:10:00,3.8472945127856932,4.960761680811318,5.696631319905326,5.111258143057399,5.702265851010021,6.697374018767979
2016-04-24 21:15:00,3.8468844585525575,4.960765950846843,5.696338926926053,5.111116809703384,5.70173783962542,6.6961772817726475
2016-04-24 21:20:00,3.846476472582725,4.9607701157594875,5.696047702544754,5.1109743537406125,5.701209191943571,6.696015375605458
2016-04-24 21:25:00,3.846025032249848,4.960774631062096,5.69572608587966,5.11081483901947,5.700622627344695,6.694783498066559
2016-04-24 21:30:00,3.8456202997115954,4.9607785972775424,5.6954383310160095,5.110670180935913,5.700096737090864,6.694285185182721
2016-04-24 21:35:00,3.845217822930484,4.96078246951347,5.695151379383565,5.110524445847894,5.699569361500458,6.693582494463198
2016-04-24 21:40:00,3.844771955229279,4.960786671354283,5.694834942328248,5.110361335218011,5.698986185571958,6.692468095205155
2016-04-24 21:45:00,3.8443721924161416,4.960790365483103,5.694551549720554,5.110213486326091,5.698461357804529,6.692356058008127
2016-04-24 21:50:00,3.8439741699388064,4.960793975153973,5.694269930368044,5.11006460405969,5.69793723529956,6.691092630360433
2016-04-24 21:55:00,3.8435777974799246,4.960797508971955,5.693989313601197,5.109914773603946,5.697415123805804,6.6907545640366095
2016-04-24 22:00:00,3.8431832647111923,4.9608009637376735,5.6937098873392,5.109763939372677,5.696892043268649,6.6899242158080865
2016-04-24 22:05:00,3.842747652205322,4.960804717484586,5.6934003411724,5.109595244475248,5.696313885971241,6.688937737440331
2016-04-24 22:10:00,3.8423572590465165,4.960808021868081,5.693123075160589,5.109442443691579,5.695793424871472,6.688818118335433
2016-04-24 22:15:00,3.841968616884985,4.960811254685683,5.692847146663486,5.10928868281236,5.695274386991417,6.687549317054966
2016-04-24 22:20:00,3.841581491154627,4.9608144230883875,5.692572453683201,5.109134042324107,5.694756965768187,6.687346807960967
2016-04-24 22:25:00,3.8411954337013947,4.960817524223784,5.69229954256469,5.10897847136477,5.694239086534864,6.686394810568497
2016-04-24 22:30:00,3.840767996952473,4.960820897544889,5.691997977885933,5.1088045946877205,5.693666743221484,6.685551672648553
2016-04-24 22:35:00,3.840385364241996,4.960823870315925,5.6917275657239825,5.108647203553321,5.693151352400729,6.685382757447242
2016-04-24 22:40:00,3.840004008983063,4.960826781821819,5.691458336380516,5.108488924679635,5.692638031862783,6.68414914184869
2016-04-24 22:45:00,3.839582214875805,4.960829950829503,5.691160905177002,5.108312088708657,5.69206907113451,6.683822140821084
2016-04-24 22:50:00,3.8392044451079954,4.960832745238031,5.690893983878185,5.108152078533974,5.691556783352968,6.6830110667534015
2016-04-24 22:55:00,3.838828605849522,4.960835483671483,5.690628078532043,5.107991222641369,5.691047705646004,6.682300579874796
2016-04-24 23:00:00,3.8384540463780357,4.9608381715857215,5.690363247025641,5.10782959608445,5.690537527927026,6.682044548208725
2016-04-24 23:05:00,3.838082070807644,4.960840806600803,5.69009884730933,5.107667151070897,5.690029806670605,6.68088899897368
2016-04-24 23:10:00,3.8376701657321832,4.960843677320617,5.689806779583675,5.10748576251479,5.6894663636626674,6.680636923309201
2016-04-24 23:15:00,3.8372999970235986,4.9608462109955465,5.689545579870963,5.107321722283148,5.688959279313624,6.679701874379974
2016-04-24 23:20:00,3.836931802620299,4.960848696118215,5.689285412915572,5.1071569026776675,5.688455238898138,6.67917861892474
2016-04-24 23:25:00,3.836565010500999,4.960851137359289,5.689026266330426,5.1069913738736,5.687950186965822,6.678804764465732
2016-04-24 23:30:00,3.8361996176602764,4.960853532590246,5.688768130059039,5.106825092209904,5.687448088233656,6.6777678924013175
2016-04-24 23:35:00,3.835795227979556,4.960856144246692,5.6884826202612295,5.106639514293736,5.686890591239768,6.677555560100652
2016-04-24 23:40:00,3.8354329167892294,4.960858451157179,5.688226650669161,5.106471769266234,5.686389452337766,6.676518577243625
2016-04-24 23:45:00,3.8350720957969466,4.960860715668462,5.687971702755112,5.106303310696063,5.685891117238459,6.676175393154523
2016-04-24 23:50:00,3.8346729448435477,4.960863185946884,5.6876894869521,5.10611535921798,5.685336956787254,6.675651973456612
2016-04-24 23:55:00,3.834315173096596,4.9608653690155995,5.687436528374642,5.105945516217594,5.6848407904890665,6.674569661338532
2016-04-25 00:00:00,3.833958940208619,4.960867513586476,5.68718450053853,5.1057750002512785,5.6843450905267385,6.674567209412485
2016-04-25 00:05:00,3.833604809995834,4.96086962345918,5.686932522127501,5.105603871701062,5.683850418570692,6.673461942071111
2016-04-25 00:10:00,3.8332519445702906,4.960871696562442,5.686682039758896,5.105432094063689,5.683358155991044,6.673278517189199
2016-04-25 00:15:00,3.832860951614496,4.960873959957527,5.686404773899577,5.105240525746269,5.682811050412336,6.672647574257584
2016-04-25 00:20:00,3.8325117181951494,4.960875961702835,5.686155604126997,5.105067490952056,5.682321516942091,6.671695892843314
2016-04-25 00:25:00,3.832162829821182,4.960877928942279,5.685907762864776,5.104893846752235,5.681832052722714,6.671663499662219
2016-04-25 00:30:00,3.8318160135537327,4.960879864856219,5.6856606139759185,5.104719647991858,5.681344284819808,6.670532831830286
2016-04-25 00:35:00,3.8314709383588323,4.960881767798021,5.685413746674773,5.104544863031928,5.68085846809435,6.670476067225053
2016-04-25 00:40:00,3.8310885091478895,4.960883846427891,5.685141050729797,5.104350022354351,5.6803189971957355,6.669735222030288
2016-04-25 00:45:00,3.8307462493885995,4.960885685757464,5.684895936521291,5.104174104316574,5.679836481006067,6.668947202008263
2016-04-25 00:50:00,3.8304050528143536,4.960887494409313,5.684651996455363,5.103997638921243,5.679353772930304,6.6688376099297075
2016-04-25 00:55:00,3.8300275934024888,4.9608894707582785,5.684381575030202,5.103800971241326,5.678819862316644,6.6677905824401265
2016-04-25 01:00:00,3.8296896222149233,4.960891220213244,5.684138855035598,5.1036234458779886,5.678341361852958,6.667687315952988
2016-04-25 01:05:00,3.8293527630980186,4.9608929411062075,5.683897214527515,5.103445410173676,5.677862850717127,6.666915024154467
2016-04-25 01:10:00,3.8290174423122103,4.960894636071982,5.683656103765216,5.103266909152834,5.677387532757869,6.66631228445269
2016-04-25 01:15:00,3.828683157380407,4.960896303738493,5.683415969315584,5.103087920571619,5.676911857239086,6.666085374105715
2016-04-25 01:20:00,3.828313175440775,4.960898127077306,5.68315005072902,5.102888514639963,5.676386195293508,6.665080373086842
2016-04-25 01:25:00,3.827981395215515,4.960899742005626,5.682911629230177,5.102708583686807,5.675914687673632,6.665087963091372
2016-04-25 01:30:00,3.827651049852617,4.960901331457786,5.682673882802442,5.1025282003191155,5.675443657743162,6.66418895336507
2016-04-25 01:35:00,3.8273218779062925,4.9609028977661005,5.682436753894086,5.102347405166157,5.674975612549289,6.663778608805664
2016-04-25 01:40:00,3.8269538711326647,4.960968868623885,5.682200381656651,5.10216617972725,5.67450720400931,6.663405443310732
2016-04-25 01:45:00,3.8208101017168743,4.995799995472799,5.681938603663679,5.101964351057617,5.673989919407486,6.662481355992138
2016-04-25 01:50:00,3.8145943728544087,5.034424065251072,5.681703614570905,5.1017822960438295,5.673525514415161,6.662550626645009
2016-04-25 01:55:00,3.808648541317404,5.070043720639061,5.681469036160928,5.101599844026782,5.673062146728957,6.66155949277398
2016-04-25 02:00:00,3.8028569053242913,5.105727265071112,5.6812087820285635,5.101396689144187,5.672550120893827,6.66115339342646
2016-04-25 02:05:00,3.8027749645597853,5.105728673830852,5.680975666046205,5.101213474440563,5.672089333161222,6.66088894988416
2016-04-25 02:10:00,3.8026928737320405,5.105730061502312,5.680743136280758,5.101029894038123,5.671631620012603,6.659989880711288
2016-04-25 02:15:00,3.802607696077281,5.105731429993234,5.680511339976956,5.100845984272717,5.671174415133866,6.660065691232794
2016-04-25 02:20:00,3.802522570395575,5.105732778248701,5.6802799776482775,5.100661730287401,5.670718843993989,6.659028865857815
2016-04-25 02:25:00,3.797030223527263,5.138820375259837,5.680023802345579,5.100456631855604,5.6702150653941725,6.658762974776673
2016-04-25 02:30:00,3.7917191553377325,5.172773153703959,5.67979387641568,5.100271720239988,5.669761811969901,6.658339953809936
2016-04-25 02:35:00,3.791391814614338,5.17513776038554,5.679564374312427,5.100086494449714,5.669311828371809,6.65760003190954
2016-04-25 02:40:00,3.7892326406926085,5.187374557381968,5.6793357743665585,5.099900987166187,5.6688619757878,6.657626433803396
2016-04-25 02:45:00,3.7866028968562966,5.204687466207204,5.679107233033045,5.099715186156508,5.668414303959908,6.656597970314065
2016-04-25 02:50:00,3.7866601002150473,5.205030242820318,5.678854216183209,5.099508424955724,5.667918812846773,6.656445746546723
2016-04-25 02:55:00,3.7867157616052975,5.20504698568746,5.678626885244425,5.09932206654582,5.667473234637388,6.655857596286752
2016-04-25 03:00:00,3.7867701128112663,5.20505511164114,5.678400305917284,5.099135443067845,5.667030934654902,6.655303757260745
2016-04-25 03:05:00,3.781555090146673,5.235753842974466,5.678149313948564,5.098927801608906,5.66653977161176,6.655145175935756
2016-04-25 03:10:00,3.7771488526764783,5.264869583346066,5.677924101354978,5.098740679344068,5.666099688712494,6.654131116671112
2016-04-25 03:15:00,3.777285654411261,5.26491574521034,5.677699172039705,5.098553321084472,5.665661485358328,6.654190469669672
2016-04-25 03:20:00,3.7763453216936766,5.270811190600119,5.6774748999895115,5.098365753396532,5.665223663279815,6.653449103159252
2016-04-25 03:25:00,3.775247427472146,5.278922990878432,5.677250841710242,5.098177967285489,5.664788948226963,6.653091405836037
2016-04-25 03:30:00,3.775415006752449,5.279083550647335,5.67700229001438,5.0979690854874855,5.664306112743509,6.652841374689032
2016-04-25 03:35:00,3.7755597576786637,5.279096516112712,5.6767793976748075,5.09778089227467,5.6638739103720095,6.651863652814869
2016-04-25 03:40:00,3.7757014284399575,5.2791028497671855,5.676557076710314,5.09759250847147,5.663443028267705,6.65198703016862
2016-04-25 03:45:00,3.77416396786717,5.288253726176945,5.67633514444964,5.097403956501246,5.663013008583061,6.651122486326491
2016-04-25 03:50:00,3.7722794665358625,5.301423608199474,5.676114041133358,5.097215230317166,5.6625857671938,6.650951937330514
2016-04-25 03:55:00,3.7724575303835706,5.301707463377172,5.6758684251962865,5.097005352589803,5.66211134406579,6.650584100424415
2016-04-25 04:00:00,3.772618957151564,5.30172274038899,5.6756482499458825,5.096816306118488,5.661687019339734,6.649699759737487
2016-04-25 04:05:00,3.772776081009919,5.301730096267196,5.675428492230135,5.096627112265365,5.661263550861831,6.649826976082091
2016-04-25 04:10:00,3.770656188840904,5.314511899269628,5.675184963494802,5.09641674299848,5.660794722942141,6.648982954955363
2016-04-25 04:15:00,3.7671345056591035,5.337040397586879,5.67496625053872,5.096227279309289,5.6603753628140945,6.648747294614991
2016-04-25 04:20:00,3.765702950369507,5.347770153262666,5.674747799242675,5.096037694057325,5.659955992869718,6.648374701461099
2016-04-25 04:25:00,3.7659142381804873,5.347871180927821,5.674529926613767,5.095847997576066,5.659539589653487,6.647633427825351
2016-04-25 04:30:00,3.76612148504237,5.347885889962521,5.67431270411822,5.095658181112213,5.659123655766822,6.647703846229352
2016-04-25 04:35:00,3.766346698675021,5.347893834741981,5.674072244471918,5.095447147464599,5.658663703378672,6.646824582349313
2016-04-25 04:40:00,3.7664127282171003,5.348549832025795,5.673856104712546,5.095257110498467,5.658252017247724,6.646763484264832
2016-04-25 04:45:00,3.7664778051253265,5.3494585665622525,5.673640405309419,5.095066976412676,5.6578405549988044,6.64621739892043
