,"('1', 'depthN')","('2', 'depthN')","('3', 'depthN')","('4', 'depthN')","('6', 'depthN')","('7', 'depthN')","('8', 'depthN')","('10', 'depthN')","('11', 'depthN')"
2014-07-11 05:00:49,0.8609684168237051,0.12342804534653021,0.09639572238911297,0.06832772734072678,0.010156947105646016,0.00019510943211844932,0.002983473748867593,0.0019758633083164366,0.001571527149357046
2014-07-11 05:02:10,0.8576390094158274,0.12333968757828473,0.09634298422368191,0.06830367995457456,0.010156531325487326,0.00019511603064728772,0.002816732340903097,0.0019787553324307895,0.0016134206153107
2014-07-11 05:03:30,0.854331737614825,0.1233304608873998,0.09629035431646348,0.06827977996212253,0.010155982866645041,0.00019512259081505621,0.0026422836916474447,0.001981335625714279,0.0016312030391755425
2014-07-11 05:04:51,0.8510144870973547,0.123341675918159,0.09623561152094146,0.06825579522728333,0.010155317868720114,0.00019512917604997993,0.0024760312833390303,0.001983804328767872,0.0015691984657405767
2014-07-11 05:06:06,0.8479499043362588,0.12323364425394079,0.09618642427387439,0.0682334394873174,0.010154613129377588,0.0001951353159727785,0.002820742506938265,0.001986427034360718,0.0016111342582366458
2014-07-11 05:07:26,0.844769853577932,0.12321645920969203,0.09613408058971312,0.06820961648490878,0.01015428824412443,0.00019514186078090925,0.008149680597135864,0.00198889306431711,0.0016450514852798278
2014-07-11 05:08:47,0.8415739862368674,0.12322377088835332,0.09607952236839833,0.06818566300498954,0.01015665170672718,0.00019514844316169234,0.00383441763260238,0.0019914027385240286,0.001568867403133068
2014-07-11 05:10:45,0.8369067692632076,0.12318749442502908,0.0960037092366423,0.06815077658525881,0.010159218807519544,0.00019515803362378934,0.004594795002000458,0.001995049854466798,0.0013440440706345294
2014-07-11 05:12:04,0.8336970908754251,0.12330822355424939,0.09595138283301699,0.06812719459725852,0.010160075906114091,0.00019516451888613087,0.004177090348059636,0.001997524728195223,0.0013326887028412403
2014-07-11 05:13:27,0.8303473994815812,0.12330813716794162,0.09589499320199847,0.06810256981614901,0.010160628481662706,0.00019517129317594116,0.0038273979613859636,0.0020001874070602037,0.001285695501613693
2014-07-11 05:14:47,0.8271468599935831,0.12312293770525067,0.09584362531050047,0.06807902925017027,0.010160872914995737,0.00019517777084232556,0.003528537211909029,0.002002885066594554,0.001342631962746063
2014-07-11 05:16:07,0.8239218393328609,0.12325322170755446,0.09579129152940083,0.06805547459054498,0.010160884421224155,0.00019518425453621247,0.003267504536003882,0.002005340004244893,0.0013308982057115145
2014-07-11 05:17:30,0.820462381724018,0.12326370112927422,0.09573468426045825,0.06803083809287808,0.010160681176282575,0.000195191038255226,0.003028160791861201,0.0020079869373361087,0.0012827107331454667
2014-07-11 05:18:50,0.8171622382377146,0.12306048064316139,0.09568337255923677,0.068007322471991,0.010160314899100104,0.00019519751500891402,0.002833465386634271,0.002010675041654939,0.001341333580313481
2014-07-11 05:20:55,0.8119726732996568,0.12306220908872839,0.09559853556829137,0.06797037037440747,0.010159469169329485,0.0001952076967234838,0.002582790417157551,0.0020148319938524052,0.0015618975200301505
2014-07-11 05:22:10,0.8088256932387534,0.12292404472869202,0.09554943016059066,0.06794809884890343,0.010158828204505775,0.0001952138357489717,0.002928384069879737,0.0020174296614670633,0.0016078491730038128
2014-07-11 05:23:31,0.8054722426954986,0.12289275779420496,0.09549722965208168,0.06792435110431622,0.01015817453967583,0.00019522038356208608,0.002411662564140644,0.002019853167880141,0.0016431906733601494
2014-07-11 05:24:52,0.8020999925483967,0.12292106747574556,0.09544236440012091,0.06790045474092907,0.010157981076216807,0.00019522697413333758,0.008607777105823115,0.0020223029763991075,0.001562789179138008
2014-07-11 05:26:14,0.79873962896305,0.12279519814594494,0.09538990778410741,0.06787655264970308,0.01016052850020813,0.0001952335684312639,0.003706151348192196,0.002025161134919382,0.0016078638509972572
2014-07-11 05:27:35,0.7954273014163498,0.12278267674145851,0.09533748682435782,0.06785277007260426,0.01016246581187183,0.0001952401318187813,0.00481055192732072,0.002027683703275573,0.0016275623961397373
2014-07-11 05:28:56,0.7921019214865654,0.12283737959939997,0.09528229312514466,0.06782887823216355,0.010163414707322942,0.00019524672722288913,0.004246092124661949,0.002030060064792222,0.0015598694450907656
2014-07-11 05:30:54,0.7872265668781007,0.12274705271671685,0.09520709336744185,0.06779426846028325,0.010164209264872114,0.00019525628506187134,0.0037627804486262606,0.002033652778278914,0.0013388547274699053
2014-07-11 05:32:14,0.7836973860820204,0.12288460913019696,0.09515494816313522,0.06777082329457851,0.010164401628845928,0.00019526276215161073,0.0034636491404540903,0.002036074572069904,0.0013262941714932332
2014-07-11 05:33:38,0.7799960889238386,0.122910698384014,0.09509806009902212,0.06774621443170764,0.010164354254252626,0.00019526956292628504,0.003197664275219654,0.0020386941747674837,0.0012748564192501717
2014-07-11 05:34:58,0.7764779012618066,0.12265244390156038,0.09504709154059429,0.06772280499045995,0.010164110095839705,0.0001952760339868407,0.002980743288748197,0.002041369097448406,0.0013378771982643467
2014-07-11 05:36:18,0.772850232008075,0.12279259917506305,0.09499499084839955,0.06769938757065011,0.01016370910384646,0.00019528250939879175,0.0027870302791790785,0.002043782381183591,0.0013251152487271536
2014-07-11 05:37:42,0.7686322820228269,0.12282403177549146,0.09493802393346717,0.06767478565943591,0.010163139432499916,0.00019528931372942446,0.0026084877638426116,0.002046394671194147,0.0012727955919019708
2014-07-11 05:39:02,0.7646273022559205,0.12255130941982334,0.09488713989526558,0.06765140248655124,0.010162478547914102,0.00019529578321917295,0.002465036129270304,0.002049066010686092,0.0013369740472856857
2014-07-11 05:40:53,0.75922070042946,0.1223720726435841,0.09481370367427253,0.0676192339943053,0.010161421396272255,0.00019530468682810756,0.0027612375708378923,0.0020525825096333787,0.0015799513971720919
2014-07-11 05:42:14,0.755682799277763,0.1222993997068782,0.09476164576015154,0.06759548813582522,0.010161075820898391,0.00019531126148698385,0.00816176539574599,0.0020550572878447215,0.0016488886716701685
2014-07-11 05:43:36,0.7521454108948618,0.12228030114659058,0.09470744025219216,0.06757172564367195,0.010163481092222058,0.00019531784286870883,0.003827862690632667,0.0020575455037993374,0.0015613547543404322
2014-07-11 05:44:57,0.7486105151898803,0.12212479235496942,0.09465557351744064,0.06754796019799054,0.010165536095439989,0.00019532442684143988,0.0048748935926457146,0.00206042166495664,0.001606608240470795
2014-07-11 05:46:19,0.7451521719702152,0.12209486452465906,0.09460366808248297,0.06752430736390054,0.010166564699554018,0.00019533098180960087,0.00433191683323894,0.002062955734194495,0.0016263137873446557
2014-07-11 05:47:40,0.7418313226940629,0.12214364957223199,0.09454888888023238,0.06750054300039446,0.010167246421466325,0.00019533756978350842,0.003987391966484255,0.0020653325573375164,0.0015569266142564592
2014-07-11 05:49:02,0.7385169471677627,0.12198941762697757,0.09449696902652191,0.06747680654641089,0.010167613765496466,0.00019534415145974694,0.003687395004671754,0.0020681977827200267,0.0016045021636927868
2014-07-11 05:50:59,0.733749164635801,0.12215602995946631,0.09442293356420625,0.06744285887351138,0.010167689922094467,0.00019535356841074853,0.003255258123108359,0.0020713611146782954,0.001324125447685013
2014-07-11 05:52:24,0.7301841648659195,0.12218174486150613,0.0943664802156613,0.06741837608552467,0.010167473048153821,0.00019536036279113323,0.003015963008759623,0.0020739871858860837,0.0012710842675810992
2014-07-11 05:53:44,0.7267989596585456,0.12190060281020945,0.09431608065447175,0.06739510829732007,0.010167093366222905,0.0001953668212868125,0.0028215643401189395,0.002076674052499284,0.0013360343971493423
2014-07-11 05:55:51,0.7214326362343513,0.12191274157689527,0.09423175291758726,0.06735839633886842,0.010166222862724165,0.0001953770158576458,0.0025705253255489747,0.0020808112153944893,0.001554106248194817
2014-07-11 05:57:09,0.7180325987916819,0.1217352232956164,0.09418204876387065,0.06733570130689792,0.010165547794576762,0.00019538332052599367,0.002901919602131957,0.0020835161624384504,0.001605546636140437
2014-07-11 05:58:31,0.7145092240784325,0.12169055008185775,0.09413054906563793,0.06731216040893825,0.01016487561778211,0.00019538986215951622,0.002401948080645998,0.0020859727247727155,0.0016350911331746028
2014-07-11 05:59:53,0.7109673803647516,0.12174522352032618,0.09407598448813295,0.06728847313268568,0.010164674304047189,0.00019539644628576092,0.008570954022220885,0.002088368109457699,0.0015547905966164862
2014-07-11 06:01:15,0.7074911239252358,0.12157619996092406,0.094024374805663,0.06726482576656206,0.010167208599997063,0.00019540302148844945,0.0036814635243886335,0.0020912338283054837,0.0016029382108746285
2014-07-11 06:02:36,0.7041862516152784,0.12154557128006618,0.09397278405347378,0.0672412762748526,0.010169122476830082,0.00019540957154239405,0.0047823172672231355,0.002093752807258634,0.0016245421287056712
2014-07-11 06:03:59,0.7008672378858156,0.12162029177573494,0.0939180625198505,0.06721760481384444,0.010170048481065362,0.0001954161574141695,0.0042117179687848165,0.0020961020690225974,0.0015525805234318456
2014-07-11 06:05:57,0.6960210484242113,0.12147551661599146,0.09384438041801506,0.06718343397686671,0.010170806694970691,0.00019542566815746774,0.003733263489057101,0.0020996875469992318,0.0013342628213667469
2014-07-11 06:07:18,0.6925129637837257,0.12161688935097138,0.09379309881463009,0.06716025250671978,0.010170976240747942,0.00019543212272665061,0.0034372686859034766,0.0021021011023802305,0.0013210322646288056
2014-07-11 06:08:43,0.6888236756068253,0.12165829280492593,0.09373672170716218,0.06713584682943813,0.010170904858848896,0.00019543891955680378,0.003173074300156305,0.0021047164890004404,0.0012655416773514265
2014-07-11 06:10:49,0.6833309964428098,0.12128256021228559,0.09365736559538701,0.06709972701506167,0.010170421557532033,0.00019544898304517128,0.0028819054436633154,0.002109194216432992,0.0016236354823342138
2014-07-11 06:12:11,0.6796239943370378,0.12136780462339024,0.09360267622182611,0.06707610087647341,0.010169908322349071,0.00019545556823168786,0.0026796922143788285,0.0021115319938309896,0.0015503919242627015
2014-07-11 06:13:33,0.6759320068665948,0.12118293993135751,0.0935512987278041,0.06705254314391454,0.010169268333172478,0.0001954621364645824,0.00255594071219202,0.002114391676633922,0.0016004631246919936
2014-07-11 06:14:55,0.6722579666334374,0.12096603334665779,0.09349927352115842,0.06702907055256513,0.0101685239697311,0.00019546868282457566,0.0023902673091775236,0.0021169049433753234,0.0015649146380997763
2014-07-11 06:16:15,0.668632116613949,0.12073785682124918,0.09345009111339014,0.06700615002664814,0.010167717412488774,0.00019547507732817416,0.0026931099343796725,0.0021197772006149667,0.0016108167907475258
2014-07-11 06:17:37,0.664816907031863,0.12063119421976402,0.0933996597094305,0.06698278516914663,0.010167371744852438,0.00019548159778852377,0.00829066213826224,0.002122379751712402,0.0016330357165973844
2014-07-11 06:18:59,0.6609895916260731,0.12058090271335728,0.09334682905042888,0.0669593161248026,0.01016989740006047,0.0001954881491982119,0.003855213362485631,0.0021248965175325327,0.0015597242663283925
2014-07-11 06:20:58,0.6554361656030534,0.12042427640103054,0.0932742821238258,0.06692525538134389,0.010172545908327337,0.00019549766105194283,0.004613766639195202,0.002128615298595386,0.0013379909209226056
2014-07-11 06:22:19,0.6516566753679957,0.1205099459673937,0.09322403524009967,0.06690220918859713,0.010173430998460532,0.00019550409947037095,0.004192574124626048,0.0021311299050770513,0.0013259505662550166
2014-07-11 06:23:44,0.6477058881338711,0.12048561917506626,0.09316956916926843,0.06687808434985507,0.01017400104970533,0.00019551084062725723,0.003835873832129352,0.0021338388582447946,0.0012743077368246895
2014-07-11 06:25:49,0.6419380741843121,0.12016496229540598,0.09309186943569157,0.06684231429496428,0.010174287475034096,0.00019552084008320398,0.0034175492011676075,0.0021384261022090296,0.001625455541523747
2014-07-11 06:27:12,0.6384099675778008,0.12020485720065349,0.09303874199137886,0.06681889645856146,0.010174175197356809,0.00019552738910653923,0.003148051250536137,0.0021408561088850507,0.0015554756827387663
2014-07-11 06:28:34,0.6348891887829011,0.12005502201303689,0.0929883080250899,0.0667954984176921,0.010173871695224643,0.00019553393469195135,0.0029634282228420813,0.0021437756376618817,0.001603540431744066
2014-07-11 06:29:56,0.6313893173909177,0.12003240767534325,0.0929378980024698,0.06677220969615866,0.010173411176812279,0.00019554045151591153,0.0027660124878117493,0.002146347277172904,0.001624792804449294
2014-07-11 06:31:18,0.6277973227003961,0.12009099616732663,0.09288468709783526,0.06674881022373617,0.010172813586594592,0.00019554700156158025,0.002580039378478693,0.002148759473132465,0.0015537917421426617
2014-07-11 06:32:38,0.6241615279933355,0.11992626600188526,0.09283623384137443,0.06672636733520672,0.010172137006649765,0.0001955532857493253,0.002911772594324573,0.002151522445828182,0.0016055306625119125
2014-07-11 06:33:59,0.620403833135927,0.11989279018230167,0.09278607519675297,0.06670313894302901,0.010171465605223856,0.00019555979165953612,0.0024084656014233775,0.002154030598758788,0.001634351726350472
2014-07-11 06:35:58,0.6149631781894511,0.11953483261810854,0.09271531218116331,0.0666694958151558,0.010170924370884241,0.00019556921816522014,0.007426516732051407,0.002157411466756989,0.0017376635245007202
2014-07-11 06:37:21,0.6111522043188282,0.1193480773975675,0.0926661392377742,0.06664606237546777,0.010173181790795755,0.00019557578653203487,0.005876915671145678,0.0021621698032860725,0.00173077796457119
2014-07-11 06:38:44,0.6073311695215458,0.11932993084322452,0.09261532609497333,0.06662253335091667,0.010176275964239409,0.00019558238318699307,0.00568021571297785,0.0021673969880242096,0.001666958262758593
2014-07-11 06:40:45,0.6017274416656297,0.11889547923411078,0.09254113007354992,0.06658835972541605,0.010179243487956437,0.00019559196870144627,0.005111044291977156,0.0021742832127125515,0.0013729101451841654
2014-07-11 06:42:07,0.5977418277596771,0.11869923776621003,0.0924922949205597,0.0665652497974995,0.010180617536251494,0.000195598453541685,0.004696121884748989,0.0021786391095200393,0.0013945848663233585
2014-07-11 06:43:29,0.5937601058163708,0.11866385944298057,0.0924429020911948,0.06654212474327423,0.01018159128329776,0.0001956049449411107,0.004316401415363616,0.0021829375258998075,0.0013987484662822
2014-07-11 06:44:51,0.5897781348305381,0.11862567538422521,0.09239180371161834,0.06651895817087768,0.010182224919657291,0.00019561144995666757,0.004011482521881339,0.002188158501871721,0.0016423582284472546
2014-07-11 06:46:14,0.5857913814642239,0.1185136495499581,0.09234262644622115,0.06649576137400225,0.010182571580702907,0.00019561796579833116,0.0036909854549012845,0.002192884428811261,0.0013564565394510685
2014-07-11 06:47:36,0.581819170241769,0.11848066538810662,0.09229361380199765,0.06647271362708153,0.010182673659993646,0.00019562444207120867,0.003419125983731939,0.0021973622892531726,0.0014055532607605858
2014-07-11 06:48:58,0.5778417831770437,0.11847022084574757,0.09224275628454824,0.06644959420699492,0.010182568820689703,0.00019563094053414945,0.0043365455647954776,0.0022025678196759433,0.0016415987133254423
2014-07-11 06:51:11,0.5714895520262335,0.1180270309627995,0.09216585619592292,0.06641213525678169,0.010184068422412377,0.0001956414742036633,0.005449664402443433,0.002206441883072485,0.001036503597735041
2014-07-11 06:52:32,0.5679075379620624,0.11780660653022992,0.09211873978807175,0.06638937615068294,0.010188969802931262,0.00019564787680604538,0.006270410104358004,0.0022088791667421205,0.0010117680304544162
2014-07-11 06:53:53,0.5643594188311323,0.11767493640854876,0.09207206550423098,0.06636679745318777,0.010192065760183066,0.00019565423032793096,0.006036375962774546,0.002211284049310278,0.0010011252341305989
2014-07-11 06:56:02,0.5585997716987849,0.11772879605338214,0.09199531848211595,0.06633055917637867,0.01019543765546686,0.0001956644315651332,0.005252036510834652,0.0022155718465063923,0.0014124085685228362
2014-07-11 06:57:25,0.554713563854647,0.1176847940639891,0.09194437453850526,0.06630748442388551,0.01019694336829137,0.00019567092985917276,0.00481209665204749,0.002217826567823342,0.001518385723537553
2014-07-11 06:58:47,0.5508309311674036,0.11756826819764654,0.0918957239761777,0.06628438657634123,0.010198043526702904,0.00019567743631684756,0.0044409495368085555,0.0022208827844333993,0.0016084034654430244
2014-07-11 07:00:47,0.5453015578662979,0.11760169842766585,0.09182582997767152,0.06625096653597946,0.010199000825064194,0.00019568685427360198,0.0038953356533615023,0.0022245547537649546,0.0013394319653750534
2014-07-11 07:02:08,0.5418304954419304,0.11775545465616367,0.09177727637043254,0.06622828719347229,0.010199289872818406,0.0001956932479383578,0.003591727863358701,0.0022272193099501206,0.0013297263493084193
2014-07-11 07:03:33,0.5382207673071592,0.11779162636923178,0.091725256280185,0.06620465808581988,0.010199328130464098,0.0001956999115912128,0.0033063069301264812,0.0022300263885859945,0.0012809250621739646
2014-07-11 07:04:54,0.5347689475719488,0.11765485969011544,0.09167766868285013,0.0661820242612905,0.010199157089458418,0.00019570629627604764,0.0030830804965272553,0.002232875656073127,0.0013400435209906904
2014-07-11 07:06:15,0.5313601874534404,0.11779557151774686,0.09162926949829925,0.066159374277584,0.01019881467473105,0.00019571268769872824,0.002879466026820321,0.0022354799146052447,0.0013288847534672528
2014-07-11 07:07:40,0.5279562457514438,0.11781533258891326,0.09157735225979559,0.06613577886078043,0.010198298287703128,0.0001957193472978908,0.0026917154663680023,0.002238275234925731,0.0012791392213864182
2014-07-11 07:09:01,0.5246996165491307,0.11766584976609322,0.09152978901888945,0.06611316819944624,0.010197674295914234,0.000195725731198962,0.0025387027395232364,0.002241106833973024,0.0013381796450626972
2014-07-11 07:10:52,0.5202199025354137,0.11754841220462287,0.0914620091389586,0.06608228347432993,0.01019666143596091,0.000195734454635785,0.0028586826588666474,0.002244869454916176,0.0016048068062922568
2014-07-11 07:12:15,0.5167250910338053,0.11769703878604296,0.09141167561516435,0.06605947114529293,0.010196414035354201,0.00019574090029349928,0.00829590380616128,0.0022469803769544815,0.0015979941707441772
2014-07-11 07:13:37,0.5132131119172632,0.11767502665426088,0.091362906213732,0.06603650417424631,0.010198796258703464,0.00019574739167860277,0.0036979376550282227,0.0022499815281697743,0.001606851543684497
2014-07-11 07:15:36,0.5080647597912262,0.1180171412527747,0.09129290716472419,0.06600364341140667,0.01020112859707865,0.00019575668288110697,0.004460895551751441,0.002253160740290173,0.0013184343458726062
2014-07-11 07:17:02,0.5038055420582175,0.11814761943134827,0.09123921544607963,0.06597988505075449,0.010201912831716876,0.0001957634026074763,0.00403988896828398,0.002255813494148326,0.0012607641627446708
2014-07-11 07:18:23,0.4997686245971943,0.1179182436441264,0.09119146181323301,0.06595731356749061,0.010202336267624363,0.00019576978878766007,0.0037211821709733865,0.0022585445977885274,0.0013303165069233575
2014-07-11 07:19:45,0.49574033192610656,0.11812760602123491,0.0911425108465912,0.0659347352229791,0.010202490712320295,0.00019577617852993933,0.003427135693979605,0.0022609966342352662,0.0013169018395250524
2014-07-11 07:21:11,0.4915999939385246,0.11823024447702402,0.09108866072928942,0.0659109618968137,0.010202401094899248,0.00019578290887530767,0.0031641280830793906,0.0022636542648359977,0.00125809582905291
2014-07-11 07:22:33,0.4879755984744166,0.11795568171018467,0.09104095014916345,0.0658884005216738,0.010202116133665529,0.00019578929819574558,0.0029493417039830193,0.0022663929942309674,0.0013292450797433135
2014-07-11 07:23:54,0.4843587572570067,0.11814174686180333,0.09099202132200684,0.06586583621211137,0.010201675722874145,0.00019579569005987962,0.00276001272560207,0.0022688479813476447,0.001315709401631216
2014-07-11 07:26:03,0.4786226216331166,0.11787878316009913,0.09091255024203046,0.06583030936292322,0.01020071593399871,0.00019580575784564134,0.0029995302155412964,0.002273447305568105,0.0015994075840683572
2014-07-11 07:27:26,0.4747536317146639,0.11786262846865134,0.09086358872338895,0.06580744191239787,0.010200088998021599,0.00019581224061856242,0.002500195661185868,0.002275979133234631,0.0016269220973415708
2014-07-11 07:28:50,0.470869457939985,0.11796778318321008,0.09081140381836178,0.06578442716342997,0.010199373817832029,0.00019581876696988815,0.002427627645656746,0.0022783866078504777,0.001543813932080035
2014-07-11 07:29:53,0.4679257425919783,0.11766982412636241,0.09077315530269875,0.06576694548967353,0.010198739726428936,0.0001958237259921821,0.0028478173380359125,0.0022804141779226915,0.001586010278306399
2014-07-11 07:31:14,0.4643574216916515,0.1174913713191543,0.09072701623475846,0.06574474005287595,0.0101979875258827,0.00019583002643731306,0.0022371768398784823,0.00228238133922433,0.0016725671109762731
2014-07-11 07:32:37,0.46114154069453833,0.11743618149369711,0.0906787587032766,0.06572194553965659,0.010197734914464253,0.00019583649604895572,0.008825161162430562,0.0022852808207714493,0.0016228780591220288
2014-07-11 07:34:01,0.4579168473771179,0.11740977366088945,0.0906279963654058,0.0656990421979392,0.01020076304674206,0.00019584299798293593,0.003993838381229228,0.0022878089246449714,0.001551174166915283
2014-07-11 07:36:02,0.45311577856269836,0.1172592620595754,0.09055871986249456,0.06566588800946843,0.010203824593379223,0.00019585241377388467,0.0048050729039999605,0.002291570692324162,0.0013317300905539835
2014-07-11 07:37:24,0.44933627824336103,0.11737226774236241,0.09051053874286842,0.06564341686400982,0.010204889994814302,0.0001958587982021953,0.004360626787494588,0.002294116214456429,0.0013188552368572437
2014-07-11 07:38:50,0.4453816088858048,0.11738194425933475,0.09045796671166347,0.065619839221506,0.010205614343331193,0.00019586549881810155,0.003983278637535507,0.0022968630922968226,0.0012618728254803462
2014-07-11 07:40:58,0.43955439074065766,0.1170485638534921,0.09038335254131497,0.06558488672646098,0.010206073289103754,0.0001958754364310471,0.003533721076583964,0.00230156098236199,0.0016210550927669293
2014-07-11 07:42:21,0.43580159884139674,0.11712218497238774,0.09033207830388071,0.06556201189149709,0.010206043719008812,0.0001958819428409015,0.003246324597549884,0.002304009810244035,0.0015455338687065932
2014-07-11 07:43:45,0.43206815415854277,0.11695853934827731,0.09028371918801689,0.06553919413449633,0.010205803248594034,0.0001958884343947603,0.003051771098126055,0.002306988822332025,0.0015971810375427138
2014-07-11 07:45:44,0.42670860157646906,0.1171463270222115,0.09021480421232166,0.06550658676661805,0.010205164289034637,0.00019589771485385753,0.002727208894707077,0.0023102238327449356,0.0013155687677839955
2014-07-11 07:47:11,0.4226773501149059,0.11719875505934788,0.0901618981812338,0.06548301267663785,0.010204522776960653,0.00019590442706204762,0.002814986490929296,0.002312936088857057,0.0012559327212304347
2014-07-11 07:48:32,0.4189213995127659,0.11689224592664504,0.09011569284187237,0.06546098533814484,0.010203854990521115,0.0001959107009082591,0.0025636713488604423,0.0023156579194303093,0.001339618146666131
2014-07-11 07:49:54,0.41511616329973067,0.11704484927397651,0.09006759504576439,0.06543860315955288,0.010203211211968315,0.00019591707750520813,0.00246333715669126,0.002318148695370319,0.001315112587511102
2014-07-11 07:51:21,0.41122809688760975,0.11709907085740218,0.09001469270997077,0.06541504708442662,0.010202380541629863,0.00019592379096537667,0.00265488687085919,0.0023208648875283943,0.0012542950160894888
2014-07-11 07:52:23,0.40868056575879064,0.11666965114290041,0.08997862154201242,0.06539799080772496,0.010201744324529824,0.00019592865322709633,0.0023636721096342676,0.002320507405911093,0.0014654291007921982
2014-07-11 07:53:46,0.40533877840146043,0.11655986020564701,0.0899318215765938,0.06537556406142528,0.010200968253439711,0.00019593504766086256,0.007113375171785857,0.00231747551700005,0.0012122577144185144
2014-07-11 07:54:51,0.40272034734063816,0.116376723657963,0.08989443057121982,0.0653579483479318,0.010201559805587335,0.00019594007177826332,0.003448573746616324,0.0023174361093040658,0.0015348325560656352
2014-07-11 07:56:13,0.39931106185860615,0.11650952124357956,0.0898468662084421,0.06533561211396391,0.010203823517127824,0.0001959464434823265,0.0037508784860744294,0.0023198682499004004,0.0013262606952893525
2014-07-11 07:57:39,0.3953956413062705,0.11653179037254639,0.08979505888942758,0.06531221599328677,0.010205282054392086,0.00019595311877186567,0.003378959939878178,0.002322763296586659,0.0012610842566928623
2014-07-11 07:59:02,0.39167897669187424,0.1162869600043018,0.08974848162418345,0.06528993379463122,0.010206198606643724,0.00019595947853021795,0.002839529796625449,0.0023255804623389716,0.001327772562755133
2014-07-11 08:01:12,0.3858711498358779,0.11636047045942544,0.0896700187794747,0.06525469051614564,0.010206950627760735,0.00019596954168927513,0.0022995728428816826,0.0023299144441850583,0.0015414125444806876
2014-07-11 08:02:36,0.38219519293380744,0.11620377625859903,0.08962208731002066,0.06523201193828246,0.01020697671735766,0.00019597601991461103,0.0019458149176766284,0.002332898191980387,0.001594545270507049
2014-07-11 08:03:59,0.3785768353064304,0.11620454063330475,0.08957411786511241,0.06520939994158137,0.01020682634811382,0.00019598248097874387,0.0016845560031418202,0.0023355147360121548,0.0016184028707793559
2014-07-11 08:06:03,0.3733954529661273,0.11649978015302709,0.08950115158631435,0.06517616195921472,0.010206257614432567,0.0001959919819196915,0.0022509803691971152,0.0023388354650295227,0.0012503371402311282
2014-07-11 08:07:25,0.3701460610273142,0.11618795546844313,0.0894546570179211,0.06515391714543645,0.010205534828047275,0.00019599834291019998,0.0027529822759831315,0.002341631081964041,0.001325040322714897
2014-07-11 08:08:48,0.3669201855926529,0.11636156858964203,0.0894069070167777,0.06513166807567514,0.010204564696032502,0.00019600470677419104,0.0029044771666630045,0.0023441278485969367,0.001311057806039444
2014-07-11 08:11:00,0.36178500416277404,0.11608473543552228,0.08932799001930716,0.06509603742509304,0.01020301250598556,0.0001960149026782756,0.001928212178778565,0.0023489132243831416,0.0015920101425876923
2014-07-11 08:12:24,0.3584316892851681,0.11607248176097186,0.08928006882931547,0.06507345805837651,0.010202016531209987,0.00019602136658365557,0.002275116371487592,0.002351522090987425,0.0016168315313058788
2014-07-11 08:13:48,0.35510147636652256,0.11619994870004288,0.08922876858776957,0.06505073948424162,0.010200938461881841,0.00019602787245018852,0.0023340421672093615,0.002353923005745809,0.0015355823126153838
2014-07-11 08:15:50,0.3503893591142524,0.11603188612165291,0.08916066196531597,0.06501809707175234,0.010199404646669708,0.0001960372231292682,0.002386324260932035,0.002357602704093394,0.0013228297279707652
2014-07-11 08:17:16,0.34710814521570776,0.11585823669868685,0.08911093358946487,0.06499500071695744,0.010198220861324258,0.00019604384197715468,0.0025354882154363864,0.002360465656392235,0.0012699500454159364
2014-07-11 08:18:39,0.3439969260275193,0.1155631952618323,0.08906509703466713,0.06497283677161028,0.01019712756463538,0.00019605019495461568,0.002339447430598866,0.0023633968727521846,0.0013302757125571855
2014-07-11 08:20:49,0.33917731642671906,0.11543917773864412,0.08898888277370254,0.0649379503131938,0.01019530556489901,0.00019606019915009926,0.0021391069452527706,0.0023679398551953697,0.001545500701988672
2014-07-11 08:22:13,0.3361126059828611,0.11524554093925723,0.08894182934996855,0.06491541282075353,0.010194106672134823,0.000196066664763166,0.0016115713923077067,0.0023710255288639853,0.0015969881266578163
2014-07-11 08:23:37,0.33309816937960135,0.11520458163763596,0.08889474245886797,0.06489297155979175,0.010192964430108064,0.0001960731048912775,0.002019800902355015,0.002373726376184167,0.0016194390235172757
2014-07-11 08:25:41,0.32873039114942637,0.11540046151339564,0.08882337875197481,0.06485994435848237,0.010191222110768497,0.00019608258584614578,0.0022601979809703083,0.0023771746027110106,0.001255074438190884
2014-07-11 08:27:04,0.32585263046331836,0.11511789070331374,0.08877762109753856,0.06483786110928749,0.010190067825791703,0.00019608892778558975,0.002208517494523835,0.002380039511806497,0.0013264241571770737
2014-07-11 08:28:26,0.3230079888002,0.1152659262419496,0.08873071474882192,0.06481576627113302,0.010188838955575763,0.00019609527516705974,0.0023044008595013866,0.002382603158207392,0.0013128238545565098
2014-07-11 08:29:54,0.32005378527114037,0.11531629390325263,0.08867918778519641,0.06479252446794584,0.01018760699624978,0.00019610195390402875,0.0022312937821992954,0.0023853752168068124,0.0012511637185516635
2014-07-11 08:31:16,0.31728325086253695,0.11502502098693426,0.08863346454794126,0.06477046800123093,0.01018644064934371,0.00019610829431521327,0.0021880589516931077,0.002388221564122741,0.0013247611366221795
2014-07-11 08:32:39,0.314544583292454,0.11519093658155868,0.08858653814270111,0.06474840211264271,0.010185201547295599,0.0001961146387174966,0.0022885834427573346,0.0023907635890111534,0.0013108634461381375
2014-07-11 08:34:07,0.311695946901143,0.11526382152946732,0.08853478908368242,0.06472515673544665,0.010183960936673793,0.00019612132472670028,0.0022181233616735464,0.002393514667018813,0.0012475526873511902
