,"('1', 'depthN')","('2', 'depthN')","('3', 'depthN')","('4', 'depthN')","('6', 'depthN')","('7', 'depthN')","('8', 'depthN')","('10', 'depthN')","('11', 'depthN')"
2014-07-09 17:17:46,3.0047682525569464,2.3444559850928575,0.8278789880127471,0.12917352199324733,0.012941727035363474,0.00019699796091005722,0.000198336334132891,0.0003914535352933656,0.0014199534588156492
2014-07-09 17:19:00,3.0036760482378178,2.3394447278311272,0.8260221438656504,0.1290981179839638,0.012938956804005745,0.00019701142785488068,0.00019496281461767203,0.0003911469171200129,0.0014261774884210263
2014-07-09 17:20:15,3.002576829046422,2.3345010575909857,0.8241537170424775,0.1290227352030729,0.012936188106956879,0.0001970248968931339,0.00019651338859093097,0.0003908405373201923,0.001434891651155725
2014-07-09 17:21:27,3.0014792333206524,2.332582636177445,0.8222429342264217,0.12894965006105688,0.012933499259338389,0.00019703795412612978,0.00019801655492322935,0.0003905436300394115,0.001441021343456443
2014-07-09 17:22:40,3.000380049333391,2.330610567067225,0.8203263039447192,0.12887633074101146,0.012930803861907206,0.00019705106423499016,0.00019473121181071254,0.00039024575931428284,0.0014462681655447852
2014-07-09 17:23:52,2.9992798442782536,2.328573707398326,0.8184111412378192,0.12880304404579238,0.012928103960401775,0.00019706417677759663,0.00019624074532881378,0.0003899495163024523,0.0014555687353880098
2014-07-09 17:25:20,2.9979621918510055,2.326034915713495,0.8161196817048386,0.12871513151299008,0.012924859974748574,0.0001970799155965591,0.0001980526192196746,0.0003895930831488192,0.0014636844387026827
2014-07-09 17:26:33,2.996882269594332,2.3228911731130504,0.8142297602363953,0.12864100911980902,0.012922123242542834,0.0001970931929181963,0.0001979630699178977,0.0003892932412882139,0.0014707346696120182
2014-07-09 17:27:47,2.9957972467649188,2.319686066543814,0.8123436971166421,0.12856701855366798,0.012919399398269558,0.00019710645518946303,0.00019625329565713337,0.00038899448343017586,0.0014761288304582906
2014-07-09 17:29:01,2.9947100045302797,2.3164299863631617,0.8104589787129601,0.1284930538944401,0.012916663784442846,0.00019711972012132137,0.00019778037214734866,0.0003886966703444749,0.0014855999897591568
2014-07-09 17:30:14,2.993618698512015,2.3130146536145113,0.8085723977516299,0.12841911377638568,0.012913930810045625,0.00019713298828866175,0.0001944410377271914,0.00038839820280522187,0.001491780648853588
2014-07-09 17:31:27,2.9925392976086087,2.309193195843438,0.8066761371022184,0.12834577164905836,0.012911217172938671,0.0001971461566332349,0.00019595699483398194,0.00038810285972254715,0.0014972292467925468
2014-07-09 17:32:41,2.991472837441608,2.3053638334447166,0.8047795638094636,0.1282723868470076,0.012908494558107924,0.00019715933989805477,0.0001974746695128379,0.00038780633966954063,0.0015066496131884307
2014-07-09 17:33:54,2.9904051879460223,2.301494523550296,0.8028843812366944,0.12819902609870623,0.01290577250477205,0.00019717252618986353,0.0001941300611107076,0.0003875107817381182,0.0015136568415349961
2014-07-09 17:35:22,2.9891217681163225,2.29691837197643,0.800612821101645,0.12811101635054944,0.01290250807932802,0.00019718835362438785,0.0001959521358931593,0.00038715498634908467,0.0015202686964299425
2014-07-09 17:36:36,2.988031910218334,2.2939825019292077,0.7987243650230624,0.12803755742304057,0.012899777768694977,0.00019720157305165624,0.00019747397342685798,0.0003870357704685751,0.0014464542311452059
2014-07-09 17:37:50,2.9869253896893158,2.2909592653269106,0.7968377680910211,0.12796414188701605,0.012897047274103998,0.00019721479221852372,0.0001989957809161102,0.00038673937700290495,0.0014367368007304068
2014-07-09 17:39:03,2.9858159995042053,2.2878795684039455,0.7949525278262515,0.12789074929011274,0.012894326401257523,0.00019722801459604283,0.00019566246279947874,0.00038644383017457236,0.0014419904155693049
2014-07-09 17:40:17,2.9847038879849777,2.2848624647375098,0.7930553241451211,0.12781736879109837,0.012891593730428627,0.00019724123990620522,0.00019718497737761026,0.00038614867523715233,0.0014513566569881633
2014-07-09 17:41:29,2.983634228484231,2.2842747708847293,0.791107901228162,0.12774615258307254,0.012888941470999487,0.00019725406749078887,0.000198661705220234,0.0003858610376314555,0.00145811779574851
2014-07-09 17:42:40,2.9825741400553447,2.283718967658592,0.7891591728955805,0.1276748607172492,0.012886294130648745,0.00019726692130996157,0.0001953936765532426,0.00038557395542837645,0.0014632580861899326
2014-07-09 17:43:52,2.981514389197158,2.2830694699587797,0.7872121361982993,0.12760360741445542,0.012883635847838103,0.0001972797778824277,0.00019687374139059708,0.00038528820759073726,0.0014723994994633631
2014-07-09 17:45:19,2.9802410122172915,2.2821782801036314,0.7848805576629659,0.12751815184507254,0.012880444792595279,0.00019729521078005275,0.00019865039594327202,0.0003849454657933695,0.001480329395164993
2014-07-09 17:46:31,2.979156814076905,2.28094689296587,0.7829495758215717,0.1274466080050045,0.01287777486808227,0.00019730816420583774,0.00019534423579774834,0.0003846566583382698,0.0014855118988483578
2014-07-09 17:47:44,2.9780676031741797,2.279616535271196,0.781021519515904,0.12737507371299644,0.01287509815526209,0.00019732111151439665,0.00019683474608260095,0.00038436888810944856,0.0014947174392534379
2014-07-09 17:48:56,2.976976995058072,2.2781999826474477,0.7790949169990299,0.1273035467962312,0.012872419956999632,0.00019733406315860098,0.0001983257554319577,0.0003840822448664156,0.0015007011516905858
2014-07-09 17:50:23,2.9756679072541052,2.27612292108681,0.7768008618138965,0.1272177187704283,0.012869213773133447,0.00019734960986796747,0.00019532831089284772,0.00038373819189702746,0.0015082905232446419
2014-07-09 17:51:24,2.974768992767204,2.271180403985089,0.7753261807794272,0.12715820653096982,0.012866985586609444,0.0001973603826006939,0.00019656848113630156,0.0003835010496930718,0.0015133722256511018
2014-07-09 17:52:39,2.9736459504429558,2.264838728742191,0.773487205558046,0.1270840348994482,0.012864205234285022,0.00019737382193319358,0.00019811563356451518,0.0003832029440916882,0.0015229858728876796
2014-07-09 17:53:54,2.972519530484201,2.2584945559119656,0.7716499595486963,0.12700991039314816,0.012861428420885744,0.00019738726196484368,0.00019468991600561907,0.0003831831734934104,0.0014522890379879217
2014-07-09 17:54:55,2.97161572292387,2.2534131648545976,0.7701811617071076,0.12695063453974115,0.012859209114365926,0.0001973980161414586,0.00019592794989270788,0.0003829453091013146,0.0013778588175569807
2014-07-09 17:56:09,2.9704975005053846,2.2482447048996783,0.7683040334966302,0.12687800663475043,0.01285647643188428,0.00019741121495299094,0.00019744741306276342,0.00038265379534558393,0.001386791522256869
2014-07-09 17:57:23,2.969405179160068,2.243945142412675,0.7664120024741101,0.12680596784026987,0.012853764194927128,0.0001974243123843265,0.00019733038172241318,0.00038236447992410214,0.0013926986688672612
2014-07-09 17:58:36,2.9683127117146118,2.2396000127377675,0.7645202818091281,0.12673388546090306,0.01285105664513388,0.00019743742137590684,0.0001955898577133454,0.00038207475128717043,0.00140099220266354
2014-07-09 17:59:50,2.967217737799075,2.2352141887394943,0.7626300668470054,0.1266618154886496,0.012848340511157443,0.00019745053403080488,0.00019709940223011147,0.00038178520608024894,0.001406891170748984
2014-07-09 18:01:03,2.9661278051600566,2.233401105972491,0.7606995804016432,0.12659092729753293,0.01284567325129607,0.00019746341810429824,0.0001985826321159897,0.000381501413127833,0.0014119364749707126
2014-07-09 18:02:15,2.9650272892231486,2.2329242685122646,0.7587550561313641,0.1265206206398689,0.012843036157540566,0.00019747620535982613,0.00019530441473744785,0.000381219654683882,0.0014191988247409637
2014-07-09 18:03:27,2.9639235742316172,2.2323291665775082,0.7568110653490487,0.1264503113051213,0.012840385405734378,0.00019748900421944317,0.00019677783457888382,0.00038093740251699833,0.0014281556005948254
2014-07-09 18:04:39,2.962818981912468,2.2316304173834407,0.7548686316242119,0.1263800167517008,0.012837732845476513,0.00019750180790181944,0.00019825180955889842,0.00038065666393046014,0.0014347241120979623
2014-07-09 18:05:53,2.9617175921107135,2.2279306557694074,0.7530169525306721,0.1263085544884121,0.012835040977095091,0.00019751485104185643,0.00019366559177291635,0.00038037155922578754,0.001441590580586374
2014-07-09 18:06:54,2.9608083262581975,2.2217533568186516,0.7515722668932663,0.1262490862955153,0.012832789352103753,0.00019752571483896107,0.00019491624477467097,0.0003801336722106128,0.0014456212021199003
2014-07-09 18:07:55,2.959894110162538,2.2155434370667884,0.7501290419150057,0.12618963410197576,0.01283053810250161,0.00019753657474430965,0.00019616644970827196,0.00037989571736516775,0.0014531399015691709
2014-07-09 18:08:57,2.95897667307431,2.209340648380988,0.7486866192100463,0.12613018937646384,0.012828285904773279,0.0001975474373072325,0.00019741696054024303,0.0003796592705712751,0.0014572307649286882
2014-07-09 18:09:58,2.9580562887183595,2.20314515141266,0.747245119134964,0.1260707594080322,0.012826032968044257,0.00019755830163738298,0.00019866767477282578,0.0003794222284703879,0.001464774787268653
2014-07-09 18:11:13,2.956928188133844,2.198074304372504,0.7453938029191043,0.12599783287249589,0.012823280476565708,0.00019757162591404554,0.00019436780961252825,0.00037913262945070707,0.0014701215733101598
2014-07-09 18:12:28,2.9558052353169417,2.19444557356603,0.7435269736110026,0.1259256546338452,0.012820543151242779,0.00019758482331252872,0.00019588710923769666,0.0003788461350984763,0.0014794571134541731
2014-07-09 18:13:43,2.954679328266719,2.190769480860763,0.7416618669981675,0.125853506137437,0.012817804640763193,0.00019759802351431642,0.00019740673151608305,0.0003785588219673264,0.0014863524349013396
2014-07-09 18:14:57,2.9535510120067947,2.1870416864111215,0.739798275555471,0.12578138921950874,0.01281506473644746,0.00019761122772952137,0.0001989268157569608,0.00037827292644711675,0.001491615452177132
2014-07-09 18:16:10,2.952424571895033,2.1863138353565077,0.7378658257572176,0.1257111970551356,0.012812401438184129,0.00019762409414577768,0.00019547504084623297,0.00037799468828173704,0.0014990866969051232
2014-07-09 18:17:22,2.95130807024506,2.187269211511791,0.7359120807655855,0.12564195895485242,0.01280976199390096,0.0001976367911374787,0.00019693673281391815,0.00037771891833426646,0.0015080422103450702
2014-07-09 18:18:34,2.950192688578637,2.1881007601635645,0.733960359729533,0.1255727373872619,0.012807122423841301,0.00019764949141334802,0.00019839880279699231,0.0003774445763985101,0.0015139660505028591
2014-07-09 18:19:46,2.949077372629597,2.1887997253737423,0.7320104050060448,0.1255035155766978,0.012804489417879733,0.0001976621963359323,0.0001950877591164625,0.0003771693004831443,0.0015190627667053525
2014-07-09 18:21:00,2.947948261727992,2.1869360589215674,0.7301054653579098,0.1254330411431377,0.01280180208339163,0.00019767513531909802,0.00019657730922366764,0.0003768901816857584,0.0015282121410524533
2014-07-09 18:22:14,2.946818555556308,2.183610526899194,0.7282170810999513,0.12536198710728472,0.012799091224014899,0.0001976881880751542,0.00019807995693119155,0.00037660908891158445,0.0015350629277530122
2014-07-09 18:23:28,2.9456885420651266,2.180240905718633,0.7263317378733366,0.12529100022790934,0.012796380723502507,0.0001977012359560826,0.00019794784684072582,0.00037650685093106886,0.0014407627238256567
2014-07-09 18:24:43,2.9445563499323013,2.1768101569849208,0.7244480395988504,0.12522003321411185,0.01279367934628925,0.00019771428812354158,0.00019618137288186948,0.0003762252991369894,0.0014462677695365944
2014-07-09 18:25:56,2.943421427211895,2.1738038654074594,0.7225543634534506,0.12514955912692222,0.012790981693894267,0.00019772726092735505,0.00019767481620395772,0.0003759459139158274,0.0014553665847371884
2014-07-09 18:27:10,2.942287376738099,2.171371334429817,0.7206471527715046,0.12507939763633363,0.012788292685128355,0.00019774018516252156,0.0001975376421338885,0.00037566860083403276,0.0014620205842821926
2014-07-09 18:28:24,2.9411534470786376,2.1688769458459336,0.7187426426972738,0.12500927065011497,0.012785614672183518,0.00019775310778748616,0.00019577393119985661,0.00037539151787326926,0.0014694619702285726
2014-07-09 18:29:37,2.940017822852226,2.166304421962934,0.7168398843539278,0.12493915901465805,0.012782925274073941,0.0001977660348288895,0.0001972621061100567,0.0003751150190058426,0.001476080976470066
2014-07-09 18:30:52,2.9388544005308903,2.1619302723288065,0.7149827349817126,0.1248677998056901,0.01278019046530256,0.00019777919520283798,0.00019366787327285088,0.00037483324784411923,0.001481103726501769
2014-07-09 18:31:53,2.9378912838490443,2.156516521416125,0.7135308762910746,0.12480974760852649,0.012777968907113298,0.00019778990659521885,0.00019490098018205875,0.00037460436045213023,0.001488517241267443
2014-07-09 18:32:55,2.9369220196212815,2.1510810756158105,0.7120782728161721,0.12475164493667776,0.01277573897773012,0.00019780063310001613,0.0001961358268050075,0.00037437593300634355,0.0014950164630977098
2014-07-09 18:33:56,2.935949915114782,2.1456416745631794,0.7106267656365698,0.12469355678668055,0.012773507986319866,0.00019781136139205283,0.00019737087913309829,0.00037414594435515293,0.0014998390027939996
2014-07-09 18:34:57,2.934975090284116,2.140198024801192,0.7091762606288992,0.12463547903855246,0.012771275888422903,0.00019782209216636471,0.00019860621717957274,0.0003739170237249163,0.0015063899634848298
2014-07-09 18:36:11,2.9337969345016477,2.139422029481045,0.7072023795165274,0.1245655751819705,0.012768587513624013,0.0001978350062125005,0.0001985261168576206,0.0003736423728695191,0.0015135385823827913
2014-07-09 18:37:22,2.932674679144232,2.142120049863904,0.7052149186180349,0.12449842968943323,0.012766013132649232,0.00019784741768855341,0.00019685923036588226,0.00037337778790942546,0.0015192235298391382
2014-07-09 18:38:33,2.9315537463939148,2.1446058399788472,0.7032270165053441,0.12443122383929897,0.012763424394355169,0.00019785984833071578,0.00019829025881204469,0.00037311392531951513,0.0015272329908015956
2014-07-09 18:39:44,2.930433668429864,2.1469152784826973,0.7012409887898529,0.12436402449594776,0.012760838181867417,0.00019787228532667503,0.0001950238136473002,0.0003728502974533796,0.0015329909883943322
2014-07-09 18:40:57,2.9293133868184285,2.1478008105995787,0.6992809207533789,0.12429591261597435,0.012758218645504991,0.00019788489300707376,0.00019647522280094958,0.0003728469672257831,0.0015206386425107368
2014-07-09 18:42:09,2.928194759892752,2.1469908110441143,0.6973539576539513,0.12422723635140667,0.012755570112112462,0.00019789761010830577,0.0001979392285308556,0.00037257673695187193,0.0013979369343862496
2014-07-09 18:43:22,2.9270732966627295,2.146033850017883,0.6954263066655331,0.12415850266540014,0.012752917752392779,0.00019791034805772563,0.0001945659986342674,0.0003723075527865099,0.0014022781854925105
2014-07-09 18:44:36,2.9259507589341007,2.1449645656881406,0.6935004763308585,0.12408976737209801,0.012750268934808394,0.00019792309173463665,0.00019603306365845245,0.0003720359435770221,0.0014094257451380703
2014-07-09 18:45:50,2.9248095202404807,2.141933645114844,0.691597154970905,0.12402028308016255,0.012747579284414369,0.0001979359903661806,0.00019751796715364919,0.0003717632566283115,0.0014183829643789395
2014-07-09 18:47:04,2.9236775443385374,2.1368048260921357,0.689723139893135,0.12395033050938407,0.012744868255126267,0.00019794898442451774,0.00019901385621166786,0.000371489589932598,0.0014231873307199614
2014-07-09 18:48:19,2.9225461473565755,2.13161526021983,0.6878487347717888,0.12388029715593588,0.012742164302506225,0.00019796199728161338,0.00019557752024231134,0.000371215827227199,0.0014322770206568935
2014-07-09 18:49:34,2.921411567310303,2.1263850941637092,0.6859760562687505,0.12381027635582278,0.012739448543380615,0.0001979750156180987,0.0001970762040963838,0.0003709428937261513,0.0014371425854346255
2014-07-09 18:50:49,2.920272072008251,2.12174848662237,0.6841101582851351,0.1237401147166915,0.012736724711963264,0.0001979880761709972,0.00019857974788059304,0.00037066910053637654,0.0014462858999101877
2014-07-09 18:52:04,2.9190963930923477,2.1175524459257047,0.6822526977513028,0.12366985527045754,0.012734006177341974,0.00019800116400312055,0.00019509900158668533,0.0003703945355823864,0.0014512102187074264
2014-07-09 18:53:05,2.9181480082407374,2.1141366522703455,0.680767564115428,0.12361363311277462,0.012731820932208987,0.00019801164073306974,0.00019630509301360555,0.00037017542322124,0.0014584007630471533
2014-07-09 18:54:20,2.9169595051303343,2.109816850759956,0.6789127496842027,0.12354335452276176,0.012729087929191982,0.00019802474105274292,0.00019781321460276413,0.00036990100340608277,0.0014666686234170434
2014-07-09 18:55:35,2.9157707748430743,2.1056738529197165,0.6770530869155331,0.12347329496106459,0.012726366085352832,0.000198037810296187,0.00019430752472368086,0.0003696278135408076,0.0014725230036553585
2014-07-09 18:56:50,2.9145877560275726,2.10234714181781,0.6751818022599853,0.12340370065966251,0.012723654323208001,0.00019805080106618652,0.00019580303471844346,0.00036935605211196865,0.001480724382165699
2014-07-09 18:58:05,2.9134027390891735,2.098932343262355,0.6733116858386032,0.12333408616636521,0.012720940321875446,0.00019806380090401808,0.00019729958854454034,0.00036908394593840083,0.001486555389110488
2014-07-09 18:59:20,2.912215318565622,2.0954462968052674,0.6714433826062617,0.12326448543717242,0.012718224806984084,0.00019807680624255367,0.00019879677555196932,0.0003688123746081746,0.001494772650556313
2014-07-09 19:00:35,2.9110338019213464,2.0921420610422676,0.6695677800638691,0.12319514611689941,0.012715522952801052,0.00019808976730756854,0.00019540070968944334,0.0003685417575400845,0.0015005881511295127
2014-07-09 19:01:49,2.9098763282193185,2.089824129637471,0.667675525592105,0.1231264082615501,0.01271284642508458,0.00019810261987343965,0.00019688030923464508,0.00036827335585428627,0.001505560889167457
2014-07-09 19:03:04,2.908719049573161,2.087395531407074,0.6657842963589696,0.1230576638143869,0.012710160414190957,0.0001981154831480024,0.00019836114150935142,0.0003680053103526969,0.0015128655481003546
2014-07-09 19:04:18,2.907559964039314,2.084875070525923,0.6638949128117496,0.12298892155170374,0.012707476639737331,0.00019812835270641447,0.00019492386864409695,0.00036773708151266004,0.0015218697369499207
2014-07-09 19:05:33,2.906389844742847,2.0819326219241825,0.6620177177760204,0.1229198918757926,0.012704782239202276,0.00019814128080730028,0.00019641216365912757,0.00036746737717143776,0.001528512006788616
2014-07-09 19:06:34,2.905431599537003,2.078475260457035,0.6605331664429944,0.1228641223816413,0.012702599063309403,0.00019815172974611887,0.0001976150551805493,0.0003672499184973656,0.001534856422373542
2014-07-09 19:07:49,2.9042300116313395,2.0741346205735494,0.6586802883597449,0.12279445241137024,0.012699869812445846,0.00019816478963787638,0.00019744731870028416,0.00036697761689508015,0.0015423961506884733
2014-07-09 19:08:50,2.9032664852585617,2.0706201576142194,0.6571993736792452,0.12273873200479274,0.012697695995682167,0.0001981752412044319,0.00019530744375974583,0.00036703991304374813,0.0014255458655015847
2014-07-09 19:09:51,2.9023010123267383,2.0670691071227916,0.6557196778913927,0.12268301505752147,0.012695510315390124,0.00019818569619486172,0.00019651103181196034,0.00036682190378181266,0.0013929258550607775
2014-07-09 19:11:05,2.9011147223710374,2.0639816461904967,0.6538395328698285,0.12261435584265361,0.012692815209286308,0.00019819858690973876,0.00019799502262965563,0.00036655354837833123,0.0014017982662973055
2014-07-09 19:12:20,2.8999423409059277,2.0616882815367323,0.6519491012016028,0.12254610499217483,0.012690139741052688,0.00019821140718645865,0.0001945343021094718,0.0003662864904560798,0.0014089692706605367
2014-07-09 19:13:34,2.8987683227357035,2.0592887103494784,0.6500596208969465,0.12247782831439705,0.012687455660674592,0.00019822424036313775,0.00019601166895147435,0.0003660197754893512,0.0014152787648135923
2014-07-09 19:14:49,2.8975923962081396,2.056792262841625,0.6481721314046638,0.12240954868465023,0.012684769764893685,0.0001982370797896514,0.0001974897552164612,0.000365752905828814,0.0014224883136617103
2014-07-09 19:15:50,2.8966282392196026,2.053512895377093,0.6466828744640194,0.1223541025762615,0.012682590018628075,0.00019824749994132166,0.0001986893323503132,0.00036553839751570763,0.0014270368670761162
2014-07-09 19:17:06,2.895411700488274,2.0482308801707614,0.6448443663250418,0.12228455355454126,0.012679858293846352,0.00019826057820701267,0.00019517346747059772,0.00036526891234139316,0.0014342805052850185
2014-07-09 19:18:07,2.894435264742452,2.0439501281915753,0.6433733250567835,0.1222288733560882,0.012677672402074337,0.00019827105559830398,0.0001963796339861597,0.0003650521904933008,0.0014405284917001786
2014-07-09 19:19:08,2.8934564740344517,2.0396411418240126,0.641903486821055,0.12217320749221039,0.012675478717864543,0.00019828153687162883,0.0001975862473627711,0.00036483564886859285,0.001444175888891376
2014-07-09 19:20:24,2.8922322076280094,2.034141666789141,0.6400793357638469,0.12210363881689607,0.012672735183102465,0.0001982946436384423,0.00019909510979253345,0.00036456732976450986,0.0014514890684279233
2014-07-09 19:21:27,2.8912340488629305,2.027335058326144,0.6386515797068819,0.12204638755559566,0.012670485229144775,0.00019830544910769094,0.0001950990839423557,0.00036434564072170277,0.0014588122481000627
2014-07-09 19:22:30,2.890233607412007,2.020556970753431,0.6372326105498934,0.12198942886439407,0.012668234877275546,0.00019831619988328232,0.0001963367225153068,0.0003641248288442367,0.0014651740822390854
2014-07-09 19:23:32,2.8892287199509767,2.013778121069394,0.6358141063892115,0.12193243964963277,0.012665982253188286,0.00019832695864001833,0.0001975752798362579,0.00036390297799459106,0.001469840789009107
2014-07-09 19:24:35,2.8882202184529424,2.00700774775723,0.63439678611043,0.12187545420304324,0.012663728497004133,0.00019833772052538885,0.0001970850490347655,0.0003636822507610157,0.0014744357220487065
2014-07-09 19:25:38,2.8872086355546838,2.001739933892951,0.6329280192697593,0.12181889417523709,0.012661497837123534,0.00019834839870923402,0.00019485537358155303,0.00036346358570598096,0.0014817295885366532
2014-07-09 19:26:53,2.8859705722530116,1.9979253612318062,0.6310726269888566,0.12175015792428492,0.012658777236729486,0.00019836137420482786,0.000196349123623049,0.00036320064364130447,0.0014890335744059662
2014-07-09 19:27:54,2.8849774796267464,1.9945636299212226,0.6295915614400744,0.12169500223805368,0.012656592050020232,0.0001983717964283504,0.00019754893877394907,0.0003629882998132023,0.0014944377182622205
2014-07-09 19:28:55,2.8839875004818376,1.9903232050080852,0.6281441592637813,0.12164011817463467,0.012654416589120542,0.00019838217208396588,0.00019874339294610152,0.0003627768906204855,0.0014998797727374287
2014-07-09 19:29:56,2.8829945317508296,1.9859692153344466,0.6266999479588224,0.12158519539708193,0.012652238524869346,0.00019839255968548373,0.00019746396265936047,0.0003625657975878699,0.0015044059743581336
2014-07-09 19:30:57,2.8819986085375255,1.981497208672831,0.6252317177237776,0.12152990818491272,0.012650053253476866,0.00019840303251924724,0.00019528245283998975,0.00036235349284049334,0.0015111373594258242
2014-07-09 19:31:58,2.881024685980796,1.9774633895584883,0.623750370878871,0.12147502559163559,0.01264787163081071,0.0001984134333500177,0.00019647980507081896,0.00036214120787379,0.0015173864666538958
2014-07-09 19:32:59,2.8800527043074284,1.9734817422206836,0.622272271830749,0.1214201787903165,0.012645691126624229,0.00019842382833105504,0.0001976764838340287,0.0003619314265764373,0.0015219809398678208
2014-07-09 19:34:00,2.879078886396295,1.9694679580401993,0.6207957791634428,0.12136534100210306,0.012643510011043383,0.00019843422548708456,0.0001988734129426106,0.00036172024267810846,0.001526486895591738
2014-07-09 19:35:16,2.8778571697738604,1.9642384274396067,0.618957817882483,0.12129678968044408,0.012640786479740401,0.0001984472277643303,0.00019532645176493493,0.000361455667690837,0.0015355423917905813
2014-07-09 19:36:18,2.876864803154821,1.9579531803446724,0.6175037955235154,0.12124110874827268,0.012638577040416453,0.00019845779050811809,0.00019654244337291015,0.00036124150322094863,0.0015402383848916546
2014-07-09 19:37:20,2.8758808756757315,1.9517086894858848,0.6160550320983957,0.12118558380378874,0.012636365799076121,0.00019846832836148068,0.00019775556953250187,0.0003610269337321826,0.0015448294256077168
2014-07-09 19:38:22,2.874894116520207,1.945461401857981,0.6146072179114591,0.12113006384796556,0.01263415294079351,0.00019847887252383523,0.00019896942194587257,0.0003611058810851738,0.0015327561512670609
2014-07-09 19:39:23,2.873903900752344,1.9392133403060146,0.6131607049012006,0.12107453890731423,0.01263195002962391,0.00019848942060143692,0.0001950716349095123,0.00036089109397008,0.001396916488956611
2014-07-09 19:40:25,2.8729099793476167,1.9330879936765257,0.6117117950761208,0.12101901757087832,0.012629735011658184,0.00019849997258691382,0.00019628638784199566,0.0003606775031916603,0.0013989633689228894
2014-07-09 19:41:27,2.8719121558451133,1.9283661209939194,0.6102557155136487,0.12096395357417197,0.012627540297769444,0.0001985104294655497,0.00019749019195738413,0.0003604646958162554,0.001402457661810775
2014-07-09 19:42:29,2.8709024153195606,1.9235220262970216,0.6088045258391022,0.12090882798664673,0.012625340295254391,0.0001985209093574782,0.0001961508134628491,0.00036025263314970327,0.0014107201555158574
2014-07-09 19:43:32,2.8698643116530356,1.9171239827616455,0.6073612805129482,0.12085236331630027,0.012623095486678358,0.00019853164869138457,0.00019391956005819668,0.00036003454730873074,0.0014160175391428804
2014-07-09 19:44:35,2.868820998720803,1.910531291796151,0.6059193421890372,0.12079581464579757,0.012620835686585466,0.0001985424090996996,0.0001951583066168318,0.0003598165566044094,0.0014214327127969836
2014-07-09 19:45:38,2.867775359993214,1.9041187611345158,0.604474973006041,0.12073931928247451,0.012618573942453679,0.00019855317221081968,0.00019639736428097562,0.0003595993938025758,0.001426531334375748
2014-07-09 19:46:42,2.8667234144106635,1.897009226915987,0.6030682355426653,0.12068293174636452,0.012616312911275348,0.0001985639242680466,0.00019763514936875154,0.0003593823619156989,0.0014332432656884314
2014-07-09 19:47:45,2.8656607337991846,1.8897160963084922,0.6016649474184206,0.12062631614761324,0.012614042756963668,0.00019857472076262615,0.00019887805007503078,0.00035916560307214696,0.001438060552072128
2014-07-09 19:48:49,2.864591771015307,1.8820038190673873,0.6002615742382627,0.12056960785927226,0.012611778194280386,0.00019858553979179404,0.00019395812066451784,0.0003589500093260303,0.001444879267203351
2014-07-09 19:49:53,2.8635248974626766,1.8737250903064617,0.5988920552314582,0.12051323803143774,0.01260951603214379,0.00019859629806951627,0.00019519662172370086,0.00035873528335596407,0.0014503596073593304
2014-07-09 19:50:56,2.8624372110253518,1.865096874033907,0.5975180228045928,0.12045668564974432,0.012607244031305217,0.00019860709562463866,0.00019643964438201134,0.000358519381223579,0.0014567837168495234
2014-07-09 19:52:00,2.861347187749434,1.8563295267734063,0.5961449156996571,0.12040014504383928,0.012604970559579659,0.00019861789736472593,0.00019768314877061577,0.0003583031742547951,0.0014626783770740157
2014-07-09 19:53:05,2.8602454793116245,1.847425580485344,0.5947644287483187,0.12034313500302193,0.01260267771990052,0.00019862879235832602,0.00019893738852748525,0.0003580837333444987,0.001468151386615932
2014-07-09 19:54:09,2.859137105083824,1.8384277373218265,0.5933850487254066,0.12028604213075797,0.012600390575412597,0.00019863970801761136,0.00019401508058452215,0.00035786413139175495,0.0014735030588219162
2014-07-09 19:55:30,2.8577481444851207,1.8270762558383402,0.5916731419845278,0.12021475426756743,0.012597523511632434,0.00019865334054011013,0.00019558446658286854,0.00035759132118704304,0.0014792969832987067
2014-07-09 19:56:34,2.856663279780004,1.8166735689238096,0.5903235970137346,0.12015792155620378,0.012595244130814913,0.00019866419283787572,0.00019683379101468525,0.00035737668795822377,0.0014879311836883938
2014-07-09 19:57:38,2.855580448074069,1.8061405226957294,0.5889817749954518,0.12010104382985082,0.012592958864086661,0.0001986750671544551,0.00019808565022365037,0.0003571604694724657,0.0014925624611947666
2014-07-09 19:58:43,2.8544844248082337,1.7952945316115683,0.5876415625935401,0.12004376580670045,0.012590654817114863,0.0001986860259292718,0.0001993472322806887,0.00035694191359310026,0.0014986824432809945
2014-07-09 19:59:48,2.8533788147779497,1.7841402094738417,0.5863072104638536,0.11998632986076596,0.012588352834830237,0.000198697021294031,0.00019432399076932895,0.0003567233833535767,0.001505179414381778
2014-07-09 20:00:54,2.8522528079132448,1.7734433958839513,0.5849608969151707,0.1199285578967771,0.012586026712916028,0.00019870808746304936,0.00019559793602753163,0.0003565023596815074,0.001509961690627178
2014-07-09 20:02:00,2.8511018787561584,1.7628478258121727,0.58359575179642,0.11987023315745365,0.012583674130010396,0.00019871926513987537,0.00019688471809588113,0.00035628000053630337,0.0015151639654176223
2014-07-09 20:03:06,2.8499480920853175,1.7522760297581956,0.5822401531519819,0.11981213352937795,0.012581329033244902,0.00019873040490097054,0.00019816713523067886,0.0003560583912603641,0.0015231039366796957
