,"('1', 'depthN')","('2', 'depthN')","('3', 'depthN')","('4', 'depthN')","('6', 'depthN')","('7', 'depthN')","('8', 'depthN')","('10', 'depthN')","('11', 'depthN')"
2014-07-10 09:14:06,1.1113295132803636,0.21972638096219563,0.172078609676108,0.08199291345037983,0.010438066818391854,0.00019083338378126166,0.00018953518550604556,0.0002579211739270374,0.0009429697128872203
2014-07-10 09:15:37,1.108145099109206,0.21957822919298076,0.17186752000834682,0.08195395262947164,0.010435700098616458,0.0001908445564178267,0.00019082131995896843,0.00025778025565143783,0.0009550024847069238
2014-07-10 09:16:40,1.1059408350144513,0.2193023127238406,0.17172006820031832,0.08192705996075171,0.010434065749254429,0.00019085227043555224,0.00019170931659025337,0.0002576845197254912,0.0009633103800962137
2014-07-10 09:17:41,1.1037928083364208,0.21907769033343993,0.17157816620896543,0.08190084788814805,0.010432472255509646,0.00019085979070871181,0.00019257501035474845,0.00025759168673771535,0.0009714096207988171
2014-07-10 09:18:42,1.101643100082978,0.2189605190349475,0.17143551955070394,0.08187460917256771,0.010430876536971619,0.00019086732054302287,0.00019344180472411735,0.00025749882687029315,0.00097951916439018
2014-07-10 09:19:45,1.099430303148153,0.21871632867343938,0.17128714163490108,0.08184759767466597,0.010429232956527583,0.00019087507526367546,0.00019433448678564435,0.0002574006878594403,0.0009878709138009425
2014-07-10 09:20:47,1.097283574439935,0.21849648082475745,0.17114573259927704,0.0818214112503443,0.010427639159875495,0.00019088259409528747,0.0001952000145351795,0.00025730721417611924,0.0009931771446547685
2014-07-10 09:21:48,1.0951278305400385,0.21839645196635066,0.17100348843503238,0.08179518871770912,0.01042604281990329,0.0001908901238229283,0.00019606679655344983,0.000257214048463902,0.0009970536782461608
2014-07-10 09:22:51,1.0929050019746414,0.21816846144901658,0.17085512754630175,0.08176814154543594,0.010424395719639585,0.0001908978920341418,0.00019696103150231692,0.0002571177840058681,0.001002422283080599
2014-07-10 09:23:53,1.0907546865475946,0.21795878492033904,0.17071420500526271,0.0817419786063129,0.010422801422533386,0.0001909054102717166,0.00019782649079780101,0.0002570233564338756,0.0010061665240140212
2014-07-10 09:24:54,1.0886020623570483,0.21788769602241914,0.1705723583890538,0.08171577467535869,0.01042120432778481,0.00019091294073744032,0.00019869335770846642,0.00025692887695663515,0.0010074428318505855
2014-07-10 09:25:58,1.0863767561626019,0.21767005849384474,0.17042405729418764,0.0816887025424822,0.01041955389640221,0.00019092072165975883,0.0001945905653854081,0.00025683184596907605,0.0010158228353104473
2014-07-10 09:26:59,1.0842202501672442,0.21745450013607892,0.1702835987844744,0.08166254697731906,0.010417979217315826,0.00019092824051582886,0.00018817472941690501,0.00025673871767532515,0.0010167502078843467
2014-07-10 09:28:01,1.0820613181217014,0.21739420719592273,0.17014214932220575,0.0816363535842057,0.010416383530521267,0.0001909357718949297,0.0001890417013950906,0.0002566456217565524,0.0010221243534534383
2014-07-10 09:29:04,1.0798288145950914,0.21718619281180038,0.16999394779219495,0.08160926389616965,0.010414729920577105,0.00019094356384423745,0.00018993866878955898,0.00025654685621937835,0.00102616034913955
2014-07-10 09:30:39,1.0765088849783586,0.21668767140208653,0.16977587844723585,0.08156898474544269,0.010412270552429187,0.00019095515075702912,0.00019127249196986915,0.00025640282749360064,0.001031985137579396
2014-07-10 09:31:41,1.0743198092307802,0.21647788371890214,0.1696344712209864,0.0815425005929364,0.010410652839809464,0.00019096277104458165,0.00019214969852233299,0.00025630814262062203,0.0010369872261455058
2014-07-10 09:32:44,1.0721432190116431,0.21629778170836622,0.1694935127285809,0.08151615792455061,0.01040904333044897,0.00019097035176438555,0.00019302235022392099,0.00025621444612428427,0.0010413269747174413
2014-07-10 09:33:46,1.0699603694700697,0.21608460256892215,0.16935020732963968,0.08148974742251391,0.010407428141765677,0.00019097795830965862,0.0001938979747910227,0.000256121036511124,0.0010425540329795035
2014-07-10 09:34:48,1.0677713364776675,0.21590313588644933,0.16920891605841867,0.08146324317638041,0.01040580739701498,0.00019098559006447348,0.00019477650132054074,0.00025602491148303313,0.0010507734342500277
2014-07-10 09:35:50,1.0655946758753694,0.21574110075229758,0.16906830773492057,0.08143690583253067,0.010404196619045472,0.00019099317386212644,0.0001956495072554124,0.0002559304523779811,0.0010517012993686234
2014-07-10 09:36:53,1.0634040264059919,0.2155404916210079,0.1689251456599875,0.08141048138723006,0.010402579667648305,0.00019100078564631773,0.00019652573482619533,0.00025583690628214434,0.0010561371541602093
2014-07-10 09:37:55,1.0612076038316944,0.21537003043822553,0.16878421190571993,0.08138397706794731,0.01040095742862972,0.00019100842138649785,0.00019740472005689097,0.0002557427778448622,0.0010605572198735473
2014-07-10 09:38:58,1.0590264898695136,0.21522445986047284,0.1686439745055959,0.0813576652926526,0.010399345345937453,0.00019101600836365202,0.00019827809192665506,0.00025564988271203426,0.0010654922649426062
2014-07-10 09:40:30,1.055788676371907,0.21511871499312504,0.16843468471158388,0.08131858673483115,0.010396951784298374,0.00019102727064092143,0.0001945661788433993,0.0002555080846255985,0.001071110925384402
2014-07-10 09:41:32,1.053621495549701,0.2149010232226025,0.1682967063626129,0.08129251296017251,0.010395374429399282,0.0001910347875276102,0.00018811415076238266,0.00025541510253968393,0.0010750949147476153
2014-07-10 09:42:35,1.051398074755717,0.21463853846493336,0.16815372543811213,0.08126575231339428,0.010393737060020714,0.0001910425045977793,0.00018900249814402312,0.0002553237796763052,0.001080460797412844
2014-07-10 09:43:37,1.0492336711361978,0.21441610084602555,0.16801637264664665,0.08123970400221775,0.010392138994118595,0.00019105002026739807,0.00018986766135930549,0.0002552330917932577,0.0010842865784096965
2014-07-10 09:44:39,1.0470672574240623,0.2143103042192454,0.16787821280114557,0.08121361509994125,0.010390538369157792,0.00019105754708107904,0.00019073410739491297,0.0002551395979749093,0.001085637412697799
2014-07-10 09:45:43,1.0448325123271298,0.21407104986298472,0.16773422820416958,0.08118671970967936,0.010388887903927134,0.0001910653072833642,0.00019162741983884128,0.0002550437778535387,0.0010912325354767907
2014-07-10 09:46:45,1.0426620237174968,0.21384782089133675,0.16759732304786118,0.08116069976173355,0.010387289491999317,0.00019107282168260236,0.0001924924367434507,0.00025495304059885645,0.00109531353401139
2014-07-10 09:47:46,1.040489301317164,0.21376978120662576,0.16745952021195726,0.08113462435306773,0.010385688260496824,0.0001910803484243087,0.00019335887442228344,0.0002548583587364424,0.0011006607694083912
2014-07-10 09:48:51,1.0382462331028295,0.21355374292682003,0.16731548253000364,0.0811076996847358,0.010384034005746862,0.00019108812346550636,0.00019425389496763158,0.00025476465764924923,0.0011046729287974967
2014-07-10 09:49:52,1.0360795203751414,0.21334807673416853,0.1671790226206109,0.08108168365373089,0.010382435022365964,0.00019109563779701354,0.00019511890400410097,0.0002546723104870484,0.0011060843992714352
2014-07-10 09:50:54,1.0339079042917816,0.21328811652737606,0.167041577147159,0.08105563278709405,0.010380832944691287,0.00019110316566679783,0.00019598547146971364,0.00025457721457917265,0.0011115984960509747
2014-07-10 09:51:59,1.0316543478492797,0.21307694875987065,0.16689754600806112,0.08102867427609024,0.010379175138443069,0.0001911109542857331,0.00019688205493663185,0.0002544806870792857,0.0011158549052104323
2014-07-10 09:53:01,1.029481206552727,0.21287075733368854,0.16676152621830198,0.08100267325823274,0.01037757540820949,0.00019111846883216883,0.00019774708863927476,0.0002543888142065358,0.0011211734682542221
2014-07-10 09:54:04,1.0272509698432495,0.21261375488986742,0.16662050029521813,0.0809759733577613,0.010375932319064012,0.00019112618575361693,0.00019863541862393083,0.0002542946734653631,0.0011252060331664966
2014-07-10 09:55:40,1.0239139029023883,0.21221477764719462,0.16641112484778325,0.08093605469975221,0.01037348348237583,0.00019113773129889592,0.00018757490099093375,0.0002541536003916296,0.0011309819145872188
2014-07-10 09:56:42,1.0217100082979287,0.21200147004832526,0.16627175554912138,0.0809097600999244,0.010371875735310659,0.0001911453354365934,0.00018845024786327686,0.00025406147245451424,0.0011324818639852408
2014-07-10 09:57:45,1.019500306618116,0.21182556075571402,0.16613441436055654,0.08088339025153762,0.010370250690885024,0.00019115296381754185,0.00018932838546219797,0.0002539693340943662,0.0011406977603889514
2014-07-10 09:58:48,1.0173058326223146,0.21167694245178545,0.165997714936321,0.0808571894474441,0.010368635646172651,0.0001911605443814949,0.0001902010186052291,0.00025387762791573683,0.001141835491858318
2014-07-10 09:59:51,1.0151041420822664,0.21149630194412258,0.16585842025842173,0.08083090820584862,0.010367014091543177,0.00019116815460357183,0.00019107706580605654,0.00025378569346299533,0.001146344764773693
2014-07-10 10:00:54,1.0128942435742099,0.21133306217122255,0.16572138995737762,0.08080454097627324,0.010365387426197952,0.0001911757878265158,0.00019195576071678262,0.000253690651768265,0.0011508504573891061
2014-07-10 10:01:57,1.0106920364032708,0.21119155508540963,0.16558501362537711,0.08077834184130794,0.010363770891495993,0.0001911833724330725,0.00019282885915042583,0.00025359702665293555,0.0011558290711919865
2014-07-10 10:03:00,1.0084819991906517,0.21102452788657072,0.16544582793113477,0.08075204306933376,0.010362147363283924,0.00019119098895344322,0.00019370563130430242,0.00025350412009772223,0.0011604042421413806
2014-07-10 10:04:03,1.0062670303955867,0.2108705327878468,0.16530912258606112,0.0807256756981605,0.010360519075086883,0.00019119862650105054,0.00019458482396961157,0.00025341173950819545,0.0011617840128741027
2014-07-10 10:05:36,1.0030096977895817,0.21064831716321125,0.1651081625916154,0.08068690738331147,0.010358123810476811,0.00019120985923511488,0.00019587787476521917,0.00025327685385881046,0.001166717326525992
2014-07-10 10:06:38,1.000825168708602,0.21042269411187287,0.16497466428371987,0.08066099877069283,0.010356521993198786,0.00019121736976554054,0.000196742445844476,0.00025318436346127176,0.0011748063450636671
2014-07-10 10:07:41,0.9986383020765398,0.21032857576484426,0.164840314998905,0.08063504428228788,0.0103549174471766,0.00019122489216526062,0.00019760838322812005,0.00025309294475681565,0.001176202650561416
2014-07-10 10:08:45,0.9963814729736971,0.21010169782084986,0.164700035949304,0.08060825970906671,0.010353260980186355,0.00019123265703137,0.0001985022319882065,0.00025299842016060243,0.0011818200936548216
2014-07-10 10:09:47,0.9941992677924869,0.20989355961563486,0.16456695518463588,0.08058238016189184,0.01035165880360105,0.00019124016646900567,0.00019936667720046156,0.00025290876257315456,0.0011859087355924362
2014-07-10 10:10:50,0.992011229383494,0.20982937889704756,0.16443291911825442,0.08055644119952028,0.010350053550101043,0.00019124768932444347,0.0001953858297700669,0.0002528148647234655,0.0011876071529172188
2014-07-10 10:11:55,0.989739851286968,0.20961524122679365,0.16429251567343017,0.08052962088158513,0.010348414408420336,0.00019125547086183936,0.00018856708480526635,0.0002527217292221573,0.0011959880814890432
2014-07-10 10:12:57,0.9875483636761233,0.20941190408695537,0.1641598523643013,0.08050374364219254,0.01034681391007226,0.00019126298027769483,0.00018943152743930197,0.00025263158127311435,0.0011972472800241612
2014-07-10 10:14:01,0.9852982672644508,0.20916037051535324,0.1640222742624242,0.08047717156757775,0.010345167466942098,0.00019127069262126829,0.00019031932996759813,0.0002525387912481138,0.0012027702613842213
2014-07-10 10:15:37,0.9819295587963961,0.20876966459647534,0.1638180049666776,0.0804374307752712,0.010342703555132095,0.00019128223188055222,0.00019164766590817244,0.00025239702381881277,0.001208151470892619
2014-07-10 10:16:40,0.9797031966107683,0.20856270401800597,0.1636819833319544,0.08041125762171601,0.01034108044785817,0.0001912898321267607,0.00019252256434014147,0.00025230562361734974,0.0012128683749372822
2014-07-10 10:17:44,0.9774703409295749,0.20839255364518794,0.163547980334888,0.08038501186162837,0.01033945206455496,0.00019129745617572593,0.00019340020279000778,0.00025221403986171366,0.0012145147622615565
2014-07-10 10:18:47,0.9752520406767389,0.20825156167146414,0.1634145934330678,0.080358939646923,0.010337833650427675,0.00019130503261900901,0.00019427236111226387,0.0002521200331433037,0.001222674837187647
2014-07-10 10:19:50,0.9730253507530817,0.20807840427854601,0.1632785974281855,0.08033275969195391,0.010336208498763644,0.00019131263968059703,0.00019514804402131084,0.0002520281131562249,0.0012239107128594186
2014-07-10 10:20:54,0.9707895842093113,0.207921725465817,0.16314487009983428,0.08030651075816272,0.010334578337407814,0.0001913202691916538,0.0001960263111649898,0.00025193617272903,0.0012291119197685289
2014-07-10 10:21:57,0.968560285375224,0.20778983780617521,0.16301176658826022,0.08028043215448585,0.010332958310604911,0.00019132785018321263,0.00019689899298805304,0.00025184463989676295,0.0012337320916467436
2014-07-10 10:23:00,0.9663218595686631,0.20763223630684774,0.16287581231569417,0.08025426161155755,0.010331330992780632,0.00019133546394997083,0.00019777544768180577,0.0002517528175797832,0.001235288717164898
2014-07-10 10:24:04,0.9640779517017279,0.20748522638369865,0.16274237260290525,0.08022800902735046,0.010329699094482676,0.00019134309790124642,0.0001986542258773343,0.00025165786735863497,0.0012405941385930726
2014-07-10 10:25:38,0.9607773498048888,0.2072755270883342,0.16254623923330008,0.08018941787721545,0.010327299169628549,0.0001913543228717194,0.00019484137811872837,0.0002515226122838581,0.0012492738563047768
2014-07-10 10:26:40,0.9585623681375468,0.20705506635954835,0.1624159845161265,0.08016364073239111,0.0103257151660167,0.00019136182807981433,0.00018827409163584515,0.00025143338862153026,0.0012505932765726464
2014-07-10 10:27:43,0.9563444218929495,0.20697212297373355,0.16228485082052857,0.08013780823856104,0.010324109776326494,0.0001913693456476877,0.00018913947233646514,0.0002513398153755977,0.0012560634204666528
2014-07-10 10:28:48,0.9540535862836795,0.20675534094587922,0.16214771757411958,0.0801111297296327,0.01032244844509579,0.0001913771126042747,0.00019003356125809533,0.0002512470917109455,0.0012602715434825084
2014-07-10 10:29:51,0.9518408310710382,0.20655080074429388,0.16201785727596035,0.0800853588043546,0.010320843134837419,0.00019138461678448425,0.00019089740079797138,0.000251157188393872,0.001261914006565266
2014-07-10 10:30:54,0.94962196466761,0.20649875654174701,0.16188700417649649,0.08005954499807111,0.010319234596131852,0.00019139213509991,0.00019176286748180782,0.0002510683469518063,0.001267493404553805
2014-07-10 10:31:59,0.9473158269641561,0.20629492989447418,0.16174970152385604,0.08003282162783842,0.010317568825457325,0.00019139991984558054,0.00019265900411061988,0.00025097579530443317,0.0012718501354150975
2014-07-10 10:33:02,0.9450933767211729,0.20609461213051067,0.161620230655884,0.08000707478530944,0.010315962843028131,0.00019140742399980862,0.00019352284058515482,0.00025088438329855895,0.0012736744112832913
2014-07-10 10:34:06,0.9428098818647446,0.20584937633649852,0.1614857851477835,0.07998060482342631,0.010314311880537132,0.0001914151370527012,0.0001944107242831977,0.00025079147558922815,0.0012819817053533603
2014-07-10 10:35:43,0.9393915700220712,0.20546532470271378,0.16128625490712048,0.0799410208957296,0.010311841356928083,0.00019142667708255256,0.00019573914821077585,0.00025065398982986433,0.0012877034943470107
2014-07-10 10:36:47,0.9371324735212699,0.2052673377642951,0.16115329885174534,0.07991495776045382,0.010310214171651327,0.00019143427650822976,0.0001966139517159969,0.0002505636903898853,0.0012891490997228947
2014-07-10 10:37:51,0.9348672437160969,0.20510229843949726,0.16102243853286757,0.07988882548245091,0.01030858188943131,0.00019144189882278252,0.00019749139003681857,0.00025047358329218763,0.0012944169308283277
2014-07-10 10:38:54,0.932617055779607,0.20496928670868308,0.16089217763377844,0.0798628669737182,0.010306959658154799,0.00019144947326352576,0.0001983633173677309,0.0002503806482753192,0.0012991083787701463
2014-07-10 10:39:58,0.9303580203553505,0.2048060023476561,0.16075920233352242,0.0798367950005949,0.010305330290289095,0.00019145708009958947,0.0001992389738437246,0.00025028956213559166,0.001300780627861113
2014-07-10 10:41:02,0.9280901167204543,0.20465428551114576,0.16062859207894242,0.07981065869085127,0.010303696169548328,0.0001914647077355958,0.00019447438479806687,0.0002501982796176791,0.0013061216919494291
2014-07-10 10:42:06,0.9258284159501933,0.20440685183535506,0.1604977798169267,0.07978469538668284,0.010302092562173435,0.0001914722864734915,0.00018873918584827784,0.0002501086995369455,0.0013109185509657798
2014-07-10 10:43:09,0.9235591943740347,0.20422136420839182,0.16036826307407892,0.07975864274598346,0.010300464627860795,0.00019147989282221084,0.00018961478614271083,0.00025001888882972365,0.0013160510365126245
2014-07-10 10:44:13,0.9213022963199938,0.20406701608580208,0.16023910882593184,0.07973272686004083,0.010298842644021585,0.00019148746032283462,0.00019048591443783047,0.0002499289045236655,0.0013205705453377134
2014-07-10 10:45:48,0.9179501996633026,0.2039433228387641,0.1600463821400132,0.07969427522280925,0.01029643415307583,0.0001914986956648788,0.0001917792640546658,0.0002497924699273546,0.0013259441057786067
2014-07-10 10:46:51,0.9157044400571357,0.2037332745665698,0.1599192223364126,0.07966860899409153,0.01029482649078616,0.00019150619400708864,0.00019264243116252208,0.00024970268854376023,0.0013276205580298722
2014-07-10 10:47:54,0.9134554000324118,0.2036876960379942,0.15979108615221355,0.07964290459606953,0.010293215629641379,0.00019151370637958355,0.00019350721333459997,0.00024961312401055745,0.0013332057526350815
2014-07-10 10:48:59,0.9111274096904654,0.2034991654312167,0.15965660583755878,0.07961629036327075,0.010291547394781206,0.00019152148539856997,0.0001944026903308481,0.0002495199669617649,0.0013375754219256033
2014-07-10 10:50:37,0.9076632230072765,0.203028317713968,0.1594586890568643,0.07957673055367191,0.010289065645607443,0.000191533055377688,0.00019573456132147192,0.0002493876799177704,0.0013438024374746393
2014-07-10 10:51:41,0.9053779550708327,0.2028407159352353,0.159330497550692,0.07955073251047784,0.010287434259328682,0.00019154065939919364,0.00019660989352118552,0.00024929705602928407,0.0013456239010730298
2014-07-10 10:52:45,0.9031051826478849,0.20268934622742749,0.15920266187604165,0.0795248677345288,0.01028581101216327,0.00019154822456704277,0.00019748075308250018,0.00024920670321182457,0.0013537720181497372
2014-07-10 10:53:49,0.9008242909390723,0.20250693947660095,0.159072373429863,0.07949891138499213,0.01028418116576207,0.00019155581958185815,0.00019835504843539306,0.0002491163467538014,0.001355150194014427
2014-07-10 10:54:53,0.898537363057178,0.2023504208391416,0.15894417209711795,0.07947288252243487,0.010282546241114462,0.00019156343732501725,0.000199231960123244,0.00024902596757337434,0.0013603912418808848
2014-07-10 10:55:57,0.8962621736009078,0.20222176531607833,0.158816552744842,0.07944702236690093,0.010280921340045537,0.00019157100735749035,0.00019436030039458462,0.00024893695500178355,0.0013650560952069971
2014-07-10 10:57:01,0.8939682341944772,0.20205737711088625,0.158686199203142,0.07942105033244974,0.010279309666413966,0.0001915786101979432,0.00018871313081467365,0.00024884698268480847,0.0013666860971462726
2014-07-10 10:58:05,0.8916690298856554,0.2019129273540913,0.1585582264706901,0.0793950352331383,0.010277674980288223,0.0001915862330492103,0.00018959063043818463,0.000248758080988828,0.0013720084696006777
2014-07-10 10:59:09,0.8893854535626319,0.2016778138554861,0.1584300307504151,0.07936917120342092,0.010276048276425517,0.00019159380765104716,0.00019046257583601173,0.00024866494305488473,0.0013767900879411686
2014-07-10 11:00:44,0.8860293405530325,0.20151135321706554,0.15824516984714432,0.07933118834766348,0.010273658146549375,0.00019160493543645147,0.00019174354362171757,0.0002485325253791413,0.0013823818051247622
2014-07-10 11:01:47,0.883756233055586,0.20143186274394934,0.15811936954137648,0.0793055745134965,0.010272045537120073,0.00019161244205670176,0.00019260766330488597,0.00024844355892541864,0.0013843100171810248
2014-07-10 11:02:53,0.8814077388616302,0.2012285155480812,0.15798769179396166,0.07927910252246956,0.010270378542587402,0.0001916202009461249,0.00019350082276524305,0.0002483510813623706,0.0013900977237137442
2014-07-10 11:03:56,0.879140674583773,0.2010313149763056,0.15786312622298077,0.07925354954909244,0.010268768564390122,0.0001916276935692239,0.00019436333112867024,0.0002482663775421187,0.0013944134738664855
2014-07-10 11:05:35,0.8756114548365568,0.20072535588660756,0.1576651806599737,0.07921380151545857,0.010266262803604737,0.00019163935319806174,0.00019570552156211968,0.0002481281980543645,0.0014002063924564287
2014-07-10 11:06:39,0.8732954077623194,0.20057940667759466,0.15753847783510444,0.07918782062413646,0.010264624470977046,0.0001916469746110089,0.0001965828554155743,0.00024803914676016275,0.001405456970473492
2014-07-10 11:07:44,0.8709951923763997,0.20034633740323138,0.15741153999420526,0.07916200869282505,0.010262996312774317,0.00019165454779861748,0.00019745463781793593,0.0002479499053434423,0.0014101592302078196
2014-07-10 11:08:48,0.868687554648875,0.20016904367143512,0.1572859110395611,0.0791361015509969,0.0102613620574082,0.00019166214842501696,0.0001983295787943438,0.0002478606398717526,0.0014118336043745638
2014-07-10 11:09:52,0.8663926308089237,0.20002553449072621,0.15716061892323036,0.07911035796186171,0.010259735931498325,0.00019166971030434472,0.00019920005940389716,0.0002477758207250221,0.0014170661634953965
2014-07-10 11:10:57,0.864085404974641,0.1998472841160187,0.15703281509259176,0.07908449371706697,0.010258102891598673,0.00019167730335717154,0.0001932267875711228,0.0002476844658673268,0.0014219137157219235
2014-07-10 11:12:01,0.861762257296806,0.19968555761187862,0.15690715236811265,0.07905856536104522,0.010256487153210116,0.00019168491763973524,0.00018721796638480846,0.00024759567800518734,0.0014237212670198008
2014-07-10 11:13:06,0.8594547226848341,0.19956576536966708,0.15678205115187716,0.07903280478177326,0.010254863782874242,0.00019169248414779004,0.0001880889797470274,0.0002475068734298125,0.0014289902827781605
2014-07-10 11:14:10,0.857137663514359,0.19941807303987247,0.15665414334589806,0.07900693016430296,0.010253228134067122,0.00019170008541923318,0.00018896399484939533,0.0002474175546925395,0.001433916791428843
2014-07-10 11:15:45,0.8537482422925737,0.19931727555253267,0.15647220475460133,0.07896910277726907,0.010250835958993159,0.00019171120088174858,0.0001902435435822382,0.00024728998346357743,0.0014395642024615824
2014-07-10 11:16:50,0.8513882602419701,0.19907912760539934,0.1563442664152597,0.07894288801591179,0.010249176905646548,0.00019171890858380429,0.00019113081031178414,0.00024719927476676867,0.001441116678669107
2014-07-10 11:17:54,0.8490957302639077,0.19887616390815221,0.15622183779603077,0.07891740928579682,0.010247564464476902,0.00019172639887179017,0.00019199304954899772,0.0002471128441651373,0.0014491842807070933
2014-07-10 11:18:58,0.8468001140292201,0.19881354971354964,0.15609849924135694,0.07889189400594435,0.010245948901673331,0.00019173390276543454,0.00019285685496866792,0.0002470258195182318,0.001450862416218541
2014-07-10 11:20:38,0.8432045633207075,0.19838745828768645,0.1559033699212799,0.07885194850738292,0.0102434190814377,0.0001917456506863844,0.00019420920854180482,0.00024688927084976886,0.0014569919939361972
2014-07-10 11:21:42,0.8408789006070583,0.1982648300000981,0.15577945661486908,0.07882624504314062,0.010241789108760255,0.0001917532183779344,0.0001950803579443664,0.0002468050400365184,0.0014622146863662202
2014-07-10 11:22:47,0.8385435295937487,0.198120495603049,0.15565269060483308,0.07880040673722394,0.010240151304919072,0.00019176082154700699,0.00019595559129340892,0.00024671397837419315,0.0014670962964392995
2014-07-10 11:23:52,0.8362035786274442,0.19798273813374367,0.15552841580975674,0.07877451562068884,0.010238509327500974,0.0001917684431807596,0.00019683295016692095,0.00024662543387543015,0.001468902695614027
2014-07-10 11:24:57,0.8338795101650329,0.1977528460827594,0.1554038630329564,0.07874878978648239,0.01023687735552596,0.00019177601745268592,0.0001977048569944654,0.00024653654673942847,0.0014736804108606315
2014-07-10 11:26:02,0.8315441639608588,0.1975739679099942,0.15528065011623343,0.07872296910895252,0.010235239274745773,0.00019178361869802592,0.00019857986881823456,0.0002464475550996871,0.0014784335281223537
2014-07-10 11:27:06,0.8292106382159121,0.1974260888161976,0.15515774888710854,0.07869731012783404,0.010233609239721043,0.00019179118118978753,0.0001936658553858472,0.0002463629708830816,0.0014835658430531302
2014-07-10 11:28:11,0.8268684417503043,0.19725617348646152,0.15503226193666875,0.07867152833982786,0.010231992836401806,0.000191798775677447,0.00018794969519488346,0.00024627172542864885,0.001488312879186222
2014-07-10 11:29:16,0.8245207813877375,0.19710528749326883,0.15490898000634323,0.07864568400133941,0.010230353063439846,0.00019180639152247691,0.00018882638757585591,0.0002461830485588735,0.0014899562549483675
2014-07-10 11:30:50,0.8211271661997086,0.19711595246059388,0.15473133822335564,0.07860834281880894,0.010227979781404236,0.00019181739767022688,0.00019009335211002005,0.00024605374700482875,0.0014955503434590878
2014-07-10 11:31:57,0.8187157520219461,0.19694042085783017,0.15460285432828075,0.07858193161415672,0.010226300442613998,0.00019182518440756847,0.00019098971657392143,0.0002459627595924598,0.0015013402007554174
2014-07-10 11:33:01,0.8163973272022174,0.19674706068330722,0.1544822564409959,0.07855653398439152,0.010224684856053021,0.00019183267438900944,0.00019185192017592254,0.0002458768274468423,0.0015055796822496161
2014-07-10 11:34:07,0.8140116644873734,0.1965203530425964,0.154356640564165,0.07853038541810299,0.010223021160668685,0.00019184038617692118,0.00019273965683587872,0.00024578708685209217,0.0015070527876849735
2014-07-10 11:35:46,0.8104404190114489,0.1961568578018267,0.15417036901149295,0.0784912886799976,0.010220531447338687,0.00019185192498617136,0.00019406793812950512,0.00024565837209905995,0.001516460103987777
2014-07-10 11:36:51,0.8080799723114109,0.1959842710364466,0.15404603160482003,0.07846555233778779,0.010218892542443646,0.00019185951937657827,0.00019494216060411435,0.0002455677494157991,0.00152120515389355
2014-07-10 11:37:56,0.8057137550384756,0.19583383028327592,0.15392391343807546,0.07843974961121568,0.010217248577771617,0.00019186713632374084,0.00019581897965863687,0.0002454795377697987,0.0015228388355366267
2014-07-10 11:39:01,0.8033640915845083,0.1957235089127987,0.15380235306667162,0.07841411821438266,0.010215614940081318,0.00019187470408747888,0.00019669013697172887,0.0002453911564282993,0.0015280412159971413
2014-07-10 11:40:37,0.7998789817105907,0.19568820987304109,0.15362068589037342,0.078376117960856,0.010213192179328905,0.00019188592522580806,0.00019798184964745974,0.00024525997667202315,0.0015342127154540264
2014-07-10 11:41:42,0.7975425921423105,0.19548781680400124,0.1535012660476237,0.07835076812398219,0.010211575052615421,0.00019189341379490318,0.0001988438904688226,0.0002451742287214305,0.001538444517175929
2014-07-10 11:42:48,0.7951379097591814,0.19526202874530096,0.15337680658671968,0.07832466173061563,0.010209909312474529,0.00019190112658057858,0.0001945048489653974,0.00024508460296111,0.0015399126661189782
2014-07-10 11:43:52,0.792804518166731,0.19505954360211814,0.1532579410191945,0.07829932762841912,0.010208313435099455,0.0001919086143179857,0.0001877153067784458,0.00024500172267198455,0.001545557999600718
2014-07-10 11:44:57,0.7904684770155981,0.19501029547611415,0.15313813241410817,0.07827396247015676,0.010206695554711497,0.0001919161149215173,0.00018857873286475335,0.000244914279026782,0.0015499111916999655
2014-07-10 11:46:04,0.7880460238728983,0.19482234585115413,0.15301222015247093,0.07824768007536988,0.010205016779364395,0.00019192388465398918,0.000189473139490288,0.0002448236224365739,0.001551588110359309
2014-07-10 11:47:08,0.7857007126364667,0.19461612005409967,0.152893670720799,0.07822236913805006,0.010203399027467148,0.00019193137061430135,0.00019033487987926562,0.0002447381868181564,0.0015596512076319735
2014-07-10 11:48:12,0.7833523718300257,0.19460441662173833,0.1527740436090757,0.07819700764534587,0.010201777939902072,0.00019193887118408527,0.00019119830200300622,0.00024465211997004826,0.0015614208586150339
2014-07-10 11:49:20,0.7809145613739539,0.19444529396433785,0.15264777123714268,0.07817067426633822,0.010200093831352574,0.00019194666247774624,0.00019209519055114123,0.0002445650061212483,0.001567201036091202
2014-07-10 11:50:59,0.777290537289363,0.1939740146222264,0.15246252585323194,0.0781315489493643,0.010197590727268904,0.00019195824091282842,0.00019342803281312623,0.00024443272171962205,0.0015723986440893793
2014-07-10 11:52:05,0.7749007102992082,0.19379429451864938,0.15234283286698314,0.07810587104693106,0.010195947130916991,0.00019196584195656702,0.00019430302082848222,0.00024434547674280916,0.0015771297520217867
2014-07-10 11:53:10,0.7725249569951593,0.19366086757916023,0.15222344643519287,0.07808033477269341,0.010194312026333582,0.0001919734024605039,0.0001951733421088692,0.0002442587779659558,0.0015791063572358638
