,"('1', 'depthN')","('2', 'depthN')","('3', 'depthN')","('4', 'depthN')","('6', 'depthN')","('7', 'depthN')","('8', 'depthN')","('10', 'depthN')","('11', 'depthN')"
2014-07-11 07:35:57,0.03539296447146377,0.12462625663670912,0.0871804157768353,0.07442727299164456,0.008815738975772019,0.00019763922683841936,0.00018824160382913878,0.0024526161165625416,0.0009009310874182134
2014-07-11 07:37:25,0.035363845911777506,0.12456032614332327,0.08714085401804036,0.0743961791225972,0.008813966968596659,0.00019764613723570769,0.0001890370653982627,0.002448598258979323,0.0008685320813850034
2014-07-11 07:38:55,0.035334400118441835,0.12459784010739962,0.08709817171211479,0.07436490616379528,0.008812183943246808,0.00019765308905993594,0.00018983729562822003,0.0024445479907450624,0.000461975582943662
2014-07-11 07:41:04,0.035292020875048784,0.12444619571618068,0.08704151258654083,0.07431973807374026,0.008809607277865032,0.00019766313371840483,0.00019099354452428336,0.0024387176152328165,0.00046596888224416014
2014-07-11 07:42:31,0.03526331352044681,0.12459843117027868,0.08700176268422474,0.07428913558286893,0.008807860561895284,0.00019766994183333808,0.0001917772322055603,0.0024347839410664507,0.00043483092045439324
2014-07-11 07:44:04,0.03523308638458882,0.1247005492750977,0.08695718707470176,0.0742568444538627,0.008806016619887697,0.0001976771273663878,0.00019260436476620886,0.0024306273837494796,0.00023142818757661152
2014-07-11 07:46:20,0.03518893493505701,0.12438026160745119,0.08689579471667448,0.07420925878488444,0.008803297733908269,0.00019768772086525686,0.00019382379100591464,0.00242455165918266,0.0008775860282749118
2014-07-11 07:47:50,0.035159945121075495,0.12454578750642034,0.0868522072091542,0.0741780187279488,0.008801511749458986,0.00019769467851088088,0.00019462469120569385,0.002420540680511451,0.00046323557854795053
2014-07-11 07:49:19,0.03513121731020858,0.12439178056345118,0.08681219162443363,0.07414693311778095,0.00879973380341639,0.0001977016035804373,0.00019542184152200042,0.002416578502690259,0.0009300853657013402
2014-07-11 07:51:31,0.035089438800656216,0.12428100783069454,0.08675357323607558,0.07410130014358718,0.008797122348354242,0.00019771177358611454,0.00019659251900107635,0.0024107292156358715,0.0002470341183400741
2014-07-11 07:52:58,0.03506139618613057,0.12400814824138909,0.0867156112297594,0.07407089539461248,0.008795381405505301,0.00019771855181217434,0.00019737276598553752,0.0024068617084455892,0.0004659680012809964
2014-07-11 07:54:26,0.03503312957444077,0.12409357857558174,0.08667637737193651,0.0740404071724135,0.008793634907390557,0.00019772535114386517,0.0001981554424384745,0.00240298822526143,0.00044637915091392714
2014-07-11 07:55:58,0.035003398117337506,0.12411818170053494,0.0866328133286817,0.07400834612046525,0.008791797471359667,0.00019773250284218,0.00019897868006224644,0.002398908633412026,0.00024003082417620243
2014-07-11 07:57:26,0.034975420966862666,0.12383426281656484,0.08659478353291278,0.0739780119264078,0.008790070535508298,0.0001977392719234921,0.00018271749680934805,0.0023950670453666426,0.00047487835430462603
2014-07-11 07:58:54,0.03494731596840131,0.12399199187528709,0.08655535130228584,0.07394759339539111,0.00878834449559431,0.00019774606123112694,0.00018349901930972664,0.0023912192006624996,0.0004487866065482497
2014-07-11 08:01:14,0.03490261213218595,0.12377124157096525,0.08648979836558138,0.07389904365290999,0.008785557863356469,0.00019775690203749634,0.0001847469129504386,0.0023850987570162682,0.0009280196258554473
2014-07-11 08:02:43,0.034874542602747624,0.12379130362441271,0.08645023512904201,0.07386820565239399,0.00878378684851882,0.00019776379069499087,0.00018553987163531224,0.0023813554880618287,0.0008804765450736894
2014-07-11 08:04:13,0.034846187249202694,0.12396251117440546,0.0864069733310527,0.07383715166701746,0.008782002627622375,0.00019777072933662348,0.000186338584005529,0.0023774191491897057,0.00039095616008267745
2014-07-11 08:06:22,0.03480579149194925,0.12385269569634053,0.08635056203512192,0.07379248626915164,0.008779434962145985,0.00019778071343658137,0.00018748786138731517,0.0023717853102707374,0.00043941875682983254
2014-07-11 08:07:54,0.03477726196489672,0.12371497177103183,0.08630904680518994,0.07376088980687888,0.008777617571679018,0.00019778777842120607,0.00018830111713653483,0.0023678071406954787,0.00022241918724600035
2014-07-11 08:09:22,0.03474985787433747,0.12344706953062767,0.08627136115773086,0.07373066714450412,0.008775878419345812,0.000197794538784457,0.00018907930767019543,0.0023640793418470145,0.00045493736132110984
2014-07-11 08:10:50,0.03472223398534992,0.12353851849629245,0.08623240168167787,0.07370035936186303,0.008774133594726449,0.00019780131959400377,0.00018985985176353707,0.002360365310149805,0.0004126098527495007
2014-07-11 08:12:22,0.034693178835088774,0.12356956344202119,0.08618912069718745,0.07366848272012366,0.00877229761087582,0.00019780845417422031,0.00019068111864736475,0.002356362408232684,0.0001726900698267909
2014-07-11 08:13:50,0.03466585218884737,0.12328905894713349,0.08615135889159245,0.07363832922628644,0.008770560086770046,0.00019781520457770824,0.00019145816263025183,0.0023526547814018053,0.0004310728208925611
2014-07-11 08:16:09,0.03462255051231786,0.12338459487172806,0.08608634097846549,0.07359057448340593,0.00876780675056269,0.000197825899820039,0.00019268929991473482,0.002346780749473946,0.00038089436161994477
2014-07-11 08:17:39,0.034594735368220136,0.12323944890672163,0.0860470287936358,0.07355981267317938,0.008766032140089707,0.0001978327921188672,0.00019348267752169213,0.0023429554769245423,0.0008611554051750474
2014-07-11 08:19:08,0.03456733469953369,0.12326469494388739,0.08600771848489014,0.07352915164176452,0.008764262539323373,0.00019783966347814263,0.00019427364473308237,0.0023392852200396054,0.0008475845045284596
2014-07-11 08:21:20,0.03452683518082071,0.12364597843013905,0.08594656345923604,0.07348394755547566,0.00876165212375657,0.00019784979839779633,0.00019544028273978025,0.0023336381755557504,0.00016164628150719385
2014-07-11 08:22:48,0.034500249946678954,0.1233370367652937,0.0859086485700539,0.07345387698438413,0.008759914669219007,0.00019785654237465707,0.0001962165868109344,0.002329970904126506,0.00043619105159196643
2014-07-11 08:24:20,0.034472409760295565,0.12320301530690815,0.0858673709020222,0.07342245485987148,0.008758098296877376,0.0001978635921767391,0.00019702809462778813,0.0023261560041161616,0.00017456187011368726
2014-07-11 08:25:48,0.03444567594202047,0.12293418595903914,0.08582994078311063,0.07339240983235637,0.008756360743958837,0.00019787033449092817,0.00019780420726169036,0.0023224952971406558,0.0003693202718686987
2014-07-11 08:27:16,0.03441872072678974,0.12302949590727234,0.0857912266445858,0.07336227876852751,0.008754617440062281,0.00019787709863146135,0.00019858283232474,0.002318910678396926,0.0003769101995173607
2014-07-11 08:28:49,0.03439035807926265,0.12306671317977722,0.08574816594376129,0.07333057534657897,0.008752782323126837,0.00019788421734716268,0.0001994022727594083,0.002315077558659576,9.800149754330479e-05
2014-07-11 08:31:06,0.03434877667538208,0.12275477655507683,0.08568830608516623,0.07328381350101013,0.008750105521924472,0.00019789472179320035,0.00018351877437865864,0.002309336458434525,0.000794495182367519
2014-07-11 08:32:36,0.034321436661649135,0.12288825222323513,0.08564596238106875,0.07325309983023276,0.008748325537706467,0.00019790162410001364,0.00018431330377766743,0.0023056789957823917,0.0004213241922365737
2014-07-11 08:34:06,0.03429430306467316,0.12274253951642983,0.08560688809825726,0.0732225161727969,0.008746552333650816,0.0001979084987704987,0.0001851046519112688,0.002301926867044132,0.0007897063013663984
2014-07-11 08:36:15,0.03425594779587718,0.12298875927590486,0.08555126840754707,0.07317885319571954,0.008744019444044814,0.00019791831762290676,0.00018623490685266183,0.002296746355633157,0.000383286703216146
2014-07-11 08:37:48,0.034228082402955315,0.1231634628071997,0.08550695599051014,0.07314708503739215,0.008742175557778542,0.00019792546376994763,0.00018705750478279382,0.002292936585026875,0.00010431515447585816
2014-07-11 08:39:16,0.034202171228093325,0.12285009679019401,0.08546927834220076,0.07311718882642042,0.008740439537456545,0.00019793219146076548,0.00018783193391017834,0.0022893325244325736,0.0003399090378056325
2014-07-11 08:40:49,0.034175019106335754,0.12271751661129449,0.08542821596130595,0.07308593552375725,0.008738623890129998,0.00019793922610452055,0.0001886416965721617,0.0022855840041278042,0.00012047816296089397
2014-07-11 08:42:17,0.034148953653562436,0.12244477932002551,0.08539103243536714,0.07305606615456794,0.008736887860139661,0.0001979459518241437,0.0001894158987482989,0.002281995494365169,0.0003484825895761427
2014-07-11 08:43:45,0.034122661240119576,0.12254252958945769,0.08535254997708833,0.0730261091619033,0.008735145963945482,0.00019795269867722392,0.00019019253358242965,0.0022784822853921614,0.0003723867350404997
2014-07-11 08:46:06,0.03408080502123373,0.1222672888572097,0.08528884368528578,0.0729784089105393,0.008732370758203899,0.00019796344630001957,0.00019142969969180998,0.002272778291334295,0.0007237086992021794
2014-07-11 08:47:36,0.03405441476110447,0.12227018117404441,0.08525017240089473,0.07294806817937896,0.008730604506594387,0.00019797028539376993,0.0001922169523584716,0.0022692246267895302,0.0007950802650238501
2014-07-11 08:49:07,0.03402773615340178,0.12241038737199482,0.08520801450486366,0.07291752193527468,0.00872882547771792,0.00019797717242614113,0.00019300972324366413,0.0022656543779598663,0.000361729912084372
2014-07-11 08:51:17,0.033989662020902645,0.12230059151528849,0.08515279807375195,0.07287355428390241,0.008726263372568079,0.00019798708975842736,0.00019415131393659386,0.0022603662082406016,0.0003359958276853092
2014-07-11 08:52:45,0.033963883037226944,0.12251207404013341,0.08511388631684813,0.07284371429562111,0.008724523562545317,0.00019799382245363817,0.00019492631891211408,0.002256891518627744,0.0003661531940703529
2014-07-11 08:54:19,0.03393669867682261,0.12269562875731932,0.08506973831591666,0.07281211260580558,0.008722680191472234,0.0001980009554456007,0.00019574740229279851,0.0022531556673688552,9.960197847312266e-05
2014-07-11 08:55:48,0.03391144605148377,0.12237567352150955,0.08503229179134397,0.07278238912551105,0.008720945587578544,0.00019800766600936798,0.0001965198596579084,0.0022496255094560736,0.0003440992088783772
2014-07-11 08:57:20,0.033884965316071075,0.12224343671186197,0.08499143457423636,0.07275130185440168,0.008719130568866976,0.000198014687191805,0.00019732807252314347,0.002245952098773182,0.00012908539721553878
2014-07-11 08:58:48,0.03385955319285135,0.12196497005080495,0.08495449274855385,0.0727216064816042,0.008717396032282346,0.0001980213954873175,0.0001981002687426545,0.002242438430219288,0.00035991272357863407
2014-07-11 09:01:08,0.033819152206181674,0.12195797965939054,0.0848912590947137,0.07267465903767284,0.008714652207534541,0.00019803200557693502,0.00019932160295550844,0.0022370366082719033,0.00039437834545501434
2014-07-11 09:02:39,0.03379307349046912,0.12178604292498638,0.08485282894051692,0.07264437200426373,0.00871288108025716,0.00019803885326294705,0.00019204095927979266,0.0022334105084591493,0.0007387106319536688
2014-07-11 09:04:09,0.03376733559483512,0.12178854102755135,0.08481438255571488,0.07261420077225655,0.008711147756564938,0.00019804567641323748,0.00018375847680969935,0.002229929599436729,0.0008137854335984229
2014-07-11 09:06:22,0.033729228940167166,0.12212177734723231,0.08475465211553104,0.07256970179735696,0.008708545528878182,0.00019805574410482744,0.00018491737512166216,0.002224730326789909,0.00011431189880889284
2014-07-11 09:07:50,0.033704192863419954,0.12181781853004123,0.08471752895598937,0.07254011879512046,0.008706812798517897,0.00019806243918310898,0.000185688049761766,0.0022212559897369375,0.00035221094267975505
2014-07-11 09:09:19,0.033679059022703406,0.1220329106836571,0.08467883079588107,0.0725104520463649,0.008705074410819682,0.00019806915573319006,0.00018646119601747717,0.0022178532821206685,0.00038490768363508326
2014-07-11 09:10:53,0.03365253579626376,0.12222384333921907,0.0846348388946444,0.07247901641522796,0.008703231538607832,0.00019807627437453965,0.00018728062721932125,0.0022141933853243893,0.00011809656017615401
2014-07-11 09:12:21,0.033627918702145806,0.1218960168200495,0.0845976203892147,0.07244946501269145,0.008701498342571824,0.00019808296895956838,0.00018805124501898053,0.002210737324961722,0.00036047126953748214
2014-07-11 09:13:54,0.033602093405428884,0.1217636809479671,0.08455696426765444,0.07241854333405509,0.008699683956977464,0.00019808997554060897,0.00018885777684222803,0.002207138530237733,0.00014741612029062461
2014-07-11 09:16:12,0.03356343974557244,0.12141209992556504,0.08449851790061619,0.07237254638244917,0.008696983454075139,0.0001981004025166129,0.00019005803237847157,0.002201844724558549,0.0008422442378873883
2014-07-11 09:17:43,0.03353789476983618,0.12147253602994587,0.08445732263184788,0.0723423228554271,0.008695207991511756,0.00019810725664885006,0.00019084701567283056,0.0021984071476031076,0.00041834403164313583
2014-07-11 09:19:14,0.033512451511768085,0.1212953921821385,0.08441911886405568,0.07231221163387253,0.008693438336809712,0.000198114087021915,0.00019163326400801743,0.0021948578094891326,0.0007554205031941568
2014-07-11 09:21:23,0.033476373424342704,0.12149886138968596,0.0843646640639098,0.07226921024388958,0.008690909718114164,0.00019812384544074663,0.00019275656140966838,0.0021899538223267485,0.00039991853235002645
2014-07-11 09:22:57,0.0334501583803755,0.12163814336868227,0.08432144893943391,0.07223797146881317,0.008689071751299859,0.0001981309367565898,0.00019357284696492884,0.0021863574647369263,0.0001332357373618567
2014-07-11 09:24:26,0.03342573776688497,0.12132602664342637,0.08428455888500902,0.07220856159208229,0.008687340600823322,0.00019813761551979657,0.00019434164332534113,0.002182956264383494,0.00036873904346773867
2014-07-11 09:25:55,0.03340121546824121,0.12154445721616196,0.08424607319440813,0.07217906873408605,0.008685603794173057,0.00019814431454441426,0.0001951127719605833,0.002179624233717106,0.00040373448014228964
2014-07-11 09:27:29,0.03337532306036824,0.12174479067784416,0.08420223002275593,0.07214779907098684,0.00868376150761762,0.000198151419950845,0.0001959306794263633,0.0021760387895064038,0.0001367195780759504
2014-07-11 09:28:58,0.0333513168541656,0.12140843885113511,0.08416523935167708,0.07211842007337652,0.008682029821077412,0.00019815809727592463,0.0001966993101702835,0.002172655376059521,0.00037689744145157994
2014-07-11 09:31:19,0.03331300296792381,0.12097359316822857,0.08410445834816298,0.07207178813515977,0.008679279615572612,0.00019816870050923369,0.00019791985443745125,0.002167299848798091,0.0007876486475928535
2014-07-11 09:32:50,0.033288379008202876,0.12091683282174862,0.08406668384375235,0.07204192344091533,0.00867751727191144,0.00019817549315553277,0.00019870175981217349,0.0021639459649052603,0.0008623163689555513
2014-07-11 09:34:21,0.03326342848660262,0.12098120054621075,0.08402567600639044,0.07201186733028192,0.008675758514440995,0.0001981823319103473,0.00018121158780028774,0.0021605790585672515,0.0004423407710967515
2014-07-11 09:35:52,0.033238583401673794,0.12079985365066989,0.08398769844069441,0.07198193221883237,0.00867401002651893,0.00019818914470534505,0.00018199581245757025,0.0021571049269044165,0.0007722763580929496
2014-07-11 09:37:22,0.033214064883740194,0.12080129007270868,0.08394969851998785,0.07195210056935031,0.0086722471411,0.000198195936513951,0.00018277762134157887,0.002153765766987682,0.0008529938331997966
2014-07-11 09:38:53,0.03318924548004977,0.12095925051522347,0.08390806263551251,0.07192205363070411,0.008670470760632652,0.000198202779002115,0.00018356526395046113,0.002150409985000149,0.0004304522883267856
2014-07-11 09:41:05,0.033153912333181934,0.12083231984256239,0.0838538741636627,0.07187888463749424,0.008667917233572416,0.00019821261376565404,0.00018469734900151367,0.002145451305687491,0.00038531047899587436
2014-07-11 09:42:38,0.03312890506792318,0.1206976279689001,0.08381388671911773,0.07184831061042163,0.00866610771823145,0.00019821958196495964,0.0001854994622372767,0.0021420160837644516,0.0001768862871498186
2014-07-11 09:44:07,0.03310489175576396,0.12041866120740449,0.08377770742276594,0.0718191012610642,0.008664378195340947,0.00019822624078110862,0.00018626596218187068,0.002138744412560603,0.0003871997171189628
2014-07-11 09:46:27,0.03306669526885456,0.12040952388750228,0.08371577950248468,0.07177292307483071,0.008661642357788619,0.00019823677249336676,0.00018747827326237172,0.0021336534479298457,0.0004192406381118217
2014-07-11 09:47:58,0.03304202729384111,0.12023844157733952,0.08367812249514747,0.07174313133960711,0.00865987633067675,0.00019824356924332776,0.00018826065078469218,0.0021302303105503783,0.0007483757109191463
2014-07-11 09:49:29,0.03301768698181588,0.12024349696050488,0.08364044809875686,0.07171345194826617,0.008658116162877481,0.0001982503429277794,0.00018904037320618036,0.0021269413247159918,0.0008441533735833013
2014-07-11 09:51:00,0.032993063445781415,0.12039158577290222,0.08359928693449735,0.07168356382395882,0.00865634280538886,0.00019825716538256544,0.00018982570957405364,0.002123638251710281,0.0004345467757205163
2014-07-11 09:52:31,0.03296865482528431,0.12024171029363856,0.08356141557559744,0.0716538271297876,0.008654577645581692,0.00019826395591310744,0.00019060737110892023,0.002120307277749478,0.0007712537290747834
2014-07-11 09:54:02,0.03294462870064034,0.1202792075541921,0.0835235203045386,0.07162416596065388,0.008652816166595884,0.00019827073071927004,0.00019138722257353838,0.0021170422964956704,0.0008253713645318402
2014-07-11 09:56:16,0.03290912617975042,0.12070768755973754,0.08346430974308683,0.07158046935342459,0.008650219713026971,0.00019828071579908605,0.00019253661027645062,0.0021121603504344415,0.000131114458720977
2014-07-11 09:57:45,0.03288588437046068,0.12038199264775423,0.08342780632198864,0.07155140472960653,0.00864849173722808,0.00019828735937220117,0.00019330135538237167,0.0021088968615255474,0.0003767409818470427
2014-07-11 09:59:18,0.03286148357565241,0.12025932430250613,0.0833878695790345,0.07152097409744111,0.008646681724185066,0.00019829431791299536,0.00019410235656254978,0.0021055253905306152,0.00017631543391672598
2014-07-11 10:00:48,0.03283808725785847,0.11997399283634225,0.08335188091292013,0.07149193813864807,0.00864495388597509,0.00019830095901546084,0.00019486681722650717,0.0021023195054280367,0.0003957943055234958
2014-07-11 10:02:17,0.03281445829341051,0.1200811161827455,0.08331454938905852,0.07146280817923184,0.008643219682615898,0.00019830762414183983,0.00019563404327904198,0.002099142689501943,0.00042020555720779216
2014-07-11 10:03:52,0.03278953759628857,0.12014482989314333,0.08327274108193045,0.07143209583405069,0.008641390435967126,0.00019831465293753634,0.0001964431314606561,0.002095768241778412,0.00015362509132174287
2014-07-11 10:06:11,0.032753067165075894,0.11982030355856868,0.08321496653687097,0.07138682665676338,0.008638692613391669,0.0001983250177358624,0.00019763622853058189,0.0020908296595124054,0.0008236247141071947
2014-07-11 10:07:43,0.03272906386504927,0.11998732612282016,0.08317380519695981,0.07135708652203872,0.008636919218681871,0.00019833182985401013,0.00018815215425729842,0.0020875920064182757,0.0004148901932711119
2014-07-11 10:09:14,0.03270530066717068,0.11983097283731606,0.08313607747634223,0.07132752128270775,0.008635187814151516,0.00019833860361142462,0.0001794004729828305,0.002084325626791745,0.0007569163660242468
2014-07-11 10:11:28,0.03267076303629422,0.11974117679359828,0.08308074276479958,0.07128411151227272,0.008632599447219572,0.00019834855361457085,0.00018054582266064528,0.0020795612025883174,0.00014792869036601555
2014-07-11 10:12:57,0.0326475640843589,0.11946460701510708,0.08304500318974187,0.07125520402294769,0.00863087294962929,0.00019835518159547568,0.0001813087727189758,0.0020764010919533307,0.0003699752994462309
2014-07-11 10:14:27,0.03262413544830352,0.11956724647623607,0.0830079607414855,0.071226200883475,0.0086291399892983,0.00019836183401408596,0.0001820745357969494,0.0020732693879008677,0.0004117253339048271
2014-07-11 10:16:01,0.03259944877092801,0.11962390198947909,0.0829665747607885,0.0711956512429344,0.008627313800464165,0.00019836884244297837,0.00018288127935598274,0.0020699473718147968,0.00015359497541611976
2014-07-11 10:17:31,0.03257630440027744,0.11933070031481505,0.0829307251307143,0.07116680819630786,0.008625588850736958,0.0001983754618660398,0.0001836432442523774,0.0020668072941941954,0.00036883403902620047
2014-07-11 10:19:01,0.032553026107951896,0.11951396249596388,0.08289341874690062,0.07113787099849747,0.008623857504642512,0.00019838210444110202,0.00018440787416014855,0.002063693575758002,0.0004087582495790499
2014-07-11 10:21:24,0.03251595494575883,0.11932059493385025,0.08283104153174728,0.07109158287350026,0.008621086435403085,0.0001983927347685954,0.00018563153606914403,0.0020586833446976202,0.0007647014190909985
2014-07-11 10:22:55,0.032492768993933725,0.11936424744825065,0.08279354900447425,0.071062212771323,0.008619327152432998,0.00019839948202789086,0.0001864082161704622,0.0020555295813217203,0.0008400653975612329
2014-07-11 10:24:27,0.03246930758878902,0.11959204702369276,0.0827521491556318,0.07103260964794564,0.008617553098701852,0.00019840628540932468,0.00018719135649935845,0.0020523528339313323,0.0004328574229296383
2014-07-11 10:25:59,0.032446166806937904,0.11944211888753795,0.08271447223972961,0.07100322345097282,0.008615791258678559,0.0001984130405104163,0.00018796893922873163,0.002049153926000768,0.0007769489699621758
2014-07-11 10:27:30,0.032423429902828725,0.11928978178888942,0.08267601738810523,0.0709738598312728,0.00861402996192328,0.00019841979304635143,0.00018874622666467309,0.002046003186659656,0.00045319405678945007
2014-07-11 10:29:02,0.03240035101046777,0.11906362549188121,0.08263939186030056,0.07094449591783267,0.008612267862713232,0.00019842654676159677,0.0001895236498195453,0.0020428192762112886,0.0007803083439446238
2014-07-11 10:31:13,0.03236724342217701,0.11918793870717512,0.08258671895363673,0.07090246807822197,0.008609744415196938,0.00019843621746504862,0.00019063684874691443,0.002038322709848695,0.00043558024903563475
2014-07-11 10:32:48,0.03234319024070387,0.11926262273921548,0.08254525649104905,0.07087204261639837,0.008607916578311673,0.0001984432206074593,0.00019144298351655813,0.0020350641746132384,0.00017674488449325425
2014-07-11 10:34:17,0.03232069089887758,0.11895162448539659,0.08250955941593785,0.07084335788017024,0.008606192532558466,0.0001984498257031671,0.00019220329894058223,0.002031988477954349,0.00039020888244297694
2014-07-11 10:35:47,0.03229804966156001,0.11914464945139604,0.08247234389175485,0.07081458017866718,0.008604462130087906,0.00019845645361392782,0.0001929662405876114,0.0020289382497393803,0.00043112095428521265
2014-07-11 10:37:23,0.03227415432885131,0.11931528325282778,0.08243010603264209,0.07078411342870286,0.008602629324330383,0.0001984634733442346,0.00019377428473391967,0.0020256853604008447,0.00017184003476007433
2014-07-11 10:38:52,0.0322519695848786,0.11899198478778203,0.08239428501080395,0.07075546977249342,0.008600905405564723,0.0001984700745436972,0.00019453415158840717,0.0020226239313800706,0.0003947478051982236
2014-07-11 10:41:15,0.03221653897340401,0.11857320316153308,0.08233542770584239,0.07071001182645692,0.008598167947827435,0.00019848055536168238,0.00019574060292949823,0.0020177868982809103,0.0007885697036229067
2014-07-11 10:42:46,0.032193748438549274,0.1185251805362952,0.08229880461655772,0.0706808779169176,0.008596424844303452,0.00019816451906383051,0.00019651412941828862,0.002014716572418136,0.0008719441930980175
2014-07-11 10:44:18,0.0321706460946351,0.11859831619585273,0.08225902171898439,0.07065155376197188,0.008594761584001149,0.00019781564761175077,0.00019729291392681943,0.002011631930415786,0.00048584735424701223
2014-07-11 10:45:50,0.03214765585243673,0.11842624813485285,0.08222217931756587,0.07062235844371018,0.00859306492488722,0.00019720025142050466,0.0001980684619115482,0.002008516647387053,0.000789991883989295
2014-07-11 10:47:21,0.032124977596217186,0.11843815957648472,0.08218530413153041,0.07059325180573425,0.008591414550518319,0.00019687840341893134,0.00019884194862640275,0.0020054608213549976,0.0008699435137482895
2014-07-11 10:48:54,0.032102013422915104,0.11860683016109333,0.08214486049856963,0.07056393031128341,0.008589699165344463,0.00019620555816223876,0.0001893123457127248,0.0020023858258278737,0.00047554017603090826
2014-07-11 10:51:06,0.032069376900362545,0.11849397261532967,0.08209225365335293,0.07052183006737053,0.008587317466226124,0.00019553177207769202,0.00018086127573891018,0.00199790610022188,0.0004059714374489051
2014-07-11 10:52:36,0.03204725888289281,0.11873265882470807,0.08205504512553327,0.07049322521975658,0.00858567423382484,0.00019512110913820095,0.00018162222909743147,0.0019949179873160333,0.00044975080486844084
2014-07-11 10:54:12,0.03202390794057315,0.1189677575263115,0.08201246639740975,0.07046286953403223,0.008583916729914154,0.00019451309313614647,0.00018242997524361846,0.001991724169939533,0.00019050442498484433
2014-07-11 10:55:42,0.03200233849031896,0.11862723447795297,0.08197674443526368,0.07043438130587312,0.008582277423553174,0.00019413081899522945,0.00018318820623258614,0.001988724105110428,0.00041557650631369347
2014-07-11 10:57:17,0.031979647250632286,0.1185104631485149,0.08193753715024538,0.07040451721324911,0.008580546528477789,0.00019354526773954553,0.00018398337225554814,0.0019855853400298587,0.00020673550521895596
2014-07-11 10:58:47,0.03195790638992147,0.11821282212533579,0.08190234995156742,0.07037605731942567,0.008578906951128968,0.00019316818531297657,0.00018474132081808543,0.0019826004260630275,0.00042724930466987883
2014-07-11 11:01:09,0.03192316787332326,0.11824611478041339,0.08184152635396785,0.07033092326492177,0.00857628752225182,0.00019232413682217876,0.0001859438595277205,0.001977944964970511,0.0005127557866960872
2014-07-11 11:02:41,0.03190080308681102,0.11806425072770194,0.08180478743644076,0.07030188719334368,0.00857463230960116,0.00019200739029564238,0.00018671781415782098,0.0019748939661136593,0.0008121491351847197
2014-07-11 11:04:13,0.0318787452305029,0.11807695253863122,0.08176800550671372,0.07027292274488145,0.00857293497531042,0.00019139334742311316,0.00018749005563373333,0.0019718987740536017,0.0008944486527189491
2014-07-11 11:06:29,0.03184607427730872,0.11847224358047848,0.08171051752471548,0.07023025488764734,0.008570408878670825,0.0001910061736395079,0.00018862814931441878,0.0019674505001288645,0.00020916524653726462
2014-07-11 11:07:59,0.031824688065142714,0.11813850819771683,0.08167507309974846,0.07020189124398389,0.008568769595725074,0.00019051587342911326,0.00018938494243308712,0.0019644979489752885,0.000426326158598574
2014-07-11 11:09:33,0.03180219178856197,0.11801448390231895,0.08163624616851367,0.07017218064973305,0.008567044597133177,0.00019009169837444397,0.0001901779867324562,0.001961410158795499,0.00021972046684820697
2014-07-11 11:11:03,0.031780611776458204,0.11772330965444926,0.08160129725279583,0.07014384208925914,0.008565400283413979,0.00018958474801094086,0.0001909345484323595,0.0019584710491440385,0.0004381946293335173
2014-07-11 11:12:34,0.031758783221034814,0.11783166783176682,0.0815650045426182,0.07011540206067476,0.008563721888265532,0.0001891905521739604,0.00019169409330183705,0.0019555574410130387,0.0004894587767074795
2014-07-11 11:14:10,0.03173574327889782,0.11790614355703527,0.08152426047498648,0.0700854034675448,0.008561950009014668,0.00018893868713786642,0.00019249547126612475,0.0019524645830604156,0.00023477984845255654
2014-07-11 11:16:31,0.031702054513216615,0.11758015853843845,0.08146808130735557,0.07004120003879626,0.00855938261621449,0.00018819638674195775,0.00019367683758434793,0.001947941053904675,0.0009087229801297376
2014-07-11 11:18:03,0.03167986071700281,0.11775916127478236,0.0814279434168193,0.07001214948250037,0.008557629741170454,0.00018794010138365757,0.00019445344537922564,0.001944974340693071,0.0005207597722177523
2014-07-11 11:19:36,0.031657917848543785,0.11760252691414388,0.08139122977164714,0.06998329465011753,0.008555981844657758,0.0001876573264583194,0.00019522512017946912,0.0019419856547947668,0.0008247870280433756
2014-07-11 11:21:08,0.03163633985348935,0.11744989246689935,0.0813537546969248,0.06995447670811925,0.00855427771036667,0.0001870617415732803,0.00019599599860952333,0.0019390386435991689,0.0005256688400486338
2014-07-11 11:22:40,0.03161442151852185,0.11722953333632148,0.08131800171568872,0.06992565398839351,0.008552544116314235,0.00018692778859982247,0.00019676729033435346,0.0019360624741547182,0.0008319645156968181
2014-07-11 11:24:12,0.03159258586828005,0.11718679734112411,0.08128198855374344,0.06989692685646107,0.008550814046216586,0.00018681850956728588,0.00019753621622011134,0.0019331459148477967,0.0009260805730834789
2014-07-11 11:26:28,0.031560105628927845,0.11743103969193959,0.08122611287145959,0.06985452215874996,0.008548288572752024,0.00018645746459012262,0.00019140445514334727,0.0019288108347190755,0.00025270993860285174
2014-07-11 11:27:58,0.03153873835572026,0.11712942710778032,0.08119125310739522,0.06982636940341293,0.00854667832421559,0.00018611951422837467,0.00018116239687024908,0.0019259376393645183,0.00045254595618276957
2014-07-11 11:29:29,0.0315172285148022,0.11732405735521005,0.0811549113574398,0.0697981179322483,0.008544993501216229,0.00018590287655618576,0.00018191945168172106,0.001923086328591757,0.0004995497501094858
2014-07-11 11:31:05,0.03149454007722548,0.11749553500037918,0.0811136977200001,0.06976821807308017,0.008543205621824649,0.00018564852442776644,0.00018272083306703223,0.0019200477575990124,0.00024292968587442157
