,"('basin_C', 'depthN')","('basin_S', 'depthN')","('basin_N1', 'depthN')","('basin_N2', 'depthN')","('basin_N3', 'depthN')","('basin_N4', 'depthN')"
2016-04-25 18:30:00,3.6666062940216664,4.919654290587822,5.641618479982222,5.065680539399083,5.603798449888479,6.600976855692065
2016-04-25 18:35:00,3.667165209805442,4.919654496776483,5.641454796473871,5.065538522992267,5.603534905444001,6.600517141971304
2016-04-25 18:40:00,3.667457515274033,4.921381276206566,5.641273509442817,5.065381080796708,5.6032437261846315,6.600265051082893
2016-04-25 18:45:00,3.667717756416707,4.923434126979205,5.6411107617941,5.065239696129144,5.6029817158107935,6.6004654166337815
2016-04-25 18:50:00,3.6682675115780468,4.92346639125423,5.640948564556175,5.065098628015041,5.602720953008737,6.599804332360778
2016-04-25 18:55:00,3.6688143803566007,4.923473673833664,5.640786720489213,5.06495783055456,5.602460789748081,6.600129828250133
2016-04-25 19:00:00,3.6693574072209723,4.9234768042235455,5.6406252772809164,5.064817328434675,5.602201153305109,6.599523901490064
2016-04-25 19:05:00,3.669956996284462,4.923478711974658,5.640446358468227,5.064661555264339,5.601914047474161,6.599441640630358
2016-04-25 19:10:00,3.6704933324470743,4.923479761400972,5.64028588393843,5.0645216792468775,5.601655587560265,6.599471868800214
2016-04-25 19:15:00,3.671025655576642,4.923480464172847,5.640125683437285,5.0643820943098365,5.60139879599695,6.598927924821927
2016-04-25 19:20:00,3.67161370193348,4.9234810279463215,5.639948269931535,5.064227303127366,5.6011139002542905,6.599134115742591
2016-04-25 19:25:00,3.672138763728327,4.923481416206219,5.639789155066421,5.064088299623748,5.600857933841857,6.5985497074038735
2016-04-25 19:30:00,3.667660150205843,4.954182022539327,5.639629168863204,5.063949644565888,5.600603450238769,6.598640236823326
2016-04-25 19:35:00,3.662934263369744,4.987188017281181,5.639469264599002,5.063811100709949,5.600349353860233,6.598465251765119
2016-04-25 19:40:00,3.6634843735665257,4.9871882057196775,5.63931084447607,5.063672723737023,5.600097042509665,6.598101488744416
2016-04-25 19:45:00,3.664091084787669,4.987188413494546,5.639135780728506,5.063519451663207,5.599816419499828,6.59826483982894
2016-04-25 19:50:00,3.664633645130508,4.987188600032999,5.638978547675255,5.063381791822229,5.599564835802473,6.597596852022381
2016-04-25 19:55:00,3.6651747901536913,4.987188784550912,5.638820473201069,5.063244285900099,5.599315100235235,6.5978444673622905
2016-04-25 20:00:00,3.6657139384094317,4.987188969310047,5.638661641811986,5.063106682384366,5.599066469424159,6.597465220661904
2016-04-25 20:05:00,3.6662498046366236,4.987189151799844,5.638504336227163,5.062969315192063,5.598819022522205,6.597314228886388
2016-04-25 20:10:00,3.6668405095373826,4.987189353000939,5.638329856364548,5.062817204944731,5.598543957664097,6.5973732624955534
2016-04-25 20:15:00,3.667369352223438,4.987189533288731,5.638172908731571,5.062680435698891,5.598297948932418,6.596708414880439
2016-04-25 20:20:00,3.667895868781655,4.987189712968154,5.638015958349146,5.0625438740203625,5.5980529716875775,6.597039716639955
2016-04-25 20:25:00,3.6684759839139893,4.987189910693573,5.6378429647341575,5.062392528686507,5.597780837793401,6.596603209702614
2016-04-25 20:30:00,3.6689950385620547,4.987190088114513,5.637687352671343,5.0622566196931125,5.5975374441134385,6.59642839766023
2016-04-25 20:35:00,3.669510819827779,4.987190263348883,5.6375319576224125,5.06212094906533,5.597294140474051,6.596463110487238
2016-04-25 20:40:00,3.6700238569508787,4.987190438498396,5.637376773358587,5.061985488825509,5.597052369413608,6.595888498204054
2016-04-25 20:45:00,3.6705336941594005,4.987190611825751,5.637221815761916,5.061850243781366,5.596811126174913,6.596215737577751
2016-04-25 20:50:00,3.671096632539533,4.987190803085744,5.637049917457717,5.061700230160634,5.596543962304016,6.595679364583672
2016-04-25 20:55:00,3.671600275366652,4.987190975342646,5.636895413899837,5.061565450428617,5.5963050329913635,6.5957159996486965
2016-04-25 21:00:00,3.6721005355552436,4.987191145502409,5.636741113465504,5.061430886286425,5.596065950606023,6.595545001413042
2016-04-25 21:05:00,3.6725979961316426,4.987191314369646,5.6365869194389235,5.061296548093863,5.595828609189235,6.595132873456063
2016-04-25 21:10:00,3.673092116467841,4.98719148313853,5.636433020166528,5.061162431155,5.595591314567443,6.59536947570366
2016-04-25 21:15:00,3.673637691837596,4.987191668911686,5.636262238998791,5.06101367294295,5.595328924539653,6.59479658492194
2016-04-25 21:20:00,3.674125487637304,4.987191833404019,5.636108709308353,5.060880006319594,5.595093967029794,6.595008778982537
2016-04-25 21:25:00,3.6746100854088106,4.987191999784619,5.635955460993343,5.060746579516774,5.59485900291722,6.594634443594542
2016-04-25 21:30:00,3.6751449475672557,4.987192181736666,5.635785398376128,5.060598588439773,5.59459978072811,6.594358308827074
2016-04-25 21:35:00,3.6756229867306884,4.987192345217942,5.635632514979381,5.060465628701847,5.594366562747245,6.594611409798921
2016-04-25 21:40:00,3.676097812515831,4.987192507074823,5.635479941431258,5.0603329150100596,5.594134620549395,6.593965387342601
2016-04-25 21:45:00,3.6765696775047467,4.987192668468282,5.635327473269804,5.060200414407,5.593903368159037,6.594286108430585
2016-04-25 21:50:00,3.6770382869879255,4.987192828208775,5.6351752766230545,5.060068160798938,5.59367250003275,6.593747577421638
2016-04-25 21:55:00,3.6775552757154415,4.987193004714675,5.635006293903362,5.059921482074231,5.593417590775735,6.593641779704745
2016-04-25 22:00:00,3.6780173958907296,4.987193163631382,5.634854674936418,5.059789703627211,5.593188088325663,6.593740528572908
2016-04-25 22:05:00,3.6784760099066984,4.987193320699864,5.634703062339538,5.059658199127083,5.592960115722762,6.593189387117585
2016-04-25 22:10:00,3.6789317903356835,4.987193477083349,5.634551851138797,5.059526909214221,5.592732416327232,6.593532527537823
2016-04-25 22:15:00,3.679383998192466,4.9871936322123105,5.63440096746636,5.059395878423214,5.592505478550966,6.592899115206807
2016-04-25 22:20:00,3.6798827856002903,4.987193803502995,5.634233440971453,5.059250580603368,5.592254516812817,6.592950972261524
2016-04-25 22:25:00,3.680328355891098,4.987193957212826,5.634083014351874,5.059120065534264,5.592028623899711,6.592850280170605
2016-04-25 22:30:00,3.6807707449611824,4.987194109578496,5.633932824321291,5.058989790950611,5.591804401967727,6.592465216277645
2016-04-25 22:35:00,3.6812585572928618,4.987194278422853,5.633766277289365,5.058845340550753,5.59155541602436,6.5926612971569
2016-04-25 22:40:00,3.6816941111215002,4.9871944287528915,5.633616637195608,5.05871558961738,5.591332062689947,6.592039220475053
2016-04-25 22:45:00,3.682126621836429,4.987194579527391,5.633467218260351,5.058586096033137,5.591109837159884,6.592268771505201
2016-04-25 22:50:00,3.68255585810307,4.9871947280371955,5.63331806346513,5.058456844098418,5.590887527523488,6.5919601522182605
2016-04-25 22:55:00,3.6795300999783223,5.007126831678578,5.633169235298849,5.058327926342516,5.590666516983623,6.591782952599364
2016-04-25 23:00:00,3.6755979389233104,5.035537388413997,5.633004132261237,5.0581849843150035,5.590421127983055,6.591887482530071
2016-04-25 23:05:00,3.676051660762899,5.035635573612493,5.6328556993962025,5.0580565140386184,5.590201498519723,6.591248164422865
2016-04-25 23:10:00,3.6765022579188256,5.035650377580603,5.632707657154438,5.0579282904836464,5.589982620803351,6.591579195913556
2016-04-25 23:15:00,3.676950436057462,5.035657459578116,5.632559793970957,5.057800299293817,5.58976391050672,6.591092594106813
2016-04-25 23:20:00,3.677394944393798,5.035661428237956,5.6324120488485425,5.057672579185745,5.589546686869069,6.591127748074683
2016-04-25 23:25:00,3.672710645069369,5.0671339231575505,5.632248821084431,5.057531124262799,5.589304397757642,6.591091983790283
2016-04-25 23:30:00,3.6680793538332024,5.098774372252995,5.632101626507322,5.057404154821372,5.58908785515338,6.59052558597077
2016-04-25 23:35:00,3.6670098746810567,5.107327911256321,5.631954729762879,5.057277309628306,5.588871922963944,6.59087024977279
2016-04-25 23:40:00,3.665717084437437,5.119240611054441,5.631791842949065,5.057136596869268,5.5886328926210975,6.590379453511348
2016-04-25 23:45:00,3.6661970180067405,5.119316814005014,5.631645500230005,5.05701015828188,5.588419172470911,6.590397520514451
2016-04-25 23:50:00,3.6666743381890874,5.1193303568384065,5.631499350872947,5.056883973744878,5.588205216822193,6.590283862362147
2016-04-25 23:55:00,3.6671488095073945,5.119336888819014,5.631353381475594,5.056758018611104,5.587992804193442,6.589867835860974
2016-04-26 00:00:00,3.6676209227450327,5.119340555607141,5.63120785945855,5.056632322151148,5.587780358098662,6.590136098980554
2016-04-26 00:05:00,3.6681419839900813,5.1193431317537,5.631046329482452,5.0564929616251195,5.587545356422128,6.58959639426934
2016-04-26 00:10:00,3.6686078322951743,5.119344687537565,5.630901199119573,5.056367786863236,5.587334879562697,6.5897974060283
2016-04-26 00:15:00,3.669071494082754,5.119345788063306,5.6307563775408775,5.056242862594429,5.587124367856806,6.589477257629734
2016-04-26 00:20:00,3.669532015147153,5.119346613394814,5.630611606950136,5.056118176181417,5.586915336456875,6.589261829692868
2016-04-26 00:25:00,3.665644465142262,5.145553906588385,5.630467770193212,5.055993927272908,5.586705191667778,6.589378191438556
2016-04-26 00:30:00,3.65986917945824,5.184911855638606,5.630308036137373,5.055856579138246,5.586472410270651,6.5888609333605785
2016-04-26 00:35:00,3.6571702744177967,5.203242546014647,5.630164152019156,5.055733336004513,5.586264139053617,6.589180883026259
2016-04-26 00:40:00,3.6499149068282577,5.249751939800916,5.630020509005276,5.0556099232349085,5.586056491553255,6.588688604421715
2016-04-26 00:45:00,3.644851993156524,5.283860615491797,5.629861472960983,5.055473009710941,5.585827258951415,6.5885820089767035
2016-04-26 00:50:00,3.6453440809171287,5.283860741616619,5.629718402328264,5.055349950642517,5.585621351128472,6.588715761813199
2016-04-26 00:55:00,3.645834240141731,5.283860867966397,5.629575411465071,5.05522706958092,5.58541687015906,6.588177837387609
2016-04-26 01:00:00,3.646323923246994,5.283860991984715,5.629432727601305,5.055104410770513,5.5852127305320876,6.5885307773928945
2016-04-26 01:05:00,3.6423185087623273,5.310403984700626,5.629290639297836,5.054982168018823,5.585008316394271,6.587933517754197
2016-04-26 01:10:00,3.6370911978390064,5.345189439995794,5.629132600878475,5.054846707004056,5.584782726108608,6.587986447719101
2016-04-26 01:15:00,3.637577239441891,5.3451895628761426,5.6289907424269785,5.054724885130304,5.584580114116179,6.587924048624378
2016-04-26 01:20:00,3.638062815292964,5.345189683216358,5.628849005299928,5.054603252353691,5.584379065847077,6.58754446188602
2016-04-26 01:25:00,3.6385463677684977,5.34518980459025,5.628707757925567,5.0544818689211715,5.584177928313711,6.587838658273846
2016-04-26 01:30:00,3.639029375699537,5.345189924915902,5.62856657677993,5.054360776811223,5.583977736252362,6.587223858768089
2016-04-26 01:35:00,3.6395647768475605,5.345190058539448,5.628409980194008,5.0542264662233185,5.583756202538893,6.5873977639546855
2016-04-26 01:40:00,3.640044424484131,5.34519017626693,5.62826964515929,5.054105859910632,5.583556751094912,6.587126662062129
2016-04-26 01:45:00,3.6405233956796765,5.34519029547884,5.6281298051092525,5.053985616507942,5.583358547137612,6.586951297780573
2016-04-26 01:50:00,3.641054335563163,5.345190424434371,5.627974366102689,5.053852242542206,5.583138577885225,6.587078145309611
2016-04-26 01:55:00,3.6415300445057275,5.3451905410674705,5.62783527588742,5.053732501801569,5.58294119602949,6.58646561091172
2016-04-26 02:00:00,3.6420051535394746,5.345190658343935,5.627696227480591,5.053613077337463,5.582744469954396,6.586799361544676
2016-04-26 02:05:00,3.6424788498123988,5.345190774466803,5.627557438079834,5.053493870016442,5.582548051488957,6.586346925029576
2016-04-26 02:10:00,3.6429519721645507,5.345190889257708,5.627418742606697,5.05337488555433,5.582352992342919,6.586383493929292
2016-04-26 02:15:00,3.6434757822329593,5.345191016801029,5.6272651282734385,5.053242984197747,5.582136102347485,6.586372322986563
2016-04-26 02:20:00,3.6439464957023127,5.345191129648696,5.627126946108687,5.053124536025029,5.581942072791904,6.585826539128654
2016-04-26 02:25:00,3.6444156956862512,5.345191242736714,5.626989092094543,5.0530063268144145,5.581748411375336,6.586178627626343
2016-04-26 02:30:00,3.644884500782978,5.345191355177767,5.62685116801797,5.052888335436573,5.5815553819556705,6.585607199021597
2016-04-26 02:35:00,3.6453517575943537,5.34519146756264,5.626713378391084,5.052770568103895,5.581363442898484,6.585823486299129
2016-04-26 02:40:00,3.645869897853378,5.345191591140031,5.626560671758279,5.0526399885259705,5.581150243935939,6.585649890637687
2016-04-26 02:45:00,3.646335554748908,5.345191701424405,5.626423244439445,5.0525227099947845,5.580959680727291,6.585250489905478
2016-04-26 02:50:00,3.646799731207532,5.345191811873772,5.626286079868711,5.052405650522348,5.580769244442289,6.5855293443874645
2016-04-26 02:55:00,3.6473150247138606,5.34519193384633,5.626133649691344,5.052275837175189,5.580558678405877,6.585016022633477
2016-04-26 03:00:00,3.642523324573951,5.376106068958815,5.625997225737699,5.052159439144077,5.580369100136265,6.585222355449907
2016-04-26 03:05:00,3.6328875032394947,5.435850385120564,5.625860250778402,5.052043234228935,5.580180478683735,6.58492542826541
2016-04-26 03:10:00,3.628091380589766,5.467270829549681,5.625723452676417,5.051927135387109,5.5799931343178395,6.584724473276331
2016-04-26 03:15:00,3.6285513276312087,5.467270935351192,5.62558699212593,5.051811266712031,5.579805835648875,6.584852889762563
2016-04-26 03:20:00,3.62906178959895,5.467271052745735,5.625435653839427,5.05168276728057,5.579598941946768,6.584360163676135
2016-04-26 03:25:00,3.6295197751596273,5.467271157520982,5.625299815844842,5.0515673654698485,5.579413356366717,6.584685396713571
2016-04-26 03:30:00,3.6299764893393514,5.467271262006969,5.6251644595619466,5.051452228342297,5.579227888109475,6.584216138668744
2016-04-26 03:35:00,3.630432010189947,5.46727136593195,5.625029269379013,5.0513373586544095,5.579043589966041,6.584227851920137
2016-04-26 03:40:00,3.6308863948796577,5.46727146934686,5.624894494703732,5.051222750271461,5.578859017031502,6.584158031882585
2016-04-26 03:45:00,3.6313900227712756,5.4672715834159575,5.624745050809818,5.051095701149489,5.57865522542331,6.583754770820654
2016-04-26 03:50:00,3.631841579098006,5.467271685556739,5.624610795152667,5.050981624516048,5.578472140815078,6.5841120169743705
2016-04-26 03:55:00,3.6322926921236287,5.467271787466418,5.624476932759421,5.050867809380359,5.578289527045346,6.583538441335916
2016-04-26 04:00:00,3.6327921854772414,5.467271900004936,5.624328608483354,5.050741643847327,5.578087582626928,6.583606478313046
2016-04-26 04:05:00,3.6332402672807302,5.467272000380084,5.6241953331936845,5.050628360609737,5.577905768021032,6.583552183177216
2016-04-26 04:10:00,3.633687748608377,5.467272100569994,5.62406244575249,5.050515339646493,5.577725216355228,6.583197416464171
2016-04-26 04:15:00,3.6341336574067826,5.467272200285118,5.6239297085450906,5.050402557068853,5.577544645442483,6.583493905244999
2016-04-26 04:20:00,3.634578838033162,5.467272299373121,5.623797459882908,5.050290013318226,5.577364966740017,6.582904742558884
2016-04-26 04:25:00,3.635071815058403,5.467272408868421,5.623650763060498,5.050165231315954,5.577166041718957,6.583091348337611
2016-04-26 04:30:00,3.6304354194446913,5.4967383095208815,5.6235190775659785,5.050053296787539,5.57698634191807,6.582829262838316
2016-04-26 04:35:00,3.625706599016793,5.527468578953782,5.623387603396097,5.0499416429562185,5.576808457249883,6.582678298495426
2016-04-26 04:40:00,3.626147807647892,5.527468675047587,5.623256351703498,5.049830077782976,5.576630663265617,6.582833440418055
2016-04-26 04:45:00,3.6265875097672926,5.527468771285223,5.623125513973494,5.049718678920993,5.576454185337555,6.582320909390033
2016-04-26 04:50:00,3.627074793869803,5.527468877283157,5.6229805050928,5.049595151918346,5.576258491267927,6.58256374043587
2016-04-26 04:55:00,3.6275124729682537,5.527468972867129,5.622850193169511,5.049484202667399,5.576082724373538,6.582123193100767
2016-04-26 05:00:00,3.6279486771761795,5.5274690670381394,5.622720159742502,5.049373471062315,5.575908225809859,6.5821820289759
2016-04-26 05:05:00,3.628432288154932,5.527469172044316,5.622576088819945,5.049250682003832,5.5757143358011465,6.582173540697434
2016-04-26 05:10:00,3.6288665089745096,5.527469265811293,5.622446676522025,5.049140404819548,5.575540902398437,6.5816576058715555
2016-04-26 05:15:00,3.629299394934199,5.527469358728345,5.622317565274323,5.049030347541779,5.575367767951771,6.582011053448703
2016-04-26 05:20:00,3.6297314208302978,5.527469451397836,5.622188591755174,5.048920518390366,5.5751950830247345,6.58145683251001
2016-04-26 05:25:00,3.630162341037438,5.527469544011572,5.622060033578576,5.048810944811693,5.575023242446898,6.581690580070078
2016-04-26 05:30:00,3.625310860437351,5.55825354526404,5.621917593410322,5.048689627932527,5.5748316329059415,6.581519543270335
2016-04-26 05:35:00,3.6208308210531386,5.587294485315148,5.621789101554003,5.048580755253211,5.574660483481785,6.581153893655129
2016-04-26 05:40:00,3.6212589212443143,5.587294575816617,5.621661170475328,5.048472032974755,5.574489470368598,6.581427474928259
2016-04-26 05:45:00,3.6171325711506364,5.61335929848497,5.621533393799979,5.0483636945747135,5.574318407288791,6.580847193030727
2016-04-26 05:50:00,3.6074862939996137,5.67156895846539,5.621405960992999,5.048255670748219,5.574148249791181,6.581186777752377
2016-04-26 05:55:00,3.6020305886484207,5.706143557452667,5.621264935801396,5.048135909728499,5.573959099227661,6.5808630279045754
2016-04-26 06:00:00,3.602455709814859,5.706143645162774,5.6211379947716384,5.048028396209716,5.573790045826954,6.580697359694957
2016-04-26 06:05:00,3.60287935820926,5.706143732503419,5.62101144306404,5.047921122235221,5.573620789407302,6.580815142151813
2016-04-26 06:10:00,3.603349132462921,5.706143828913107,5.620871106516022,5.047802236477436,5.5734336144525045,6.580349992819917
2016-04-26 06:15:00,3.6037706888931935,5.706143915463349,5.620745161644437,5.047695512163392,5.573265615026298,6.580686548578561
2016-04-26 06:20:00,3.6041919521197023,5.7061440014306175,5.620618770955245,5.047589009420467,5.573098012717001,6.580222463332714
2016-04-26 06:25:00,3.6046116140170166,5.706144086764878,5.620493262048434,5.047482759561966,5.572931133659847,6.580265493684161
2016-04-26 06:30:00,3.605030197469869,5.706144172658112,5.6203679810887595,5.047376834952376,5.57276386987881,6.5801843528706865
2016-04-26 06:35:00,3.6054941651463523,5.706144266433772,5.620228923560525,5.047259446088309,5.57257919741326,6.579813911818204
2016-04-26 06:40:00,3.6008603455611192,5.734768322479411,5.620103527587382,5.0471540895151,5.572412880287219,6.580171367671665
2016-04-26 06:45:00,3.5961292951312287,5.764663290973226,5.619978359232407,5.047049014950652,5.572247266987905,6.579612634238378
2016-04-26 06:50:00,3.5965453412251662,5.764663373643735,5.619853297263138,5.0469440636161425,5.572082714059624,6.5798350610838
2016-04-26 06:55:00,3.596959951159976,5.764663456865889,5.619728801803826,5.046839356193294,5.5719179682554225,6.5795491538009845
2016-04-26 07:00:00,3.597419186241809,5.764663548384846,5.619590884700567,5.046723369517967,5.571735816285258,6.579323624739421
2016-04-26 07:05:00,3.5978313830534194,5.7646636303147805,5.619466796498957,5.046619237460937,5.571571983226767,6.579609375093161
2016-04-26 07:10:00,3.598243308141922,5.764663711962394,5.619342864545645,5.046515306689158,5.57140906958229,6.579046577756119
2016-04-26 07:15:00,3.5986998503033134,5.76466380208089,5.61920528953385,5.0464001207044165,5.571228514661194,6.579251589007427
2016-04-26 07:20:00,3.5991090130337957,5.764663882884722,5.619081901375321,5.046296754882331,5.571065907898781,6.57897675050255
2016-04-26 07:25:00,3.5995183136455537,5.764663963658764,5.6189582096343695,5.046193573823641,5.570904724251561,6.578868204798202
2016-04-26 07:30:00,3.599926209904707,5.764664043068354,5.618834912175793,5.046090612598314,5.570743208182912,6.579003917084528
2016-04-26 07:35:00,3.6003331911078433,5.764664123179388,5.618712066736033,5.0459879551499185,5.570582514159979,6.578529082744401
2016-04-26 07:40:00,3.600784082665013,5.764664211073483,5.618575854451651,5.045874199274079,5.5704041490700416,6.578779471749067
2016-04-26 07:45:00,3.6011885092549063,5.764664289580527,5.618453749254972,5.045772113193621,5.570243682005496,6.578334459028941
2016-04-26 07:50:00,3.6015918859146154,5.76466436859683,5.618332069203387,5.045670328380195,5.570084063420567,6.578431394993734
2016-04-26 07:55:00,3.601994333596161,5.764664446807557,5.6182107484284245,5.04556880717011,5.569924025687,6.578369324053162
2016-04-26 08:00:00,3.6023955131507868,5.764664524494208,5.618089542878016,5.0454675895548355,5.5697650552105085,6.578057050303784
2016-04-26 08:05:00,3.602839830414264,5.764664610236524,5.617955717166173,5.045355440961415,5.5695881375037875,6.578278855633902
2016-04-26 08:10:00,3.6032386982670532,5.764664687349435,5.617835511106165,5.045254831998784,5.569429231477601,6.577733524206488
2016-04-26 08:15:00,3.6036364360733524,5.76466476395311,5.617715524200722,5.045154488411597,5.569270996261427,6.577994732756485
2016-04-26 08:20:00,3.5996989882832886,5.787836951389327,5.61758216374694,5.045043338963379,5.56909490122715,6.5778087639610465
2016-04-26 08:25:00,3.5910583418368884,5.839159242098228,5.617461602844444,5.044944084416365,5.5689361356038685,6.577491229900555
2016-04-26 08:30:00,3.58649262471843,5.867717648544523,5.61734158566927,5.044848568583472,5.5687746409200996,6.577745143466862
2016-04-26 08:35:00,3.586888036022745,5.867717722731494,5.617222157502068,5.0447506975300005,5.568617126263102,6.577190018734288
2016-04-26 08:40:00,3.5872823557036058,5.867717797171414,5.61710296367243,5.044651712394396,5.568460879442904,6.577541227562316
2016-04-26 08:45:00,3.5877196123506025,5.867717879398187,5.616970564282164,5.0445417840105975,5.568287729883892,6.57720833915548
2016-04-26 08:50:00,3.588112367952558,5.867717953573787,5.616851620488073,5.04444305134787,5.568132818619144,6.577094179050219
2016-04-26 08:55:00,3.588504064763728,5.867718026017748,5.616732838384487,5.04434455267746,5.567977754290682,6.577182029575972
2016-04-26 09:00:00,3.5888952793924127,5.8677180990987114,5.616614104141281,5.044246265640012,5.56782364258825,6.576709917249348
2016-04-26 09:05:00,3.589285440088586,5.867718170956659,5.61649558559466,5.044148214647498,5.567669629985618,6.577058812193897
2016-04-26 09:10:00,3.5897180449992305,5.867718251211088,5.616364072799722,5.044039548381871,5.567498975868435,6.5766249878265794
2016-04-26 09:15:00,3.590106554953454,5.867718323199211,5.616245918441985,5.043941982827831,5.56734617809523,6.576716459514881
2016-04-26 09:20:00,3.5904942298870424,5.867718395689651,5.616127808633771,5.0438446616370936,5.5671932456022155,6.576600764174783
2016-04-26 09:25:00,3.5909241666893252,5.867718474882294,5.61599669311571,5.043736765410591,5.567024402586936,6.576273639789095
2016-04-26 09:30:00,3.591310082885503,5.867718545417286,5.615878952304808,5.043639916257421,5.566872090733576,6.5766242336697225
2016-04-26 09:35:00,3.591695211908217,5.867718616500572,5.615761494591847,5.043546445172264,5.566715010714914,6.5760750380605
2016-04-26 09:40:00,3.5920793472282315,5.867718686645312,5.615644131356587,5.043456950906553,5.566555320931149,6.576332531250806
2016-04-26 09:45:00,3.5924628000563494,5.867718756273307,5.615527046857282,5.0433689289232255,5.566393820906365,6.576017864219702
2016-04-26 09:50:00,3.5928878729711613,5.867718833971507,5.615397249827185,5.0432713715087285,5.566216708308984,6.575841858180778
2016-04-26 09:55:00,3.5932693601689367,5.867718903335706,5.615280545036297,5.043183590235718,5.5660569777687865,6.57610152786136
2016-04-26 10:00:00,3.5936503701012525,5.867718972155663,5.615164119773114,5.043096167428168,5.565897799996566,6.5755694817497155
2016-04-26 10:05:00,3.5940302575340786,5.867719041357354,5.615047820367246,5.043008783503944,5.565739589301257,6.575919522626076
2016-04-26 10:10:00,3.5944094735993,5.867719109505513,5.61493183138529,5.042921528107739,5.565581158182301,6.5754517113091495
2016-04-26 10:15:00,3.5948297931116384,5.867719185252194,5.6148031749200396,5.042824871033025,5.5654062007083756,6.575440582339785
2016-04-26 10:20:00,3.595207149172692,5.867719252971828,5.614687595013127,5.042737823427303,5.565248539930602,6.575536451710679
2016-04-26 10:25:00,3.5909706384047304,5.892963654663706,5.614572313134399,5.042650863535153,5.565092395338772,6.575111635159175
2016-04-26 10:30:00,3.582656458136918,5.942837999861133,5.6144444344049385,5.042553944979826,5.564919674706099,6.575365418515753
2016-04-26 10:35:00,3.580323581943746,5.959300968818971,5.614329285569192,5.0424672893230795,5.564763448467426,6.5749035829965665
2016-04-26 10:40:00,3.5806983763665543,5.959371430664967,5.614214498263401,5.042380970876373,5.56460851461979,6.575052456831202
2016-04-26 10:45:00,3.5810724554321243,5.959386749572452,5.614100039710115,5.042294753365747,5.564453611024247,6.574945824430753
2016-04-26 10:50:00,3.5814452827185703,5.95939357580348,5.613985840249685,5.042208780929359,5.564299033687949,6.574696388967486
2016-04-26 10:55:00,3.5818590428553234,5.959397865659643,5.613858986270251,5.042113455377535,5.564127850807783,6.574903119818272
2016-04-26 11:00:00,3.5822306580228678,5.959400271925245,5.6137450030520535,5.0420277546295305,5.563974274691275,6.57436345938896
2016-04-26 11:05:00,3.58260130706079,5.959401885074669,5.613631322126982,5.041942226331943,5.5638212989662374,6.574658709065522
2016-04-26 11:10:00,3.582971193872792,5.9594030428450715,5.613517874515413,5.041856856298744,5.563668225078256,6.574353300079318
2016-04-26 11:15:00,3.58334001660197,5.959403878992236,5.61340475532972,5.041771692050787,5.563516166545131,6.574311122839816
2016-04-26 11:20:00,3.57864471735056,5.98759440915986,5.613279426430067,5.041677101913698,5.563346562676367,6.57440667255935
2016-04-26 11:25:00,3.5739851119648263,6.016140423939817,5.613167150557781,5.0415920683339905,5.563194830361031,6.573882668568413
2016-04-26 11:30:00,3.5743514124413283,6.016140486413268,5.613054923742619,5.041507538398452,5.563043256683536,6.57424313109895
2016-04-26 11:35:00,3.5712255853906036,6.034130177194344,5.612930691288942,5.041413544462939,5.562875024868275,6.573890322996458
2016-04-26 11:40:00,3.5685648075654877,6.052421966732254,5.612819143325055,5.041329177250299,5.562724394113428,6.573844330326901
2016-04-26 11:45:00,3.5689286136565253,6.052491763350199,5.612707849584197,5.041245099972516,5.562574063698117,6.573882078193341
2016-04-26 11:50:00,3.5692918169848586,6.052506872925415,5.612596842304975,5.041161147555857,5.562424512724188,6.573464206534583
2016-04-26 11:55:00,3.5696539067557502,6.052513598595044,5.612486164241685,5.041077386883429,5.562274906842051,6.573795335850614
2016-04-26 12:00:00,3.57005543304111,6.052517819563107,5.61236345843036,5.040984652094481,5.562108979962572,6.573359633609603
2016-04-26 12:05:00,3.5704157624201396,6.052520185025222,5.612253258663175,5.040901184914899,5.561960823692926,6.573510302452234
2016-04-26 12:10:00,3.570775351839688,6.052521767999378,5.612143366431404,5.040818005420826,5.561812119440562,6.573342645906157
2016-04-26 12:15:00,3.5711339699406546,6.052522902853129,5.612033772192418,5.040734922587053,5.561664477893142,6.573099282458467
2016-04-26 12:20:00,3.571492005296033,6.05252372116894,5.6119241848667984,5.040651831002511,5.56151691029491,6.573313063748903
2016-04-26 12:25:00,3.5718886811701887,6.0525243948217256,5.611803093106966,5.040560445905642,5.561351754049687,6.572865473025314
2016-04-26 12:30:00,3.5722446167451207,6.052524852052313,5.611694215460776,5.040478717665489,5.5612032208264,6.573161729607353
2016-04-26 12:35:00,3.5725997715781945,6.0525252045004665,5.6115859145102815,5.040396864540321,5.561056117982512,6.57280613533945
2016-04-26 12:40:00,3.572993585883503,6.052525512355817,5.6114653732807245,5.040305340714435,5.560894607486619,6.572691280531844
2016-04-26 12:45:00,3.5733472651692226,6.052525733224465,5.611357139098195,5.040223047693594,5.560748890709999,6.57290832184004
2016-04-26 12:50:00,3.5737000446166363,6.052525901780318,5.611249376580025,5.040140906810061,5.5606041807485,6.572416860925439
2016-04-26 12:55:00,3.574051999898138,6.052525976267793,5.611141648368667,5.040058958229151,5.560459326787511,6.572777251653193
2016-04-26 13:00:00,3.574403448511196,6.052526034936422,5.611034185724989,5.039977214681918,5.5603147040212395,6.572291035946928
2016-04-26 13:05:00,3.574792408095109,6.052526098859966,5.6109154118881115,5.039886739666129,5.560154484705752,6.572336975986024
