,weir_N3,weir_N2,weir_N1,weir_C,orifice_S
2016-04-24 21:50:00,0.9870621199266634,0.27788277427156416,0.1,0.45544755000215964,0.0
2016-04-24 21:55:00,0.9870621199266634,0.27788277427156416,0.1,0.46993629344617177,0.0
2016-04-24 22:00:00,0.9870621199266634,0.27788277427156416,0.1,0.46993629344617177,0.0
2016-04-24 22:05:00,0.9870621199266634,0.27788277427156416,0.1,0.46993629344617177,0.0
2016-04-24 22:10:00,0.9733132929991296,0.27788277427156416,0.1,0.456187466518638,0.0
2016-04-24 22:15:00,0.9734948450928564,0.27788277427156416,0.0864327251661931,0.45636901861236484,0.0
2016-04-24 22:20:00,0.9870621199266634,0.27788277427156416,0.1,0.4565490125474108,0.0
2016-04-24 22:25:00,0.9870621199266634,0.27788277427156416,0.1,0.4567275706906312,0.0
2016-04-24 22:30:00,0.9870621199266634,0.27788277427156416,0.0869684911891086,0.45690478463528034,0.0
2016-04-24 22:35:00,0.9870621199266634,0.27788277427156416,0.08714461237016134,0.46993629344617177,0.0
2016-04-24 22:40:00,0.9870621199266634,0.2652020143742482,0.1,0.46993629344617177,1.0
2016-04-24 22:45:00,0.9870621199266634,0.27788277427156416,0.1,0.46993629344617177,1.0
2016-04-24 22:50:00,0.9870621199266634,0.27788277427156416,0.1,0.46993629344617177,1.0
2016-04-24 22:55:00,0.9870621199266634,0.27788277427156416,0.1,0.45777438807729165,0.0
2016-04-24 23:00:00,0.9870621199266634,0.27788277427156416,0.08800885724111485,0.46993629344617177,0.277733677893744
2016-04-24 23:05:00,0.9870621199266634,0.27788277427156416,0.1,0.46993629344617177,1.0
2016-04-24 23:10:00,0.9870621199266634,0.27788277427156416,0.1,0.46993629344617177,0.2875217544490988
2016-04-24 23:15:00,0.9870621199266634,0.27788277427156416,0.1,0.4584486349242566,0.0
2016-04-24 23:20:00,0.9870621199266634,0.27788277427156416,0.088677595798133,0.45861388924430474,0.0
2016-04-24 23:25:00,0.9759039444773894,0.27788277427156416,0.1,0.45877811799689777,0.0
2016-04-24 23:30:00,0.9870621199266634,0.27788277427156416,0.1,0.46993629344617177,0.0
2016-04-24 23:35:00,0.9870621199266634,0.27788277427156416,0.1,0.46993629344617177,0.45668607050442594
2016-04-24 23:40:00,0.9763888616264141,0.27788277427156416,0.1,0.4592630351459225,0.0
2016-04-24 23:45:00,0.9870621199266634,0.2673686949111554,0.1,0.459422214085763,0.0
2016-04-24 23:50:00,0.9870621199266634,0.27788277427156416,0.08964401503409275,0.4595803084802645,0.0
2016-04-24 23:55:00,0.9870621199266634,0.27788277427156416,0.08980180987940516,0.46993629344617177,0.5717460277503106
2016-04-25 00:00:00,0.9870621199266634,0.27788277427156416,0.1,0.4598947939413843,0.0
2016-04-25 00:05:00,0.9870621199266634,0.27788277427156416,0.1,0.46993629344617177,0.0
2016-04-25 00:10:00,0.9870621199266634,0.27788277427156416,0.1,0.46993629344617177,0.0
2016-04-25 00:15:00,0.9870621199266634,0.27788277427156416,0.1,0.4603572146657844,0.0
2016-04-25 00:20:00,0.9870621199266634,0.27788277427156416,0.0905726454710539,0.46050893891722566,0.0
2016-04-25 00:25:00,0.9870621199266634,0.27788277427156416,0.1,0.46993629344617177,1.0
2016-04-25 00:30:00,0.9870621199266634,0.27788277427156416,0.1,0.46993629344617177,0.7473501804224075
2016-04-25 00:35:00,0.9870621199266634,0.27788277427156416,0.09102108572095943,0.46993629344617177,0.5966381358825231
2016-04-25 00:40:00,0.9870621199266634,0.27788277427156416,0.1,0.46110447519952896,0.0
2016-04-25 00:45:00,0.9783762301544054,0.27788277427156416,0.1,0.46993629344617177,1.0
2016-04-25 00:50:00,0.9870621199266634,0.27788277427156416,0.1,0.46993629344617177,0.17837596576809836
2016-04-25 00:55:00,0.9870621199266634,0.27788277427156416,0.1,0.44754788702747933,0.0
2016-04-25 01:00:00,0.9870621199266634,0.27788277427156416,0.1,0.4654635907513315,0.0
2016-04-25 01:05:00,0.9870621199266634,0.27788277427156416,0.06274126066465704,0.46993629344617177,0.8338149375947348
2016-04-25 01:10:00,0.9870621199266634,0.27788277427156416,0.05412790419193586,0.42406419763810765,0.0
2016-04-25 01:15:00,1.0,0.30324043362743763,0.12535765935587348,0.4952939528020453,0.0
2016-04-25 01:20:00,0.9870621199266634,0.27788277427156416,0.1,0.46993629344617177,1.0
2016-04-25 01:25:00,0.9870621199266634,0.27788277427156416,0.1,0.46993629344617177,1.0
2016-04-25 01:30:00,0.9870621199266634,0.27788277427156416,0.1,0.4266498606829841,0.0
2016-04-25 01:35:00,1.0,0.3020625938913373,0.12417981961977317,0.49411611306594494,0.0
2016-04-25 01:40:00,0.8880586553309515,0.27788277427156416,0.1,0.46993629344617177,0.41063384132262903
2016-04-25 01:45:00,0.9870621199266634,0.27788277427156416,0.1,0.46993629344617177,1.0
2016-04-25 01:50:00,0.9870621199266634,0.27788277427156416,0.058638108038690274,0.46993629344617177,0.0
2016-04-25 01:55:00,0.9870621199266634,0.27788277427156416,0.1,0.46993629344617177,0.0
2016-04-25 02:00:00,0.9870621199266634,0.23805808363974618,0.1,0.4301116028143538,0.0
2016-04-25 02:05:00,1.0,0.3005517314932124,0.12266895722164826,0.49260525066782,1.0
2016-04-25 02:10:00,0.8961146011540289,0.27788277427156416,0.1,0.46993629344617177,0.2973053391784102
2016-04-25 02:15:00,0.9870621199266634,0.27788277427156416,0.1,0.46993629344617177,1.0
2016-04-25 02:20:00,0.9870621199266634,0.27788277427156416,0.06203737247075354,0.46993629344617177,1.0
2016-04-25 02:25:00,0.9498872629028561,0.27788277427156416,0.1,0.46993629344617177,1.0
2016-04-25 02:30:00,0.9870621199266634,0.27788277427156416,0.1,0.46993629344617177,1.0
2016-04-25 02:35:00,0.9870621199266634,0.27788277427156416,0.07004662719145568,0.46993629344617177,0.0
2016-04-25 02:40:00,0.9870621199266634,0.27788277427156416,0.1,0.4410355990510584,0.0
2016-04-25 02:45:00,1.0,0.29493001000925345,0.1170472357376893,0.486983529183861,0.0
2016-04-25 02:50:00,0.9222866210438461,0.27788277427156416,0.1,0.40516079456335446,0.0
2016-04-25 02:55:00,1.0,0.30598129875774116,0.1,0.4980348179323488,0.0
2016-04-25 03:00:00,0.8970743255551963,0.27788277427156416,0.1,0.46993629344617177,0.49357852798428353
2016-04-25 03:05:00,0.9870621199266634,0.27788277427156416,0.1,0.46993629344617177,0.0
2016-04-25 03:10:00,0.9870621199266634,0.27788277427156416,0.07566460896501429,0.46993629344617177,0.0
2016-04-25 03:15:00,0.9632593598617444,0.27788277427156416,0.07619723993508093,0.46993629344617177,0.0
2016-04-25 03:20:00,0.9870621199266634,0.27788277427156416,0.1,0.4467208213717327,0.03392235698758748
2016-04-25 03:25:00,1.0,0.2916853042512549,0.11380252997969072,0.4837388234258625,0.0
2016-04-25 03:30:00,0.9870621199266634,0.27788277427156416,0.1,0.46993629344617177,0.0
2016-04-25 03:35:00,0.9870621199266634,0.27788277427156416,0.0776968322088878,0.46993629344617177,0.0
2016-04-25 03:40:00,0.9870621199266634,0.27788277427156416,0.07819797364476798,0.46993629344617177,0.0
2016-04-25 03:45:00,0.9870621199266634,0.27788277427156416,0.1,0.46993629344617177,0.0
2016-04-25 03:50:00,0.9870621199266634,0.27788277427156416,0.1,0.44901857253836824,0.0
2016-04-25 03:55:00,0.9994351278623472,0.2902557822072481,0.11237300793568399,0.4823093013818557,0.22658441648185654
2016-04-25 04:00:00,0.9870621199266634,0.27788277427156416,0.05548722393056344,0.46993629344617177,0.0
2016-04-25 04:05:00,0.9870621199266634,0.27788277427156416,0.1,0.46993629344617177,0.0
2016-04-25 04:10:00,0.9681646616597653,0.27788277427156416,0.1,0.46993629344617177,0.0
2016-04-25 04:15:00,0.9870621199266634,0.27788277427156416,0.08139437092728742,0.46993629344617177,0.0
2016-04-25 04:20:00,0.9870621199266634,0.27788277427156416,0.08184302027845541,0.4517793137246272,0.0
2016-04-25 04:25:00,0.9979554381088553,0.28877609245375613,0.110893318182192,0.48082961162836374,0.0975710318752966
2016-04-25 04:30:00,0.9870621199266634,0.27788277427156416,0.1,0.46993629344617177,0.22913166500979903
2016-04-25 04:35:00,0.9870621199266634,0.27788277427156416,0.1,0.46993629344617177,1.0
2016-04-25 04:40:00,0.9870621199266634,0.27788277427156416,0.1,0.46993629344617177,1.0
2016-04-25 04:45:00,0.9870621199266634,0.27788277427156416,0.09120161349933344,0.46993629344617177,1.0
2016-04-25 04:50:00,0.9870621199266634,0.27788277427156416,0.1,0.46993629344617177,1.0
2016-04-25 04:55:00,0.9870621199266634,0.27788277427156416,0.1,0.46839275966749927,0.0
2016-04-25 05:00:00,0.9883116133118168,0.2791322676567176,0.1,0.4711857868313253,0.0
2016-04-25 05:05:00,0.9870621199266634,0.27788277427156416,0.09695105173523297,0.46688734518140473,0.03739617310761085
2016-04-25 05:10:00,0.9907516301036272,0.281572284448528,0.10368951017696382,0.46993629344617177,0.0
2016-04-25 05:15:00,0.9870621199266634,0.27788277427156416,0.1,0.4690094737050711,0.0
2016-04-25 05:20:00,0.9876264319647321,0.2784470863096329,0.10056431203806873,0.4705006054842405,1.0
2016-04-25 05:25:00,0.9882722262122405,0.27909288055714127,0.10121010628557711,0.47114639973174893,0.0
2016-04-25 05:30:00,0.9876742242294533,0.27849487857435407,0.10061210430278991,0.4705483977489617,0.0
2016-04-25 05:35:00,0.9886273009999208,0.2794479553448215,0.10156518107325732,0.46993629344617177,0.0
2016-04-25 05:40:00,0.9895737693838667,0.28039442372876744,0.10251164945720333,0.46993629344617177,0.0
2016-04-25 05:45:00,0.9895818977891541,0.28040255213405485,0.10251977786249068,0.46993629344617177,0.0
2016-04-25 05:50:00,0.9895883556317193,0.2804090099766201,0.10252623570505597,0.46993629344617177,0.0
2016-04-25 05:55:00,0.9895950339028274,0.28041568824772817,0.10253291397616403,0.46993629344617177,0.0
2016-04-25 06:00:00,0.9896022813940843,0.2804229357389851,0.10254016146742093,0.47247645491359264,0.0
2016-04-25 06:05:00,0.9870621199266634,0.27788277427156416,0.1,0.4686061913607798,0.0
2016-04-25 06:10:00,0.9916348446384108,0.28245549898331157,0.10457272471174739,0.4745090181579192,0.3146978981187382
2016-04-25 06:15:00,0.9870621199266634,0.27788277427156416,0.1,0.46993629344617177,1.0
2016-04-25 06:20:00,0.9934784764683642,0.2842991308132649,0.10641635654170076,0.46993629344617177,0.0
2016-04-25 06:25:00,0.9937684972739357,0.28458915161883647,0.1,0.46993629344617177,0.0
2016-04-25 06:30:00,0.9937557232289596,0.28457637757386034,0.1066936033022962,0.46993629344617177,0.0
2016-04-25 06:35:00,0.9936964856662105,0.2845171400111113,0.10663436573954715,0.46993629344617177,0.0
2016-04-25 06:40:00,0.9936270538291467,0.28444770817404746,0.10656493390248331,0.47650122734865513,0.0
2016-04-25 06:45:00,0.9870621199266634,0.27788277427156416,0.1,0.46654734368217143,0.0
2016-04-25 06:50:00,0.9982372481913383,0.28905790253623903,0.1,0.48111142171084664,0.0
2016-04-25 06:55:00,0.9870621199266634,0.27788277427156416,0.1,0.4589632839586737,0.0
2016-04-25 07:00:00,1.0,0.2980055871464627,0.12012281287489854,0.4900591063210703,0.0
2016-04-25 07:05:00,0.9870621199266634,0.27788277427156416,0.1,0.46993629344617177,0.0
2016-04-25 07:10:00,0.9937060720231041,0.28452672636800497,0.10664395209644081,0.4765802455426126,0.3521793372397352
2016-04-25 07:15:00,0.9870621199266634,0.27788277427156416,0.1,0.46768901943907176,0.0
2016-04-25 07:20:00,0.9978892668970243,0.2887099212419251,0.11082714697036096,0.46993629344617177,0.0
2016-04-25 07:25:00,0.9947371206560243,0.28555777500092505,0.10767500072936091,0.47761129417553266,0.0
2016-04-25 07:30:00,0.9870621199266634,0.27788277427156416,0.09607585860964474,0.4660121520558165,0.0
2016-04-25 07:35:00,0.9999474828210726,0.29076813716597333,0.1128853628944092,0.48282165634058094,0.0
2016-04-25 07:40:00,0.9870621199266634,0.27788277427156416,0.08730259573246331,0.4572388891786351,0.0
2016-04-25 07:45:00,1.0,0.30043433996568186,0.1,0.4924878591402894,0.0
2016-04-25 07:50:00,0.9870621199266634,0.27788277427156416,0.1,0.46993629344617177,0.6026424940193219
2016-04-25 07:55:00,0.9968147152814748,0.28763536962637554,0.10975259535481138,0.47968888880098315,0.07791796393020424
2016-04-25 08:00:00,0.9870621199266634,0.27788277427156416,0.1,0.46993629344617177,0.0
2016-04-25 08:05:00,0.9971840387404575,0.2880046930853583,0.11012191881379416,0.4800582122599659,0.0
2016-04-25 08:10:00,0.9870621199266634,0.27788277427156416,0.1,0.46993629344617177,0.0
2016-04-25 08:15:00,0.9971676106597146,0.2879882650046154,0.11010549073305123,0.480041784179223,0.0
2016-04-25 08:20:00,0.9870621199266634,0.27788277427156416,0.1,0.46993629344617177,0.0
2016-04-25 08:25:00,0.9971500096576321,0.2879706640025329,0.11008788973096875,0.4800241831771405,0.0
2016-04-25 08:30:00,0.9820980349839459,0.27788277427156416,0.09503591505728258,0.46497220850345433,0.0
2016-04-25 08:35:00,1.0,0.29416107287336896,0.1162782986018048,0.46993629344617177,0.0
2016-04-25 08:40:00,0.9969709425742664,0.2877915969191672,0.1,0.46993629344617177,0.0
2016-04-25 08:45:00,0.9969204438601375,0.28774109820503824,0.10985832393347407,0.47979461737964585,0.35343892809654226
2016-04-25 08:50:00,0.9870621199266634,0.27788277427156416,0.0962958838732584,0.4662321773194302,0.0
2016-04-25 08:55:00,1.0,0.29342350285497465,0.11554072858341051,0.46993629344617177,0.0
2016-04-25 09:00:00,0.9977982813691071,0.28861893571400793,0.1,0.48067245488861554,0.1716233114002622
2016-04-25 09:05:00,0.9870621199266634,0.27788277427156416,0.09527485822950746,0.46993629344617177,0.0
2016-04-25 09:10:00,0.998258508393019,0.2890791627379198,0.1,0.46993629344617177,0.0
2016-04-25 09:15:00,0.9982472529766395,0.2890679073215404,0.11118513304997626,0.46993629344617177,0.0
2016-04-25 09:20:00,0.9981256409033193,0.2889462952482202,0.11106352097665602,0.48099981442282774,0.0
2016-04-25 09:25:00,0.9870621199266634,0.27788277427156416,0.1,0.46993629344617177,0.0
2016-04-25 09:30:00,0.998065139048286,0.28888579339318676,0.11100301912162261,0.46993629344617177,0.0
2016-04-25 09:35:00,0.9979610616325238,0.2887817159774247,0.11089894170586054,0.4808352351520323,0.0
2016-04-25 09:40:00,0.9870621199266634,0.27788277427156416,0.1,0.46461037112794457,0.0
2016-04-25 09:45:00,1.0,0.29522582434278644,0.1173430500712223,0.4872793435173941,0.0
2016-04-25 09:50:00,0.9870621199266634,0.27788277427156416,0.1,0.46993629344617177,0.0
2016-04-25 09:55:00,0.9978492670699952,0.2886699214148959,0.11078714714333174,0.46993629344617177,0.0
2016-04-25 10:00:00,0.9977569081864622,0.28857756253136296,0.1,0.46993629344617177,0.0
2016-04-25 10:05:00,0.9977160182442393,0.2885366725891401,0.11065389831757595,0.48059019176374773,1.0
2016-04-25 10:10:00,0.9870621199266634,0.27788277427156416,0.1,0.4677502890345136,0.0
2016-04-25 10:15:00,1.0,0.2938234538496218,0.11594067957805763,0.4858769730242294,0.0
2016-04-25 10:20:00,0.9870621199266634,0.27788277427156416,0.1,0.46993629344617177,0.0
2016-04-25 10:25:00,1.0,0.29110313960244144,0.11322036533087729,0.48315665877704905,0.0
2016-04-25 10:30:00,0.9870621199266634,0.27788277427156416,0.09384184932668442,0.4637781427728562,0.0
2016-04-25 10:35:00,1.0,0.2981070021954026,0.12022422792383844,0.46993629344617177,0.0
2016-04-25 10:40:00,1.0,0.2908666205346787,0.11298384626311457,0.46993629344617177,0.0
2016-04-25 10:45:00,0.9998716984975536,0.2906923528424544,0.11280957857089026,0.46993629344617177,0.0
2016-04-25 10:50:00,0.9997129922779198,0.29053364662282055,0.1126508723512564,0.46993629344617177,0.0
2016-04-25 10:55:00,0.99955853726076,0.29037919160566084,0.1124964173340967,0.46993629344617177,0.0
2016-04-25 11:00:00,0.9994063203526402,0.2902269746975409,0.11234420042597673,0.46993629344617177,0.0
2016-04-25 11:05:00,0.9992561307424467,0.2900767850873475,0.1,0.46993629344617177,0.0
2016-04-25 11:10:00,0.9992037784783083,0.29002443282320906,0.1,0.46993629344617177,0.0
2016-04-25 11:15:00,0.9991702567740617,0.2899909111189626,0.1121081368473984,0.48204443029357014,0.0
2016-04-25 11:20:00,0.9870621199266634,0.2720979217965164,0.1,0.46993629344617177,1.0
2016-04-25 11:25:00,1.0,0.2922267197084138,0.11434394543684963,0.4842802388830214,0.0
2016-04-25 11:30:00,0.9870621199266634,0.27788277427156416,0.1,0.46993629344617177,0.6002739575174658
2016-04-25 11:35:00,1.0,0.2940258345825034,0.1,0.46993629344617177,0.0
2016-04-25 11:40:00,1.0,0.29423101112711053,0.11634823685554638,0.46993629344617177,0.0
2016-04-25 11:45:00,1.0,0.2940547765721296,0.11617200230056543,0.4861082957467372,0.0
2016-04-25 11:50:00,0.9870621199266634,0.27788277427156416,0.0928771660997961,0.46281345954596786,0.0
2016-04-25 11:55:00,1.0,0.3012400422431175,0.12335726797155336,0.49329356141772507,0.0
2016-04-25 12:00:00,0.9870621199266634,0.27788277427156416,0.1,0.46993629344617177,0.753921702478007
2016-04-25 12:05:00,1.0,0.29563268104191337,0.11774990677034922,0.4876862002165209,0.0
2016-04-25 12:10:00,0.9870621199266634,0.27788277427156416,0.1,0.46993629344617177,0.0
2016-04-25 12:15:00,1.0,0.29583011581143737,0.11794734153987324,0.48788363498604503,0.008183754638385292
2016-04-25 12:20:00,0.9870621199266634,0.27788277427156416,0.09258968467414355,0.4625259781203154,0.0
2016-04-25 12:25:00,1.0,0.30276323084051876,0.1248804565689546,0.49481675001512637,0.0
2016-04-25 12:30:00,0.9672912322873796,0.27788277427156416,0.08022911236071611,0.46993629344617177,0.3669736467250364
2016-04-25 12:35:00,1.0,0.2965325279593803,0.11864975368781613,0.4885860471339879,0.9267933892678799
2016-04-25 12:40:00,0.9870621199266634,0.27366493829551886,0.1,0.46993629344617177,0.47584746729765626
2016-04-25 12:45:00,1.0,0.2996499195426791,0.12176714527111494,0.4917034387172867,0.1260313834040159
2016-04-25 12:50:00,0.9870621199266634,0.27788277427156416,0.09295915651453196,0.46993629344617177,0.0
2016-04-25 12:55:00,1.0,0.29989937013920864,0.1,0.46993629344617177,0.0
2016-04-25 13:00:00,1.0,0.2999083851896451,0.12202561091808092,0.46993629344617177,0.0
2016-04-25 13:05:00,1.0,0.29970443674239206,0.12182166247082787,0.46993629344617177,0.0
2016-04-25 13:10:00,1.0,0.29945689328243436,0.12157411901087019,0.46993629344617177,0.0
2016-04-25 13:15:00,1.0,0.29921324875295374,0.12133047448138959,0.49126676792756135,0.0
2016-04-25 13:20:00,0.9870621199266634,0.27788277427156416,0.09201735439785697,0.4619536478440287,0.0
2016-04-25 13:25:00,1.0,0.30506926230854325,0.1271864880369791,0.49712278148315087,0.0
2016-04-25 13:30:00,0.9870621199266634,0.2595127374883705,0.1,0.46993629344617177,0.7712245353602131
2016-04-25 13:35:00,1.0,0.3003047163377636,0.12242194206619947,0.49235823551237123,0.0
2016-04-25 13:40:00,0.9800673008725018,0.27788277427156416,0.09300518094583854,0.46993629344617177,0.0
2016-04-25 13:45:00,1.0,0.30050987789197886,0.12262710362041469,0.46993629344617177,0.0
2016-04-25 13:50:00,1.0,0.3003952862705959,0.12251251199903175,0.49244880544520353,0.0
2016-04-25 13:55:00,0.9870621199266634,0.27011561495565023,0.09223284068408609,0.46993629344617177,0.0
2016-04-25 14:00:00,1.0,0.30017451298109105,0.12229173870952686,0.46993629344617177,0.0
2016-04-25 14:05:00,1.0,0.3000574473110723,0.1,0.46993629344617177,0.0
2016-04-25 14:10:00,1.0,0.29994698051863766,0.1,0.4920004996932453,0.0
2016-04-25 14:15:00,0.9870621199266634,0.27788277427156416,0.09244349942103573,0.46993629344617177,1.0
2016-04-25 14:20:00,1.0,0.30145344621467596,0.12357067194311182,0.4935069653892835,1.0
2016-04-25 14:25:00,0.9870621199266634,0.27788277427156416,0.1,0.46993629344617177,1.0
2016-04-25 14:30:00,1.0,0.30435753340802163,0.1264747591364575,0.46993629344617177,0.0
2016-04-25 14:35:00,1.0,0.3046525210200204,0.12676974674845623,0.46993629344617177,0.0
2016-04-25 14:40:00,1.0,0.30444269882206587,0.1265599245505017,0.4964962179966735,0.47623802886904454
2016-04-25 14:45:00,0.9870621199266634,0.27788277427156416,0.09544563077284166,0.4653819242190134,0.0
2016-04-25 14:50:00,1.0,0.30608881843167546,0.12820604416011133,0.49814233760628307,0.0
2016-04-25 14:55:00,0.9870621199266634,0.27788277427156416,0.1,0.46993629344617177,0.0
2016-04-25 15:00:00,1.0,0.30464015744283063,0.12675738317126645,0.46993629344617177,0.0
2016-04-25 15:05:00,1.0,0.3046949744151257,0.1268122001435616,0.46993629344617177,0.0
2016-04-25 15:10:00,1.0,0.3044849739374684,0.1266021996659042,0.49653849311207593,0.0
2016-04-25 15:15:00,0.9870621199266634,0.27788277427156416,0.1,0.46372505405562897,0.0
2016-04-25 15:20:00,1.0,0.30611127103654645,0.1282284967649823,0.49816479021115406,0.45266194105515617
2016-04-25 15:25:00,0.9870621199266634,0.27788277427156416,0.1,0.46993629344617177,0.8815171165844718
2016-04-25 15:30:00,1.0,0.30538451160936264,0.12750173733779852,0.49743803078397025,0.0
2016-04-25 15:35:00,0.9870621199266634,0.27788277427156416,0.09678494480735875,0.4667212382535305,0.0
2016-04-25 15:40:00,1.0,0.3060919849721268,0.12820921070056265,0.4981455041467344,0.0
2016-04-25 15:45:00,0.9823383914717588,0.27788277427156416,0.09527627154509545,0.46993629344617177,0.4280377861573876
2016-04-25 15:50:00,1.0,0.305676350289254,0.12779357601768984,0.4977298694638616,0.0
2016-04-25 15:55:00,0.9870621199266634,0.27788277427156416,0.09723009413086046,0.46993629344617177,0.0
2016-04-25 16:00:00,1.0,0.30568421852539873,0.1278014442538346,0.46993629344617177,0.0
2016-04-25 16:05:00,1.0,0.30590988839879907,0.12802711412723494,0.4979634075734067,0.0
2016-04-25 16:10:00,0.9870621199266634,0.27788277427156416,0.09579582582326293,0.46993629344617177,0.0
2016-04-25 16:15:00,1.0,0.3055007198342887,0.1276179455627246,0.4975542390088964,0.0
2016-04-25 16:20:00,0.9870621199266634,0.27788277427156416,0.1,0.46618477962561755,0.0
2016-04-25 16:25:00,1.0,0.30611313367451565,0.12823035940295147,0.46993629344617177,0.0
2016-04-25 16:30:00,1.0,0.3055846185848425,0.12770184431327833,0.49763813775945015,0.0
2016-04-25 16:35:00,0.9870621199266634,0.27788277427156416,0.09505342435841348,0.46498971780458526,0.0
2016-04-25 16:40:00,1.0,0.30614777423087247,0.1282649999593083,0.46993629344617177,0.0
2016-04-25 16:45:00,1.0,0.3053138729570425,0.1274310986854783,0.46993629344617177,0.0
2016-04-25 16:50:00,1.0,0.30509426895542996,0.1,0.46993629344617177,0.0
2016-04-25 16:55:00,1.0,0.30499384587799233,0.1271110716064282,0.46993629344617177,0.0
2016-04-25 17:00:00,1.0,0.304847104785515,0.12696433051395087,0.46993629344617177,0.0
2016-04-25 17:05:00,1.0,0.30465194555550684,0.1267691712839427,0.49670546473011445,0.0
2016-04-25 17:10:00,0.9870621199266634,0.27788277427156416,0.1,0.4638635411333222,0.0
2016-04-25 17:15:00,1.0,0.30614193815299945,0.1282591638814353,0.49819545732760706,0.0
2016-04-25 17:20:00,0.9870621199266634,0.27788277427156416,0.09117160484237634,0.46110789828854803,0.0
2016-04-25 17:25:00,1.0,0.306155084587401,0.12827231031583683,0.4982086037620086,1.0
2016-04-25 17:30:00,0.9870621199266634,0.27788277427156416,0.1,0.46993629344617177,0.3472654037340338
2016-04-25 17:35:00,1.0,0.3054745844327133,0.12759181016114918,0.4975281036073209,0.0
2016-04-25 17:40:00,0.9870621199266634,0.27788277427156416,0.1,0.46993629344617177,0.0
2016-04-25 17:45:00,1.0,0.30546257728096615,0.12757980300940203,0.46993629344617177,0.0
2016-04-25 17:50:00,1.0,0.3056325238961025,0.1277497496245384,0.46993629344617177,0.0
2016-04-25 17:55:00,1.0,0.30546848264716214,0.12758570837559796,0.46993629344617177,0.0
2016-04-25 18:00:00,1.0,0.30529891569073386,0.12741614141916974,0.46993629344617177,0.0
2016-04-25 18:05:00,1.0,0.30512477210888694,0.1272419978373228,0.46993629344617177,0.0
2016-04-25 18:10:00,1.0,0.3049433945044678,0.1,0.4969969136790754,0.0
2016-04-25 18:15:00,0.9870621199266634,0.27788277427156416,0.09455947382061324,0.46993629344617177,0.0
2016-04-25 18:20:00,1.0,0.3047478204347553,0.12686504616319114,0.4968013396093629,0.0
2016-04-25 18:25:00,0.9870621199266634,0.2726430945606245,0.1,0.46993629344617177,0.0
2016-04-25 18:30:00,1.0,0.3046341429006578,0.12675136862909367,0.46993629344617177,0.0
2016-04-25 18:35:00,0.9870621199266634,0.30468766376600626,0.12680488949444213,0.46993629344617177,0.0
2016-04-25 18:40:00,1.0,0.30448963977966176,0.12660686550809763,0.49654315895426937,0.38707576942684757
2016-04-25 18:45:00,0.9870621199266634,0.27788277427156416,0.1,0.46509570605881,0.0
2016-04-25 18:50:00,1.0,0.3060959503298744,0.12821317605831029,0.46993629344617177,0.0
2016-04-25 18:55:00,1.0,0.3047884669482157,0.12690569267665155,0.46993629344617177,0.0
2016-04-25 19:00:00,1.0,0.3045416983513254,0.12665892407976123,0.46993629344617177,0.0
2016-04-25 19:05:00,1.0,0.304349380709596,0.12646660643803184,0.46993629344617177,0.0
2016-04-25 19:10:00,1.0,0.3041556314247758,0.12627285715321168,0.46993629344617177,0.0
2016-04-25 19:15:00,1.0,0.3039564894821562,0.12607371521059205,0.46993629344617177,0.0
2016-04-25 19:20:00,1.0,0.3037559140500559,0.12587313977849177,0.46993629344617177,0.0
2016-04-25 19:25:00,1.0,0.3035532192323214,0.12567044496075727,0.46993629344617177,0.0
2016-04-25 19:30:00,1.0,0.3031510390807195,0.12526826480915537,0.49520455825532717,1.0
2016-04-25 19:35:00,0.9870621199266634,0.27788277427156416,0.1,0.46993629344617177,0.0
2016-04-25 19:40:00,1.0,0.30447228328146964,0.12658950900990548,0.49652580245607725,0.0
2016-04-25 19:45:00,0.9870621199266634,0.27788277427156416,0.1,0.4643346147067352,0.0
2016-04-25 19:50:00,1.0,0.3060911946037609,0.12820842033219673,0.46993629344617177,0.0
2016-04-25 19:55:00,1.0,0.3044171066800485,0.1,0.4964706258546562,0.0
2016-04-25 20:00:00,0.9870621199266634,0.27788277427156416,0.0939345558164093,0.46993629344617177,0.0
2016-04-25 20:05:00,1.0,0.3041987650300953,0.1,0.46993629344617177,0.0
2016-04-25 20:10:00,1.0,0.30432052728425063,0.1,0.49637404645885824,0.0
2016-04-25 20:15:00,0.9870621199266634,0.27788277427156416,0.1,0.4640123188565091,0.0
2016-04-25 20:20:00,1.0,0.30609517655541124,0.12821240228384706,0.49814869573001885,0.0
2016-04-25 20:25:00,0.9870621199266634,0.26886320440107814,0.09098043012951397,0.46993629344617177,0.0
2016-04-25 20:30:00,1.0,0.3040738273816721,0.12619105311010795,0.46993629344617177,0.0
2016-04-25 20:35:00,1.0,0.30411811190835836,0.1262353376367942,0.46993629344617177,0.0
2016-04-25 20:40:00,1.0,0.30392171751132707,0.12603894323976292,0.46993629344617177,0.0
2016-04-25 20:45:00,1.0,0.3037197854368944,0.12583701116533025,0.46993629344617177,0.0
2016-04-25 20:50:00,1.0,0.3035220596832037,0.12563928541163957,0.46993629344617177,0.0
2016-04-25 20:55:00,1.0,0.303322590947016,0.1,0.46993629344617177,0.0
2016-04-25 21:00:00,1.0,0.3032292603132888,0.1253464860417246,0.46993629344617177,0.0
2016-04-25 21:05:00,1.0,0.3030671801069342,0.1,0.46993629344617177,0.0
