,"('basin_C', 'depthN')","('basin_S', 'depthN')","('basin_N1', 'depthN')","('basin_N2', 'depthN')","('basin_N3', 'depthN')","('basin_N4', 'depthN')"
2016-04-25 18:40:00,3.4175445252629055,4.6169733178027546,5.3290828821955945,5.151172348958326,5.60347532281216,6.600259719629301
2016-04-25 18:45:00,3.417370152346612,4.618466320460489,5.328978313735577,5.151074255836499,5.603230043932678,6.600468735773386
2016-04-25 18:50:00,3.4171962858983393,4.619959052939973,5.3288738451535576,5.150976210323529,5.6029860102552105,6.599802823088028
2016-04-25 18:55:00,3.4170228829289417,4.621451532440496,5.328769571959163,5.150878210268404,5.602742549084313,6.600126821263444
2016-04-25 19:00:00,3.41684976529761,4.622943742413827,5.328665541145635,5.150780260719884,5.602499485545193,6.599526808622878
2016-04-25 19:05:00,3.4166580240733686,4.6246014524475765,5.328550060213101,5.150671485212665,5.602230854067864,6.599435721793576
2016-04-25 19:10:00,3.4164860581236196,4.626093121330134,5.328446202437188,5.150573640503824,5.601989055575834,6.599477214098322
2016-04-25 19:15:00,3.416314286190439,4.627584519745359,5.328342708318442,5.1504758501268455,5.601748754918786,6.598924417499909
2016-04-25 19:20:00,3.4161240123069128,4.629241330211036,5.32822776997447,5.150367256214079,5.601482149959646,6.59913182457673
2016-04-25 19:25:00,3.4159532569580686,4.630732189559257,5.3281244750084475,5.150269578912087,5.6012426848538,6.59855391017903
2016-04-25 19:30:00,3.4157828667588612,4.632222779421534,5.328021469089345,5.150171959847905,5.601004602058138,6.598634617343725
2016-04-25 19:35:00,3.415612891653681,4.633713120854828,5.327918451927488,5.150074396419798,5.60076632141035,6.598471576904659
2016-04-25 19:40:00,3.4154434658106383,4.635203191948211,5.327815578171937,5.149976893721084,5.600529656546291,6.598096453834778
2016-04-25 19:45:00,3.415255608193854,4.6368585295826135,5.327701615148529,5.1498686266088765,5.600266822450922,6.5982647117980635
2016-04-25 19:50:00,3.4150867813387054,4.638348064690307,5.327599106037388,5.149771249656855,5.600031050631019,6.597598541157881
2016-04-25 19:55:00,3.414918668418687,4.639837331292395,5.327496776045495,5.149673936349821,5.599796333627175,6.597839995382964
2016-04-25 20:00:00,3.414750803057222,4.641326350371257,5.327394556589171,5.149576680709593,5.5995616139159905,6.597471294897821
2016-04-25 20:05:00,3.414583477116512,4.6428151012970105,5.327292544468302,5.149479486564326,5.599328486571879,6.597308418291519
2016-04-25 20:10:00,3.414397970997812,4.64446897228156,5.327179357433009,5.149371563013814,5.5990694518916,6.597375188845833
2016-04-25 20:15:00,3.414231346766312,4.645957188872979,5.327077578070465,5.149274495797005,5.598837396276522,6.5967071732762825
2016-04-25 20:20:00,3.4140652465280397,4.647445138796127,5.326976039109474,5.149177493754658,5.598606021263791,6.59703704632725
2016-04-25 20:25:00,3.413881058713237,4.649098120170711,5.326863197104389,5.149069786676425,5.598349371122515,6.596607397526905
2016-04-25 20:30:00,3.4137159146472005,4.650585536733694,5.326761960961587,5.148972917483398,5.598119788301924,6.596420676570058
2016-04-25 20:35:00,3.4135509041324292,4.652072687996139,5.326660754582619,5.14887611744296,5.5978900148683355,6.5964666272143875
2016-04-25 20:40:00,3.4133864693809244,4.653559591647375,5.326559545632553,5.148779382396983,5.59766156737853,6.595884418804545
2016-04-25 20:45:00,3.413222422311646,4.6550462303980655,5.326458601243119,5.148682718513191,5.597433381115875,6.596215211411712
2016-04-25 20:50:00,3.4130406225774954,4.656697755722847,5.326346582011948,5.148575394611427,5.597180504590799,6.595682466495854
2016-04-25 20:55:00,3.412877303156404,4.658183863732154,5.326245857081501,5.1484788762886025,5.596954181808108,6.595708500285791
2016-04-25 21:00:00,3.41271459018175,4.659669707660534,5.326145252237511,5.148382432467237,5.596727471735482,6.595549363533384
2016-04-25 21:05:00,3.412552195267356,4.661155303847982,5.3260448185687,5.148286058418394,5.596502302356465,6.59512655645746
2016-04-25 21:10:00,3.412390178323335,4.662640636959731,5.325944502118225,5.148189760687479,5.596276940081425,6.595371062507915
2016-04-25 21:15:00,3.4122105811633636,4.664290713843416,5.3258332057252336,5.148082848913864,5.59602756887202,6.59479792794842
2016-04-25 21:20:00,3.4120493460226675,4.665775517846993,5.325733089727042,5.147986706282349,5.5958040711009085,6.595002710547165
2016-04-25 21:25:00,3.4118884818243287,4.667260059346207,5.325633189419235,5.147890642875697,5.595580376926911,6.594638750822867
2016-04-25 21:30:00,3.4117101425051644,4.6689092562840555,5.325522244581209,5.147783994330146,5.59533339203977,6.594353476315905
2016-04-25 21:35:00,3.4115501560239303,4.670393270874383,5.3254225720167385,5.147688091572955,5.59511104169542,6.594614015429917
2016-04-25 21:40:00,3.4113904439683425,4.671877021363305,5.325323037339578,5.147592270476961,5.594889721783273,6.5939646137532915
2016-04-25 21:45:00,3.4112311486419626,4.6733605284089865,5.325223558486992,5.147496525965961,5.594668966250968,6.5942824297476506
2016-04-25 21:50:00,3.411072243755087,4.674843773038174,5.32512414791228,5.147400865011955,5.59444834866939,6.593750938719607
2016-04-25 21:55:00,3.410896044819057,4.676491531173666,5.3250139880602605,5.147294668527334,5.594204614095375,6.593636105418554
2016-04-25 22:00:00,3.410737862807185,4.677974250674237,5.324914753250778,5.14719917688659,5.593985054721967,6.593745425768875
2016-04-25 22:05:00,3.41058086412266,4.67945670909115,5.324815180627018,5.14710377117854,5.593766843660738,6.593186518222398
2016-04-25 22:10:00,3.41042351544078,4.680938924508415,5.324716076231932,5.147008445975728,5.593548791816982,6.593531775031621
2016-04-25 22:15:00,3.410267445822091,4.682420878415067,5.324616536480909,5.146913208464271,5.593331282332283,6.592900808817722
2016-04-25 22:20:00,3.410094486575951,4.684067204750538,5.324505879866759,5.1468074870302285,5.593090706717186,6.59294536106655
2016-04-25 22:25:00,3.409938960997301,4.6855486362166054,5.324406950096867,5.146712427074726,5.59287399976522,6.592856462278252
2016-04-25 22:30:00,3.4097828952408507,4.687029807300703,5.324308521067836,5.1466174569377925,5.592658814409861,6.592460656223189
2016-04-25 22:35:00,3.409610149169366,4.688675263536043,5.324199019667546,5.146512035493798,5.592419724234378,6.592660732306629
2016-04-25 22:40:00,3.4094556677153744,4.690155914314827,5.324100133198723,5.146417247774149,5.592205128087898,6.592041615364346
2016-04-25 22:45:00,3.4093012873409165,4.691636305307477,5.324001636674341,5.146322552219398,5.591991559755239,6.592264122020538
2016-04-25 22:50:00,3.4091478840446303,4.693116454582819,5.323902962176722,5.146227943262888,5.5917777718027075,6.5919663779889035
2016-04-25 22:55:00,3.4089943696344855,4.694596344221553,5.323804279022775,5.1461334278546165,5.591565505877341,6.591777417098993
2016-04-25 23:00:00,3.4088241614131944,4.696240378091683,5.323695075074906,5.146028515975003,5.591329477463775,6.591889040841096
2016-04-25 23:05:00,3.4086720700137145,4.697719749568433,5.323596277908575,5.145934190429501,5.591117955185908,6.591247664861355
2016-04-25 23:10:00,3.408520145391896,4.699198862502966,5.323497582618236,5.145839960770166,5.590907059045302,6.591576232164224
2016-04-25 23:15:00,3.4083686846617223,4.700677734527252,5.323399100773989,5.145745821089436,5.590696245893829,6.591097617118067
2016-04-25 23:20:00,3.4082170801619194,4.702156349095721,5.323300899074202,5.145651778537288,5.590486785378971,6.591122128914118
2016-04-25 23:25:00,3.4080490454743275,4.7037989667093525,5.323191993320709,5.145547395945579,5.590253844932464,6.591095265372007
2016-04-25 23:30:00,3.4078980620856574,4.7052770647355935,5.323094276871759,5.145453550207957,5.590045352148103,6.590522174061003
2016-04-25 23:35:00,3.407747155099893,4.706754904714588,5.322996709153408,5.145359803922332,5.589837086216529,6.590869394949955
2016-04-25 23:40:00,3.4075797030408275,4.70839666361001,5.322888553976983,5.1452557526912415,5.589606232052046,6.590382855897625
2016-04-25 23:45:00,3.407429232910542,4.709873988124722,5.322791495613659,5.145162207208433,5.589399636454154,6.590390078519288
2016-04-25 23:50:00,3.4072790859228292,4.711351055736934,5.322694677001899,5.145068763283855,5.5891927022938495,6.590288156593445
2016-04-25 23:55:00,3.4071292704906986,4.712827883980873,5.322597770711238,5.144975413908586,5.588987159256045,6.589862018038335
2016-04-26 00:00:00,3.4069791006446755,4.7143044560942,5.32250147989791,5.144882167357187,5.588781517418846,6.59013740437437
2016-04-26 00:05:00,3.4068126012669326,4.7159448056705395,5.322394677630176,5.144778674795717,5.5885539283601045,6.589598121429591
2016-04-26 00:10:00,3.4066631184765623,4.717420864179814,5.322298604459201,5.144685635280523,5.588350012421956,6.589791204269744
2016-04-26 00:15:00,3.406513960464088,4.718896665644278,5.322202618586035,5.144592700467898,5.588145912114816,6.589481649097388
2016-04-26 00:20:00,3.406365027577422,4.720372229716619,5.322106739682417,5.144499863047293,5.587943214205268,6.589254583273536
2016-04-26 00:25:00,3.4062167053673043,4.721847537176921,5.322010814574315,5.14440713147322,5.587740226162548,6.589381295098216
2016-04-26 00:30:00,3.406052356824818,4.723486482165801,5.321904173985205,5.144304214475501,5.587515881354906,6.588860567518712
2016-04-26 00:35:00,3.4059048864390777,4.724961278740227,5.321808329010556,5.144211695943223,5.587314570232744,6.589176939625491
2016-04-26 00:40:00,3.4057577816358355,4.726435820332308,5.321712409997166,5.144119285011473,5.587113383861302,6.588692188344398
2016-04-26 00:45:00,3.4055947600652003,4.728073915792263,5.3216059265427305,5.144016726083305,5.586891140828201,6.588576533201872
2016-04-26 00:50:00,3.405448650832649,4.729547946305862,5.321510135946419,5.1439245317821305,5.5866910104640155,6.588720439590756
2016-04-26 00:55:00,3.4053025112666773,4.731021722128462,5.321414342288051,5.143832446585507,5.586492075992003,6.588175321120289
2016-04-26 01:00:00,3.4051570468991557,4.732495261343859,5.321318566218084,5.14374046327658,5.586293370316476,6.588529746957558
2016-04-26 01:05:00,3.405011723826058,4.7339685468829575,5.321222907394462,5.14364859035191,5.586095147234132,6.5879354938456745
2016-04-26 01:10:00,3.404850779496882,4.735605248115804,5.321116721011306,5.143546632325024,5.5858759473575335,6.587980907430873
2016-04-26 01:15:00,3.4047062327049242,4.737078025649272,5.3210210562020865,5.143454981617767,5.585678547284917,6.587930174848953
2016-04-26 01:20:00,3.404562327248199,4.738550549328972,5.320925344431332,5.143363442669203,5.58548251144846,6.587540156414318
2016-04-26 01:25:00,3.4044184362680237,4.740022838551017,5.320829771792369,5.143272008194508,5.585286400493702,6.587840631328109
2016-04-26 01:30:00,3.404275182739913,4.741494874061875,5.320734251903145,5.1431806866403535,5.58509112658624,6.587223741653725
2016-04-26 01:35:00,3.404116325896407,4.743130187966978,5.3206281413494585,5.143079344207553,5.584874878542012,6.587393107006129
2016-04-26 01:40:00,3.40397352989393,4.7446017180338185,5.320532703679073,5.142988250067412,5.584680248384679,6.587132954972029
2016-04-26 01:45:00,3.4038312724611854,4.746072994182333,5.320437378471797,5.1428972701837585,5.5844869966655075,6.586945924816062
2016-04-26 01:50:00,3.403673458340633,4.747707465612485,5.320331441515252,5.142796309247146,5.584272172975,6.5870796131326514
2016-04-26 01:55:00,3.4035318395483207,4.749178238706341,5.320236105792318,5.142705559784379,5.584079643556716,6.586465399454075
2016-04-26 02:00:00,3.4033904052786057,4.7506487593560225,5.320140973153649,5.1426149260864715,5.583887728557757,6.5867963615280996
2016-04-26 02:05:00,3.4032494117316965,4.75211904567011,5.320045804791748,5.142524400564353,5.58369590183811,6.5863520868820995
2016-04-26 02:10:00,3.403108585967106,4.753589080038599,5.319950735633918,5.142433991572223,5.583505312234577,6.586377969067304
2016-04-26 02:15:00,3.4029525348932865,4.755222173603608,5.319845216491932,5.142333667570979,5.5832934036977,6.586375569417973
2016-04-26 02:20:00,3.4028124277435556,4.756691705639824,5.319750173944561,5.14224349351484,5.583103724681932,6.585823360862114
2016-04-26 02:25:00,3.402672560463118,4.758160987072275,5.31965532427477,5.142153437516638,5.582914297545554,6.5861777486747
2016-04-26 02:30:00,3.4025330218445053,4.759630035469599,5.319560569179556,5.142063491634428,5.582725288070191,6.585610147208337
2016-04-26 02:35:00,3.402393691908121,4.761098832839491,5.319465792765863,5.141973664509836,5.582537246654188,6.585818758546497
2016-04-26 02:40:00,3.4022392866648317,4.762730551795644,5.3193605333500065,5.141873989294381,5.582328267926362,6.585654188027564
2016-04-26 02:45:00,3.4021005892178833,4.7641988492084995,5.319265939736158,5.1417844011967375,5.582141353212486,6.585244856608361
2016-04-26 02:50:00,3.4019622283572644,4.765666896204733,5.31917145529288,5.141694933274474,5.581954390061659,6.5855306462928125
2016-04-26 02:55:00,3.4018087395732692,4.767297781961827,5.319066493462819,5.141595658365198,5.581747471788468,6.585017842626527
2016-04-26 03:00:00,3.401670914725558,4.768765329019204,5.318972070466716,5.141506431725331,5.581562087442736,6.58521624083123
2016-04-26 03:05:00,3.401533489312299,4.7702326271070445,5.318877753551638,5.14141732649639,5.581376563406939,6.584929854702345
2016-04-26 03:10:00,3.4013961727085844,4.771699693461259,5.3187833592831275,5.141328334030938,5.581192304025056,6.584717358290099
2016-04-26 03:15:00,3.4012592508231636,4.773166510531548,5.318689134200907,5.1412394636790015,5.581007812315527,6.58485602587835
2016-04-26 03:20:00,3.401107349215305,4.774796030743833,5.318584585509049,5.141140854675035,5.580803900413793,6.584359862515439
2016-04-26 03:25:00,3.4009710907769306,4.776262350580283,5.31849049994559,5.141052229174132,5.580620935420742,6.584681567741832
2016-04-26 03:30:00,3.400834797412345,4.777728421282786,5.318396489645414,5.140963726799357,5.5804380831568725,6.5842197328090935
2016-04-26 03:35:00,3.4006991008474534,4.779194261789177,5.318302437472555,5.140875338815003,5.580256360591306,6.584220540589799
2016-04-26 03:40:00,3.400563535113411,4.780659853763597,5.318208510901796,5.140787074646799,5.580074369819118,6.584162285847877
2016-04-26 03:45:00,3.4004132498346005,4.782288014012116,5.31810413876497,5.140689140941736,5.579873395563341,6.583752311346248
2016-04-26 03:50:00,3.4002782485653578,4.783753110373877,5.318010451744619,5.140601124967143,5.57969278714277,6.584111111521095
2016-04-26 03:55:00,3.400143279549893,4.785217958727117,5.317916883357421,5.140513233674698,5.579512615732304,6.583540409200724
2016-04-26 04:00:00,3.39999355113968,4.786845293419868,5.317813080914943,5.1404157153090875,5.579313372455576,6.583601077098349
2016-04-26 04:05:00,3.399858750014321,4.788309646817798,5.317720008438186,5.1403280741477735,5.579133932728974,6.583558302912379
2016-04-26 04:10:00,3.3997244278857446,4.789773753352488,5.317626789738974,5.1402405583790935,5.578955738570942,6.583193182233549
2016-04-26 04:15:00,3.3995900353585826,4.791237630296885,5.317533948449322,5.140153159434766,5.578777458517559,6.583495995549719
2016-04-26 04:20:00,3.399456135101024,4.792701260461759,5.31744099883537,5.140065886573445,5.578599946570964,6.582904605965071
2016-04-26 04:25:00,3.3993073360269035,4.7943272417106995,5.317338045425843,5.139969056995162,5.578403353251612,6.583086856948076
2016-04-26 04:30:00,3.399173554468373,4.7957903785786895,5.317245440345287,5.139882037139698,5.578226407114685,6.5828355051510705
2016-04-26 04:35:00,3.3990400732787505,4.7972532688232565,5.3171529636093675,5.139795143985085,5.578050715566296,6.582673019005336
2016-04-26 04:40:00,3.3989065670203584,4.7987159303901326,5.317060686500685,5.139708368959337,5.577874767657855,6.582838019278903
2016-04-26 04:45:00,3.3987735161344075,4.800178346160248,5.316968548965827,5.139621721246352,5.577699860095192,6.582318599242917
2016-04-26 04:50:00,3.398625685639744,4.80180297920709,5.316866237135092,5.139525587783636,5.577505845062396,6.582560940751084
2016-04-26 04:55:00,3.3984926404303906,4.803264902650369,5.316774590517861,5.139439195595228,5.577331424417952,6.5821282435615895
2016-04-26 05:00:00,3.398359695355542,4.804726580343283,5.31668293524208,5.139352931335679,5.5771581199936335,6.582176643512047
2016-04-26 05:05:00,3.398212484055351,4.806350393671936,5.31658111988336,5.1392572249022255,5.576965416574575,6.582176896052324
2016-04-26 05:10:00,3.39808037842009,4.807811580649034,5.316489506104155,5.139171217522338,5.576792939244648,6.581654327170563
2016-04-26 05:15:00,3.397948303488087,4.809272522132123,5.316398090449424,5.139085338932448,5.576620660904728,6.582010395990537
2016-04-26 05:20:00,3.397816438152247,4.810733236547224,5.316306742314567,5.138999580132354,5.576448778139677,6.581459601495368
2016-04-26 05:25:00,3.397684575705604,4.812193705707473,5.316215634288066,5.1389139504176695,5.57627775404182,6.581686053317364
2016-04-26 05:30:00,3.397538187688197,4.813816177637955,5.3161147017014,5.138818950121596,5.57608768435987,6.581523896094213
2016-04-26 05:35:00,3.397406647422709,4.815276157305948,5.316023760112538,5.138733579375909,5.57591768894504,6.581148203463852
2016-04-26 05:40:00,3.397275796272124,4.816735892893476,5.315932703981945,5.13864834353046,5.575747586555705,6.581428993876187
2016-04-26 05:45:00,3.3971446851080738,4.8181954017029085,5.315841950117044,5.138563246259215,5.57557812690005,6.580847043058801
2016-04-26 05:50:00,3.3970143210947037,4.819654666115867,5.315751108122356,5.1384783037298565,5.575409122233661,6.581183905848069
2016-04-26 05:55:00,3.396869379561713,4.821275799632037,5.315650351367693,5.138384096373595,5.57522142077886,6.580867426091773
2016-04-26 06:00:00,3.3967390804756583,4.822734576717786,5.315559972255558,5.138299465514148,5.5750534737624236,6.580690283863088
2016-04-26 06:05:00,3.3966086083616958,4.824193110348824,5.315469939181258,5.138214990581858,5.574885212684373,6.580818449554096
2016-04-26 06:10:00,3.3964638569635746,4.8258134319616275,5.315369900686416,5.1381213026156205,5.5746991720939425,6.58034951642303
2016-04-26 06:15:00,3.396333961393234,4.82727147787835,5.315279876762397,5.138037139132682,5.574532130542662,6.580683092560037
2016-04-26 06:20:00,3.396204424640898,4.828729281305283,5.31518973207835,5.137953131425563,5.574365134986811,6.580225250847856
2016-04-26 06:25:00,3.3960755076857243,4.830186859119769,5.315099386217671,5.137869268135353,5.574199078773388,6.580259217157293
2016-04-26 06:30:00,3.3959466028287713,4.831644193466058,5.315009243784693,5.1377855604720635,5.574032701491241,6.580188108649843
2016-04-26 06:35:00,3.395803581524297,4.83326318544278,5.314909392186631,5.137692724625461,5.573848892258279,6.579811504997115
2016-04-26 06:40:00,3.3956751481181113,4.834720034851413,5.314819422381383,5.137609327820707,5.573683601732245,6.580170974985882
2016-04-26 06:45:00,3.3955465028475955,4.836176642030848,5.314729969659728,5.1375260864137395,5.573518678064543,6.579614076988139
2016-04-26 06:50:00,3.3954178245052082,4.837633025358013,5.314640539687647,5.137442989092541,5.57335443764909,6.579829901056567
2016-04-26 06:55:00,3.3952899427595993,4.839089165653199,5.314551111409643,5.137360047151765,5.573190024401843,6.579552977676871
2016-04-26 07:00:00,3.3951475335750865,4.840706830775792,5.3144520288647445,5.137268061676447,5.57300839547556,6.579319712231538
2016-04-26 07:05:00,3.3950196251106552,4.842162487653961,5.314362906963847,5.137185429884337,5.572844881719483,6.579611605425609
2016-04-26 07:10:00,3.3948919429327207,4.843617903037256,5.314273984291353,5.137102953058478,5.572682031244817,6.579046121753594
2016-04-26 07:15:00,3.394750186479689,4.845234762337187,5.31417521019515,5.137011484257627,5.572501554595166,6.57924785861874
2016-04-26 07:20:00,3.3946228163361987,4.8466896951136125,5.314086590230418,5.13692931729286,5.572339081197094,6.578982113100852
2016-04-26 07:25:00,3.3944953669843363,4.8481443856366155,5.313998107294303,5.136847304962391,5.57217765562207,6.57886348684575
2016-04-26 07:30:00,3.39436811441199,4.849598853658549,5.31390976790422,5.136765436360335,5.572015939425352,6.579008239779215
2016-04-26 07:35:00,3.3942409356047576,4.851053080359302,5.313821481839831,5.136683722284315,5.571855120072326,6.57852672368701
2016-04-26 07:40:00,3.3940998768585144,4.852668620048103,5.3137237250634275,5.136593100508815,5.5716766204624895,6.5787773373769225
2016-04-26 07:45:00,3.3939728508792273,4.854122364742101,5.31363588700875,5.136511695445633,5.57151612133398,6.578338571961648
2016-04-26 07:50:00,3.393846097848626,4.8555758696612425,5.313548135318962,5.136430444519215,5.571356527770847,6.578426736854522
2016-04-26 07:55:00,3.3937194107272317,4.8570291507528065,5.313460452033867,5.136349336935667,5.57119663936498,6.57837478363845
2016-04-26 08:00:00,3.393593239164381,4.858482191918526,5.313372731378423,5.136268383350519,5.571037773828093,6.578053164104051
2016-04-26 08:05:00,3.393453055760335,4.860096415128015,5.313275550061623,5.136178606083471,5.570861217493296,6.578278671138125
2016-04-26 08:10:00,3.3933274263648503,4.861548976220796,5.313188303518019,5.13609796049076,5.570702704036547,6.577735458619239
2016-04-26 08:15:00,3.393201342720753,4.863001297408829,5.313100827192472,5.136017468527267,5.570544851131205,6.577990994522639
2016-04-26 08:20:00,3.3930622702375954,4.864614721822951,5.313003511698294,5.135928203937826,5.570369387088983,6.5778126745774985
2016-04-26 08:25:00,3.392936360221121,4.866066564582621,5.312916922632811,5.135848019272595,5.570212371623537,6.577485863857438
2016-04-26 08:30:00,3.3928111431328163,4.867518167316625,5.312829656335255,5.135767988064299,5.570055199202219,6.577746862368393
2016-04-26 08:35:00,3.3926864359763753,4.868969548793835,5.312742557816118,5.135688099230737,5.56989865506962,6.5771892870719615
2016-04-26 08:40:00,3.392561202128335,4.87042069038178,5.312656119973201,5.135608363510459,5.569742473400092,6.577539089540666
2016-04-26 08:45:00,3.392422285549496,4.872032805084666,5.312560130307179,5.135519938448147,5.569569070713903,6.577212096642692
2016-04-26 08:50:00,3.392297110733136,4.873483470065555,5.312473944503452,5.1354405087182755,5.56941388568428,6.57708782042045
2016-04-26 08:55:00,3.3921720621612153,4.874933894828953,5.312388152164184,5.135361231917886,5.5692584219421555,6.577185217612981
2016-04-26 09:00:00,3.392047064277576,4.876384098987643,5.312302469785273,5.13528209681793,5.56910380102443,6.576706582942412
2016-04-26 09:05:00,3.3919223713338633,4.877834064083971,5.312216551441047,5.13520311427352,5.5689492503678295,6.577058629888482
2016-04-26 09:10:00,3.391784454090722,4.879444872760856,5.312121004445513,5.135115525264027,5.568777915412785,6.576627731430588
2016-04-26 09:15:00,3.391660737107077,4.880894361894373,5.31203500655732,5.135036847299664,5.56862446290885,6.576710337340488
2016-04-26 09:20:00,3.391537177115814,4.882343613133201,5.311948900000175,5.134958321603017,5.568470741791191,6.576604677932174
2016-04-26 09:25:00,3.391400258580859,4.8839536288161325,5.3118533493514395,5.134871239628499,5.56830090745234,6.576270896320928
2016-04-26 09:30:00,3.391277349690316,4.885402404683737,5.311767256733872,5.134793017679523,5.568148139482241,6.576624483725918
2016-04-26 09:35:00,3.3911547510872175,4.886850944006381,5.311681272736396,5.134714947423011,5.567995762253405,6.5760761235156036
2016-04-26 09:40:00,3.3910322696728334,4.888299262804642,5.311595184098105,5.134637017752518,5.567843953335178,6.5763278158898295
2016-04-26 09:45:00,3.3909103089145076,4.889747345105835,5.311509205818652,5.134559239636333,5.567692012720478,6.576021617465628
2016-04-26 09:50:00,3.390775082615523,4.89135606182884,5.31141346775202,5.134472987391878,5.567524140831802,6.57583773992733
2016-04-26 09:55:00,3.390653661258829,4.892803669942392,5.3113274829505075,5.1343955115142235,5.567372965651484,6.5761043456700135
2016-04-26 10:00:00,3.39053233683297,4.894251042499511,5.311241501609663,5.134318186501312,5.567222451342363,6.575568604952187
2016-04-26 10:05:00,3.390411211292328,4.895698195119984,5.311155716007084,5.134241001482926,5.567072218240251,6.575917100278022
2016-04-26 10:10:00,3.390289896123467,4.897145111662997,5.311070188369911,5.134163967078313,5.566922086070223,6.575454447947431
2016-04-26 10:15:00,3.3901553486142832,4.898752534816931,5.310975326543149,5.134078540368077,5.5667560925960355,6.575435853126434
2016-04-26 10:20:00,3.390034321085735,4.900198979065663,5.310890161066307,5.134001806649319,5.566606527583447,6.575541177382011
2016-04-26 10:25:00,3.3899129972849638,4.901645187768418,5.3108054460559355,5.133925222987547,5.566457823688381,6.5751088984187875
2016-04-26 10:30:00,3.389778225603171,4.90325182412864,5.310711391754249,5.133840296593862,5.5662926989723065,6.575363789818158
2016-04-26 10:35:00,3.3896571415540597,4.904697561477141,5.310626708640103,5.133764012648386,5.566144266467354,6.574907270464733
2016-04-26 10:40:00,3.38953631161593,4.906143063071914,5.31054253986338,5.133687878189852,5.565996614579497,6.575047990325618
2016-04-26 10:45:00,3.3894154355054504,4.9075883467215515,5.310458039718624,5.13361188251461,5.56584869390631,6.5749514293046225
2016-04-26 10:50:00,3.38929524989729,4.90903339442968,5.310373626908591,5.133536036040863,5.565701723946292,6.574692257240466
2016-04-26 10:55:00,3.3891617384966763,4.910638742062082,5.31027992397664,5.133451927750795,5.565538330885683,6.5749034867069955
2016-04-26 11:00:00,3.3890416326663653,4.912083320152011,5.310195847848527,5.133376379242362,5.565391683311773,6.574364767900708
2016-04-26 11:05:00,3.3889215440931553,4.913527663661386,5.3101118496443895,5.133300979307845,5.565245567703909,6.574655374049902
2016-04-26 11:10:00,3.3888017595099424,4.914971788326986,5.310027995277286,5.133225717364116,5.565099329658976,6.57435852703014
2016-04-26 11:15:00,3.388681687606133,4.916415679449398,5.309944351956299,5.133150603664904,5.564954003167386,6.574306376962454
2016-04-26 11:20:00,3.3885486472200412,4.918019742210549,5.309851497050757,5.133067308605866,5.564792340633616,6.574408886924909
2016-04-26 11:25:00,3.3884289332016624,4.919463164497603,5.309768146229972,5.132992491076066,5.564647457508167,6.573881248224037
2016-04-26 11:30:00,3.3883093993515017,4.92090635219936,5.3096849336546175,5.132917821249672,5.564502820945229,6.574241533529138
2016-04-26 11:35:00,3.3881768182255767,4.922509634485596,5.309592386724782,5.132835018759816,5.564342286353066,6.573893951478373
2016-04-26 11:40:00,3.3880578092969085,4.923952354677368,5.309508950130944,5.13276064382349,5.564198586604948,6.57383790627884
2016-04-26 11:45:00,3.3879393400660156,4.925394841239675,5.309425625492841,5.13268641612157,5.56405460334849,6.573885626551278
2016-04-26 11:50:00,3.387821069686998,4.926837110497685,5.309342023122957,5.132612324862286,5.5639114352569905,6.573460237077428
2016-04-26 11:55:00,3.387703045648874,4.928279146729996,5.309258720450607,5.132538380407906,5.563768250203054,6.57379576196183
2016-04-26 12:00:00,3.3875717231165807,4.929881150658874,5.3091665081167045,5.1324563826869465,5.563609575002505,6.573362030048445
2016-04-26 12:05:00,3.387453693981699,4.931322720993354,5.3090836074082794,5.132382728575868,5.563466911572219,6.573504444710347
2016-04-26 12:10:00,3.387335577292437,4.9327640583368195,5.30900091201869,5.132310329483691,5.563318146081853,6.573346705575906
2016-04-26 12:15:00,3.3872176694876077,4.934205178874957,5.308918457831507,5.132239431630468,5.563168258337779,6.573093508818533
2016-04-26 12:20:00,3.387099562696539,4.935646067136342,5.308836086270358,5.132168994067763,5.563017947991904,6.573315357596712
2016-04-26 12:25:00,3.3869690940113366,4.937246795519624,5.308744264450527,5.132090946471249,5.562851480727877,6.572866049706127
2016-04-26 12:30:00,3.386851754978853,4.938687219116056,5.308662032802221,5.1320208306945485,5.5627022047547285,6.573157595622944
2016-04-26 12:35:00,3.386734288315396,4.940127409895989,5.308580008019943,5.131950851594495,5.562552726708978,6.5728097756391675
2016-04-26 12:40:00,3.3866038736378883,4.941727363996381,5.308488947841117,5.131873222260099,5.562387683962649,6.572686856869507
2016-04-26 12:45:00,3.3864867356189983,4.943167090929961,5.308407216780588,5.131803460589186,5.562239043655475,6.572911922144048
2016-04-26 12:50:00,3.386369536010329,4.944606584901048,5.308325683487818,5.131733806440356,5.562091164217174,6.5724154024414805
2016-04-26 12:55:00,3.3862523038323378,4.946045864373664,5.308244166033128,5.131664248995302,5.561943563382167,6.5727756680426115
2016-04-26 13:00:00,3.3861358161134234,4.947484912590063,5.308162543682729,5.1315948214111575,5.561796030340413,6.572293401887532
2016-04-26 13:05:00,3.386006346178045,4.949083596378442,5.308072141811117,5.131517815344749,5.561632996618897,6.572332191003592
2016-04-26 13:10:00,3.385890076474184,4.950522182481785,5.3079906551198865,5.13144860884673,5.561486056636846,6.57237997721026
2016-04-26 13:15:00,3.3857739757923175,4.951960535356247,5.307909343718414,5.131379506641212,5.561340202616579,6.572011232010669
