,"('1', 'depthN')","('2', 'depthN')","('3', 'depthN')","('4', 'depthN')","('6', 'depthN')","('7', 'depthN')","('8', 'depthN')","('10', 'depthN')","('11', 'depthN')"
2014-07-10 06:15:59,0.14859729260004323,0.37889054814082646,0.2813567916818399,0.08447373681001596,0.010698984681541245,0.000195833063145783,0.0001977128113476875,0.0002697525525722311,0.0009836201671778958
2014-07-10 06:17:15,0.14843608476626152,0.38108408429347573,0.28089159706615396,0.08443896465409272,0.010696926036650711,0.0001958430651562984,0.00019886420930287696,0.00026962244294782383,0.0009911314241957754
2014-07-10 06:18:32,0.14827843596894724,0.3826442259128592,0.2804154395907117,0.08440389242706936,0.010694832428844,0.0001958532349425935,0.0001948648738657172,0.0002694903173919891,0.000996138154484147
2014-07-10 06:19:48,0.14812938532324177,0.3840781804147574,0.279955238105458,0.08436968450056688,0.010692804653370448,0.0001958631751574684,0.00019036803375019635,0.00026935758839468586,0.001000990533198966
2014-07-10 06:21:05,0.14791598940578576,0.3852401941003234,0.27948477222975837,0.08433484545968423,0.010690722872825256,0.00019587329269444862,0.00019153273059335164,0.00026922406330228343,0.001006211149521345
2014-07-10 06:22:21,0.14764497198237414,0.38631988177777804,0.2790206452838786,0.08430044711905907,0.010688664956093153,0.00019588328391945966,0.00019268288678856674,0.0002690952242995437,0.0010112686193111224
2014-07-10 06:23:38,0.14737407539905473,0.3871146506249748,0.27854997425139527,0.08426551159157059,0.010686572684059006,0.0001958934401562412,0.0001938520385394819,0.0002689642430278073,0.0010166444529342527
2014-07-10 06:24:55,0.14711082197266356,0.3878781913523074,0.2780870894497546,0.0842310288492962,0.010684506412140048,0.0001959034683357796,0.00019500644872844374,0.0002688349104992807,0.0010209486417360734
2014-07-10 06:26:12,0.14684832609567058,0.3862610519125823,0.277656371902135,0.08419625227595763,0.01068241468994887,0.00019591361843008422,0.00019617489329238274,0.00026870292004541713,0.001025669980273449
2014-07-10 06:27:35,0.14656538935831204,0.3824813349240897,0.27722622063786356,0.08415897672662784,0.010680169583391685,0.0001959245105259513,0.00019742875451710123,0.00026855683882766226,0.001032223231697629
2014-07-10 06:28:57,0.14627981875528315,0.3792624143778424,0.2768050280221215,0.08412230018344219,0.010677963015136686,0.00019593521367229665,0.0001986608644640711,0.00026841586143059324,0.0010385366932034387
2014-07-10 06:30:47,0.1458894471287569,0.3754887720069029,0.2762424365690101,0.08407345576442182,0.01067502340357728,0.00019594956715593062,0.00019104699422913853,0.00026822681780593787,0.0010485704936966209
2014-07-10 06:32:12,0.1455946769927901,0.37261550857559345,0.27581094787204374,0.08403703049092212,0.010672737328882118,0.00019596065085636198,0.00019232291215860758,0.0002680850758414715,0.0010541315093083004
2014-07-10 06:33:34,0.145304032394301,0.3701697489207867,0.2753932482895911,0.08400109849433904,0.010670520607478223,0.00019597139619432629,0.00019355987889963262,0.0002679494048548899,0.0010594649958069356
2014-07-10 06:34:56,0.1450075324074912,0.3678975519213177,0.27497427362021715,0.08396482563624659,0.010668289794714906,0.0001959822079709613,0.00019480449378621618,0.0002678121630456026,0.0010650690252922532
2014-07-10 06:36:17,0.14473955038802316,0.3665182008455137,0.27456180002405484,0.08392855702498747,0.010666117234563932,0.00019599273590511015,0.00019601643365088398,0.00026767760227262437,0.001070379232122216
2014-07-10 06:37:40,0.14448807267105376,0.3653721040824321,0.2741325248148828,0.08389120304676415,0.010663894212309896,0.0001960035061453337,0.00019725626691308263,0.00026753591329441726,0.0010756388396752508
2014-07-10 06:38:59,0.14424427217472896,0.36455824898420885,0.27372163672903993,0.08385551307869202,0.010661744822713669,0.00019601391767083253,0.000194158667600766,0.00026740054293284023,0.0010808133396067042
2014-07-10 06:40:48,0.14392623536179058,0.3638989717856772,0.27315149820448414,0.08380700072428718,0.0106588347667558,0.0001960280960550392,0.000189567077856265,0.0002672185239742138,0.0010900382540802395
2014-07-10 06:42:06,0.14377558644906235,0.36596718146281404,0.27270528302690566,0.08377221737888235,0.010656739366707682,0.00019603824141768217,0.00019073497719411354,0.00026710126887645225,0.0010953814951846833
2014-07-10 06:43:23,0.1436318404046002,0.3676908552418983,0.2722659246134407,0.0837378782310379,0.010654666522319153,0.00019604827610630228,0.00019189013607902634,0.0002669829601696978,0.00110056084991395
2014-07-10 06:44:41,0.1434909575643205,0.3690592747963521,0.2718213335818249,0.08370302690359896,0.010652561714083967,0.00019605846374231678,0.00019306290169879655,0.0002668627428084517,0.0011060150868363768
2014-07-10 06:45:58,0.14328228684655014,0.3697768863707022,0.2713973445597586,0.08366878239942147,0.01065049267321602,0.0001960684763660596,0.00019421552046354132,0.0002667386793534879,0.0011112078912131338
2014-07-10 06:47:18,0.14299163630049197,0.3693500123319418,0.2709629298820746,0.08363315754935874,0.010648340239447208,0.00019607889098402942,0.00019541441537853198,0.0002666019381376174,0.001116861913907162
2014-07-10 06:48:37,0.1427059385609749,0.3691422818469287,0.27053882669526624,0.08359798315436537,0.010646212717879128,0.00019608918292097688,0.00019659918762852564,0.0002664702245438283,0.0011222308611278059
2014-07-10 06:49:58,0.1424159069177937,0.3687748231935723,0.2701042837661255,0.08356208859495409,0.0106440410306346,0.00019609968654818135,0.00019780832888348452,0.00026633462973718407,0.0011279524924332012
2014-07-10 06:51:18,0.14213278517336073,0.36949909830119704,0.2696621621911349,0.08352692196195405,0.010641909642408638,0.00019610999376302803,0.00019899485978680357,0.00026620128778937857,0.0011333736854166878
2014-07-10 06:52:36,0.1418580689695969,0.3707843366780581,0.26921727216033453,0.0834923868939319,0.010639832682666422,0.0001961201186522201,0.0001900902092492062,0.0002660699958104298,0.0011388669558302484
2014-07-10 06:53:52,0.1415932738361509,0.3719737642485955,0.2687818494819969,0.08345843165086893,0.010637773559948849,0.0001961300721324418,0.0001912360193553936,0.0002659430888542558,0.0011441084216385331
2014-07-10 06:55:37,0.14123995773952697,0.3730910633402913,0.2681886529779625,0.08341217967221409,0.01063496897104083,0.00019614362664321054,0.00019279636753970344,0.00026576866659570777,0.0011527819796891983
2014-07-10 06:56:56,0.14097672798510147,0.37362957967534216,0.26773808938083343,0.08337700949730495,0.010632839808829259,0.0001961539146096081,0.0001939806824324438,0.0002656372636120848,0.0011581679080603848
2014-07-10 06:58:14,0.14072254096580417,0.3742260574751386,0.26730236990147727,0.08334263558827182,0.010630755757860204,0.00019616398311967108,0.00019513973423600643,0.00026550792590864067,0.0011632516278011992
2014-07-10 06:59:33,0.14046803682179737,0.37449796757287945,0.2668583791826671,0.08330777965352393,0.010628641695076158,0.00019617419450508708,0.00019631523330506114,0.0002653771699535842,0.0011686513836953797
2014-07-10 07:00:51,0.14021820028321086,0.3742756271507719,0.26643082340031177,0.08327313735695815,0.01062653937647285,0.0001961843478594395,0.00019748405200337637,0.00026525044657380915,0.0011739210647276808
2014-07-10 07:02:14,0.1399574728960537,0.37107269311917046,0.26601905354341854,0.08323640304263237,0.010624313183978612,0.0001961950971214311,0.00019872146945509837,0.00026511342020291053,0.0011804718188273655
2014-07-10 07:03:36,0.13969569825678432,0.3683893240103817,0.2656147530919709,0.08320028947520466,0.010622121987570819,0.00019620567522210568,0.0001999391833650134,0.00026497926901615976,0.0011866261822605318
2014-07-10 07:04:59,0.13942658189478702,0.36590353714671886,0.2652064396066406,0.08316388431656316,0.010619928949008532,0.00019621634754967904,0.00019213404331304705,0.0002648425010251946,0.0011857767014837922
2014-07-10 07:06:20,0.13916099900056067,0.3643013535636005,0.26480039719096193,0.08312806068908164,0.010617750649767294,0.0001962268596895509,0.00019334416395984488,0.00026470797376780634,0.0011970972367708293
2014-07-10 07:07:43,0.1388907486656371,0.36295655426695544,0.26437809381113986,0.08309146715755086,0.010615524663818945,0.00019623759982573122,0.00019458053069067353,0.00026457059500022595,0.0012027075069227927
2014-07-10 07:09:04,0.1386282425167103,0.3619620821661898,0.263973156530804,0.08305606738073537,0.010613370107538895,0.00019624799313811253,0.00019577697223388136,0.00026443816534289175,0.0012084661989281895
2014-07-10 07:10:54,0.13826865398150312,0.36052176769126065,0.26342287979386275,0.0830084223365736,0.010610435728165446,0.00019626214578300977,0.00019740617484040345,0.0002642595005654026,0.0012154277156634222
2014-07-10 07:12:16,0.13799355307024475,0.3584948622216434,0.2630241119176208,0.08297503391783431,0.01060824293822958,0.00019627271929592788,0.00019862336032833063,0.0002641276193995379,0.001221765487982642
2014-07-10 07:13:37,0.1377193359836148,0.356997819701189,0.26263275265480557,0.08294096358997546,0.010606075273339942,0.00019628316951464354,0.00019539539194535444,0.0002639946173652589,0.0012274252183705893
2014-07-10 07:15:27,0.13734404617179274,0.3553117049970933,0.2620972408805755,0.0828938447127087,0.010603153716212503,0.00019629734827598353,0.00019068695351479322,0.00026381742667418243,0.0012333089551674215
2014-07-10 07:16:50,0.13705881306071666,0.3549784922478564,0.26167786726295084,0.08285608204106773,0.010600933682755456,0.00019630804651013888,0.00019191849631664345,0.00026368154238324415,0.0012390382555787975
2014-07-10 07:18:11,0.13678551845016615,0.35484104676122985,0.2612789848592456,0.082820798667947,0.010598795219689521,0.0001963183495223285,0.00019310454251631774,0.0002635507468373324,0.0012444863634483974
2014-07-10 07:19:34,0.13650376420496318,0.3544229828436056,0.26086372831266097,0.08278446805655182,0.010596578399329364,0.0001963290278973085,0.0001943337990983909,0.00026341452571187823,0.0012502412863381678
2014-07-10 07:20:55,0.1362303361995789,0.3548887851594311,0.26045101173383756,0.08274913920130242,0.010594423383699805,0.00019633940728030848,0.00019552863674793619,0.00026328397858103235,0.001255284531362922
2014-07-10 07:22:15,0.1359616097751597,0.3558009375462772,0.2600339391987739,0.08271419730167953,0.010592291200469693,0.00019634967454703353,0.000196710567921748,0.0002631544471166405,0.0012609036050708904
2014-07-10 07:23:33,0.13570111724290537,0.35663703657632984,0.25962486467530244,0.08267979951799155,0.010590190029645763,0.0001963597903558186,0.00019787506374945097,0.00026302765333522044,0.0012663878125714497
2014-07-10 07:24:54,0.1354372777127347,0.35715911168230674,0.2592017270800769,0.08264446696807756,0.010588029454184262,0.00019637019028931414,0.00019907226695586335,0.0002628979252115775,0.0012720763212033688
2014-07-10 07:26:16,0.1351795049328663,0.3562551018333963,0.25880836730901136,0.08260915906908267,0.010585884787002172,0.0001963805948434337,0.00018969738587867633,0.0002627673866590144,0.0012784755741651404
2014-07-10 07:27:39,0.1349167302622693,0.3535202246826436,0.25842289844367305,0.082572821120242,0.010583661725114896,0.00019639131050483227,0.00019093093445919274,0.0002626331826287374,0.0012841193142412305
2014-07-10 07:29:02,0.1346526697592828,0.3514182419584443,0.2580454145742461,0.08253691426932395,0.010581461826443931,0.000196401893427279,0.0001921492025574879,0.00026249851223849956,0.001289662244717901
2014-07-10 07:30:54,0.13430168649645619,0.34946441272042883,0.25752116564536237,0.08248822075892831,0.010578476886737295,0.0001964162505182177,0.00019380193933702335,0.00026231687845380353,0.0012992143611919764
2014-07-10 07:32:16,0.13411446658234352,0.3513037332309551,0.257093254730454,0.08245289454993965,0.010576313748464353,0.00019642665258900582,0.00019499938833637,0.00026218512272834524,0.0013044291504453998
2014-07-10 07:33:35,0.13393689903093403,0.352858569987118,0.2566809825438797,0.08241850798914929,0.010574205461816049,0.0001964367887654493,0.00019616622848637257,0.000262058014728249,0.001310583589918681
2014-07-10 07:34:56,0.13376056305093853,0.35392954549163047,0.25625848444497595,0.08238340963554777,0.010572052010252998,0.00019644714024403788,0.0001973578534004175,0.0002619291601935335,0.0013156860278372242
2014-07-10 07:36:15,0.13357977951346617,0.35432009704614087,0.2558626777332439,0.08234937201001358,0.01056996228846797,0.00019645718387024608,0.00019851403941776569,0.0002618029980183932,0.0013210315861946864
2014-07-10 07:37:36,0.13338028295764184,0.35379018978995835,0.2554606273336128,0.08231406237242686,0.010567811674667332,0.00019646760478287312,0.00018918114204737152,0.0002616722946102677,0.0013267566856570133
2014-07-10 07:38:57,0.13318291529691234,0.35341423262952776,0.2550644070479523,0.0822791045799828,0.010565663191637426,0.0001964779264946489,0.0001903693401790351,0.00026154360242430585,0.0013322548859989144
2014-07-10 07:40:47,0.13290751691876218,0.3527857501311428,0.2545250921829495,0.0822315999561734,0.010562743230674559,0.00019649195212898007,0.00019198392041460012,0.0002613673828315351,0.0013394379381887695
2014-07-10 07:42:10,0.13265863357423027,0.35214697591699273,0.2541214186164376,0.08219574692893042,0.010560538714989517,0.00019650253867071912,0.00019320260470502356,0.0002612387273782918,0.0013450217810005278
2014-07-10 07:43:32,0.132413783466184,0.35165450400780385,0.2537244610054583,0.0821604219146814,0.01055836491048647,0.00019651297560259101,0.00019440406640108698,0.00026110948941885216,0.0013508281055443143
2014-07-10 07:44:56,0.1321653883993149,0.3510456411492743,0.25332171104316786,0.08212452617722042,0.010556155524037207,0.00019652358151918962,0.00019562498095912966,0.0002609787220655362,0.0013564081329481776
2014-07-10 07:46:18,0.13192314132207433,0.35109326818450654,0.2529182670881053,0.0820896009420908,0.010553983265149045,0.00019653400769767263,0.0001968252046780447,0.0002608517542660222,0.0013622373674091652
2014-07-10 07:47:40,0.13168427834747276,0.3513953268330241,0.25251039127045344,0.08205482011014897,0.010551814749851837,0.0001965444137294494,0.0001980231091317886,0.00026072492358158615,0.0013677618981904097
2014-07-10 07:49:00,0.13145098453691123,0.3516839694327096,0.2521083525776123,0.08202033050693637,0.010549671791094525,0.00019655469493925272,0.00019920664448620814,0.00026060293739942904,0.0013734901471839877
2014-07-10 07:50:49,0.13114265453027782,0.3517571977126134,0.2515782134855076,0.0819741336839371,0.010546828142193973,0.00019656842698990913,0.00019025936832189108,0.0002604369023756155,0.001379535730376737
2014-07-10 07:52:12,0.13090444059073342,0.35026918285772846,0.2511851071352127,0.08193792657584814,0.010544612315142435,0.0001965790532333367,0.00019148262258297083,0.0002603043504722164,0.0013852365240832774
2014-07-10 07:53:36,0.13066629335691232,0.3490898570987231,0.2507959102643633,0.08190218455325288,0.010542408819412662,0.00019658961827953182,0.00019269883199324878,0.00026017256252460153,0.0013904114222314586
2014-07-10 07:55:27,0.13035027386077458,0.3479521667065819,0.2502750956835028,0.0818546687644352,0.010539474431017541,0.00019660368438786236,0.00019431807077134776,0.00025999961408680974,0.0013999399628891985
2014-07-10 07:56:49,0.13013116961020527,0.34859327325202716,0.2498627860072241,0.08181930753750927,0.010537288629952467,0.00019661416062265248,0.00019552405643518393,0.000259872317631173,0.0014053288787248227
2014-07-10 07:58:10,0.12992183310919456,0.34919163993252716,0.24946786122500766,0.08178505759754379,0.010535170953991382,0.00019662430817255392,0.0001966922050531386,0.00025974674846694813,0.001410911079182767
2014-07-10 07:59:32,0.12970926764990326,0.34951045556478466,0.2490583745895702,0.08174980516680375,0.010532990667302802,0.00019663475359182133,0.00019789464324840712,0.0002596185686697676,0.0014168317172969572
2014-07-10 08:00:53,0.12950007960573506,0.3499054676860157,0.24866305820657433,0.08171537160465212,0.010530857835002119,0.00019664497041909181,0.0001990707667380276,0.00025949387427884655,0.0014223580972520728
2014-07-10 08:02:16,0.12926755906960374,0.3499558366778294,0.24825387251232006,0.08168005148620613,0.010528674080689093,0.00019665546979435967,0.00018952693474019242,0.0002593645884386821,0.0014282414575143944
2014-07-10 08:03:37,0.12904275058427822,0.35014407996688257,0.24786001080742853,0.08164557378266146,0.010526547109300333,0.00019666571122266402,0.00019070589011389538,0.0002592384331118431,0.0014337028909567377
2014-07-10 08:04:59,0.1288166004467674,0.3500599372270084,0.24745786220150245,0.08161058505722696,0.010524375805679165,0.00019667610586188272,0.00019190248251691014,0.00025910810281469033,0.0014394368155849352
2014-07-10 08:06:21,0.1285906661075969,0.3493519419969167,0.24707019909655198,0.08157583942314332,0.01052221271942436,0.00019668645972209726,0.00019309438055069224,0.0002589814844805188,0.001445008703503144
2014-07-10 08:07:46,0.1283558946995767,0.348049224554812,0.24667874221890088,0.08154010078760807,0.010519985106458818,0.00019669712032532692,0.0001943215896548867,0.00025885014458185173,0.0014508855674863822
2014-07-10 08:09:08,0.12812545660314792,0.3470990312825498,0.24629831247448036,0.08150519876126927,0.010517811009507765,0.00019670752267693517,0.00019551906974079466,0.00025871979796561516,0.0014563976723239223
2014-07-10 08:10:34,0.1278893384311886,0.3454629431672568,0.2459073677016102,0.08146884998789719,0.010515547536456437,0.0001967183504591397,0.0001967655237659163,0.00025858728563734235,0.0014618891739066528
2014-07-10 08:11:59,0.12767802998931316,0.34182674104961863,0.2455614235965684,0.08143300895365377,0.010513317551567647,0.0001967290161325738,0.0001979933163850557,0.0002584622328231363,0.0014673905382605549
2014-07-10 08:13:28,0.12744911287268645,0.3383679002136657,0.24519751327692085,0.08139551780850413,0.010510982420591099,0.00019674018312863383,0.00019927881935501369,0.00025833209399122984,0.001473760487943336
2014-07-10 08:14:54,0.1272196814278643,0.3356112445387748,0.24484553434423084,0.0813591140957051,0.010508731957491059,0.0001967510355322119,0.00018908100919979814,0.0002582036506255152,0.0014796816197622813
2014-07-10 08:16:23,0.12696882823244915,0.333582672804769,0.24447043591286977,0.08132155866208479,0.010506398779073438,0.0001967622032951806,0.0001903666003473998,0.00025806947605321815,0.0014854315055246054
2014-07-10 08:17:47,0.12672083866188186,0.33277566527257474,0.2441106945931832,0.08128613252431985,0.010504194502773819,0.00019677273783598562,0.00019157929727428423,0.0002579402002110673,0.0014911942124943409
2014-07-10 08:19:14,0.12646245030563713,0.33174010765302786,0.2437347304183415,0.08124933181263033,0.010501902179561682,0.00019678369098769153,0.00019284018307042297,0.0002578041822278017,0.00149690166117319
2014-07-10 08:20:37,0.12621408600830997,0.33091324787160814,0.2433819322202227,0.08121405268575457,0.010499701662037324,0.0001967942033658788,0.00019405032862009796,0.000257676633664744,0.0015026787287002285
2014-07-10 08:22:05,0.12595232230386644,0.328562461441264,0.24302758444685157,0.08117723396006919,0.010497399720542533,0.0001968051979958539,0.00019531598913421282,0.00025754043968218904,0.0015088905042283016
2014-07-10 08:23:32,0.12568955311797175,0.3266909706769686,0.2426776820817889,0.08114068912028628,0.010495116556608095,0.00019681610076123442,0.0001965710744899746,0.0002574061902257984,0.0015148105584657393
2014-07-10 08:25:28,0.12533664080802248,0.3248829040153547,0.24220885813492005,0.0810921146851645,0.010492078664558601,0.00019683060412941723,0.0001982406476206382,0.00025723000176501376,0.0015231225140261077
2014-07-10 08:26:54,0.12507679290892776,0.32540091110828695,0.2418305532426977,0.08105603785392126,0.010489813666074543,0.00019684141607949427,0.00019470747191952003,0.000257096810989684,0.001525950501917505
2014-07-10 08:28:17,0.12483045137923493,0.32587686613333794,0.24147224119177646,0.08102136262662034,0.01048765829770275,0.0001968517912993784,0.0001898215327191116,0.00025697053262342857,0.0015317649477297644
2014-07-10 08:29:42,0.12458073113066645,0.3261654670789744,0.24110344955783009,0.08098580638234928,0.010485428027409264,0.00019686243274853776,0.00019104653612804222,0.00025684085792423376,0.0015377347801376919
2014-07-10 08:31:05,0.12433500811695879,0.32584202277172697,0.24075623481119302,0.08095143134533035,0.010483244117759657,0.00019687285092303663,0.0001922458369528864,0.0002567127353371873,0.0015434491673711511
2014-07-10 08:32:33,0.12407464076378905,0.32431861311405646,0.2404004446851256,0.08091556820440651,0.010480957153915097,0.00019688375853419587,0.00019350147982279147,0.0002565824548261792,0.001549464201334325
2014-07-10 08:33:59,0.12381691057746,0.3232207293942052,0.2400546422010963,0.08088007624719036,0.010478704494698177,0.0001968945006907083,0.00019473807613359486,0.0002564553198350359,0.001555373920706747
2014-07-10 08:35:55,0.12346597783229854,0.32232580705527636,0.23957575389702726,0.0808318055756935,0.010475657817368197,0.00019690902669972164,0.0001964102551222745,0.0002562784700915142,0.0015652428258874926
2014-07-10 08:37:18,0.12321258017536038,0.32462767976724966,0.2391959354151278,0.08079678722048572,0.010473495953494324,0.00019691933157782427,0.00019759651349429255,0.00025615446886586966,0.0015683702082673512
2014-07-10 08:38:40,0.12296634481527899,0.3266456092891944,0.23882242058365175,0.08076230585078509,0.010471340501344236,0.00019692960375257,0.00019877900713172645,0.0002560326039612726,0.0015751286815198682
2014-07-10 08:40:30,0.12264822387280154,0.32871115816615765,0.23832123837912805,0.0807163585189445,0.010468467517204486,0.00019694332922408104,0.0001898369093364471,0.00025586678455596305,0.0015815815455349767
2014-07-10 08:41:55,0.12241479784820869,0.3297205885029446,0.23793698508355504,0.08068114738418147,0.010466268287954978,0.00019695387095751657,0.00019105043344259742,0.00025573833578068216,0.0015874685714897137
2014-07-10 08:43:16,0.12219435058746553,0.3307502720037382,0.2375708596131171,0.0806472034242762,0.010464135888046887,0.00019696402696078044,0.00019221955371608493,0.0002556163137905246,0.001593019417596636
2014-07-10 08:44:42,0.12196827166038324,0.33137120955322696,0.2371863130452211,0.08061180078730415,0.010461910509906932,0.0001969746237437144,0.00019343941481158222,0.0002554896723230436,0.0015988865066108972
2014-07-10 08:46:05,0.12175086893301695,0.3302266317435887,0.23684283277710888,0.08057715815947482,0.010459732983196721,0.0001969849905165937,0.00019463279797977053,0.0002553635031905609,0.001601935681542229
2014-07-10 08:47:34,0.12151784458358447,0.32684764350748696,0.23650093997967253,0.08054015748372269,0.010457406433588537,0.00019699606456321354,0.00019590759973958397,0.00025523124058484076,0.0016107165835086634
2014-07-10 08:49:02,0.12128199479474139,0.3241759423027837,0.23616616938807833,0.08050374399400802,0.010455114463252174,0.0001970069718723704,0.00019716320727101826,0.00025509919386468294,0.001616860178510354
2014-07-10 08:50:33,0.12105017493257264,0.3214735226405423,0.23581658308694903,0.08046628784488855,0.01045273425604464,0.00019701829686259546,0.00019846689658935677,0.00025496340398389384,0.0016229135073841242
2014-07-10 08:52:00,0.12091194117270043,0.31945206546604493,0.23548534999849394,0.08043156788459283,0.010450464144511744,0.00019702913535538715,0.00018833603816879868,0.0002548338936302826,0.001629035557280768
2014-07-10 08:53:01,0.12081390120582686,0.3180475453145021,0.2352551076154195,0.08040723656976273,0.010448904569077277,0.00019703661238586748,0.00018919676509581684,0.0002547449670913744,0.0016309945768444155
2014-07-10 08:54:30,0.12066465667430844,0.3161614868386932,0.2349145215287257,0.08037089723886659,0.010446566533591242,0.00019704773106520712,0.00019047670456501343,0.00025460930137240244,0.0016373980862734885
2014-07-10 08:55:59,0.12049652530871005,0.31529230105990114,0.23457010413597293,0.08033489166548105,0.01044427039357122,0.00019705864874566237,0.00019173350577025207,0.00025447954249512787,0.001643045538926379
2014-07-10 08:57:22,0.12025033304814736,0.31769463242163715,0.23420376744895532,0.08029998664124922,0.010442104331549837,0.00019706894585313204,0.000192918868960675,0.00025435502693101693,0.0016496396450420006
2014-07-10 08:58:44,0.1200124367473892,0.31957358363948807,0.23384104564011166,0.08026586249146533,0.010439953114534432,0.00019707917033751166,0.0001940958720151939,0.00025468848504641914,0.0016548395540643688
2014-07-10 09:00:35,0.11970472570120735,0.3211880564167142,0.23336977292767264,0.08022085996224809,0.01043708253338776,0.0001970928106271957,0.00019566608927689753,0.0002551534953629717,0.0009238383025847692
2014-07-10 09:02:02,0.11946618100258619,0.3189080297979304,0.2330347675344242,0.08018665489754656,0.01043480392276024,0.00019710363534463596,0.00019691218871769993,0.0002550198403452971,0.0009809814411333767
2014-07-10 09:03:29,0.11922852892079164,0.31731558277958855,0.23270672735516834,0.08015218992444531,0.010432556572819357,0.0001971143094561007,0.00019814095093483318,0.0002548931833249698,0.0009924773525295987
2014-07-10 09:04:58,0.11897931635668954,0.3156979877414584,0.23236397242107829,0.08011628431948443,0.010430223832189977,0.0001971253879985116,0.00019430416041547806,0.00025475765714446773,0.0010044088421195983
2014-07-10 09:06:25,0.11873554756742549,0.3159729771655714,0.23200791626796413,0.08008030627196172,0.010427991135650232,0.00019713608462851377,0.00018942472286651027,0.00025462936752369673,0.0010159290273105488
2014-07-10 09:07:49,0.11849914854343094,0.31762589503995253,0.23164763124628746,0.080045059180028,0.010425800353436975,0.0001971464843763004,0.00019062190126681102,0.0002545047217986929,0.0010271294841508053
2014-07-10 09:09:11,0.11827694242899947,0.31895127365663906,0.23130123066463057,0.08001160807191676,0.010423688920957814,0.00019715650549872055,0.00019177549374620553,0.0002543841532140674,0.0010379221748210877
2014-07-10 09:10:35,0.11805100141581129,0.3195603126912693,0.23094602839757697,0.07997699027605801,0.010421487535405179,0.00019716695146437623,0.00019297799247163563,0.0002542605531725364,0.0010491724303167665
2014-07-10 09:12:01,0.11783034151801644,0.3179909141725695,0.23062187223562947,0.07994255086966076,0.01041926859009681,0.0001971774786496352,0.00019418984083190158,0.0002541322587278394,0.0010605101703734803
2014-07-10 09:13:30,0.11759844330905533,0.3163716694144366,0.23028171402735684,0.07990643231587148,0.01041695592876954,0.000197188448925388,0.00019545269599249352,0.0002540003850461805,0.001072325127942565
2014-07-10 09:14:57,0.11737037771158909,0.31516326841676023,0.229951870577022,0.07987118129417264,0.010414701953970089,0.00019719913902630388,0.00019668329847754873,0.000253869119935329,0.0010838383490697637
2014-07-10 09:16:27,0.11713627464622087,0.3149420401696065,0.22959398345339396,0.07983483715114392,0.010412369518624577,0.00019721019902827343,0.0001979564824686973,0.00025373630184923057,0.0010957499651982996
2014-07-10 09:17:52,0.11691973001609376,0.31567053560263214,0.22924439747366787,0.07980055614906524,0.01041016594780813,0.00019722064587068784,0.0001991590818907126,0.0002536119178033949,0.0011070012203652974
2014-07-10 09:19:18,0.11670417943674598,0.31616411847191606,0.22889286772649337,0.07976586143222456,0.01040794713943019,0.00019723120415493208,0.00018915804728448054,0.00025348566065985583,0.001118372509890949
2014-07-10 09:20:42,0.1164947376952045,0.3168320549423845,0.22854907109375205,0.07973178398014344,0.010405781872734114,0.00019724152312552209,0.00019034592650817112,0.00025336314166846905,0.0011294860693324
2014-07-10 09:22:09,0.11627278025349082,0.317671529120506,0.2281852413395631,0.07969606205203056,0.010403536694832223,0.00019725216043273838,0.00019157045134024763,0.0002532370979968309,0.0011347573758926546
2014-07-10 09:23:32,0.11606302496993083,0.31852623003947284,0.22783957184456816,0.07966202534935862,0.010401376730948264,0.00019726239200452153,0.0001927482694621423,0.00025311344160360027,0.0011398415924489089
2014-07-10 09:24:59,0.11584756755086267,0.31899514695075515,0.22747640466226293,0.07962659127064631,0.01039912235164726,0.00019727306902826605,0.00019397736620889425,0.0002529871830991064,0.0011485193388502501
2014-07-10 09:26:24,0.11566183590209558,0.31879089822504936,0.22714101693742797,0.07959288160493995,0.010396939211583054,0.00019728340725265025,0.0001951674616732807,0.00025286196216831264,0.001153219294226019
2014-07-10 09:27:52,0.11548895861479518,0.31743016084423537,0.2267992059504257,0.07955781371925867,0.010394658417114552,0.00019729420574053142,0.0001964105407988422,0.00025273370339282933,0.001158475956016448
2014-07-10 09:29:20,0.11531531575493406,0.31635202271890644,0.22646069400287167,0.07952274252582114,0.010392391740385473,0.0001973049352645556,0.00019764568102880711,0.000252603994593161,0.0011641459383121126
2014-07-10 09:30:49,0.1151337873170892,0.31547927437727186,0.2261129057046894,0.0794869221394243,0.010390093648712498,0.00019731581132441,0.00019889768983100522,0.00025247508357522676,0.0011722874891504339
2014-07-10 09:32:13,0.11494377055150154,0.3162030888769119,0.22576899191672242,0.07945236268178982,0.010387919062891895,0.00019732610076499027,0.00019559836832842034,0.0002523536853861677,0.00117703129079038
2014-07-10 09:33:39,0.11475198450676632,0.3166817096988659,0.22541701083446197,0.07941738319667836,0.01038571357075415,0.00019733663340261565,0.00019029205082918168,0.0002522267314753132,0.0011823230746701545
2014-07-10 09:35:33,0.11450759370950087,0.3169850608193334,0.22495406572951526,0.07937109304936366,0.010382757787161922,0.00019735061263187025,0.0001919012839566774,0.00025206064813646157,0.0011886467707348353
2014-07-10 09:37:00,0.11435535120417362,0.3156798752085632,0.22462675731639986,0.07933614558354032,0.01038052531154493,0.00019736116866488272,0.00019311645232676216,0.00025193147269267943,0.0011967920598572302
