,"('1', 'depthN')","('2', 'depthN')","('3', 'depthN')","('4', 'depthN')","('6', 'depthN')","('7', 'depthN')","('8', 'depthN')","('10', 'depthN')","('11', 'depthN')"
2014-07-10 23:16:42,0.08273399275238982,0.2288188895347819,0.16973088053004087,0.06807316387700256,0.008835057395867717,0.00019355965812905087,0.00018834597690292737,0.00028202700259451305,0.0013332266362463536
2014-07-10 23:17:45,0.08264225500200073,0.2286484299405966,0.1695791268474053,0.06805407486128547,0.008833790091905318,0.0001935654411239262,0.0001890116672726565,0.0002819248374258964,0.0013368933309118286
2014-07-10 23:18:49,0.08255056141615338,0.2286205907450864,0.16942623620016972,0.06803492753715333,0.008832519480252456,0.00019357123858803433,0.00018967902320522894,0.0002818191361681683,0.0013392308530783812
2014-07-10 23:19:55,0.08245583897340396,0.22844824547051287,0.1692659694586492,0.06801510114730833,0.008831203698578542,0.00019357724148955332,0.00019037002737143455,0.00028171182275159236,0.0013430593037444868
2014-07-10 23:20:58,0.08236479592733259,0.22798066654664173,0.16911984952565415,0.06799602173041497,0.008829935141046352,0.00019358302829768044,0.00019103615664591288,0.0002816031771792533,0.001345463154869255
2014-07-10 23:22:03,0.08227086416248522,0.22608434955943982,0.16898005378163605,0.06797641416161421,0.008828625026841187,0.00019358900373469477,0.00019172399929220566,0.0002814773490053818,0.0013491862216239892
2014-07-10 23:23:10,0.08217294965500645,0.22454409016770405,0.16883789109884179,0.06795639695318667,0.008827291026983614,0.00019359508718517232,0.00019242427553223766,0.0002813467074791218,0.001351767280650644
2014-07-10 23:24:17,0.08207303186923343,0.2232416910502198,0.16869567779886657,0.06793642959870916,0.008825959761297682,0.00019360115747555303,0.0001931230368753928,0.00028121547136837816,0.0013556890110174107
2014-07-10 23:26:00,0.08191440500481523,0.22160755236138163,0.1684679512684867,0.06790538488912577,0.008823893605977379,0.0001936105770506598,0.00019420733998653378,0.0002810127903238753,0.001361784498757912
2014-07-10 23:27:05,0.0818133749612446,0.22217089482257807,0.16831521717633455,0.06788584215773243,0.008822596194279877,0.0001936164907160362,0.0001948880719159556,0.0002809055505667247,0.0013651930920574743
2014-07-10 23:28:09,0.08171387962970848,0.2225103601408544,0.16816350487201814,0.06786645262756427,0.008821307091465051,0.00019362236580268001,0.00019556436296732816,0.0002807936826921849,0.0013678723463095858
2014-07-10 23:29:13,0.08161684005496203,0.22277448566082847,0.16801318825362,0.06784735483332766,0.008820035924755998,0.00019362815846702563,0.00019623116623532032,0.00028068583952749274,0.0013711873718126168
2014-07-10 23:30:48,0.08148234411702568,0.22305444485756665,0.16779019876419077,0.0678189032028065,0.008818140702368124,0.00019363679365703526,0.00019722517735244388,0.00028051767890428553,0.0013769776126132992
2014-07-10 23:31:52,0.0814216089391045,0.22285361570855297,0.16764433837522602,0.06779975095967747,0.00881686474921825,0.00019364260643135595,0.0001978942954758442,0.0002803920841020375,0.0013767723875346566
2014-07-10 23:32:56,0.08136090370839198,0.2227605081135547,0.16749788949820613,0.0677805785471659,0.008815586585519154,0.00019364842858273965,0.00019856449299340812,0.0002802670666821117,0.0013830460123108732
2014-07-10 23:34:00,0.08130012276363949,0.22274432328285101,0.1673507486904698,0.06776139064626815,0.00881430695115089,0.00019365425674174963,0.00019923538204366542,0.00028014209815464716,0.001382907992324851
2014-07-10 23:35:40,0.0811962577696666,0.22250088437174162,0.16711840703429287,0.06773145051214327,0.008812319910715585,0.00019366335137420778,0.00018740972280464942,0.0002799425144541849,0.0013901342900884146
2014-07-10 23:36:44,0.08110156273477899,0.22274721386283888,0.1669687875345082,0.06771232999076265,0.008811056976443122,0.00019366916372699365,0.00018807879233063225,0.00027981555852263167,0.001393362400022867
2014-07-10 23:37:48,0.08100713970264731,0.22288986429058666,0.1668163765690232,0.06769311205010285,0.008809774482342544,0.00019367500178009946,0.0001887508202479554,0.00027968561242941816,0.001396491573730806
2014-07-10 23:38:53,0.08091293686457013,0.22301972162916434,0.16666623915849785,0.067673830604433,0.008808486228015288,0.00019368086543862634,0.0001894257956321625,0.00027955718401887625,0.0013995960022125309
2014-07-10 23:39:57,0.0808201855267332,0.22314181239658315,0.16651696410055328,0.06765466532531719,0.00880720633007999,0.00019368669040932996,0.00019009631758198865,0.0002794280682091753,0.0014032172486866988
2014-07-10 23:41:02,0.08074590775733248,0.2231863301081507,0.16636474415828806,0.06763540965321799,0.008805919812208678,0.00019369254456436447,0.0001907701989698572,0.000279305254103084,0.0014064817752252226
2014-07-10 23:42:05,0.08072181212067854,0.22317977147486387,0.16622075792866672,0.06761662149773755,0.008804663955890378,0.00019369825833987848,0.00019142792102368663,0.00027919074068090324,0.0014059697536759036
2014-07-10 23:43:09,0.08069748062767795,0.22297064497346994,0.16607345296192383,0.06759745530252823,0.008803382918796447,0.00019370408600017267,0.00019209875252572758,0.0002790748418039417,0.0014122493496846892
2014-07-10 23:44:13,0.08067280893933255,0.22279974008812514,0.1659259394623931,0.06757828956924171,0.008802100238537329,0.00019370992044713293,0.00019277036523678584,0.00027896226421057866,0.0014122636693860364
2014-07-10 23:45:48,0.08062044012819089,0.22275188101161805,0.16570951727405975,0.0675501064301594,0.008800215237568656,0.00019371849337538374,0.0001937572089704929,0.00027878735462257443,0.0014215014407708176
2014-07-10 23:46:54,0.08052613529465338,0.22261169906697095,0.16555689831379933,0.06753053338996226,0.008798904290892244,0.00019372445466864767,0.0001944434231284432,0.00027866333585945457,0.0014207007644366698
2014-07-10 23:47:58,0.08043488070968273,0.222488534780587,0.16541113553273706,0.06751152667087688,0.008797631935060547,0.00019373023979844258,0.00019510935880779481,0.0002785399700445648,0.0014269345473239294
2014-07-10 23:49:02,0.08034377560316619,0.22246774237244654,0.1652645850685332,0.06749249960176053,0.00879635681919837,0.00019373603657764048,0.00019577663545137662,0.0002784154655371065,0.0014268823936114696
2014-07-10 23:50:42,0.08020260866016474,0.22215666142644447,0.16503506846513138,0.0674628991952301,0.00879437413205038,0.00019374504832754373,0.00019681399254725606,0.00027822430630495827,0.0014337306774184775
2014-07-10 23:51:46,0.08011156509770295,0.22208157731325123,0.16488794928193867,0.06744374025648206,0.008793089027338538,0.00019375088853503357,0.00019748626825066417,0.0002781225595784347,0.0014365891757777197
2014-07-10 23:52:51,0.08002038766200509,0.2219596036125937,0.16473826592293125,0.0674244929183016,0.008791798488669574,0.00019375675275698712,0.00019816130828276997,0.00027801612211391806,0.0014394457349665196
2014-07-10 23:53:56,0.07992903130431497,0.2218622128894141,0.16459054583444147,0.06740516606315314,0.008790502653727586,0.000193762640354191,0.000198839039062168,0.0002779098185319574,0.0014422512778251861
2014-07-10 23:55:31,0.0797972135799691,0.2219105070053475,0.16437689847009057,0.06737715330098082,0.008788623138057722,0.0001937711781093335,0.0001948256350397624,0.0002777592261152112,0.0014453185657917914
2014-07-10 23:56:37,0.07970473189125366,0.2217688468380442,0.16422379451464078,0.06735743712472171,0.008787322334164068,0.0001937771879472126,0.0001876208761659515,0.00027765374133090323,0.001451794514217151
2014-07-10 23:57:42,0.07961579930198091,0.22162018078973345,0.16407914128911866,0.06733843572914619,0.008786048453831186,0.00019378298374028805,0.00018828803916639492,0.0002775503379585151,0.0014518650848690925
2014-07-10 23:58:48,0.07952466637688327,0.22142069029050293,0.16392900157606038,0.06731889864905753,0.008784735997366823,0.00019378894299422505,0.00018897401839250636,0.0002774439584953672,0.0014582865333770236
2014-07-10 23:59:52,0.07943609364692499,0.22125069526543092,0.16378490250749322,0.06729988815441537,0.008783458814958752,0.0001937947414630269,0.00018964148936992167,0.00027734061080153695,0.0014583236740189837
2014-07-11 00:00:57,0.07935416114836177,0.22129107272657622,0.1636397677401642,0.06728083707138438,0.008782178434294116,0.0001938005538029081,0.00019031055705427896,0.000277232538325355,0.00146458682093952
2014-07-11 00:02:03,0.07929164186614213,0.2213202669591576,0.16348786761655454,0.06726114167049076,0.008780853960090013,0.00019380656541951403,0.00019100256378144705,0.0002771034180313841,0.0014641154379955888
2014-07-11 00:03:08,0.07923129796885478,0.2212249483078133,0.16334404605799108,0.0672421205669138,0.008779574909566493,0.00019381236995611587,0.00019167073318255372,0.00027698098943796756,0.0014703701842240663
2014-07-11 00:04:13,0.0791710120783003,0.22127621142114817,0.1631989823241587,0.06722306521367108,0.008778291944203438,0.00019381819159573275,0.00019234087132384128,0.00027686285317331797,0.0014740759723144837
2014-07-11 00:05:52,0.0790713773435352,0.22050390263328654,0.1629789377579258,0.0671937637727663,0.008776319653857168,0.00019382713984737436,0.00019337091868988903,0.0002766755251881514,0.0014796239456825787
2014-07-11 00:07:00,0.07897893046544782,0.2184964365087791,0.16284321130367463,0.06717376448390909,0.00877497287717766,0.00019383324921130966,0.0001940741771916718,0.00027654245601808024,0.001479427073019322
2014-07-11 00:08:07,0.07888589727562018,0.21710571982639254,0.16271020058297203,0.06715409750908088,0.008773648500608685,0.00019383925604341738,0.00019476563307535758,0.00027641568793305396,0.0014858998220233716
2014-07-11 00:09:15,0.0787892138540633,0.21584050137827032,0.16257448266761565,0.06713413155761751,0.008772302142187709,0.0001938453616063417,0.0001954684539995686,0.00027629265039322065,0.0014857565845941372
2014-07-11 00:10:56,0.07864262723562014,0.21462834007605364,0.16236850447604928,0.06710448199996266,0.008770303447730773,0.00019385442413808262,0.0001965116562125321,0.00027610198466996314,0.0014927762790638358
2014-07-11 00:12:00,0.07854812606057246,0.21500856200029522,0.16222782097256833,0.06708562930217114,0.008769031765812427,0.00019386018942915876,0.00019717530787311362,0.00027597780689249515,0.0014952370503692855
2014-07-11 00:13:04,0.07845422153038575,0.21533406769990848,0.16208661717481748,0.06706673768443602,0.008767757656435837,0.00019386596483945143,0.00019784012435526905,0.0002758540298140005,0.001498966273783788
2014-07-11 00:14:11,0.07835836207002031,0.21550783690118536,0.16193976396469162,0.06704728386799824,0.008766443971171559,0.00019387191869562882,0.00019852548200338587,0.00027573161433652445,0.0015015428070821498
2014-07-11 00:15:49,0.07823237114671852,0.2155252265843777,0.16172512462607147,0.06701832974485813,0.008764489937604352,0.00019388077337519988,0.00019377533105152444,0.000275550784820576,0.0015047826395161975
2014-07-11 00:16:55,0.07819653075635977,0.2152061742357745,0.16158392415208395,0.06699897380204284,0.008763203190366796,0.00019388669999659492,0.00018762702294674888,0.00027545280474790994,0.0015111689863270765
2014-07-11 00:18:02,0.07816022938323723,0.21496826683970466,0.1614440450697226,0.06697952448487814,0.008761891511269507,0.00019389265207975974,0.0001883121764428623,0.0002753506429961261,0.0015111409788999474
2014-07-11 00:19:08,0.07812398375631838,0.21477388455402466,0.1613047279297193,0.06696018945945617,0.008760585250213587,0.00019389856843790332,0.00018899321755830236,0.00027524975111872563,0.0015175162743922147
2014-07-11 00:20:46,0.07805567236700522,0.2147022632128638,0.1610950410678998,0.06693146067098107,0.008758642938903964,0.00019390736444076145,0.0001900057389921988,0.00027509588395708623,0.0015205556818586505
2014-07-11 00:21:51,0.0779638134968707,0.21493581018438745,0.16095538137988694,0.06691263511221125,0.008757369739086774,0.0001939131295196362,0.00019066936608057417,0.0002749756074767381,0.0015244640449647
2014-07-11 00:22:55,0.07787243699256458,0.21524925790952587,0.16081450727335495,0.06689375662666965,0.008756092067584322,0.0001939189141805614,0.00019133524727386593,0.0002748545452599787,0.0015271705866565098
2014-07-11 00:24:02,0.07777845130534101,0.2153895460921257,0.160666431410329,0.06687417282902054,0.008754766354210512,0.0001939249154467973,0.00019202606221900779,0.0002747283042265875,0.001531205350435639
2014-07-11 00:25:42,0.07764025607351722,0.21533596984606532,0.16044897572235484,0.06684509327765852,0.008752796820829762,0.0001939338295071906,0.0001930521733258349,0.00027453822316858925,0.0015372708580542356
2014-07-11 00:26:48,0.07754986158320683,0.21538219452726345,0.16030766980170114,0.06682593333084924,0.008751499002172335,0.00019393970255584452,0.00019372822890747197,0.00027441422078723003,0.001537103420044026
2014-07-11 00:27:53,0.0774604705746222,0.21543810389376244,0.16016673335896672,0.06680686546291936,0.008750207126395067,0.00019394554802521676,0.0001944011097806763,0.0002742941176801068,0.0015434023568273152
2014-07-11 00:28:59,0.07737106269407834,0.215433217773463,0.16002289358717553,0.06678771945666967,0.008748908640839957,0.00019395142273101977,0.00019507735608902138,0.00027417023087903373,0.0015432597974722113
2014-07-11 00:30:36,0.07724064454926927,0.21552201092798334,0.15981693631597962,0.06675961514035508,0.008747003508899683,0.00019396004034656275,0.00019606934287054773,0.0002739900765934764,0.0015500202992284537
2014-07-11 00:31:41,0.07715321751752116,0.21562050067612598,0.15967679337924104,0.06674067773223002,0.008745718000598455,0.00019396585416013896,0.00019673857973909537,0.0002738862081057628,0.0015523986203176516
2014-07-11 00:32:48,0.07706284451642571,0.21561055204345603,0.15953000334966738,0.06672100467139522,0.008744383023858795,0.00019397189101457804,0.00019743349116340127,0.0002737744192138803,0.0015558543492130183
2014-07-11 00:33:53,0.07697744227507902,0.21527434043174992,0.15939358254272645,0.06670232181417984,0.008743115280028576,0.00019397762315927049,0.00019809332697343052,0.000273668533324712,0.0015584392353528988
2014-07-11 00:34:58,0.07689080702670238,0.21505221946947367,0.1592553075278289,0.06668334758286726,0.008741827066107596,0.00019398344718106751,0.00019876373888050324,0.0002735624058375169,0.0015621599229866177
2014-07-11 00:36:04,0.07680419589777786,0.2148838051776058,0.1591169531611983,0.06666438152339903,0.008740539104766562,0.00019398926917252839,0.00019943391705516117,0.00027345684580030647,0.0015647221895290376
2014-07-11 00:37:09,0.07671766807258001,0.2148033892437004,0.15897820995647305,0.06664543430290565,0.008739260091674143,0.00019399509168302215,0.00018738735852244932,0.00027335095218855164,0.001568508695269841
2014-07-11 00:38:16,0.07662871967948265,0.21461245715686234,0.15883390546194984,0.06662590351957558,0.008737946989779928,0.00019400109046602658,0.00018807788740360834,0.0002732379312570814,0.0015711440367538968
2014-07-11 00:39:22,0.07654278398572778,0.2144413630914806,0.1586966339700066,0.06660699341071652,0.008736661672294366,0.00019400689799774928,0.00018874640104824284,0.00027312971425886255,0.0015748894425123188
2014-07-11 00:41:03,0.07641016797552823,0.21420680368815853,0.15848079345644836,0.0665777460099931,0.008734672176197476,0.00019401588580590618,0.00018978100102768006,0.00027296228163620705,0.0015807974192804154
2014-07-11 00:42:09,0.07632272491158075,0.21418907507160556,0.15834126318246416,0.06655853151586089,0.008733364411394051,0.00019402179267977534,0.0001904609500509536,0.0002728426219540097,0.001580825923895213
2014-07-11 00:43:15,0.07623617668678058,0.21413951381214874,0.15820244590628058,0.06653944550510676,0.008732064824784187,0.00019402766195335367,0.0001911365708335471,0.00027272714769360925,0.0015871505634452595
2014-07-11 00:44:22,0.07614947362739359,0.21404738839050513,0.15806075512718493,0.06652026019138928,0.00873075883493116,0.0001940335594837268,0.0001918154442826397,0.0002726099407159105,0.0015871588753883549
2014-07-11 00:45:59,0.07602284852168839,0.21398487086379014,0.15785797839465374,0.06649214008453044,0.008728843306779751,0.00019404220832744992,0.0001928110254553044,0.0002724399189159867,0.0015939899819178652
2014-07-11 00:47:05,0.07593833389654273,0.21392278468991938,0.15772005708750209,0.06647318832396988,0.00872755140919073,0.00019404804039201736,0.00019348236299913428,0.00027231925711796833,0.001596444296016831
2014-07-11 00:48:13,0.07585086962189821,0.21382272179231077,0.15757556059750766,0.0664534985526764,0.008726209715335387,0.00019405409632111827,0.00019417946990119654,0.0002721927745738104,0.0015999541459400183
2014-07-11 00:49:18,0.07576814171441622,0.21340445362221933,0.15744143484914525,0.06643484493856894,0.00872493669495917,0.00019405984157160175,0.0001948408141148864,0.0002720805248020068,0.0016025955598284384
2014-07-11 00:50:58,0.07564395098190191,0.21317460308298553,0.15723360733768776,0.06640593315147073,0.008722964943543497,0.00019406873895944204,0.00019586500545654045,0.0002718987603969366,0.0016059673174190457
2014-07-11 00:52:04,0.07557295448672718,0.21355812841348593,0.15709611699575013,0.06638683994492653,0.008721660857995767,0.00019407462244551383,0.00019654226213078758,0.0002717827678225416,0.0016123073016381185
2014-07-11 00:53:11,0.07550148457808092,0.2135541792548715,0.15695645932125396,0.06636765994737426,0.008720351715365553,0.00019408052782455502,0.00019722203891890712,0.00027166033763704523,0.0016123751683271177
2014-07-11 00:54:18,0.07543010260509253,0.21357889570322214,0.1568186079182758,0.06634840695180332,0.00871903688573105,0.00019408645818163271,0.0001979046909498362,0.0002715416749764749,0.001618765667807545
2014-07-11 00:55:56,0.0753236046919907,0.2134984971588627,0.15661888610490748,0.06632072528093973,0.008717125952920086,0.00019409507593242222,0.00019889669275273904,0.00027137077483458674,0.0016217670713659512
2014-07-11 00:57:04,0.0752379817815382,0.21285132097854959,0.15647660491713522,0.06630212767428371,0.008715787903449429,0.00019410110908182402,0.0001995911773167764,0.0002712641166945146,0.0016256759886638765
2014-07-11 00:58:10,0.07515554979598467,0.21256701057785515,0.15634147303175766,0.0662837975426224,0.008714504495120519,0.00019410693739428135,0.00018745145185409672,0.0002711590132919774,0.0016282169031296416
2014-07-11 00:59:16,0.07507289890196306,0.21244686457603418,0.15620520357772943,0.06626529912321068,0.008713223894750089,0.00019411278050595585,0.00018812406086707816,0.00027105367191474,0.001632058725629152
2014-07-11 01:00:59,0.07494351531961879,0.21195447356526764,0.15598972954100798,0.06623596501726972,0.008711194462390994,0.00019412192687225793,0.00018917691225537277,0.00027089141717858214,0.0016380245603674318
2014-07-11 01:02:06,0.07486038484719877,0.21180665438639035,0.1558530132960654,0.06621630574153743,0.008709886769033146,0.00019412781943223219,0.0001898552132919483,0.00027131400587633375,0.0011674868368995704
2014-07-11 01:03:11,0.07477975241234797,0.2115875846597321,0.15571997113425504,0.0661976355582009,0.008708617380730681,0.00019413353853321404,0.00019051354719777858,0.0002717094746414055,0.0
2014-07-11 01:04:18,0.07469608549091683,0.21123591232043581,0.15558400062389177,0.06617836511065317,0.00870730022943332,0.0001941394721799669,0.00019119657775937762,0.00027312648859825447,0.0006178593704174924
2014-07-11 01:05:56,0.07457391529038712,0.21085267829093113,0.15538659350296646,0.06615030337257824,0.008705378482135562,0.00019414812824991454,0.00019219299031932277,0.000274828057059379,0.0
2014-07-11 01:07:02,0.07449130992218855,0.2106731714520836,0.15525262244795573,0.06613139167067386,0.00870408123853994,0.00019415397035715657,0.00019286548359705242,0.00027585926736370175,0.0
2014-07-11 01:08:11,0.07440634257606969,0.21040120897057465,0.15511350897012027,0.06611192549897787,0.008702746561798185,0.00019415998013422553,0.00019355727756930214,0.00027674524857385736,0.0
2014-07-11 01:09:17,0.07432401722131576,0.210164428585173,0.15498088286415568,0.06609306259609264,0.008701452781741423,0.00019416580508224948,0.00019422779559221914,0.00027780901081354034,0.0
2014-07-11 01:10:59,0.07419687392547308,0.20979913376125883,0.1547724595582336,0.06606389785096392,0.008699451055887486,0.00019417481609442172,0.00019526506594590184,0.0002791769335432179,0.0
2014-07-11 01:12:06,0.07411335117973564,0.20963295131576648,0.15463769239813005,0.06604474591375187,0.008698135326072415,0.00019418073793069307,0.00019594673687128546,0.0002802765701210284,0.00024435848158056587
2014-07-11 01:13:13,0.07403064946919276,0.20950655998696016,0.15450365352895437,0.06602570941010305,0.008696828193814843,0.00019418662012048212,0.00019662384401580754,0.00028129048525781983,1.5347165785979373e-05
2014-07-11 01:14:20,0.07394765795551714,0.20934808024796187,0.15436680654088558,0.06600660075537608,0.008695514739752441,0.00019419253008556083,0.00019730414839799675,0.0002820013926884621,0.0
2014-07-11 01:15:59,0.07382627007018613,0.2091750084815348,0.15417306763634248,0.06597865916603483,0.008693589112397863,0.0001942011933470566,0.0001983013885708039,0.00028328511235869286,0.0
2014-07-11 01:17:05,0.0737446182698778,0.20840106214027104,0.1540454631788513,0.06596003316996855,0.008692290456237994,0.00019420703486409312,0.0001989738137629021,0.0002844439709169547,0.0
2014-07-11 01:18:13,0.07366086980036408,0.20781716155559715,0.1539157835897033,0.06594099676100457,0.008690970182551373,0.0001942129727010244,0.00019455413687542158,0.0002855337559335972,0.0
2014-07-11 01:19:22,0.07357414362937528,0.20718004513785365,0.15378136999215866,0.06592139978618605,0.008689636554820485,0.00019421907496833184,0.00018747466518008018,0.000286431410732051,0.0
2014-07-11 01:21:06,0.07344455348834557,0.20609334578305039,0.15358615071607823,0.06589224281655681,0.008687622791147702,0.00019422812874628627,0.00018851685813359127,0.00028815618412515894,3.577673038628748e-05
2014-07-11 01:22:15,0.0733561663552372,0.20497599499382269,0.15346043389787645,0.06587230975938103,0.008686260605079765,0.00019423425194066706,0.00018922170751849233,0.00028933859528744953,0.0002697765780580768
2014-07-11 01:23:25,0.07326614886768457,0.20399498285329748,0.1533321123324006,0.06585243580906315,0.008684893337334625,0.0001942403973423959,0.0001899291132062146,0.000290091967597843,0.0
2014-07-11 01:24:36,0.0731746415631267,0.2031096677321711,0.15320611985995397,0.06583253095754915,0.008683522406184245,0.00019424655856478787,0.0001906383400162617,0.00029143380831212834,0.0004146456804536861
2014-07-11 01:25:45,0.07308330305382799,0.20231280630820397,0.1530798272139834,0.0658128586811465,0.008682165643994738,0.00019425265497887944,0.00019134010663233477,0.0002922268876387488,0.0
2014-07-11 01:26:55,0.07299133338567043,0.20178215463153085,0.15295431412568714,0.06579324404333842,0.008680813379780002,0.0001942587305227075,0.0001920394708278413,0.00029361257732184805,0.0004508328400372667
2014-07-11 01:28:03,0.0728998039577882,0.20131030354878848,0.1528297527758965,0.06577381688241718,0.008679472494660712,0.00019426475397002374,0.00019273283810322577,0.0002948025122750344,6.44472810169084e-05
2014-07-11 01:29:12,0.07280760421154346,0.20085178014593325,0.1527031266951044,0.06575432098185804,0.008678127313145507,0.00019427079581434473,0.00019342832306505633,0.0002956343460741721,0.0
2014-07-11 01:30:54,0.07267184388847028,0.2005275124974107,0.15251955832542186,0.06572594824037,0.00867615341225389,0.0001942796603010505,0.00019444872622300573,0.0002973192537074857,0.0
2014-07-11 01:32:00,0.07258254890076385,0.20094260500229014,0.15239273212789525,0.06570786473714368,0.008674854690863534,0.0001942854916252224,0.00019511997788258114,0.00029841378656051835,0.0
2014-07-11 01:33:10,0.07249073413162091,0.20112634125722784,0.15225954701338845,0.06568882668299594,0.008673507827572754,0.00019429153820618825,0.00019581600802685872,0.00029923527624980804,0.0
2014-07-11 01:34:16,0.07240298621880017,0.2012538532192888,0.15213375459099646,0.06567037045494994,0.008672209189785191,0.00019429736760196716,0.00019648703767386415,0.00030025894899274005,0.0
2014-07-11 01:36:00,0.0722783423101949,0.20150424903088127,0.1519331989044006,0.06564139482937596,0.008670189087284407,0.0001943064339210682,0.00019753067391778666,0.0003016130120493969,0.0
2014-07-11 01:37:07,0.07222949319711233,0.20196730118247888,0.15180303004202367,0.06562206224457005,0.008668880570784736,0.00019431230547669345,0.0001982065565982002,0.0003027205854819999,0.00026486018541733866
2014-07-11 01:38:14,0.0721820289672323,0.20233028526136615,0.1516740869859217,0.06560318374057778,0.008667581734647763,0.00019431813292283077,0.00019887736176089354,0.00030373859178774404,1.7461664447037675e-05
2014-07-11 01:39:21,0.07213500588941016,0.20260675058307603,0.1515425687037292,0.06558429458683318,0.008666275596227315,0.00019432399246572477,0.0001995518616096348,0.00030445837642185166,0.0
2014-07-11 01:41:00,0.07205824130424715,0.2028116228670021,0.15135767954766954,0.06555656724217981,0.00866436562517539,0.00019433260205082808,0.00018761158219843897,0.0003057407595530978,0.0
2014-07-11 01:42:08,0.07197350229609673,0.20155891970897932,0.15123901422577846,0.06553742664266454,0.008663054685493835,0.00019433855123514288,0.0001882964007484397,0.00030696324217640783,0.0
2014-07-11 01:43:18,0.07188592424879622,0.20059168650912274,0.15111833134562402,0.06551793678744125,0.008661703468004156,0.00019434460989172818,0.00018899382078233588,0.00030812377404952087,0.0
2014-07-11 01:44:27,0.07179726742714354,0.1998044207100821,0.15099750360440853,0.06549846936628462,0.008660354421477681,0.00019435065823742998,0.0001896900539011235,0.00030927751059209817,0.0
2014-07-11 01:45:39,0.07170488938621702,0.19909125157831858,0.15087032695700145,0.06547842281028987,0.008658963511544712,0.00019435689306209804,0.0001904077528393921,0.0003101805753112719,0.0
2014-07-11 01:46:47,0.07161663982454555,0.1988806771905553,0.1507484806153285,0.06545941152121493,0.008657644111846316,0.0001943628067590626,0.00019108848632653615,0.00031125892261139236,0.0
2014-07-11 01:47:55,0.0715283226135221,0.19876422767655016,0.15062604258706583,0.06544037349427392,0.008656322483452017,0.00019436872978992792,0.00019177029423604082,0.00031237134548030754,0.0
2014-07-11 01:49:05,0.0714373217265357,0.1985408185431598,0.1504983558285388,0.0654207194522446,0.00865495859208484,0.00019437484134208224,0.00019247380306234416,0.00031320314552726674,0.0
2014-07-11 01:50:50,0.07130234452722012,0.19789755830474864,0.15031316948902448,0.06539153178808196,0.008652930729273697,0.00019438392645416096,0.00019351960225757014,0.00031488214497494085,2.135376361447238e-05
2014-07-11 01:51:58,0.07121397986100006,0.1968728088495732,0.15020031704977066,0.06537243871525583,0.008651603757482758,0.00019438987066468634,0.00019420384812688258,0.0003157790102197394,0.0003613757462302818
2014-07-11 01:53:09,0.07112146733822555,0.19592414689453613,0.15008270298352722,0.06535268547294153,0.008650230346376433,0.00019439602194873986,0.00019491193048272294,0.00031702283894066875,0.00015779847693946238
2014-07-11 01:54:20,0.07102763873966937,0.19503131413802827,0.14996364892397104,0.06533291395574023,0.008648855218337078,0.00019440217998111417,0.0001956207896278849,0.00031784801628721596,0.0
2014-07-11 01:56:04,0.07088819628846318,0.19420992669717313,0.14979047449368607,0.06530387900338307,0.008646834826037671,0.00019441122613932124,0.00019666210467583715,0.00031965483161906685,0.0
2014-07-11 01:57:12,0.07079662893846814,0.194447251818549,0.14967091607167504,0.06528493675545424,0.00864551626662137,0.00019441712877348082,0.00019734156455586846,0.0003208063220592952,0.0
2014-07-11 01:58:22,0.07070260086901425,0.19446821272318793,0.14954636557056472,0.06526538555319136,0.008644154843972407,0.00019442322262256553,0.00019804303541889271,0.0003216468967671912,0.0
2014-07-11 01:59:31,0.07061211338186354,0.19448260644397636,0.1494278838149908,0.06524646088488942,0.008642836602743599,0.0001944291225063481,0.00019872217866901545,0.0003227118618576411,0.0
2014-07-11 02:00:39,0.07052201209834012,0.19450351734066912,0.149309907026221,0.06522750393837734,0.008641515669226382,0.00019443503325658771,0.000199402572750189,0.000323815615332469,0.0
2014-07-11 02:01:50,0.070428169888678,0.19405700899731448,0.14918817084381564,0.06520768232105617,0.00864014433401011,0.00019444121511380118,0.00018516699636631718,0.0003246526347733303,0.0
2014-07-11 02:02:59,0.07033716153849028,0.19371141552808233,0.14907202041472178,0.0651884845634623,0.00863882211795192,0.00019444720380593729,0.00018585636240910251,0.0003257354676568713,0.0
2014-07-11 02:04:09,0.07024598733954197,0.19351105320099352,0.14895517783149662,0.06516926436831957,0.008637484040301926,0.00019445320069415005,0.0001865466718953744,0.00032686607767839137,0.0
2014-07-11 02:05:57,0.07010332204276423,0.19321978766544667,0.14876834890273732,0.06513921513514526,0.008635387148001814,0.0001944625781758787,0.0001876261257978473,0.0003283538560767205,0.0003184954872608203
2014-07-11 02:07:05,0.07001464023549797,0.1938031036470328,0.14864483156294,0.06512044665351888,0.008634076802401663,0.0001944684371374791,0.00018830055833089359,0.00032903727768605293,0.0
2014-07-11 02:08:13,0.06992649738347342,0.19427210208330128,0.14852272633344865,0.06510157925801272,0.00863275911117269,0.0001944743280701226,0.0001889786710736001,0.00033026967168617554,0.00039849966982970084
2014-07-11 02:09:21,0.06984018010586007,0.1946764694490617,0.14840138139999431,0.06508283268012766,0.008631449425993393,0.0001944801825628422,0.0001896525891552466,0.00033133765987988534,2.9369468453635647e-05
2014-07-11 02:11:00,0.06972310835856142,0.19552169576934242,0.1482226834679266,0.06505540573616388,0.008629532389547692,0.00019448875081562353,0.0001906388915719822,0.00033284739051272,0.0
