,ISD001,ISD002,ISD003,ISD004,ISD005,ISD006,ISD007,ISD008,ISD009,ISD010,ISD011
2017-02-05 01:50:00,0.9141403090232917,0.09,0.9907579919933013,0.15447577907689358,0.5481101617379391,0.8680172178976696,0.9425145357100361,1.0,0.09,0.09,1.0
2017-02-05 01:55:00,0.9635714388402811,0.09,1.0,0.09536353340870662,0.5878710026340228,0.8645889556262812,0.9144056555325253,1.0,0.09,0.09,1.0
2017-02-05 02:00:00,0.9171790700499183,0.09,1.0,0.09,0.6125189269882965,0.8112939376201096,0.9315116575627834,1.0,0.09,0.09,0.9373716558660492
2017-02-05 02:05:00,0.9725420306069157,0.09,1.0,0.09,0.6035131450515631,0.8665928358306129,0.9254664746726984,1.0,0.09,0.09,0.9282404582592209
2017-02-05 02:10:00,0.9510133916669968,0.09,1.0,0.09,0.6014326009890316,0.8471092438264762,0.9093847995414975,1.0,0.09,0.09,1.0
2017-02-05 02:15:00,0.9624794115063791,0.11852393531250871,1.0,0.09646167327220967,0.5532632071785379,0.8426466480400846,0.9396775076085705,1.0,0.09,0.09,0.9440398837612826
2017-02-05 02:20:00,0.9921799124017737,0.09,0.9760911110302374,0.09,0.5332578561057387,0.8528584631331744,0.8770721382416643,1.0,0.09,0.09,1.0
2017-02-05 02:25:00,0.9616250490285065,0.10387618557255918,1.0,0.09,0.5125438639748698,0.8310759682233216,0.9086658779540896,1.0,0.09,0.09,0.9729876296446769
2017-02-05 02:30:00,0.9810666899817462,0.09,1.0,0.11240784498139833,0.5709308260309808,0.8455974460318432,0.9057393045204292,1.0,0.09,0.09,0.9429698391840275
2017-02-05 02:35:00,0.9296729055848683,0.09,1.0,0.09,0.5824826826257955,0.8678861711165776,0.9475193614953511,1.0,0.09,0.09,0.932386862997461
2017-02-05 02:40:00,0.931913229866465,0.09605837516813487,1.0,0.09,0.572402501983093,0.8480493831468303,0.9286499379221724,1.0,0.09,0.09,1.0
2017-02-05 02:45:00,0.9049931877423264,0.09,1.0,0.09,0.5633526998777676,0.8387708087620048,0.9303102487045346,1.0,0.09,0.09,1.0
2017-02-05 02:50:00,0.935223672526716,0.09,1.0,0.09,0.5167824718403637,0.8983175347727392,1.0,1.0,0.09,0.09,0.9765860576001727
2017-02-05 02:55:00,0.9347441988906929,0.09,1.0,0.12249378685963619,0.5506036717924581,0.936761321085678,0.8679744895147886,1.0,0.09,0.09,1.0
2017-02-05 03:00:00,0.9016860274457659,0.09,1.0,0.11032921289823117,0.5489679988889667,0.9077442282462691,0.94444954310394,1.0,0.09,0.09,0.9529911404961487
2017-02-05 03:05:00,0.8979515130767397,0.09,1.0,0.09,0.4930549601840779,0.9287025088842377,0.9034265343145618,1.0,0.09,0.09,1.0
2017-02-05 03:10:00,0.9573217234909703,0.09,1.0,0.09146744555730435,0.5617626852565634,0.9338104212937554,0.9353884801449331,1.0,0.09,0.09,0.9614959439060734
2017-02-05 03:15:00,0.9903884116712318,0.09,1.0,0.1496926382918865,0.5398970536151222,0.9300310924516149,0.9188460551421794,1.0,0.09,0.09,0.948494846902735
2017-02-05 03:20:00,0.946725734875084,0.09,1.0,0.13830194083537906,0.5255867197333737,0.9044214983367981,0.9040161779172231,1.0,0.09,0.09,0.9762797982212955
2017-02-05 03:25:00,0.9359334150383581,0.09,1.0,0.0977205946414943,0.518985525788102,0.8851671314749591,0.9216615305082093,1.0,0.09,0.09,0.9851955384981539
2017-02-05 03:30:00,0.9157806479134983,0.12181175842322878,1.0,0.09,0.474670134922603,0.8964006759692107,1.0,1.0,0.09,0.09,1.0
2017-02-05 03:35:00,0.8998304071771699,0.09,1.0,0.09,0.5531111394159325,0.8747099708034074,0.9518628732929745,1.0,0.09,0.09,0.9886371724865997
2017-02-05 03:40:00,0.9611570368031316,0.09,1.0,0.09615202924856925,0.5591117202279283,0.9030810397170863,0.9390508897374914,1.0,0.09,0.09,0.9955599076139642
2017-02-05 03:45:00,0.9598034598013214,0.09,1.0,0.11630919364373093,0.5292759635073152,0.88513297358806,1.0,1.0,0.09,0.09,0.9950309822571282
2017-02-05 03:50:00,0.9074967659213218,0.09095706247906776,1.0,0.09,0.5255346366078051,0.8822997646497966,0.9090383044566946,1.0,0.09,0.09,1.0
2017-02-05 03:55:00,0.9578571926326042,0.09,1.0,0.10763754183810215,0.5258769872029052,0.9011897536847535,0.9515978850753799,1.0,0.09,0.09,0.9260758108343309
2017-02-05 04:00:00,0.9742259369505019,0.09,1.0,0.09,0.5443867372140472,0.8698637446522678,0.8772855416201744,1.0,0.09,0.09,1.0
2017-02-05 04:05:00,0.9994941444322811,0.09,1.0,0.09191048073309738,0.48947412396549006,0.8715879763026813,0.9049694837499386,1.0,0.09,0.09,1.0
2017-02-05 04:10:00,0.976216721469088,0.09,1.0,0.12792142222990022,0.5136130515573798,0.9262914145776837,0.9361226505539071,1.0,0.10239659668524681,0.09,0.9750472001171636
2017-02-05 04:15:00,0.979520760011321,0.09,1.0,0.12165651567747193,0.5680615404674634,0.9237969127889333,0.9312366982768581,1.0,0.09,0.09,0.9527729664823006
2017-02-05 04:20:00,0.8574032381948087,0.09,1.0,0.10037813751441982,0.5756617305801678,0.8965370842512697,0.8712792311521528,1.0,0.09,0.09,0.9828635717012629
2017-02-05 04:25:00,0.9084011588194456,0.09,1.0,0.10453981375657984,0.5629313189043275,0.9030238273193031,0.9244180364598984,1.0,0.09,0.09,0.9188789243213026
2017-02-05 04:30:00,0.9006490157197636,0.09,1.0,0.11533325595311728,0.57551020071882,0.9443163258997701,0.8570123326874329,1.0,0.09,0.09,1.0
2017-02-05 04:35:00,0.9218499818391612,0.09,1.0,0.09,0.5624089171629789,0.9262085555681278,0.9196828327868257,1.0,0.09,0.09,1.0
2017-02-05 04:40:00,0.9206066770941272,0.09,1.0,0.13198329584388646,0.5127012330288971,0.9399520888551166,0.8882919716500136,1.0,0.09,0.09,1.0
2017-02-05 04:45:00,0.9428682513562624,0.09,1.0,0.104810035769339,0.530614379651259,0.9275402098764904,0.9154894700190604,1.0,0.09,0.09,1.0
2017-02-05 04:50:00,0.9425506172595622,0.09,1.0,0.09808618394398438,0.5776718405169834,0.8982798822722493,0.9067618919844166,1.0,0.09,0.09,1.0
2017-02-05 04:55:00,0.9490779758882066,0.09,1.0,0.09,0.5244316972538834,0.9320027405351627,0.9070942911436133,1.0,0.09,0.09,1.0
2017-02-05 05:00:00,0.9587301232554108,0.09,0.9924455811494903,0.10277479729482175,0.5687004962445332,0.8864897128904673,0.890989963061957,1.0,0.09,0.09,0.9793708372446703
2017-02-05 05:05:00,0.8898830843007223,0.09,1.0,0.13845148173724675,0.5191646478277729,0.9426267466321375,0.9784493190389026,1.0,0.09,0.09,0.9234076122828165
2017-02-05 05:10:00,0.9432368666356502,0.09,1.0,0.09,0.5661197456424678,0.9425451430963788,0.9614449574612783,1.0,0.09,0.09,0.9723082014825278
2017-02-05 05:15:00,1.0,0.09,1.0,0.13917365911942647,0.5480588876757815,0.9141390128866259,0.9993182849149909,1.0,0.09,0.09,0.9744786272364825
2017-02-05 05:20:00,0.9456827385008396,0.09,1.0,0.11937883923989079,0.5264916237799173,0.9093067189420249,0.9479389680016533,1.0,0.09,0.09,0.9448936396905795
2017-02-05 05:25:00,0.9452377732126533,0.09,1.0,0.09,0.5650051712530242,0.9809036545742105,0.9107052953944954,1.0,0.09,0.09,0.9863736693293897
2017-02-05 05:30:00,0.8852631757265532,0.09,1.0,0.1633991169622071,0.5538791368830858,0.8574282264182148,0.8941060258643547,1.0,0.09,0.09,1.0
2017-02-05 05:35:00,0.8949862123496063,0.09,1.0,0.09,0.49979837850588593,0.90559966338345,0.9493335391666902,1.0,0.09,0.09,0.9499761056258442
2017-02-05 05:40:00,0.9673048820941728,0.09,1.0,0.09,0.5784657775163073,0.9508012277480227,0.9388417186589236,1.0,0.09,0.09,1.0
2017-02-05 05:45:00,0.9689624788122247,0.13925378224827523,1.0,0.09,0.5728799702510986,0.8738569414138169,0.938431666575137,1.0,0.09,0.09,0.9394494771232644
2017-02-05 05:50:00,1.0,0.09,1.0,0.09,0.5387562446768901,0.9109910837900148,0.9394523446727945,1.0,0.09,0.09,0.9218634688064702
2017-02-05 05:55:00,0.9442889558049086,0.09,1.0,0.09,0.5320575061362349,0.8721863711034009,1.0,1.0,0.09,0.09,0.981140406101173
2017-02-05 06:00:00,0.9523205991320218,0.11194826457828488,1.0,0.09,0.5477079057336405,0.8941161990599101,0.961952518357983,1.0,0.09,0.9818462005223015,0.9962950101421735
2017-02-05 06:05:00,0.9056348772190871,0.09,1.0,0.12164957798991949,0.5110661137114623,0.9377837381460676,1.0,1.0,0.09,0.9982073905710285,1.0
2017-02-05 06:10:00,0.9428512582852058,0.09,1.0,0.09,0.566335537712255,0.9399476764958261,0.9798831292650358,1.0,0.09,0.9671604252048805,0.9840071216239903
2017-02-05 06:15:00,0.9210894658034409,0.09,1.0,0.09147655784330111,0.5185983660129716,0.9198760893790533,0.9840521230893149,1.0,0.09,0.9225536224979443,0.9977433078187614
2017-02-05 06:20:00,0.9066377466952291,0.09,1.0,0.09,0.5628267930683611,0.9538279045909002,0.9805806099146158,1.0,0.09,0.8922823314913968,1.0
2017-02-05 06:25:00,0.9267892336933429,0.09,1.0,0.09599807063405752,0.5817829440801543,0.9535645305485793,0.9549084006016579,1.0,0.09,1.0,0.9545775976627794
2017-02-05 06:30:00,0.9230243197152019,0.09,0.9762297574530031,0.09,0.5616569764347052,0.9130059431463267,0.9176251902678031,1.0,0.09,0.8953965796703771,0.9392533512098364
2017-02-05 06:35:00,0.9292505926986595,0.09,1.0,0.15463149998097814,0.5316969173306569,0.9326554968316288,0.9523550418809265,1.0,0.09,0.8868180866662354,1.0
2017-02-05 06:40:00,0.894838764543122,0.09,1.0,0.10412802738848304,0.5730343116397754,0.9739052500427018,0.9526143432269858,1.0,0.09,0.8616546608331734,0.9474236583369727
2017-02-05 06:45:00,0.9341529822834412,0.09,1.0,0.14124144111459824,0.6050864362023558,0.9084882026396714,0.9400437300196023,1.0,0.09,0.8781827455448714,1.0
2017-02-05 06:50:00,0.9606429337912561,0.09,1.0,0.11803904537444365,0.5428837078875576,0.9922518569410175,0.989785742388129,1.0,0.09,0.8805156164318046,0.998742082054198
2017-02-05 06:55:00,0.9134551394928091,0.09,1.0,0.11075643086041409,0.5851748014547873,0.9638116045411373,0.9782811783530151,1.0,0.09,0.8986643995594268,1.0
2017-02-05 07:00:00,0.9461545753404005,0.09,1.0,0.1411291284162981,0.5642761150394126,0.9254900139071867,0.9338526085032767,1.0,0.09,1.0,1.0
2017-02-05 07:05:00,0.8839422643431801,0.09,1.0,0.1178124659848272,0.529191314769345,0.9037251450073849,0.9575031610446378,1.0,0.09,0.9739988085947473,1.0
2017-02-05 07:10:00,0.924262028680526,0.10501942937300635,1.0,0.09,0.5571751088451579,0.8877204139032644,1.0,1.0,0.09,0.9818678091752928,0.9257995146180904
2017-02-05 07:15:00,0.939146881941406,0.09,1.0,0.12839486996460736,0.5768224675460102,0.8790720031808916,0.9570704728916675,1.0,0.09,0.9707336331630924,0.9494706365655334
2017-02-05 07:20:00,0.9475503033935657,0.09,1.0,0.09,0.5728020346875256,0.9366054084644808,0.9262233923509189,1.0,0.09,0.8576296053219676,1.0
2017-02-05 07:25:00,0.9215974655813132,0.09,0.9752367260759081,0.10811037375274302,0.5967015392553066,0.9170767983820303,0.9027908476655458,1.0,0.09,0.9528112696660024,1.0
2017-02-05 07:30:00,0.8687196240205877,0.09,1.0,0.09,0.5249784489719387,0.8533158292724365,0.9280173698036308,1.0,0.09,0.9475055236088389,0.9676689569508324
2017-02-05 07:35:00,0.8813607504847492,0.09,0.9786248948010015,0.09,0.5515721995188501,0.8908595651414766,0.9119827364142059,1.0,0.09,0.8867838531722306,1.0
2017-02-05 07:40:00,0.8952143576883976,0.09,1.0,0.09,0.5950751639713248,0.8923837974347189,0.9478068158256863,1.0,0.09,0.9438385766072033,0.9867656204934221
2017-02-05 07:45:00,0.888653835899761,0.09,1.0,0.09,0.5445175751078914,0.9089074043939909,0.9785345681019592,1.0,0.09,0.9302314469818687,0.9521629654589572
2017-02-05 07:50:00,0.8776357559881218,0.10081920559327906,1.0,0.09,0.5763717262464486,0.9339280459840507,0.98170389491211,1.0,0.09,0.9380165679610132,1.0
2017-02-05 07:55:00,0.9460812644470648,0.2095142974542621,1.0,0.13404528068296406,0.5411409370266453,0.9754853854837842,0.9825244425544362,1.0,0.09,0.9494545254838067,0.898510668458143
2017-02-05 08:00:00,0.923010451655556,0.10903389100946781,1.0,0.14214382738414788,0.6263745756632777,0.8946727499980189,0.9636752251574683,1.0,0.09,0.987487217366489,0.9696657900416741
2017-02-05 08:05:00,0.8990650445590737,0.09,1.0,0.11520546147694777,0.6078305765245522,0.9114194320935021,0.9229239812005404,1.0,0.09,0.9439467903512323,0.9984528406699967
2017-02-05 08:10:00,0.9108239651216514,0.09,1.0,0.1170692647802658,0.5784751576386952,0.9401457709872675,0.9428298614870125,1.0,0.09,0.9611995284562478,1.0
2017-02-05 08:15:00,0.9042617130783491,0.09,1.0,0.09,0.5849154117186448,0.9031860510102678,0.9405934539703684,1.0,0.09,0.9483672513945061,0.9949423632592885
2017-02-05 08:20:00,0.8530484619565307,0.09,1.0,0.09,0.5442072122112924,0.9342937858063752,1.0,1.0,0.09,0.9411257249615987,0.9464606902293002
2017-02-05 08:25:00,0.8522183266593889,0.09,1.0,0.09,0.6515230438906734,0.9393383372206097,0.9341107400582083,1.0,0.09,0.8970253101720707,1.0
2017-02-05 08:30:00,0.9460033863408006,0.09,1.0,0.09164438169175149,0.5930929985844213,0.9526246979532865,0.9731754203922655,1.0,0.09,0.85871404820685,0.9768058680182233
2017-02-05 08:35:00,0.984512191577856,0.11192284761721427,1.0,0.13233073428938769,0.5887159471081057,0.9731871285498953,0.9002287279773107,1.0,0.09,0.9898717159489457,1.0
2017-02-05 08:40:00,0.9398760579794081,0.09,1.0,0.13605655464142563,0.47178359589583296,0.9303081485878225,0.9298690867556779,1.0,0.09,0.8688346010267687,0.9674452603071323
2017-02-05 08:45:00,1.0,0.09069868101691425,1.0,0.14090010139285647,0.5811890705315054,0.8898059907081546,0.9777735173039036,1.0,0.09,0.9465979510388991,1.0
2017-02-05 08:50:00,0.9912181411369173,0.09,1.0,0.13077313958045378,0.5743699425497799,0.9638227162306918,0.9574133589249825,1.0,0.09,0.8965153142294722,1.0
2017-02-05 08:55:00,1.0,0.09,1.0,0.09,0.5644059852708464,0.968114280347728,0.9491503253754917,1.0,0.09,0.9357505881964624,0.9264914319969652
2017-02-05 09:00:00,0.9809955070032386,0.09,1.0,0.09,0.5324662455113038,0.9716293709341393,0.9503234183525802,1.0,0.09,0.7997953851242736,0.9393315204694817
2017-02-05 09:05:00,0.9443305920191706,0.09,1.0,0.11223466455875408,0.593835390113336,0.9283256968324427,0.9270935883074741,1.0,0.09,0.87607341120767,0.9876063955744402
2017-02-05 09:10:00,0.9317300544312345,0.09,1.0,0.13066565184848822,0.5423829197755309,0.9270920612024632,0.9237743491489291,1.0,0.09,0.9037226242711444,1.0
2017-02-05 09:15:00,0.9748700321647016,0.12482175958916342,1.0,0.1474166062242639,0.593542431211769,0.9354281673991937,0.9966870749390636,1.0,0.09,0.8600436341018705,0.9976486341891796
2017-02-05 09:20:00,0.9386750451835413,0.12243849804815954,1.0,0.10723107661789688,0.5534008231652436,0.9226386314778596,0.9953914002090677,1.0,0.09,0.9504227057098156,1.0
2017-02-05 09:25:00,0.9861339041253785,0.09,1.0,0.09,0.5662513423118862,1.0,0.9997984905744757,1.0,0.09,0.8928127676140484,1.0
2017-02-05 09:30:00,0.9832900220245783,0.09,0.955774145832728,0.11654552211390123,0.5586515351193817,0.9116046752791029,0.9937766364992731,1.0,0.09,0.8921845200455665,0.9997754403691265
2017-02-05 09:35:00,0.9829846745495164,0.09,1.0,0.1509598383101357,0.5811234851018772,0.897231127257353,0.9855982597915599,1.0,0.09,0.9379257821161627,0.9940372619056577
2017-02-05 09:40:00,0.963607219183786,0.09,1.0,0.12906871423927202,0.5501104722067385,0.9245421111858023,1.0,1.0,0.09,0.8970102313619595,1.0
2017-02-05 09:45:00,0.9297931024468657,0.09,1.0,0.09,0.5076260032983817,0.9679815181083478,0.9628021262563812,1.0,0.09,0.8933714175950574,0.9881273268875285
2017-02-05 09:50:00,0.9219998281057566,0.09,1.0,0.090766663695251,0.5195916737486905,0.9783050792503032,0.9380093837552381,1.0,0.09,0.8713588143836595,0.9882929826195207
2017-02-05 09:55:00,0.9507826274114254,0.09,1.0,0.13730395585578048,0.5436576457101048,0.9172115346285499,0.9380149074222938,1.0,0.09,0.9489110555042558,1.0
2017-02-05 10:00:00,0.9671711646913927,0.09,1.0,0.12187525889477147,0.5590790071997102,0.9311951977859152,0.9385469105692238,1.0,0.09,0.9031318827991853,0.9928154573008298
2017-02-05 10:05:00,0.9786710419240904,0.09,1.0,0.10272414664466656,0.5262719881232311,0.9827962470758843,0.9768283082650983,1.0,0.09,0.8776773388122451,1.0
2017-02-05 10:10:00,0.9239879729969065,0.09,1.0,0.10571318961474008,0.6026635565954381,0.8847492129506588,0.9783235362055113,1.0,0.09,0.8844625369840899,1.0
2017-02-05 10:15:00,0.9471437254781179,0.09,1.0,0.09,0.4911477031947268,0.9157146770031317,1.0,1.0,0.09,0.8793038647016214,0.9557916849357851
2017-02-05 10:20:00,1.0,0.09,1.0,0.09,0.5432203347344501,0.8969089080675632,1.0,1.0,0.09,0.9411602027833004,0.9620730333716946
2017-02-05 10:25:00,0.956863479102422,0.09,1.0,0.14470796238601036,0.532140812618612,0.9284088827514848,0.9408533430184722,1.0,0.09,0.9516360628101659,1.0
2017-02-05 10:30:00,0.9353317226541054,0.09,1.0,0.12425939445057632,0.5103028466979209,0.9569509458758262,0.9836760873654898,1.0,0.09,0.9389764264044499,1.0
2017-02-05 10:35:00,0.9124788002837716,0.09889275604143455,0.9652109907447675,0.10326843835444988,0.5663709058855515,1.0,0.9791044365025662,1.0,0.09,0.893574945738592,1.0
2017-02-05 10:40:00,0.8801415204531878,0.11382913584370069,1.0,0.09848543325495018,0.551927165318401,0.944255590967994,0.9609656181880742,1.0,0.09,0.8878030587271027,0.9868504203497789
2017-02-05 10:45:00,0.9387691603255356,0.09,1.0,0.09,0.5399861361209799,0.9443187846440965,0.9214264060813564,1.0,0.09,1.0,1.0
2017-02-05 10:50:00,0.8997993610695174,0.09,1.0,0.09,0.5556885779910656,0.9664916967407655,0.9547289049216201,1.0,0.09,0.9155825961732882,1.0
2017-02-05 10:55:00,0.9415165048154815,0.09,1.0,0.12725065745166764,0.5503359222862017,0.9990129108050212,0.9940026576772961,1.0,0.09,0.9306416371213508,0.921895457525097
2017-02-05 11:00:00,0.8702382991653635,0.09,1.0,0.16866198695644663,0.5382450089014308,0.9589483111307725,1.0,1.0,0.09,0.9362126879214323,0.9225684956011737
2017-02-05 11:05:00,0.9438471042415629,0.09,1.0,0.10743019517398034,0.5368831444286322,0.9599654955017823,0.9530653146463373,1.0,0.09,0.9571760545149608,0.931673959167157
2017-02-05 11:10:00,0.931944489667338,0.09,1.0,0.10717828597556478,0.5634707362396153,1.0,0.9657403464199463,1.0,0.09,0.9741886369716194,0.9694301340337247
2017-02-05 11:15:00,0.9438325783197887,0.10552867892678741,1.0,0.1557539415878475,0.5475402183647011,0.9602082163645225,0.9304676142644649,1.0,0.09,0.9082963894508076,0.955163426965735
2017-02-05 11:20:00,0.9339077756334916,0.09,1.0,0.11921192650870771,0.6013781804541966,0.982208286173295,0.973914900299427,1.0,0.09,0.9601936674993345,0.946340322215659
2017-02-05 11:25:00,0.9048676680549554,0.09,1.0,0.1351859365292506,0.5358923287253263,0.963551568486667,0.9291421982466066,1.0,0.09,0.907655065252251,1.0
2017-02-05 11:30:00,0.9753005395609158,0.09,1.0,0.09746406420578002,0.6083533416451979,0.9730542464400266,0.9267820543113159,1.0,0.09,0.8879196931918736,0.928946946259641
2017-02-05 11:35:00,0.9306242561072182,0.09,1.0,0.12188190111143915,0.572954093106914,0.9474508676529851,0.9979909999591451,1.0,0.09,0.9277212184564244,0.980377394545259
2017-02-05 11:40:00,0.9243092157965961,0.09,1.0,0.10797051839807403,0.5775514893773088,0.9613789727667449,1.0,1.0,0.09,0.9420743149553464,0.9745252205959278
2017-02-05 11:45:00,0.9818762521019994,0.09,1.0,0.09,0.5615246739771595,0.9879683400904622,0.9795406267425056,1.0,0.09,1.0,0.9931547080255543
2017-02-05 11:50:00,0.9395453752832733,0.1255316576042591,1.0,0.09,0.5691838839871632,0.9365544111364696,0.9885439568004106,1.0,0.09,0.9780676161095664,1.0
2017-02-05 11:55:00,0.9415902887888877,0.11482429000273409,1.0,0.10184442378124425,0.5946707718185162,0.9596088535496614,1.0,1.0,0.09,0.9199371505992158,1.0
2017-02-05 12:00:00,0.9586440433222109,0.09,0.9570274202878514,0.17289066247227414,0.6004546188639894,0.8790356383820204,0.9116728233980991,1.0,0.09,0.9335332099080645,0.9646883386322468
2017-02-05 12:05:00,1.0,0.09,0.9922021689935494,0.09,0.5108340222556986,0.9183693623260571,0.9829415855735546,1.0,0.09,0.9127125347181907,0.8980749704746415
2017-02-05 12:10:00,0.9356677828125896,0.09,0.9655485539434931,0.12371699432028849,0.5656856902148628,0.9205414341108437,0.9702169528808483,1.0,0.09,0.8784253539797752,0.9653159754722487
2017-02-05 12:15:00,0.9336998231177918,0.09,1.0,0.09,0.4989312261497384,0.9674882153989629,1.0,1.0,0.09,0.9552324885440451,1.0
2017-02-05 12:20:00,1.0,0.09282966948443905,1.0,0.1285427227428242,0.5662613346244635,0.950520788491098,0.9683435482262803,1.0,0.09,0.9578184204456989,0.9666739099642585
2017-02-05 12:25:00,1.0,0.09611344684106404,1.0,0.09577690415907758,0.5830857060477974,0.95015846013923,0.9969497621323687,1.0,0.09,0.9859795163376281,0.9545587914928815
2017-02-05 12:30:00,0.9484481305058637,0.09,1.0,0.12907281012077465,0.5728571603169881,0.9327524954516196,0.9679038989232476,1.0,0.09,0.870240979786852,0.9702334433502253
2017-02-05 12:35:00,1.0,0.09,1.0,0.09812050230168057,0.5701064753185772,0.943702149510634,0.9217625906512631,1.0,0.09,1.0,1.0
2017-02-05 12:40:00,1.0,0.09,1.0,0.10791197690491994,0.46075052144070466,0.9059615618462104,0.9495896663420321,1.0,0.09,0.9171001762763982,1.0
2017-02-05 12:45:00,0.9079584076974732,0.14196747874496385,1.0,0.10593509677469182,0.5434005981398512,0.9462023535703409,0.9626203184630872,1.0,0.09,0.9581271079307055,0.9769089646324124
2017-02-05 12:50:00,1.0,0.09,1.0,0.1300983401135406,0.5502451942359975,0.9466388941804921,0.9748188237304072,1.0,0.09,0.9323016310756326,1.0
2017-02-05 12:55:00,0.9163903730805576,0.09,0.9797087365097643,0.10216562997149115,0.6271555759753438,0.9419086241866368,0.9284780647197054,1.0,0.09,0.908923733508416,0.954235560959685
2017-02-05 13:00:00,0.923729270171312,0.09,1.0,0.09,0.5634189957388313,0.923175200672732,0.9608538847156567,1.0,0.09,0.976886038771033,0.9236859358961709
2017-02-05 13:05:00,0.9563287684586922,0.09,1.0,0.09,0.584735364378437,0.9231162194838202,0.9670331112427172,1.0,0.09,0.9924759620174345,1.0
2017-02-05 13:10:00,1.0,0.09,0.9956729928335414,0.09,0.5571520208015964,0.8672108213417126,0.9669028091367685,1.0,0.09,0.9091576079419298,1.0
2017-02-05 13:15:00,0.9614507965351792,0.12068606540445048,1.0,0.1580359703627543,0.6082433825370182,0.8869790263574726,0.9581127976027762,1.0,0.09,0.8708744099421976,0.9408949927023607
2017-02-05 13:20:00,0.9934038820487319,0.09,1.0,0.09,0.5511217181354697,0.9402217823179327,0.9341590850160368,1.0,0.09,0.9229733349351841,0.955080164530781
2017-02-05 13:25:00,0.9357512256514379,0.09,1.0,0.09,0.6301024596426267,0.9570737077132873,0.8965636604469109,1.0,0.09,1.0,1.0
2017-02-05 13:30:00,0.9648988424466814,0.09,1.0,0.15301878201617147,0.5881978064980957,0.9656405441333116,0.8862036205603119,1.0,0.09,0.8701417342475376,1.0
2017-02-05 13:35:00,0.9422826020801637,0.09,1.0,0.09151589613951638,0.5323746462231865,0.9307177368610212,0.9419258573271984,1.0,0.09,0.9950937753618466,0.9366100477496025
2017-02-05 13:40:00,0.9626992765206296,0.14244869925958514,1.0,0.11930676291044995,0.5649318828928539,0.9443131086466533,0.9083927890099114,1.0,0.09,0.9150546427216092,1.0
2017-02-05 13:45:00,0.9436686770033438,0.09,0.9967416872108436,0.14704545082452225,0.5670306224682181,0.9279712996209714,0.9142570181537448,1.0,0.09,0.9641754701942368,0.9699000956943432
2017-02-05 13:50:00,1.0,0.09,1.0,0.10483686959797445,0.5444601208171964,0.9368382388847861,0.8851155986939333,1.0,0.09,0.9521056963576671,1.0
2017-02-05 13:55:00,0.9572367733705728,0.09,1.0,0.12284687710463227,0.56938114496593,0.8917245346171236,0.8890998029638733,1.0,0.09,0.8428862892184363,0.9298784226437833
2017-02-05 14:00:00,0.9384467015752017,0.09043696401764534,1.0,0.09,0.5458246338861754,0.9838996253327045,0.8794337034045597,1.0,0.09,0.9634099236450904,0.9906746097151004
2017-02-05 14:05:00,0.994400957201611,0.09,0.9955380271706895,0.12816931188817204,0.5310061396479606,0.94444241522383,0.9224583039775358,1.0,0.09,0.9676173875769567,1.0
2017-02-05 14:10:00,0.9674473852609178,0.09,1.0,0.11256295927534155,0.54053481604181,0.965903599854719,0.8501809169528359,1.0,0.09,0.8661598754058147,1.0
2017-02-05 14:15:00,0.9423752584514292,0.09,1.0,0.1426725597972478,0.5825302833715147,0.9125861314213679,0.8503631252544237,1.0,0.09,0.966331892537353,1.0
2017-02-05 14:20:00,0.9754157858811201,0.09,1.0,0.12267137502837111,0.5552074797891897,0.9393100332336071,0.8725869541604585,1.0,0.09,0.9586155527202015,0.9955536440516857
2017-02-05 14:25:00,1.0,0.09,1.0,0.1129686795395296,0.6117385669966198,0.8777080424988332,0.8807750964594261,1.0,0.09,0.9006419298383966,0.949430874860314
2017-02-05 14:30:00,1.0,0.09,1.0,0.15705657841131082,0.5876663301739886,0.8562900191286061,0.8957806142095265,1.0,0.09,0.8878838963059779,1.0
2017-02-05 14:35:00,0.9884036514136834,0.09,1.0,0.12035466740958756,0.5632955319956868,0.9336387939183948,0.8767036445743258,1.0,0.09,0.8873531087074095,0.9590716960054201
2017-02-05 14:40:00,0.9953773677057036,0.09,1.0,0.10450655985436186,0.6092188853046905,0.9615944545174455,0.9447083928160118,1.0,0.09,0.9402490886932448,0.9877703014323209
2017-02-05 14:45:00,0.9825839735925581,0.09,1.0,0.11763213324688304,0.552540673701841,0.9233582772441175,0.9288726380563795,1.0,0.09,0.8537272844284693,0.9793693669004315
2017-02-05 14:50:00,0.9635714652559735,0.09,1.0,0.09,0.5528389387640049,0.9944000870655714,0.9035043296316415,1.0,0.09,0.8829079353132275,0.9128702401848204
2017-02-05 14:55:00,0.9426673421310743,0.09,1.0,0.09384546299717189,0.5780790626868455,0.9602346428021765,0.8977738566471337,1.0,0.09,0.9453314951306695,1.0
2017-02-05 15:00:00,0.9532703613414493,0.09,1.0,0.09,0.5909113763562805,0.9431709605809793,0.9095599825046126,1.0,0.09,0.9154589139763776,1.0
2017-02-05 15:05:00,0.9216910601233465,0.09,1.0,0.11332251455262243,0.5318388129479923,0.9457553382762494,0.9244178333135803,1.0,0.09,0.8880869812621822,0.9894119548921589
2017-02-05 15:10:00,0.9278365137771742,0.09742388976744165,1.0,0.09,0.5574030823922173,0.9355739672325059,0.9583686869013835,1.0,0.09,0.916022288335086,0.9647576467425489
