,ISD001,ISD002,ISD003,ISD004,ISD005,ISD006,ISD007,ISD008,ISD009,ISD010,ISD011
2017-01-30 22:35:00,0.9239060919346732,0.10943727383445456,1.0,0.9860791536476703,0.4953567369590991,0.8583317027820709,1.0,1.0,0.09,0.09,0.9935140291439647
2017-01-30 22:40:00,0.9261769737938954,0.09,1.0,0.9701256215200249,0.5560228677212604,0.870640844491849,1.0,1.0,0.09,0.09,0.8999578242427674
2017-01-30 22:45:00,0.9218632578584911,0.09,1.0,0.9935810018350273,0.46140670762037284,0.899981354243802,1.0,1.0,0.09,0.09,0.9503515515397966
2017-01-30 22:50:00,0.98395031561815,0.09,1.0,1.0,0.45028181912725185,0.8397845511867332,1.0,1.0,0.10073973144768578,0.09,0.9785647624707268
2017-01-30 22:55:00,0.9329801222644266,0.09,1.0,1.0,0.36903616475625833,0.8691727004471937,1.0,1.0,0.09,0.09,0.9952555784183891
2017-01-30 23:00:00,0.9016656637010124,0.09,1.0,0.9524175747240713,0.5419416411297788,0.9185395019879999,1.0,1.0,0.09,0.09,1.0
2017-01-30 23:05:00,0.8555793154779625,0.09,1.0,0.9972611212590812,0.4640065319183341,0.9065782388541676,1.0,1.0,0.09,0.09,0.9251551407173119
2017-01-30 23:10:00,0.8969585152776639,0.09253839153912757,1.0,1.0,0.476702613833199,0.8367346597370163,1.0,1.0,0.09,0.09,0.938015926144595
2017-01-30 23:15:00,0.8967063466083895,0.1318460966979368,1.0,1.0,0.47195101900920955,0.8936935344991642,1.0,1.0,0.09,0.11702753733883142,1.0
2017-01-30 23:20:00,0.8908419350138344,0.09,1.0,1.0,0.4905193284927726,0.8852638107950597,1.0,1.0,0.09,0.09,0.9197417954892625
2017-01-30 23:25:00,0.9171006972986887,0.09,1.0,1.0,0.4349827768912288,0.8496522333977446,1.0,1.0,0.09,0.09009570765123054,0.9837395538070866
2017-01-30 23:30:00,0.9340174131304082,0.09876711813978267,1.0,1.0,0.4813782905753051,0.8466928497001713,1.0,1.0,0.09,0.09,0.9168885801384684
2017-01-30 23:35:00,0.9213291313148765,0.09,1.0,1.0,0.48052740777462566,0.8701992174430427,1.0,1.0,0.1004314237528875,0.09,0.8981729876972677
2017-01-30 23:40:00,0.8779229497403147,0.09,1.0,0.9977055147707464,0.48644376975044945,0.8286615979770758,1.0,1.0,0.09,0.09,0.9525946299550929
2017-01-30 23:45:00,0.9056070382133136,0.13640991829639937,1.0,1.0,0.45468646233357146,0.8063422098738717,1.0,1.0,0.09,0.09,0.9552089149880845
2017-01-30 23:50:00,0.8807983114986739,0.0902459939794622,1.0,1.0,0.44514084804006615,0.8208808586388403,1.0,1.0,0.10625270356084615,0.09,0.9595109929203863
2017-01-30 23:55:00,0.9146618268000504,0.09,1.0,1.0,0.4789084325949807,0.8545896285750152,1.0,1.0,0.09,0.09,0.9733544364307911
2017-01-31 00:00:00,0.9150232761323638,0.09,1.0,0.9664377679616811,0.49957725895181426,0.8130560116007916,1.0,1.0,0.09,0.09428839856335058,1.0
2017-01-31 00:05:00,0.9255647332432108,0.09,1.0,1.0,0.4463034985844643,0.7639587737244827,1.0,1.0,0.09,0.09,1.0
2017-01-31 00:10:00,0.8650176758726408,0.12171077075803793,1.0,1.0,0.46554525209430586,0.8316607810046743,1.0,1.0,0.09,0.09,0.9267089072602552
2017-01-31 00:15:00,0.9065578740102624,0.14191445148457427,1.0,1.0,0.4741747227968086,0.7933330619044996,1.0,1.0,0.09,0.09,1.0
2017-01-31 00:20:00,0.8609551807106357,0.09,1.0,1.0,0.5151145269874761,0.8215004835031945,1.0,1.0,0.09,0.09,0.9737681263775919
2017-01-31 00:25:00,0.9333868597061928,0.09,1.0,1.0,0.4522042404991232,0.8473235012892159,1.0,1.0,0.09,0.09,0.9761955753416552
2017-01-31 00:30:00,0.9048976249156988,0.10286568096147997,1.0,1.0,0.4621754267762318,0.8595353903019151,1.0,1.0,0.0967893282868465,0.09,1.0
2017-01-31 00:35:00,0.9559953821410396,0.09,1.0,0.947412974673668,0.49439706622801893,0.9256787150985246,1.0,1.0,0.09,0.09,1.0
2017-01-31 00:40:00,0.9416426586228248,0.09,1.0,1.0,0.46270243893163476,0.821956859145496,1.0,1.0,0.09,0.09,1.0
2017-01-31 00:45:00,0.9671374252180208,0.09,1.0,0.983463731473599,0.4809838223973406,0.9192733382648121,1.0,1.0,0.09,0.09,0.9842691761175012
2017-01-31 00:50:00,0.9065341453813793,0.09,1.0,1.0,0.4830667943895032,0.8433652566218593,1.0,1.0,0.10655076188355395,0.09,0.9724432622341121
2017-01-31 00:55:00,0.9149803486479517,0.09,1.0,1.0,0.4983244355657447,0.8445100434819268,1.0,1.0,0.09,0.09,0.938369414628901
2017-01-31 01:00:00,0.9638734692028388,0.09,1.0,1.0,0.4690643317229474,0.8359600458819468,1.0,1.0,0.09,0.09,0.8882352808780578
2017-01-31 01:05:00,0.9374692602538237,0.09,1.0,0.9462082380067915,0.4869356382716409,0.8236863951936666,1.0,1.0,0.09,0.09,0.9484810163740598
2017-01-31 01:10:00,0.9483504478509905,0.09,1.0,1.0,0.4878771754422784,0.8509782814140165,1.0,1.0,0.09,0.09,1.0
2017-01-31 01:15:00,0.9348184873770092,0.09,1.0,1.0,0.5246244340259077,0.821441711301116,1.0,1.0,0.09,0.09,0.9810069971057853
2017-01-31 01:20:00,1.0,0.09,1.0,1.0,0.4431204724135897,0.8244059307188281,1.0,1.0,0.09,0.09,0.9675121851935831
2017-01-31 01:25:00,0.9280990011537648,0.09,1.0,0.9967365403096812,0.46123477646678446,0.7824305598742864,1.0,1.0,0.09,0.09,0.9870717655432679
2017-01-31 01:30:00,0.9324919613062471,0.09,1.0,0.9913099234664244,0.479735738982105,0.8142519712776657,1.0,1.0,0.09,0.09,0.9823143983531041
2017-01-31 01:35:00,0.9474372404734098,0.09,1.0,1.0,0.4515156656362642,0.7860166626097079,1.0,1.0,0.09,0.09,0.9541067225689176
2017-01-31 01:40:00,0.9527334487097157,0.09,1.0,0.9752987213763337,0.4999243147323618,0.7908405422373548,1.0,1.0,0.09,0.09,0.9822358743537963
2017-01-31 01:45:00,0.9666763472673796,0.09,1.0,1.0,0.4971285209965727,0.8550090971340392,1.0,1.0,0.09,0.09,0.9523447973673694
2017-01-31 01:50:00,0.9592589781272958,0.09,0.9915719609900854,0.9882200006237971,0.4833468581620426,0.8721615489158374,1.0,1.0,0.09,0.09,0.913125818459819
2017-01-31 01:55:00,0.9284793374882144,0.09,1.0,1.0,0.4636130357883561,0.8556043920555592,1.0,1.0,0.09,0.09,0.9827393127134673
2017-01-31 02:00:00,0.9281164356716296,0.09,1.0,1.0,0.49878932221603095,0.8577405097521368,1.0,1.0,0.09,0.09,0.9464483557767978
2017-01-31 02:05:00,0.9697472010498882,0.09,1.0,1.0,0.5107265387307653,0.8742401850735894,1.0,1.0,0.09,0.09,0.9906750343841819
2017-01-31 02:10:00,0.9351949607575313,0.09,1.0,1.0,0.5398405470997247,0.8259216640441028,1.0,1.0,0.09,0.09,0.9066495559639564
2017-01-31 02:15:00,0.9749732731820213,0.09,1.0,0.9729997484565074,0.4936214816577559,0.8249438170765344,1.0,1.0,0.09,0.09,0.9492473698010491
2017-01-31 02:20:00,0.9239295414471339,0.09,0.9563269490641038,1.0,0.46548204071863974,0.8382736031142558,1.0,1.0,0.09,0.09,0.9578864771650171
2017-01-31 02:25:00,0.9444952608050314,0.09370785147186111,1.0,1.0,0.4645676019741116,0.8654995096726348,1.0,1.0,0.09,0.09,0.958556779542569
2017-01-31 02:30:00,0.956983289041516,0.09,1.0,1.0,0.512491000405483,0.7933231012957348,1.0,1.0,0.09,0.09,1.0
2017-01-31 02:35:00,0.9333557124479988,0.09,0.996541627340796,1.0,0.48973169427065666,0.834126333286146,1.0,1.0,0.09,0.09,0.9647319271461401
2017-01-31 02:40:00,0.9080887092911544,0.09,0.982491494765845,1.0,0.45417552427084606,0.8522602234652508,1.0,1.0,0.12456610098099663,0.09,0.9791873359818133
2017-01-31 02:45:00,0.9409331898028332,0.09,1.0,1.0,0.5149154606614343,0.8853069061868062,1.0,1.0,0.09,0.09,0.954820600547897
2017-01-31 02:50:00,0.9028944973183625,0.09,1.0,0.9555806841377483,0.4867634851957653,0.8595402518095681,1.0,1.0,0.09,0.09,0.8922411600401111
2017-01-31 02:55:00,0.8424292678037019,0.09,1.0,0.9833918051445584,0.5094899235516506,0.8908604705872407,1.0,1.0,0.09,0.09,0.9792543810816411
2017-01-31 03:00:00,0.9194984003406317,0.10460191770261906,0.9918834181257224,1.0,0.5491538913855908,0.9221734704519179,1.0,1.0,0.09,0.09,1.0
2017-01-31 03:05:00,0.9285389607572031,0.09,1.0,0.9616246252286753,0.5329804313382132,0.931856073937043,1.0,1.0,0.09,0.09,0.961570871940591
2017-01-31 03:10:00,0.924156614398192,0.1231708096258427,1.0,1.0,0.4664870261694646,0.9247957566852495,1.0,1.0,0.09,0.09,0.9580364169014468
2017-01-31 03:15:00,0.8943187137366907,0.09,1.0,0.9967835654817001,0.47983700026785003,0.8865804938244137,1.0,1.0,0.09,0.09,0.9937666946927927
2017-01-31 03:20:00,0.9150884048115315,0.09765430223660665,1.0,1.0,0.504938462144618,0.8552272525232398,1.0,1.0,0.09,0.09,0.9138133820885027
2017-01-31 03:25:00,0.87868870112577,0.09,1.0,1.0,0.5304850586335824,0.9204570637329326,1.0,1.0,0.09,0.09,0.916037064798915
2017-01-31 03:30:00,0.875805783309397,0.09,1.0,0.9266461844343745,0.5475288246379627,0.873458776086756,1.0,1.0,0.09,0.09,0.891755872484145
2017-01-31 03:35:00,0.8575417754268848,0.18617066564132956,1.0,0.9744457642250008,0.48529572251900577,0.8847417658050182,1.0,1.0,0.09,0.09,0.983521623384252
2017-01-31 03:40:00,0.8492721352222359,0.09,1.0,1.0,0.5149390297299408,0.8954178590359682,1.0,1.0,0.09,0.11989406960953441,1.0
2017-01-31 03:45:00,0.8830280234955155,0.09,1.0,0.9919177216350725,0.4926566828492799,0.8360571616123146,1.0,1.0,0.09,0.09,0.9677031742734813
2017-01-31 03:50:00,0.9309207783501856,0.09,1.0,1.0,0.4682500497036651,0.9038731835767803,1.0,1.0,0.09,0.09,0.9014578638903457
2017-01-31 03:55:00,0.9662832176989524,0.09,0.9874016836729363,1.0,0.5110200660590896,0.8324746632500148,1.0,1.0,0.09,0.09,1.0
2017-01-31 04:00:00,0.935946152944811,0.09,1.0,1.0,0.46852222210704253,0.8353391418945503,1.0,1.0,0.09,0.09,1.0
2017-01-31 04:05:00,0.9252043926638992,0.09,1.0,1.0,0.47667825802644204,0.8352087502933893,1.0,1.0,0.09,0.09,0.9765559159785949
2017-01-31 04:10:00,0.9400420298790723,0.09,1.0,1.0,0.5114644927439705,0.847544920648297,1.0,1.0,0.09,0.09,0.954600459383114
2017-01-31 04:15:00,0.9327290982088537,0.09379626291757015,1.0,1.0,0.4800523538003655,0.8201305555702025,1.0,1.0,0.09,0.09,0.9315270980739699
2017-01-31 04:20:00,0.9460406512340056,0.09,1.0,1.0,0.5105716706338115,0.8548516657181178,1.0,1.0,0.09,0.09,0.9658861488109238
2017-01-31 04:25:00,0.9727108763857057,0.09,1.0,1.0,0.4818076861758134,0.8216583538466573,1.0,1.0,0.09,0.09,0.9739260040881016
2017-01-31 04:30:00,0.9696718586011444,0.09,1.0,0.9698733074608036,0.45177311876715287,0.8184939405363197,1.0,1.0,0.09,0.09,0.9934682403395568
2017-01-31 04:35:00,0.9245377824919754,0.09,0.9779449459265488,1.0,0.4579292120554147,0.8372932146145997,1.0,1.0,0.09,0.09,0.9467524480629205
2017-01-31 04:40:00,0.875871313102181,0.09,1.0,1.0,0.503327357980909,0.8848526419146816,1.0,1.0,0.11426397123831178,0.09,0.9977597956213788
2017-01-31 04:45:00,0.8811314824498755,0.09,1.0,1.0,0.5134944581416906,0.8829938432431006,1.0,1.0,0.10954448913660497,0.12019208760043565,0.9897630525030217
2017-01-31 04:50:00,0.8827683768175653,0.09,1.0,1.0,0.4899132289069962,0.8290944111938484,1.0,1.0,0.09,0.09,1.0
2017-01-31 04:55:00,0.9098886456254442,0.09,1.0,0.9865349674417634,0.456701408804272,0.8259244790989781,1.0,1.0,0.09,0.09,0.9542109279008653
2017-01-31 05:00:00,0.9049837253903679,0.09,1.0,1.0,0.4841931173520484,0.8655078845462485,1.0,1.0,0.09,0.09,1.0
2017-01-31 05:05:00,0.8847833911853729,0.1448465878607491,1.0,1.0,0.4873216645363817,0.8360031483735353,1.0,1.0,0.09,0.09,1.0
2017-01-31 05:10:00,0.9370350350305545,0.10887503557431577,1.0,1.0,0.46697646093555256,0.8864265641018236,1.0,1.0,0.09,0.09,0.9469718191449824
2017-01-31 05:15:00,0.9336916851536758,0.09,1.0,1.0,0.4785815551940604,0.8734322400800238,1.0,1.0,0.09,0.09,0.9749634265339971
2017-01-31 05:20:00,0.9747438468056477,0.09,1.0,1.0,0.4457372398579258,0.8633796090560392,1.0,1.0,0.09,0.09,0.9673100635035459
2017-01-31 05:25:00,0.8930695370735358,0.09,1.0,0.9644745689473222,0.4681413818607424,0.8450910108325238,1.0,1.0,0.09,0.09,0.9464087000771747
2017-01-31 05:30:00,0.947890214431526,0.09,1.0,0.9945585448680994,0.48404709697379256,0.8503407557432965,1.0,1.0,0.09,0.09,1.0
2017-01-31 05:35:00,0.9533987558035555,0.10520737562702698,0.9959408316471182,1.0,0.5170166845134683,0.8685875733406374,1.0,1.0,0.09,0.09,0.9801568224939317
2017-01-31 05:40:00,0.9636253504268228,0.10338486873574582,1.0,1.0,0.53687575198155,0.8604437276025834,1.0,1.0,0.09,0.09,1.0
2017-01-31 05:45:00,0.9056234144178155,0.09,1.0,0.9938609683620557,0.5107760328583806,0.8179674018545733,1.0,1.0,0.09,0.10110962813893043,0.9407561375065846
2017-01-31 05:50:00,0.8989363244119837,0.09,1.0,1.0,0.4847381479929558,0.8454702360778011,1.0,1.0,0.09,0.09,0.9415046075653819
2017-01-31 05:55:00,0.8656283952563222,0.09,1.0,0.9798749933045683,0.4891176962259599,0.8008480778225496,1.0,1.0,0.09,0.09,0.9308639719218785
2017-01-31 06:00:00,0.8564003238907162,0.09,1.0,1.0,0.5608775093925915,0.8204404621888564,1.0,1.0,0.09,0.09,0.9142399099842414
2017-01-31 06:05:00,0.8798472446208389,0.09,1.0,0.9800685322263807,0.47042280159012895,0.8761204427455103,1.0,1.0,0.09,0.09,1.0
2017-01-31 06:10:00,0.8780110030372403,0.09,1.0,1.0,0.5628240080442934,0.8355318408618648,1.0,1.0,0.09,0.09,1.0
2017-01-31 06:15:00,0.8516996828573727,0.09,1.0,0.9903412683904558,0.52852796179936,0.7839599673939025,1.0,1.0,0.09,0.09,0.9523805776141845
2017-01-31 06:20:00,0.8545516464915199,0.09,1.0,1.0,0.5017797026744608,0.8507725421236826,1.0,1.0,0.09,0.09,0.9853798258032633
2017-01-31 06:25:00,0.8925672420651898,0.09,1.0,1.0,0.5128183579816621,0.843567239573902,1.0,1.0,0.09120666377528264,0.09,0.9124808414025063
2017-01-31 06:30:00,0.8789615844695884,0.09,1.0,1.0,0.5572505719765422,0.8071768043413814,1.0,1.0,0.09,0.09,0.967124753507169
2017-01-31 06:35:00,0.8756890700496252,0.09,1.0,1.0,0.48414777288830513,0.8292760353357096,1.0,1.0,0.09,0.09,1.0
2017-01-31 06:40:00,0.8670937248429331,0.09,1.0,1.0,0.5876097255429817,0.8514948387513449,1.0,1.0,0.10860235093345472,0.09,0.9714445301829727
2017-01-31 06:45:00,0.8778658043621322,0.09376229744481179,1.0,1.0,0.5497797284105919,0.8494735113326974,1.0,1.0,0.09,0.12252652163091138,1.0
2017-01-31 06:50:00,0.8726709726920976,0.09,1.0,1.0,0.5545816605210169,0.8526279080119467,1.0,1.0,0.09,0.09,0.9476579407600023
2017-01-31 06:55:00,0.93769283179911,0.09,1.0,1.0,0.4965171683603399,0.8683977266729371,1.0,1.0,0.09,0.09,1.0
2017-01-31 07:00:00,0.9752079859017024,0.14210471927584045,1.0,1.0,0.5389009669957763,0.8539167361124331,1.0,1.0,0.0938694721847445,0.09,0.9815059948503174
2017-01-31 07:05:00,0.9557555789218718,0.09,1.0,1.0,0.5444210848826064,0.8981529190144726,1.0,1.0,0.09,0.09,0.9568755737949627
2017-01-31 07:10:00,0.9429868257482361,0.09,1.0,1.0,0.4689558932916438,0.8919196580250826,1.0,1.0,0.09218465520756847,0.09,0.9113165042723984
2017-01-31 07:15:00,0.9784173273362403,0.09,1.0,1.0,0.5618107952583293,0.9073566680521872,1.0,1.0,0.09,0.09,0.9814085997603906
2017-01-31 07:20:00,0.9529828877726129,0.09,1.0,1.0,0.5376418922459758,0.888090157928057,1.0,1.0,0.09097376819125214,0.09,0.9553640710975628
2017-01-31 07:25:00,1.0,0.09,1.0,1.0,0.5132677489411106,0.9093952250118986,1.0,1.0,0.09,0.09,1.0
2017-01-31 07:30:00,0.9635174704666004,0.09,1.0,1.0,0.4532593847962316,0.8848508247255386,0.9846024702903338,1.0,0.09,0.09,1.0
2017-01-31 07:35:00,0.9709472343023958,0.10331915137496517,0.9791054665480163,0.9878710420946316,0.5013720343963237,0.897641576901862,1.0,1.0,0.09,0.09,0.9819328015271035
2017-01-31 07:40:00,0.9526145945186231,0.09,1.0,1.0,0.5294653278573711,0.859063000664051,1.0,1.0,0.09,0.09,1.0
2017-01-31 07:45:00,0.8970262830124603,0.09,1.0,0.9741249113142655,0.5206660832405923,0.9192199114843012,1.0,1.0,0.09,0.09,0.9540145232512056
2017-01-31 07:50:00,0.9707813790080726,0.09,1.0,1.0,0.5610921348056662,0.9015771380068888,1.0,1.0,0.09,0.09,1.0
2017-01-31 07:55:00,0.953293882429859,0.09,1.0,0.9792869837724109,0.5445070816154032,0.8790524041282807,1.0,1.0,0.09,0.09,1.0
2017-01-31 08:00:00,0.9227978361660002,0.09,1.0,1.0,0.5277002737860776,0.8961675241760927,1.0,1.0,0.09,0.09,0.975493300689045
2017-01-31 08:05:00,0.9252383171022786,0.09,1.0,1.0,0.5147964156957023,0.85894260097975,1.0,1.0,0.09,0.09,0.9969339781251975
2017-01-31 08:10:00,0.9734641763653759,0.09,1.0,1.0,0.49264782608634605,0.891478631821587,1.0,1.0,0.09,0.09,0.9255962115437345
2017-01-31 08:15:00,1.0,0.09,1.0,1.0,0.5544557151260476,0.9067692177591063,1.0,1.0,0.09,0.09,0.9597160768488996
2017-01-31 08:20:00,0.9567335678998143,0.1222189640233674,1.0,0.9875817379848584,0.5512638063571629,0.8990544999361989,1.0,1.0,0.09,0.09,0.9675403411056159
2017-01-31 08:25:00,0.9302220895786733,0.09,1.0,1.0,0.4499959909216278,0.935821437341237,1.0,1.0,0.09,0.09,1.0
2017-01-31 08:30:00,0.9526424039955212,0.09,1.0,0.9952422743704784,0.49032876426192906,0.9171879800652145,1.0,1.0,0.09,0.09,1.0
2017-01-31 08:35:00,0.9893473188350488,0.10421668192216971,0.9352387989407495,1.0,0.5048900111543204,0.888129962926008,1.0,1.0,0.09,0.09,1.0
2017-01-31 08:40:00,1.0,0.09,1.0,1.0,0.48265066420860825,0.8785639151380978,1.0,1.0,0.1155090472671143,0.09,0.9655241873423087
2017-01-31 08:45:00,0.9740475388505232,0.09,1.0,1.0,0.49501648704524037,0.902967505876648,1.0,1.0,0.09,0.09,0.9063808548990843
2017-01-31 08:50:00,0.9530607514771694,0.12220053200122882,1.0,1.0,0.47038952658283895,0.8732180706549585,1.0,1.0,0.09,0.09,0.9869812682489502
2017-01-31 08:55:00,0.9665241235269858,0.09,1.0,0.9924006432502994,0.47904776501845836,0.8404418354463268,1.0,1.0,0.09,0.09,1.0
2017-01-31 09:00:00,0.9602760589953135,0.09097166714985205,1.0,1.0,0.4742661744709478,0.9109234007173242,1.0,1.0,0.09,0.09,0.9498578701377213
2017-01-31 09:05:00,0.9863804899168674,0.09,1.0,1.0,0.494976675995362,0.9047807755000961,1.0,1.0,0.09,0.09,0.9952181055518111
2017-01-31 09:10:00,0.9390300010393658,0.09,1.0,1.0,0.5274928830184071,0.8541818512600602,1.0,1.0,0.09,0.09,0.9359921831525815
2017-01-31 09:15:00,1.0,0.09,1.0,1.0,0.4977335963754692,0.8359410816031333,1.0,1.0,0.09581457601103038,0.09,1.0
2017-01-31 09:20:00,0.9482625398759804,0.09,1.0,1.0,0.4273264086992551,0.8962478924523982,1.0,1.0,0.09,0.09,1.0
2017-01-31 09:25:00,0.9698260737319322,0.09,0.977593613267291,1.0,0.5169245356428944,0.8668494330076021,1.0,1.0,0.09,0.09,0.9253590673017288
2017-01-31 09:30:00,0.9844286884699011,0.1038885723420262,0.9832714862912755,1.0,0.5220064455227849,0.9096740034644059,1.0,1.0,0.09,0.09,0.989615841546936
2017-01-31 09:35:00,0.9606181710510874,0.1157775569386561,1.0,0.9807477524696402,0.5091721685755448,0.9062710161637804,1.0,1.0,0.09,0.09,0.9439685607569586
2017-01-31 09:40:00,0.9691962158140479,0.09,1.0,1.0,0.502730322074044,0.878824620876107,1.0,1.0,0.09,0.09,0.9098106764185487
2017-01-31 09:45:00,0.9625015095335132,0.09,1.0,1.0,0.49387542372860516,0.9211342369838454,1.0,1.0,0.09,0.09,1.0
2017-01-31 09:50:00,0.9467632380312351,0.09,1.0,1.0,0.5082454245614085,0.8842868430139581,1.0,1.0,0.09178241172538903,0.09,0.974475150016819
2017-01-31 09:55:00,0.9660685198787133,0.09,1.0,1.0,0.5364606677038364,0.9143489253661722,1.0,1.0,0.09879381799409348,0.09,1.0
2017-01-31 10:00:00,0.9783212739442074,0.18096748799980922,1.0,1.0,0.5076739295853223,0.882418682647217,1.0,1.0,0.09,0.09,0.9774941172518881
2017-01-31 10:05:00,0.9214224963920636,0.12287205404886947,1.0,0.996937328359246,0.46766358992308843,0.9552794562256327,1.0,1.0,0.09,0.09,0.9562311787585279
2017-01-31 10:10:00,0.9559522959104059,0.10281524427499866,1.0,1.0,0.518404903553905,0.8602674674211709,1.0,1.0,0.09,0.09,0.9860680687757898
2017-01-31 10:15:00,0.974985949472136,0.09,1.0,0.9473941728399966,0.5067420116636905,0.9192168144782058,1.0,1.0,0.09636555860621465,0.09,1.0
2017-01-31 10:20:00,0.9990360180431189,0.09,1.0,0.9917624948076054,0.553664079307479,0.9457135139185008,1.0,1.0,0.09,0.09,1.0
2017-01-31 10:25:00,0.9741061543290572,0.09,1.0,1.0,0.513932654167418,0.8814725604722686,1.0,1.0,0.09,0.09,0.9955450971136602
2017-01-31 10:30:00,0.9599867938762261,0.09,1.0,0.9904744222135039,0.573989612602545,0.9130060191202372,1.0,1.0,0.09,0.09,0.9958852831568847
2017-01-31 10:35:00,0.9243643410505897,0.09,1.0,1.0,0.5158046582823514,0.8798261384733251,1.0,1.0,0.09,0.09,1.0
2017-01-31 10:40:00,0.9725362517271492,0.1403086246985037,1.0,1.0,0.48899625094587373,0.941801785700024,1.0,1.0,0.09,0.10743334284204642,0.9305910120869794
2017-01-31 10:45:00,0.962928070392487,0.09,1.0,1.0,0.5960710630935346,0.9044950335822712,1.0,1.0,0.09,0.09,0.9622586375243297
2017-01-31 10:50:00,0.9412967667393155,0.09,0.9981505081928671,1.0,0.49647056456683303,0.8632455772891023,1.0,1.0,0.09,0.11909954508075793,1.0
2017-01-31 10:55:00,1.0,0.09,1.0,1.0,0.521388706623762,0.9293367203261911,1.0,1.0,0.09,0.09,0.9855998711356746
2017-01-31 11:00:00,0.9432015194443197,0.09,1.0,1.0,0.5451700110168229,0.8843773758953171,1.0,1.0,0.09030959798351001,0.09,0.9463448703303754
2017-01-31 11:05:00,0.925718418905246,0.11060309591240902,1.0,1.0,0.5655983314389803,0.8760862230641182,1.0,1.0,0.092600855228259,0.09,0.9625611709480697
2017-01-31 11:10:00,0.906090442732303,0.14028604199833006,1.0,1.0,0.5129356109135562,0.9764874775166705,1.0,1.0,0.09,0.09,1.0
2017-01-31 11:15:00,0.872205396316578,0.09,1.0,1.0,0.5114222587043668,0.9401569194736634,1.0,1.0,0.11989560209026029,0.09,0.9361132792847559
2017-01-31 11:20:00,0.9335104599526559,0.09,1.0,1.0,0.5259362715789664,0.9062562204868458,1.0,1.0,0.09,0.09,0.98218733277158
2017-01-31 11:25:00,0.9762188270671541,0.09,1.0,0.9822362224528162,0.5374670913347863,0.8980023755299827,1.0,1.0,0.09,0.09,0.9992468288676327
2017-01-31 11:30:00,0.9092097580292143,0.09,1.0,1.0,0.5125273981321801,0.9119827130059015,1.0,1.0,0.09,0.09,0.9850396841958173
2017-01-31 11:35:00,0.9553681000414997,0.09,1.0,1.0,0.4656908892522589,0.8846357617361229,1.0,1.0,0.09,0.09,0.9569527023909169
2017-01-31 11:40:00,1.0,0.12118403256159604,1.0,0.965411341442978,0.5547744093755661,0.9243284651822098,1.0,1.0,0.09,0.09,1.0
2017-01-31 11:45:00,0.9808767066472496,0.09,1.0,0.9883596032032077,0.5341005944771162,0.9115261603872706,1.0,1.0,0.09,0.09,0.9638266842530726
2017-01-31 11:50:00,0.9783324426462731,0.091107205667179,0.9677512691992824,1.0,0.5218214509856064,0.9554086171062984,1.0,1.0,0.09,0.09,0.9595167081793776
2017-01-31 11:55:00,1.0,0.09,1.0,1.0,0.5670501408398484,0.9196688246084056,1.0,1.0,0.09,0.09,0.9600928591746632
2017-01-31 12:00:00,0.9471983307557934,0.09,1.0,1.0,0.495259832753416,0.8745721928251126,1.0,1.0,0.09,0.09,1.0
2017-01-31 12:05:00,0.945590233697695,0.09,0.997405128260607,1.0,0.5151802079413853,0.8770440436522289,1.0,1.0,0.09,0.09,0.9922251200808081
2017-01-31 12:10:00,1.0,0.09,1.0,1.0,0.5694019093387677,0.9153299399685864,1.0,1.0,0.10952249399713176,0.09,0.9394060934937473
2017-01-31 12:15:00,0.9101431777765417,0.11926361134869112,1.0,1.0,0.5844378950861563,0.9495906132533914,1.0,1.0,0.0962671967422909,0.09,1.0
2017-01-31 12:20:00,0.9176154767438323,0.09,1.0,1.0,0.5194146798838065,0.9507222426519479,1.0,1.0,0.09,0.09,0.9649897616683173
2017-01-31 12:25:00,0.937146258962407,0.09,1.0,1.0,0.47329464444687397,0.910875718836008,1.0,1.0,0.09,0.09,0.9522214296914582
2017-01-31 12:30:00,0.9696165120423854,0.09,1.0,0.9723583573310108,0.5283045921832341,0.9181435688703505,1.0,1.0,0.09,0.09,1.0
2017-01-31 12:35:00,0.9084457586471254,0.0979373277925577,1.0,0.9431473080522069,0.5149932623099268,0.9024459630450683,1.0,1.0,0.09,0.09,0.9913850143288359
2017-01-31 12:40:00,0.9364676306831201,0.09,1.0,1.0,0.503868517604414,0.9234464693056456,1.0,1.0,0.09,0.09,0.9598765323241484
2017-01-31 12:45:00,0.9933079770690135,0.09,1.0,1.0,0.5242378382410083,0.9011552402409985,1.0,1.0,0.09,0.09,1.0
2017-01-31 12:50:00,0.9632629328390053,0.09,1.0,0.9940217984323583,0.5075263211977645,0.9142544151933021,1.0,1.0,0.09,0.09,0.9746896212684633
2017-01-31 12:55:00,0.9696730291508313,0.09,1.0,1.0,0.5206447865422185,0.9258160010844144,1.0,1.0,0.09,0.09,0.9510330727431628
2017-01-31 13:00:00,0.9482714314793622,0.09451373815211328,1.0,1.0,0.5655693388978834,0.8779341989871327,1.0,1.0,0.09,0.09,1.0
2017-01-31 13:05:00,0.9673290555720527,0.135374441945308,1.0,1.0,0.5000840179438089,0.8332170909054675,1.0,1.0,0.12575292869979926,0.12956490817044397,1.0
2017-01-31 13:10:00,1.0,0.14140708407088654,1.0,1.0,0.566395337948468,0.8991296483211597,1.0,1.0,0.09,0.09,0.9702274655434782
2017-01-31 13:15:00,0.9586357515400176,0.09,1.0,1.0,0.5032789683873998,0.8954501284233747,1.0,1.0,0.09,0.09,0.9224529232398591
